Date,Open,High,Low,Close,Volume,OpenInt
2005-10-26,9.714,9.714,9.714,9.714,0,0
2005-10-27,9.714,9.714,9.714,9.714,989225,0
2005-10-28,9.714,9.714,9.714,9.714,456982,0
2005-10-31,9.714,9.714,9.714,9.714,117172,0
2005-11-01,9.714,9.714,9.714,9.714,141154,0
2005-11-02,9.714,9.714,9.714,9.714,63363,0
2005-11-03,9.714,9.714,9.714,9.714,38211,0
2005-11-04,9.714,9.714,9.714,9.714,54397,0
2005-11-07,9.714,9.714,9.714,9.714,61022,0
2005-11-08,9.714,9.714,9.714,9.714,81493,0
2005-11-09,9.714,9.714,9.714,9.714,150701,0
2005-11-10,9.714,9.714,9.714,9.714,154409,0
2005-11-11,9.714,9.714,9.714,9.714,88320,0
2005-11-14,9.714,9.714,9.714,9.714,97866,0
2005-11-15,9.714,9.714,9.714,9.714,54197,0
2005-11-16,9.714,9.714,9.714,9.714,84027,0
2005-11-17,9.714,9.714,9.714,9.714,178192,0
2005-11-18,9.714,9.714,9.714,9.714,150312,0
2005-11-21,9.714,9.714,9.714,9.714,296534,0
2005-11-22,9.714,9.714,8.7907,8.9867,723107,0
2005-11-23,8.8633,8.935,8.5983,8.9247,258908,0
2005-11-25,8.7953,9.106,8.7953,9.106,48934,0
2005-11-28,9.058,9.106,9.0074,9.0806,54005,0
2005-11-29,8.91,8.9774,8.8541,8.8936,138032,0
2005-11-30,8.8633,8.9604,8.7761,8.8798,104889,0
2005-12-01,8.8982,8.9774,8.7907,8.8633,122240,0
2005-12-02,8.8798,8.9046,8.7907,8.7907,83636,0
2005-12-05,8.8633,8.8936,8.8064,8.889,76419,0
2005-12-06,8.8679,8.889,8.7761,8.8853,110738,0
2005-12-07,8.8936,8.9247,8.764,8.8853,96112,0
2005-12-08,8.8733,8.9046,8.7207,8.8256,134327,0
2005-12-09,8.7402,8.7834,8.7153,8.7457,148558,0
2005-12-12,8.7457,8.7706,8.66,8.7036,192228,0
2005-12-13,8.7091,8.7091,8.5617,8.5983,160259,0
2005-12-14,8.5001,8.66,8.4775,8.6367,281907,0
2005-12-15,8.5983,8.66,8.5359,8.6367,202758,0
2005-12-16,8.6117,8.7402,8.5983,8.7402,168052,0
2005-12-19,8.7402,8.7402,8.6788,8.7153,152652,0
2005-12-20,8.6671,8.6788,8.5306,8.6171,152264,0
2005-12-21,8.6671,8.7091,8.5983,8.6788,138813,0
2005-12-22,8.484,8.6323,8.484,8.5449,200224,0
2005-12-23,8.5449,8.643,8.5189,8.5707,230443,0
2005-12-27,8.5707,8.66,8.5001,8.5555,270993,0
2005-12-28,8.4273,8.5707,8.4229,8.5395,189112,0
2005-12-29,8.5449,8.5859,8.4386,8.5306,209191,0
2005-12-30,8.484,8.5859,8.4578,8.5806,327536,0
2006-01-03,8.6947,8.7907,8.5252,8.7207,154601,0
2006-01-04,8.7402,8.8982,8.7264,8.8982,145634,0
2006-01-05,8.9155,8.9247,8.843,8.8679,71159,0
