Date,Open,High,Low,Close,Volume,OpenInt
2012-06-14,0.61,0.61,0.61,0.61,700,0
2012-06-15,0.63,0.66,0.61,0.66,900,0
2012-06-18,0.63,0.63,0.51,0.59,24980,0
2012-06-19,0.55,0.69,0.55,0.67,2371,0
2012-06-20,0.72,0.72,0.69,0.69,400,0
2012-06-21,0.65,0.66,0.61,0.66,2483,0
2012-06-22,0.66,0.66,0.64,0.64,3075,0
2012-06-25,0.68,0.8,0.68,0.75,3200,0
2012-06-26,0.75,0.8,0.66,0.8,1725,0
2012-06-29,0.8,0.8,0.77,0.79,3800,0
2012-07-02,0.76,0.76,0.76,0.76,2425,0
2012-07-03,0.8,0.8,0.78,0.78,3200,0
2012-07-05,0.78,0.8,0.72,0.8,2670,0
2012-07-06,0.8,0.8,0.75,0.75,3138,0
2012-07-09,0.77,1,0.75,0.87,6262,0
2012-07-10,0.85,0.95,0.85,0.87,3200,0
2012-07-11,0.85,0.85,0.81,0.82,2600,0
2012-07-12,0.88,0.91,0.88,0.88,1570,0
2012-07-13,0.86,0.92,0.84,0.91,3300,0
2012-07-16,0.9,0.9,0.85,0.85,500,0
2012-07-17,0.87,1,0.85,0.85,3900,0
2012-07-18,0.88,0.88,0.85,0.86,400,0
2012-07-19,0.83,0.88,0.8,0.86,2486,0
2012-07-23,0.83,0.94,0.76,0.8,1226,0
2012-07-24,0.8,0.85,0.8,0.8,900,0
2012-07-25,0.8,0.85,0.8,0.8,900,0
2012-07-26,0.88,0.95,0.81,0.87,1586,0
2012-07-27,0.9,0.9,0.85,0.9,700,0
2012-07-30,0.85,0.92,0.85,0.86,731,0
2012-07-31,0.87,0.87,0.85,0.85,1661,0
2012-08-01,0.85,0.86,0.85,0.86,450,0
2012-08-02,0.85,0.9,0.85,0.86,1081,0
2012-08-03,0.85,1,0.84,0.9,5957,0
2012-08-06,0.86,0.9,0.86,0.9,525,0
2012-08-07,0.94,0.94,0.87,0.87,500,0
2012-08-08,0.98,1.05,0.9,1.05,8612,0
2012-08-09,1.05,1.06,0.96,1.03,11300,0
2012-08-10,1.02,1.06,1.02,1.02,4100,0
2012-08-13,1.08,1.19,1.04,1.19,4044,0
2012-08-14,1.02,1.15,1.02,1.06,35116,0
2012-08-15,1.1,1.1,0.95,0.96,9440,0
2012-08-16,1,1,0.9,0.9,3300,0
2012-08-17,0.94,0.94,0.88,0.88,3431,0
2012-08-20,0.95,0.95,0.73,0.83,3550,0
2012-08-21,0.77,0.95,0.77,0.95,8168,0
2012-08-22,0.91,0.91,0.78,0.83,3900,0
2012-08-23,0.86,0.99,0.85,0.99,4200,0
2012-08-24,0.95,0.95,0.85,0.93,1750,0
2012-08-27,0.95,1,0.91,0.92,2200,0
2012-08-28,0.89,1,0.87,1,5200,0
2012-08-29,1,1,0.95,0.95,2543,0
2012-08-30,0.99,0.99,0.91,0.93,500,0
2012-08-31,0.9,1.1,0.9,1.1,7355,0
2012-09-04,1.1,1.19,1.03,1.15,9086,0
2012-09-05,1.19,1.2,1.12,1.2,4295,0
2012-09-06,1.2,1.25,1.14,1.24,28683,0
2012-09-07,1.25,1.28,1.2,1.28,5145,0
2012-09-10,1.23,1.38,1.11,1.34,11017,0
2012-09-11,1.3,1.31,1.12,1.25,7110,0
2012-09-12,1.25,1.33,1.18,1.33,6300,0
2012-09-13,1.29,1.33,1.16,1.29,2850,0
2012-09-14,1.35,1.35,1.16,1.28,37300,0
2012-09-17,1.34,1.34,1.2,1.26,11500,0
2012-09-18,1.21,1.45,1.21,1.39,42297,0
2012-09-19,1.4,1.41,1.25,1.37,14789,0
2012-09-20,1.4,1.45,1.26,1.45,4600,0
