Date,Open,High,Low,Close,Volume,OpenInt
2012-05-10,6.7002,6.7361,6.5294,6.6898,20731262,0
2012-05-11,6.6822,6.7361,6.6288,6.7187,1498509,0
2012-05-14,6.6401,6.7471,6.6401,6.6822,573400,0
2012-05-15,6.6822,6.7187,6.6468,6.6724,628175,0
2012-05-16,6.6655,6.7187,6.6226,6.6724,841295,0
2012-05-17,6.6468,6.6655,6.5944,6.6109,753580,0
2012-05-18,6.5944,6.6545,6.5901,6.6545,762234,0
2012-05-21,6.4407,6.6822,6.2624,6.6109,799582,0
2012-05-22,6.6005,6.6288,6.5473,6.5577,739729,0
2012-05-23,6.5618,6.7679,6.5618,6.7292,716972,0
2012-05-24,6.7721,6.7894,6.6109,6.7216,455778,0
2012-05-25,6.7216,6.9002,6.7042,6.8434,726593,0
2012-05-29,6.8611,6.8611,6.7582,6.7721,211438,0
2012-05-30,6.7187,6.7645,6.6655,6.7437,203346,0
2012-05-31,6.6822,6.7721,6.6468,6.7002,199509,0
2012-06-01,6.6191,6.6822,6.5294,6.6005,292219,0
2012-06-04,6.6822,6.7679,6.6151,6.7471,646130,0
2012-06-05,6.7679,6.7679,6.6047,6.6468,714208,0
2012-06-06,6.6323,6.7679,6.6323,6.7645,125598,0
2012-06-07,6.7894,6.7928,6.6822,6.7783,246406,0
2012-06-08,6.7783,6.8391,6.7077,6.8073,542278,0
2012-06-11,6.8611,6.8611,6.7187,6.7541,587385,0
2012-06-12,6.7471,6.8329,6.7187,6.7864,246260,0
2012-06-13,6.7679,6.7755,6.7002,6.7471,241683,0
2012-06-14,6.7395,6.8184,6.7328,6.7679,307348,0
2012-06-15,6.8434,6.8434,6.7361,6.8073,247570,0
2012-06-18,6.7826,6.8434,6.7582,6.7826,166890,0
2012-06-19,7.0894,7.0894,6.6862,6.8288,285322,0
2012-06-20,6.8611,6.8611,6.6822,6.8434,215574,0
2012-06-21,6.7864,6.8646,6.7437,6.7783,438115,0
2012-06-22,6.8364,6.8646,6.7002,6.8108,2781836,0
2012-06-25,6.7864,6.8965,6.7541,6.8184,359028,0
2012-06-26,6.8288,6.8856,6.7361,6.8364,292918,0
2012-06-27,6.8529,6.8821,6.804,6.851,319649,0
2012-06-28,6.8288,6.9044,6.6822,6.8575,1249365,0
2012-06-29,6.9354,6.9571,6.89,6.9463,440241,0
2012-07-02,6.9499,7.0922,6.8611,6.9542,712260,0
2012-07-03,6.9578,7.0818,6.9578,7.0775,184396,0
2012-07-05,7.0775,7.1288,7.0351,7.1037,443261,0
2012-07-06,7.0741,7.121,7.0568,7.0955,143467,0
2012-07-09,7.1103,7.1103,7.0104,7.0894,209327,0
2012-07-10,7.1103,7.1282,7.0213,7.0568,383492,0
2012-07-11,7.0865,7.0865,6.9354,6.9825,579114,0
2012-07-12,6.9398,7.0568,6.9398,6.9499,962542,0
