Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,4.71,4.75,4.64,4.71,2400,0
2005-02-28,4.67,4.78,4.61,4.77,4650,0
2005-03-01,4.79,4.79,4.64,4.64,2500,0
2005-03-02,4.79,4.91,4.7,4.85,5402,0
2005-03-03,4.93,4.93,4.62,4.82,7135,0
2005-03-04,4.63,4.87,4.63,4.87,3834,0
2005-03-07,4.93,4.93,4.56,4.62,23850,0
2005-03-08,4.62,4.65,4.44,4.59,8286,0
2005-03-09,4.46,4.55,4.46,4.51,6200,0
2005-03-10,4.52,4.83,4.51,4.63,21078,0
2005-03-11,4.62,4.62,4.53,4.53,11000,0
2005-03-14,4.79,4.79,4.51,4.51,10700,0
2005-03-15,4.52,4.6,4.04,4.17,99000,0
2005-03-16,4.18,4.22,3.9,4.06,72750,0
2005-03-17,4.24,4.35,4.15,4.24,4300,0
2005-03-18,4.28,4.39,4.1,4.37,4600,0
2005-03-21,4.39,4.5,4.15,4.33,18900,0
2005-03-22,4.17,4.25,4.17,4.24,23149,0
2005-03-23,4.25,4.39,4.25,4.31,22469,0
2005-03-24,4.46,4.57,4.31,4.33,14300,0
2005-03-28,4.39,4.39,4.3,4.39,14664,0
2005-03-29,4.39,4.4,4.36,4.4,30760,0
2005-03-30,4.4,4.45,4.4,4.42,34900,0
2005-03-31,4.44,4.65,4.42,4.42,21800,0
2005-04-01,4.49,4.49,4.41,4.42,27795,0
2005-04-04,4.49,4.49,4.17,4.35,53172,0
2005-04-05,4.26,4.39,3.9,4.16,23552,0
2005-04-06,4.08,4.33,4.08,4.25,31650,0
2005-04-07,4.33,4.34,4.25,4.3,31900,0
2005-04-08,4.31,4.37,4.1,4.18,26100,0
2005-04-11,4.24,4.34,4.16,4.21,12600,0
2005-04-12,4.1,4.16,4.1,4.16,700,0
2005-04-13,4.2,4.2,4.1,4.11,9465,0
2005-04-14,4.19,4.19,3.99,4.05,42566,0
2005-04-15,4,4.1,3.93,4.1,31730,0
2005-04-18,4.17,4.17,4.1,4.14,5698,0
2005-04-19,4.15,4.17,4.12,4.16,8300,0
2005-04-20,4.16,4.23,4.13,4.2,4800,0
2005-04-21,4.38,4.38,4.17,4.2,5600,0
2005-04-22,4.27,4.39,4.15,4.25,28167,0
2005-04-25,4.32,4.32,4.25,4.25,1800,0
2005-04-26,4.27,4.28,4.25,4.27,9029,0
2005-04-27,4.28,4.3,4.28,4.3,2301,0
2005-04-28,4.28,4.28,3.78,3.96,17592,0
2005-04-29,3.73,4,3.4,3.85,11531,0
2005-05-02,3.94,3.96,3.93,3.96,650,0
2005-05-03,4.05,4.12,3.95,4,6614,0
2005-05-04,3.95,4,3.95,4,1500,0
2005-05-05,4.4,4.4,3.97,4.01,6300,0
2005-05-06,4.01,4.38,3.99,4.06,16090,0
2005-05-09,4.61,4.61,4.24,4.28,8800,0
2005-05-10,4.34,4.5,4.34,4.35,5331,0
2005-05-11,4.26,4.28,4.2,4.23,8334,0
2005-05-12,4.21,4.26,4.11,4.11,4015,0
2005-05-13,4.21,4.23,4.21,4.23,435,0
2005-05-16,4.39,4.39,3.96,4.08,9361,0
2005-05-17,4.06,4.12,4.06,4.12,500,0
2005-05-18,3.91,4.04,3.91,4.03,1550,0
2005-05-19,4.16,4.31,4,4.13,7983,0
2005-05-20,4.27,4.27,4.07,4.2,3017,0
2005-05-23,4.1,4.3,4.1,4.2,6350,0
2005-05-24,4.14,4.28,4.14,4.18,1400,0
2005-05-25,4.44,4.44,4.1,4.1,5103,0
2005-05-26,4.06,4.06,3.8,3.99,9469,0
2005-05-27,3.92,3.97,3.91,3.97,564,0
2005-05-31,3.97,4.1,3.97,4,13550,0
2005-06-01,4.01,4.17,4.01,4.17,10500,0
2005-06-02,4.23,4.28,4.22,4.25,1000,0
2005-06-03,4.29,4.36,4.29,4.32,3300,0
