Date,Open,High,Low,Close,Volume,OpenInt
2006-09-12,0.68,0.68,0.68,0.68,1111,0
2006-09-14,4.5,4.5,4.5,4.5,222,0
2006-09-18,1.36,1.36,1.36,1.36,1111,0
2006-09-20,1.8,1.8,1.36,1.8,2667,0
2006-09-22,1.36,1.36,1.36,1.36,444,0
2006-09-27,1.8,1.8,1.8,1.8,4889,0
2006-10-06,4,4,4,4,250,0
2006-10-13,2.02,2.02,2.02,2.02,50,0
2006-10-16,2.02,2.02,1.2,1.2,1000,0
2006-10-17,1.2,1.4,1.1,1.4,4300,0
2006-10-18,1.4,1.4,1.4,1.4,1250,0
2006-10-20,1.2,1.4,1.1,1.16,4800,0
2006-10-23,1.12,1.12,1.12,1.12,89,0
2006-10-30,2,2.02,2,2.02,1500,0
2006-11-02,2.02,8,2.02,6.9,3194,0
2006-11-03,6.8,7,6.8,7,500,0
2006-11-06,6.8,6.8,6.8,6.8,250,0
2006-11-09,6,6.8,6,6.2,3000,0
2006-11-10,6.3,7,6,6.1,6750,0
2006-11-13,6.6,6.6,6,6.6,1100,0
2006-11-14,6.6,16,6.4,10,10889,0
2006-11-15,9.5,11,6,10,11850,0
2006-11-16,10.3,11,10,11,2500,0
2006-11-17,8.5,11.5,7.6,10.6,5028,0
2006-11-20,10.9,10.9,10.9,10.9,250,0
2006-11-21,10.5,10.5,9.3,10,1500,0
2006-11-22,10,10.8,8.6,10.8,1789,0
2006-12-04,10,10.3,7.5,10.3,10150,0
2006-12-13,10,10.3,10,10.3,500,0
2006-12-20,10,10.2,10,10.2,1000,0
2006-12-22,11,11,11,11,500,0
2007-01-17,10.3,11,10.3,11,500,0
2007-01-19,12.2,12.2,12.2,12.2,250,0
2007-01-22,12.5,12.5,11,12,350,0
2007-01-23,11,11,11,11,350,0
2007-01-25,8,13,8,13,299552,0
2007-01-29,11.5,14.2,10,14.2,1500,0
2007-02-01,12,12.5,12,12,2550,0
2007-02-02,12.4,12.4,7.96,11,202250,0
2007-02-05,10.5,10.5,10.5,10.5,300,0
2007-02-07,10,10,8.5,8.5,800,0
2007-02-08,9.6,12,9.4,12,20000,0
2007-02-09,11,11,8.2,9.6,5425,0
2007-02-12,11,12.4,11,12.38,1300,0
2007-02-13,11.98,12,11,11.8,10499,0
2007-02-14,12.4,12.4,12.4,12.4,300,0
2007-02-15,10,12.4,10,12.4,250500,0
2007-02-16,13,16,12,16,52750,0
2007-02-20,17,18.5,14,18.5,2625,0
2007-02-21,14,18,12,18,800,0
2007-02-22,14.5,18,14.4,16,2000,0
2007-02-27,15.4,16,14,15,2550,0
2007-03-01,14,17,14,16,2750,0
2007-03-09,14,17.5,14,17.5,3000,0
2007-03-12,18,18,16.7,16.7,1750,0
2007-03-14,15.8,16.5,15.2,16.5,4500,0
2007-03-15,16.1,18,15.1,16,4250,0
2007-03-19,16,16,16,16,250,0
2007-03-20,15.9,15.9,15.9,15.9,500,0
2007-03-21,16.5,16.5,15.4,16.5,2350,0
2007-03-22,16,16,15.1,15.1,3000,0
2007-03-23,16,17,14.5,15.7,2238,0
2007-03-26,16,19,15.8,19,11129,0
2007-03-27,17,17.5,17,17,5954,0
2007-03-28,17,17,15.5,16,10050,0
2007-03-29,16,16.1,15.5,16,6050,0
2007-03-30,15.3,16,15.3,16,500,0
2007-04-02,16,16,15,15,675,0
2007-04-03,14.2,15.1,14.2,15.1,1250,0
2007-04-09,15.5,16.5,15,15.98,1055,0
2007-04-11,15,16,15,15,450,0
2007-04-17,15.06,15.08,13.7,13.7,4830,0
2007-04-20,12.8,13.1,12.5,13.08,3475,0
2007-04-23,13.2,13.2,13.2,13.2,250,0
2007-04-25,11.5,12.98,11.4,12,3650,0
2007-04-26,12,12,12,12,170,0
2007-04-30,11.4,12,10.5,12,850,0
2007-05-02,10.5,10.5,10,10.1,7800,0
2007-05-03,10.2,10.2,10,10,1300,0
2007-05-04,10.2,10.2,9.5,9.5,1500,0
2007-05-08,8.5,9.1,8.5,8.5,9607,0
2007-05-09,8.5,8.5,8.4,8.4,10750,0
2007-05-10,8.6,10,8.6,10,1380,0
2007-05-15,9,9,8,9,4500,0
2007-05-16,8,9,8,9,350,0
2007-05-17,10,11.5,9,10.76,555500,0
2007-05-18,10.4,11,10.16,10.16,16683,0
2007-05-21,11,11,10.7,10.96,3100,0
2007-05-22,10.72,10.96,10.6,10.6,2745,0
2007-05-23,10.3,10.3,9.5,9.5,169250,0
2007-05-24,9.2,9.2,9.04,9.1,4800,0
2007-05-25,9.4,9.4,8.7,8.7,10750,0
2007-05-29,8.8,10,8.8,10,5050,0
2007-05-30,10,10,8.8,8.8,12150,0
2007-05-31,9,9,9,9,1000,0
2007-06-01,8.96,8.96,8.96,8.96,2500,0
2007-06-04,9,9,9,9,600,0
2007-06-05,9.06,9.06,9,9.06,4150,0
2007-06-06,8.6,8.8,8.6,8.8,2484,0
2007-06-07,9.1,9.1,9.1,9.1,100,0
2007-06-08,9.14,9.2,9.14,9.2,500,0
2007-06-11,9.2,9.3,9.14,9.14,7234,0
2007-06-12,9.14,9.14,9.14,9.14,5000,0
2007-06-13,9.2,9.7,9.2,9.7,984,0
2007-06-14,9.7,9.8,9.6,9.6,4590,0
2007-06-15,9.6,10,9.42,9.7,82900,0
2007-06-18,9.6,9.62,9.6,9.6,6000,0
2007-06-19,9.6,9.6,9.3,9.3,615,0
2007-06-20,9.4,9.5,9.3,9.3,10100,0
2007-06-21,9.2,9.5,9.2,9.5,2750,0
2007-06-22,9.4,9.4,9.4,9.4,500,0
2007-06-25,9.7,10.46,9.7,10,17750,0
2007-06-26,9.6,9.6,9.54,9.54,2000,0
2007-06-27,9.5,9.5,9.5,9.5,300,0
2007-06-29,9.8,9.8,9.4,9.7,3500,0
2007-07-02,9.7,9.8,9.7,9.8,8250,0
2007-07-03,9.98,9.98,9.8,9.8,1310,0
2007-07-05,9.8,9.8,9.4,9.8,2250,0
2007-07-06,9.4,9.6,9.4,9.6,33750,0
2007-07-09,9.6,10,9.46,10,15680,0
2007-07-10,10.2,10.7,10,10.7,13483,0
2007-07-11,11.2,11.2,10.28,10.5,3688,0
2007-07-12,10.6,11.44,10.02,11.3,2800,0
2007-07-13,11,11.2,10.8,10.9,17750,0
2007-07-16,11.4,11.4,10.8,11,1250,0
2007-07-17,10.8,10.8,10.5,10.5,260450,0
2007-07-18,10.5,10.5,10.5,10.5,750,0
2007-07-19,10.2,11,10.06,10.06,11450,0
2007-07-20,10.06,10.2,9.8,9.8,6150,0
2007-07-23,9.78,9.98,9.3,9.8,6850,0
2007-07-24,9.8,10,8.5,9.8,13251,0
2007-07-25,8.6,9.7,8.6,9.7,750,0
2007-07-26,8.6,9.8,8.5,9.4,1500,0
2007-07-27,8.4,9,8.22,8.96,28890,0
2007-07-30,8.96,9.28,8.6,8.8,13250,0
2007-07-31,8.8,9.8,8.3,9.5,14000,0
2007-08-01,9.8,10,9,9,17625,0
2007-08-02,9.1,9.1,9.1,9.1,2500,0
2007-08-03,9.2,9.5,9,9.2,10250,0
2007-08-06,9.6,9.8,8.8,9.4,24800,0
2007-08-07,9,9.5,9,9.4,820,0
2007-08-08,9,9.9,9,9.4,31000,0
2007-08-09,9,9.4,8.8,9.4,6000,0
