Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,4.2635,4.3489,4.1776,4.1948,107020,0
2005-02-28,4.1491,4.1661,3.9435,4.0522,204067,0
2005-03-01,4.0182,4.7766,4.0182,4.7766,1339335,0
2005-03-02,4.9084,4.9539,4.64,4.914,767592,0
2005-03-03,4.9425,5.2792,4.9196,5.2051,861962,0
2005-03-04,5.2562,5.3705,5.1308,5.2507,243901,0
2005-03-07,5.4391,5.5303,5.3131,5.3419,368635,0
2005-03-08,5.3419,5.3419,5.2108,5.2904,253903,0
2005-03-09,5.2219,5.4391,5.2162,5.4217,177107,0
2005-03-10,5.5245,5.5646,5.2051,5.479,199967,0
2005-03-11,5.5245,5.5303,5.1935,5.479,141230,0
2005-03-14,5.3647,5.8727,5.3531,5.8044,474787,0
2005-03-15,6.0437,6.0437,5.5928,5.7643,543155,0
2005-03-16,5.8786,5.8954,5.2847,5.5076,414200,0
2005-03-17,5.6728,5.6728,5.2392,5.4391,215923,0
2005-03-18,5.3647,5.5646,5.2677,5.4617,124128,0
2005-03-21,5.5646,5.684,5.3876,5.684,324280,0
2005-03-22,5.684,6.0437,5.684,5.907,452345,0
2005-03-23,6.0437,6.3747,5.7358,5.9354,535466,0
2005-03-24,6.3177,6.6091,6.0097,6.5973,583300,0
2005-03-28,6.7627,7.0711,6.6255,6.9169,1295967,0
2005-03-29,6.9513,6.9687,6.3177,6.4433,869648,0
2005-03-30,6.3691,7.111,6.3292,7.0939,754678,0
2005-03-31,7.1624,7.5048,7.0025,7.4305,1359035,0
2005-04-01,7.5677,7.9441,7.4419,7.8129,1606257,0
2005-04-04,7.7788,7.9734,7.5561,7.8644,1010243,0
2005-04-05,7.9953,7.9953,7.6702,7.8816,387070,0
2005-04-06,8.0359,8.4584,7.9102,8.4179,855305,0
2005-04-07,8.3437,8.4351,7.6702,8.0184,1631211,0
2005-04-08,8.1326,8.2524,7.7331,7.8758,441231,0
2005-04-11,7.8758,8.1556,7.3051,7.5619,1244962,0
2005-04-12,7.4195,7.6019,6.4834,7.2026,2243849,0
2005-04-13,7.0083,7.2026,6.7003,6.8829,543682,0
2005-04-14,6.78,6.8714,6.1978,6.2605,749373,0
2005-04-15,6.2437,6.2494,5.6445,5.7358,1126958,0
2005-04-18,5.7243,6.3408,5.536,6.1978,1214518,0
2005-04-19,6.3691,7.1453,6.3691,7.0654,1301256,0
2005-04-20,7.6589,7.6645,6.9687,7.2026,1756676,0
2005-04-21,7.522,7.522,6.9454,7.1222,948589,0
2005-04-22,7.111,7.4137,6.6776,7.4137,881095,0
2005-04-25,7.4651,7.5735,7.0025,7.1564,654842,0
2005-04-26,7.1853,7.2595,6.7859,7.0256,389556,0
2005-04-27,6.7515,6.8487,6.1067,6.3122,972296,0
2005-04-28,6.1179,6.7572,6.1123,6.5574,537287,0
2005-04-29,6.5574,6.7402,6.2948,6.7058,471239,0
2005-05-02,6.7859,7.0367,6.5804,6.8312,505301,0
2005-05-03,6.8601,6.9,6.3747,6.5747,384369,0
2005-05-04,6.5857,6.6658,6.2151,6.278,598880,0
2005-05-05,6.278,6.7572,6.278,6.6489,499449,0
2005-05-06,6.7972,7.1795,6.6255,6.9567,686421,0
2005-05-09,7.1,7.5903,7.0199,7.5789,1045330,0
2005-05-10,7.7049,7.739,6.5804,6.8487,2263780,0
2005-05-11,7.1682,7.1908,6.8601,7.1509,592709,0
2005-05-12,7.2936,7.2936,6.6489,6.7402,830040,0
2005-05-13,6.7915,6.7972,6.4264,6.5632,425514,0
2005-05-16,6.615,6.6602,6.4264,6.6255,371411,0
2005-05-17,6.7859,7.0425,6.5403,7.0199,346513,0
2005-05-18,7.0367,7.2706,7.0367,7.1908,366968,0
2005-05-19,7.2595,7.2595,6.82,7.1399,453587,0
2005-05-20,7.1682,7.3394,6.9285,7.2936,248390,0
2005-05-23,7.5276,8.201,7.3907,8.0528,1843240,0
2005-05-24,8.1724,8.3495,7.8017,7.9156,1046665,0
2005-05-25,8.0184,8.0359,7.4478,7.9842,651571,0
2005-05-26,8.127,8.5038,7.8129,8.3437,1063138,0
2005-05-27,8.3437,8.7547,8.2241,8.6404,1930243,0
2005-05-31,8.8691,9.2848,8.7833,9.1259,1842221,0
2005-06-01,9.3711,9.3943,8.6864,8.9887,1500796,0
2005-06-02,9.0348,9.2337,8.9539,9.2107,554275,0
2005-06-03,9.2107,9.2512,8.9831,9.0907,585088,0
2005-06-06,8.9716,9.605,8.9716,9.4695,955825,0
2005-06-07,9.566,9.758,9.0514,9.1817,928076,0
2005-06-08,9.1419,9.2629,8.161,8.2927,2479068,0
2005-06-09,8.2927,8.3611,7.8017,8.1154,1034278,0
2005-06-10,7.9734,8.5321,7.9613,8.3495,536181,0
2005-06-13,8.9315,9.0638,8.7032,8.8803,945952,0
2005-06-14,8.8631,8.9831,8.7092,8.9261,409854,0
2005-06-15,8.6523,9.2337,8.6523,9.1475,782073,0
2005-06-16,9.1475,9.3943,9.0974,9.3194,456963,0
2005-06-17,9.3653,9.3653,9.1475,9.2337,274160,0
2005-06-20,9.2337,9.2337,8.7774,9.0854,487720,0
2005-06-21,8.9606,9.582,8.9606,9.2396,553993,0
2005-06-22,9.4215,9.593,9.2742,9.545,669578,0
2005-06-23,9.605,9.863,8.789,8.9315,1201221,0
2005-06-24,8.9315,9.1656,8.7946,8.9091,2069525,0
2005-06-27,8.7946,8.9091,8.3039,8.5722,818490,0
2005-06-28,8.5436,9.0854,8.3611,9.0414,514455,0
2005-06-29,9.0697,9.2742,9.0414,9.2446,322964,0
2005-06-30,9.1817,9.3307,8.9035,9,341891,0
2005-07-01,9.0179,9.3097,9.0179,9.1599,200108,0
2005-07-05,9.1599,9.81,9.1599,9.793,621643,0
2005-07-06,9.763,9.817,9.4215,9.707,490959,0
2005-07-07,9.4637,9.701,9.4397,9.673,362141,0
2005-07-08,9.817,10.215,9.817,10.198,775593,0
2005-07-11,10.215,10.444,9.4119,9.74,1202414,0
2005-07-12,9.834,9.989,9.4637,9.763,435094,0
2005-07-13,9.817,10.084,9.817,10.016,361178,0
2005-07-14,10.136,10.37,9.81,9.903,345693,0
2005-07-15,9.966,10.256,9.966,10.192,236651,0
2005-07-18,10.174,11.291,9.886,10.707,633492,0
2005-07-19,10.786,11.021,10.575,10.809,511608,0
2005-07-20,10.867,11.35,10.809,11.318,418686,0
2005-07-21,11.33,11.411,11.118,11.186,318551,0
2005-07-22,11.356,11.356,10.314,10.833,536140,0
2005-07-25,10.833,11.458,10.757,11.204,364140,0
2005-07-26,11.257,11.396,11.215,11.385,246536,0
2005-07-27,11.368,11.441,10.884,11.257,293502,0
2005-07-28,11.17,11.279,10.873,11.021,247526,0
2005-07-29,11.021,11.385,10.884,11.268,226294,0
2005-08-01,11.43,12.182,11.268,11.835,750117,0
2005-08-02,11.859,12,11.695,12,395537,0
2005-08-03,12.011,12.042,11.336,11.47,377811,0
2005-08-04,11.591,11.591,10.924,11.152,463706,0
2005-08-05,11.038,11.125,10.164,10.478,825606,0
2005-08-08,10.387,10.734,10.004,10.679,761968,0
2005-08-09,10.69,10.867,8.6349,8.9368,2192996,0
2005-08-10,9.1764,9.1764,7.8528,8.2069,1740578,0
2005-08-11,8.2126,8.2524,7.8986,8.1556,722212,0
2005-08-12,8.0528,8.1556,7.7161,7.8931,673259,0
2005-08-15,7.8302,8.0184,7.6304,7.9842,485872,0
2005-08-16,7.9386,8.0927,7.7502,7.8758,567532,0
2005-08-17,7.8528,7.9784,7.208,7.2311,850527,0
2005-08-18,7.1564,7.4535,6.8887,7.3736,802140,0
2005-08-19,7.5276,7.8644,7.4305,7.7049,639157,0
2005-08-22,7.7845,7.9212,7.7502,7.8986,298097,0
2005-08-23,7.9613,7.9673,7.6019,7.7218,208146,0
2005-08-24,7.7161,7.7676,7.5163,7.6187,158873,0
2005-08-25,7.6078,7.6536,7.2654,7.4878,393655,0
2005-08-26,7.4305,7.4933,7.248,7.4078,195314,0
2005-08-29,7.3509,7.7161,7.3509,7.6019,231198,0
2005-08-30,7.5903,7.6417,7.345,7.4478,173827,0
