Date,Open,High,Low,Close,Volume,OpenInt
2015-03-20,8.06,8.6,7.75,8.6,1415900,0
2015-03-23,8.5,8.79,8.25,8.54,110500,0
2015-03-24,8.55,8.86,8.4,8.6,155300,0
2015-03-25,8.72,8.72,8.38,8.38,44500,0
2015-03-26,8.63,8.63,8.45,8.51,38800,0
2015-03-27,8.5,8.76,8.47,8.76,30100,0
2015-03-30,8.68,8.77,8.5,8.67,32300,0
2015-03-31,8.55,8.6,8.47,8.5,21700,0
2015-04-01,8.28,8.6,8.25,8.5,42700,0
2015-04-02,8.67,8.69,8.5,8.6,18200,0
2015-04-06,8.47,8.58,8.47,8.58,7600,0
2015-04-07,8.69,8.69,8.5,8.56,104176,0
2015-04-08,8.5,8.59,8.5,8.55,9000,0
2015-04-09,8.63,8.65,8.5,8.5001,12667,0
2015-04-10,8.5,8.56,8.46,8.46,15500,0
2015-04-13,8.5,8.65,8.5,8.65,10500,0
2015-04-14,8.7,11.14,8.62,9.7,422400,0
2015-04-15,10.19,10.19,9.27,9.73,129046,0
2015-04-16,9.95,9.95,9.2,9.5,52718,0
2015-04-17,9.25,9.52,8.55,8.62,97600,0
2015-04-20,9.5,10.5,9.2301,9.8,308910,0
2015-04-21,10.5,10.5,9.7,9.99,186753,0
2015-04-22,10.5,10.5,9.9,10.1,113010,0
2015-04-23,10.3,10.33,10,10.14,63800,0
2015-04-24,10.16,10.23,9.8,9.95,53900,0
2015-04-27,9.84,10.16,9.5,9.55,104300,0
2015-04-28,9.55,10.02,9.55,9.88,137500,0
2015-04-29,9.52,9.95,9.5,9.95,21400,0
2015-04-30,9.66,9.93,9.55,9.69,27900,0
2015-05-01,9.65,9.85,9.58,9.72,21600,0
2015-05-04,9.85,10.08,9.55,9.66,44400,0
2015-05-05,9.5,9.8,8.75,9.07,81400,0
2015-05-06,9.08,9.1399,8.8001,8.94,11482,0
2015-05-07,8.86,8.9016,8.55,8.64,35238,0
2015-05-08,8.7,9.1,8.1,8.66,316600,0
2015-05-11,8.51,8.98,8.27,8.57,141500,0
2015-05-12,8.5,8.85,8.4369,8.85,40757,0
2015-05-13,8.79,9.1,8.71,9.09,31000,0
2015-05-14,8.98,9.05,8.66,8.88,72600,0
2015-05-15,9.02,9.02,8.3,8.71,54941,0
2015-05-18,8.85,9.03,8.73,8.73,10864,0
2015-05-19,8.83,8.88,8.61,8.88,15300,0
2015-05-20,8.82,8.82,8.34,8.5,23700,0
2015-05-21,8.59,8.71,8.51,8.71,6800,0
2015-05-22,8.68,8.84,8.61,8.72,5900,0
2015-05-26,8.63,8.96,8.55,8.95,15603,0
2015-05-27,8.85,8.91,8.69,8.69,12900,0
2015-05-28,8.75,8.9699,8.556,8.67,9596,0
2015-05-29,8.56,8.73,8.37,8.42,7100,0
2015-06-01,8.4,8.69,7.66,8.48,184000,0
2015-06-02,8.12,8.2,7.824,7.99,26222,0
2015-06-03,8.05,8.05,6.6,6.91,145400,0
2015-06-04,7.08,7.19,6.65,6.65,66200,0
2015-06-05,6.65,7.25,6.65,7.08,38900,0
2015-06-08,7.07,7.77,7.07,7.39,52900,0
2015-06-09,7.58,7.77,7.45,7.45,12275,0
