Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.4707,9.4707,9.3831,9.4399,124043,0
2005-02-28,9.4399,9.4399,9.3831,9.391,152119,0
2005-03-01,9.3071,9.404,9.3071,9.3551,177589,0
2005-03-02,9.4268,9.4268,9.3138,9.3275,107830,0
2005-03-03,9.2991,9.3781,9.2991,9.3781,124183,0
2005-03-04,9.3206,9.4189,9.3206,9.3831,159215,0
2005-03-07,9.3703,9.4767,9.3629,9.4627,167178,0
2005-03-08,9.4627,9.4627,9.41,9.4189,114774,0
2005-03-09,9.4399,9.4399,9.2769,9.3138,125344,0
2005-03-10,9.3138,9.3551,9.2622,9.3551,127376,0
2005-03-11,9.2991,9.2991,9.2496,9.2496,99002,0
2005-03-14,9.1829,9.2769,9.0574,9.1773,112461,0
2005-03-15,9.2457,9.2457,9.1829,9.1829,83077,0
2005-03-16,9.21,9.2496,9.1551,9.2496,89304,0
2005-03-17,9.2371,9.2991,9.1907,9.2496,101022,0
2005-03-18,9.2769,9.2769,9.21,9.2253,53845,0
2005-03-21,9.2555,9.2847,9.2167,9.2302,140687,0
2005-03-22,9.2769,9.2769,9.1276,9.1276,87272,0
2005-03-23,9.0574,9.1341,8.9473,9.0156,244167,0
2005-03-24,8.9748,9.0773,8.9748,9.0027,82206,0
2005-03-28,8.9952,9.0156,8.8979,9.0027,137212,0
2005-03-29,8.9345,9.0156,8.912,8.9542,111442,0
2005-03-30,8.9952,9.0574,8.9952,9.0441,88868,0
2005-03-31,9.1123,9.1829,9.0289,9.1418,128383,0
2005-04-01,9.1706,9.2371,9.1706,9.2042,47621,0
2005-04-04,9.2457,9.269,9.1629,9.2253,101022,0
2005-04-05,9.2457,9.2622,9.065,9.1123,138515,0
2005-04-06,9.1276,9.2253,9.0983,9.1829,42123,0
2005-04-07,9.2042,9.2042,9.0441,9.1276,96970,0
2005-04-08,9.1494,9.1494,9.0838,9.0983,52538,0
2005-04-11,9.1199,9.2457,9.0364,9.1123,71355,0
2005-04-12,9.1123,9.1907,9.065,9.1418,105516,0
2005-04-13,9.1829,9.2042,9.0707,9.0707,57611,0
2005-04-14,9.0517,9.0517,8.9542,9.0094,116805,0
2005-04-15,9.0156,9.0896,9.0094,9.0707,122735,0
2005-04-18,9.1049,9.1049,9.0707,9.0838,59773,0
2005-04-19,9.0773,9.1123,9.0156,9.0574,99143,0
2005-04-20,9.065,9.1773,9.0574,9.0896,70337,0
2005-04-21,9.1199,9.1551,9.0232,9.0441,103344,0
2005-04-22,9.0156,9.0289,8.9876,8.9952,67158,0
2005-04-25,9.0517,9.1551,9.0156,9.1123,107680,0
2005-04-26,9.1123,9.1341,9.0232,9.0364,112312,0
2005-04-27,9.0517,9.2042,9.0517,9.2042,123602,0
2005-04-28,9.3138,9.3206,9.2555,9.3206,114630,0
2005-04-29,9.3206,9.3344,9.2923,9.2991,83222,0
2005-05-02,9.2991,9.3138,9.1773,9.2253,137934,0
2005-05-03,9.1706,9.2622,9.1706,9.2555,89730,0
2005-05-04,9.2991,9.3275,9.2622,9.269,83370,0
2005-05-05,9.2991,9.3275,9.2496,9.3206,97260,0
2005-05-06,9.269,9.269,9.1907,9.1907,79598,0
2005-05-09,9.1907,9.2371,9.1706,9.1974,71065,0
2005-05-10,9.2042,9.2457,9.1276,9.2457,130987,0
2005-05-11,9.2457,9.2991,9.1773,9.1773,86696,0
2005-05-12,9.1706,9.2253,9.1276,9.1974,137642,0
2005-05-13,9.1974,9.2496,9.1773,9.1907,96684,0
2005-05-16,9.2555,9.2622,9.1551,9.1974,92777,0
2005-05-17,9.21,9.2555,9.1829,9.2555,85246,0
2005-05-18,9.2302,9.2622,9.2042,9.2622,98130,0
2005-05-19,9.269,9.2847,9.2042,9.2302,124759,0
2005-05-20,9.2457,9.269,9.2042,9.2457,37633,0
2005-05-23,9.269,9.2847,9.2253,9.2555,81197,0
2005-05-24,9.269,9.269,9.2253,9.2496,95382,0
2005-05-25,9.2769,9.2847,9.0983,9.1418,199449,0
2005-05-26,9.1123,9.2167,9.1123,9.1974,135328,0
2005-05-27,9.21,9.2847,9.21,9.269,89304,0
2005-05-31,9.3206,9.3969,9.2769,9.3969,152983,0
2005-06-01,9.3969,9.4558,9.3481,9.404,170062,0
2005-06-02,9.404,9.4707,9.391,9.4707,122011,0
2005-06-03,9.637,9.637,9.4508,9.4508,168617,0
2005-06-06,9.4458,9.4837,9.3969,9.4399,85969,0
2005-06-07,9.4458,9.579,9.4458,9.527,117525,0
2005-06-08,9.571,9.571,9.4508,9.4837,78729,0
2005-06-09,9.4986,9.527,9.391,9.4189,103632,0
2005-06-10,9.404,9.541,9.404,9.4986,70918,0
2005-06-13,9.536,9.591,9.4986,9.571,248076,0
2005-06-14,9.579,9.579,9.4707,9.557,100734,0
2005-06-15,9.507,9.579,9.4837,9.579,95668,0
2005-06-16,9.585,9.598,9.571,9.571,91176,0
2005-06-17,9.605,9.611,9.549,9.579,96105,0
2005-06-20,9.564,9.611,9.557,9.579,84090,0
2005-06-21,9.557,9.605,9.512,9.541,109856,0
2005-06-22,9.579,9.591,9.557,9.579,85246,0
2005-06-23,9.579,9.585,9.507,9.541,85683,0
2005-06-24,9.564,9.585,9.52,9.541,95382,0
2005-06-27,9.527,9.617,9.527,9.564,232013,0
2005-06-28,9.549,9.644,9.507,9.579,137353,0
2005-06-29,9.605,9.622,9.404,9.4986,222457,0
2005-06-30,9.549,9.564,9.4767,9.4767,105804,0
2005-07-01,9.4399,9.4627,9.3071,9.3969,187434,0
2005-07-05,9.4268,9.536,9.391,9.507,152553,0
2005-07-06,9.527,9.629,9.4767,9.611,205093,0
2005-07-07,9.637,9.714,9.637,9.673,172671,0
2005-07-08,9.7,9.7,9.617,9.622,125049,0
2005-07-11,9.605,9.721,9.591,9.673,201469,0
2005-07-12,9.666,9.693,9.617,9.658,158773,0
2005-07-13,9.658,9.707,9.585,9.605,143148,0
2005-07-14,9.605,9.673,9.585,9.617,78596,0
2005-07-15,9.673,9.797,9.622,9.777,133300,0
2005-07-18,9.771,9.785,9.611,9.629,106669,0
2005-07-19,9.771,9.771,9.549,9.579,128522,0
2005-07-20,9.598,9.605,9.4627,9.507,129539,0
2005-07-21,9.4558,9.541,9.41,9.4558,205233,0
2005-07-22,9.4767,9.763,9.4767,9.598,179899,0
2005-07-25,9.622,9.736,9.4927,9.557,146328,0
2005-07-26,9.564,9.598,9.4986,9.564,89011,0
2005-07-27,9.579,9.579,9.512,9.527,109997,0
2005-07-28,9.541,9.65,9.536,9.65,105224,0
2005-07-29,9.65,9.65,9.605,9.605,57316,0
2005-08-01,9.605,9.7,9.605,9.658,86411,0
2005-08-02,9.617,9.673,9.617,9.644,91176,0
2005-08-03,9.65,9.721,9.644,9.658,86121,0
2005-08-04,9.707,9.707,9.658,9.7,74680,0
2005-08-05,9.707,9.736,9.571,9.598,44580,0
2005-08-08,9.611,9.637,9.549,9.571,71211,0
2005-08-09,9.549,9.579,9.4986,9.52,86696,0
2005-08-10,9.585,9.687,9.52,9.52,104643,0
2005-08-11,9.536,9.605,9.41,9.571,177449,0
2005-08-12,9.527,9.637,9.527,9.591,34016,0
2005-08-15,9.611,9.658,9.579,9.585,76277,0
2005-08-16,9.65,9.707,9.617,9.644,59484,0
2005-08-17,9.7,9.707,9.585,9.591,66141,0
2005-08-18,9.591,9.736,9.579,9.666,85969,0
2005-08-19,9.7,9.771,9.65,9.763,97410,0
2005-08-22,9.763,9.777,9.7,9.707,159790,0
2005-08-23,9.707,9.763,9.637,9.68,135611,0
2005-08-24,9.68,9.693,9.598,9.622,113472,0
2005-08-25,9.579,9.622,9.579,9.617,95961,0
2005-08-26,9.611,9.622,9.585,9.611,45593,0
2005-08-29,9.629,9.673,9.585,9.65,96970,0
2005-08-30,9.68,9.763,9.65,9.714,152264,0
2005-08-31,9.736,9.736,9.611,9.617,132722,0
2005-09-01,9.644,9.742,9.637,9.707,99002,0
2005-09-02,9.707,9.785,9.707,9.777,95813,0
2005-09-06,9.846,9.893,9.763,9.797,80906,0
2005-09-07,9.791,9.916,9.763,9.838,169053,0
2005-09-08,9.867,9.893,9.771,9.771,115933,0
2005-09-09,9.797,9.838,9.721,9.777,115359,0
2005-09-12,9.777,9.871,9.755,9.818,170354,0
2005-09-13,9.852,9.871,9.812,9.838,85396,0
2005-09-14,9.831,9.969,9.707,9.721,135771,0
2005-09-15,9.707,9.831,9.693,9.812,155595,0
2005-09-16,9.812,9.852,9.742,9.852,149223,0
2005-09-19,9.867,9.867,9.777,9.797,134027,0
2005-09-20,9.812,9.838,9.777,9.812,77724,0
2005-09-21,9.812,9.846,9.771,9.785,107968,0
2005-09-22,9.777,9.797,9.585,9.707,189606,0
2005-09-23,9.742,9.763,9.585,9.658,84090,0
2005-09-26,9.687,9.763,9.611,9.729,81344,0
2005-09-27,9.68,9.707,9.4767,9.549,153848,0
2005-09-28,9.527,9.673,9.527,9.65,58332,0
2005-09-29,9.65,9.7,9.611,9.673,50517,0
2005-09-30,9.65,9.818,9.65,9.763,100014,0
2005-10-03,9.736,9.812,9.721,9.748,108840,0
2005-10-04,9.729,9.871,9.729,9.812,160220,0
2005-10-05,9.838,9.893,9.736,9.736,144588,0
2005-10-06,9.721,9.748,9.673,9.693,86258,0
2005-10-07,9.707,9.721,9.65,9.687,46459,0
2005-10-10,9.687,9.755,9.617,9.748,105655,0
2005-10-11,9.721,9.755,9.666,9.68,70483,0
2005-10-12,9.68,9.771,9.629,9.629,86550,0
2005-10-13,9.617,9.707,9.4767,9.4767,95233,0
2005-10-14,9.549,9.598,9.4707,9.512,97841,0
2005-10-17,9.4458,9.527,9.4399,9.4837,105081,0
2005-10-18,9.4268,9.4707,9.3344,9.3629,75701,0
2005-10-19,9.3629,9.4337,9.1276,9.3138,121146,0
2005-10-20,9.3413,9.507,9.2991,9.3629,66576,0
2005-10-21,9.3831,9.52,9.2991,9.4458,100885,0
2005-10-24,9.4837,9.549,9.4458,9.4837,59342,0
2005-10-25,9.507,9.541,9.4627,9.4707,102618,0
2005-10-26,9.4558,9.4837,9.4399,9.4707,78445,0
2005-10-27,9.4927,9.507,9.4458,9.4707,69615,0
2005-10-28,9.4986,9.585,9.4767,9.541,47759,0
2005-10-31,9.507,9.598,9.507,9.557,117962,0
2005-11-01,9.579,9.637,9.549,9.579,50947,0
2005-11-02,9.512,9.579,9.4458,9.512,182368,0
2005-11-03,9.541,9.637,9.507,9.557,100885,0
2005-11-04,9.605,9.605,9.549,9.598,49498,0
2005-11-07,9.666,9.666,9.557,9.617,62379,0
2005-11-08,9.611,9.7,9.611,9.622,60354,0
2005-11-09,9.605,9.693,9.549,9.598,76854,0
2005-11-10,9.598,9.598,9.3969,9.404,130696,0
2005-11-11,9.4268,9.527,9.3831,9.4268,84959,0
2005-11-14,9.391,9.579,9.3831,9.4627,106236,0
2005-11-15,9.52,9.536,9.391,9.4767,80328,0
2005-11-16,9.4399,9.536,9.41,9.4927,78596,0
2005-11-17,9.541,9.693,9.4767,9.579,92632,0
2005-11-18,9.673,9.673,9.571,9.585,43851,0
