Date,Open,High,Low,Close,Volume,OpenInt
2011-04-05,37.381,38.138,36.625,38.062,1452289,0
2011-04-06,37.627,38.118,36.994,37.523,2199612,0
2011-04-07,36.17,37.117,35.471,36.691,2257384,0
2011-04-08,36.246,36.766,36.123,36.408,1382418,0
2011-04-11,36.408,36.483,36.199,36.237,1652874,0
2011-04-12,35.848,36.332,35.611,35.981,1731565,0
2011-04-13,35.659,36.283,35.252,35.933,1744368,0
2011-04-14,35.839,37.219,35.793,36.662,1303167,0
2011-04-15,36.774,38.535,36.701,37.957,1588407,0
2011-04-18,37.305,38.035,36.493,37.872,839526,0
2011-04-19,37.9,37.939,37.344,37.618,848464,0
2011-04-20,37.957,38.164,37.352,37.882,378695,0
2011-04-21,37.882,38.006,37.05,37.172,845318,0
2011-04-25,36.878,37.269,36.511,36.946,315122,0
2011-04-26,36.851,37.551,36.596,37.2,736665,0
2011-04-27,36.851,38.016,36.029,37.834,816380,0
2011-04-28,37.824,38.053,37.428,37.814,731747,0
2011-04-29,37.824,37.986,37.769,37.824,588447,0
2011-05-02,37.4,38.95,36.926,38.751,573223,0
2011-05-03,38.487,38.854,38.184,38.298,569950,0
2011-05-04,38.203,38.459,37.436,37.779,625798,0
2011-05-05,37.654,38.959,37.352,37.674,672327,0
2011-05-06,37.862,37.966,37.2,37.352,437572,0
2011-05-09,37.191,37.684,36.749,37.446,390028,0
2011-05-10,37.627,38.147,37.608,37.986,750277,0
2011-05-11,37.334,37.352,36.408,36.671,1372515,0
2011-05-12,36.691,36.784,36.189,36.302,405481,0
2011-05-13,36.227,36.511,35.904,36.369,459935,0
2011-05-16,36.123,36.774,36.123,36.587,321065,0
2011-05-17,36.493,36.766,36.322,36.671,391074,0
2011-05-18,36.538,36.547,36.019,36.408,592635,0
2011-05-19,36.36,36.577,35.933,36.292,549552,0
2011-05-20,36.246,36.283,35.793,35.99,369000,0
2011-05-23,35.582,36.077,35.281,35.746,299802,0
2011-05-24,35.659,35.803,34.997,35.15,390091,0
2011-05-25,35.007,35.082,34.62,34.676,346226,0
2011-05-26,34.495,34.65,34.317,34.442,509426,0
2011-05-27,34.685,34.895,34.468,34.591,255163,0
2011-05-31,34.762,35.348,34.46,34.582,883380,0
2011-06-01,34.582,34.582,34.004,34.137,707415,0
2011-06-02,34.063,34.268,33.911,34.09,335687,0
2011-06-03,33.731,34.081,33.323,33.853,445730,0
2011-06-06,33.75,34.165,33.58,34.023,375561,0
2011-06-07,34.043,34.542,33.939,34.46,266541,0
2011-06-08,34.307,35.092,34.307,34.96,268581,0
2011-06-09,34.933,35.376,34.808,34.978,1043521,0
2011-06-10,34.855,34.855,34.193,34.356,488757,0
2011-06-13,34.356,34.743,34.356,34.523,407717,0
2011-06-14,34.704,34.753,34.383,34.591,244513,0
2011-06-15,34.278,34.374,33.93,34.193,305743,0
2011-06-16,34.146,34.46,34.013,34.043,306760,0
2011-06-17,34.213,34.451,33.911,33.995,522658,0
2011-06-20,33.882,34.442,33.863,34.033,2072887,0
2011-06-21,34.11,34.468,34.072,34.374,209467,0
2011-06-22,34.213,34.694,34.043,34.183,137164,0
