Date,Open,High,Low,Close,Volume,OpenInt
2017-05-02,9.75,9.75,9.7,9.7,401100,0
2017-05-16,9.7,9.7,9.7,9.7,264900,0
2017-05-17,9.7,9.7,9.7,9.7,8300,0
2017-05-23,9.71,9.72,9.7,9.7004,5100,0
2017-05-24,9.71,9.74,9.7,9.74,23400,0
2017-05-25,9.73,9.745,9.7,9.74,85500,0
2017-05-26,9.7,9.707,9.7,9.707,1000,0
2017-05-31,9.75,9.75,9.7,9.72,203400,0
2017-06-01,9.74,9.74,9.73,9.74,10000,0
2017-06-02,9.74,9.75,9.74,9.75,56050,0
2017-06-05,9.75,9.75,9.73,9.74,40300,0
2017-06-06,9.75,9.76,9.75,9.76,10800,0
2017-06-07,9.74,9.74,9.74,9.74,100,0
2017-06-08,9.75,9.75,9.75,9.75,19500,0
2017-06-09,9.75,9.75,9.7499,9.75,5350,0
2017-06-12,9.76,9.76,9.75,9.75,1025,0
2017-06-13,9.76,9.761,9.76,9.76,21500,0
2017-06-14,9.74,9.74,9.74,9.74,10000,0
2017-06-21,9.73,9.73,9.73,9.73,4000,0
2017-06-22,9.7,9.7,9.7,9.7,350000,0
2017-06-26,9.71,9.71,9.7,9.71,4002,0
2017-06-29,9.74,9.74,9.73,9.74,700,0
2017-07-05,9.7201,9.74,9.71,9.71,12900,0
2017-07-06,9.71,9.7101,9.71,9.7101,300,0
2017-07-07,9.71,9.71,9.71,9.71,100,0
2017-07-10,9.71,9.71,9.7,9.7,8350,0
2017-07-11,9.7,9.7,9.7,9.7,100,0
2017-07-12,9.7,9.7,9.7,9.7,100,0
2017-07-18,9.7,9.7,9.7,9.7,600,0
2017-07-19,9.73,9.73,9.7,9.7299,10600,0
2017-07-20,9.73,9.73,9.7021,9.73,300,0
2017-07-21,9.72,9.72,9.72,9.72,200,0
2017-07-26,9.7,9.7,9.7,9.7,7100,0
2017-07-28,9.71,9.75,9.7,9.71,30857,0
2017-08-01,9.71,9.71,9.7,9.7,5200,0
2017-08-03,9.7,9.7,9.7,9.7,7110,0
2017-08-07,9.71,9.71,9.7,9.7,5100,0
2017-08-08,9.7,9.7,9.7,9.7,81100,0
2017-08-09,9.7171,9.7171,9.7171,9.7171,600,0
2017-08-14,9.71,9.71,9.71,9.71,300,0
2017-08-15,9.7,9.7399,9.7,9.7313,11240,0
2017-08-16,9.72,9.72,9.7,9.7,10900,0
2017-08-21,9.75,9.75,9.75,9.75,100000,0
2017-08-22,9.74,9.75,9.74,9.75,570,0
2017-08-28,9.7,9.7,9.7,9.7,100,0
2017-08-30,9.71,9.71,9.71,9.71,100,0
2017-09-01,9.7,9.7,9.7,9.7,100,0
2017-09-05,9.74,9.75,9.74,9.75,25000,0
2017-09-06,9.75,9.75,9.7,9.75,32432,0
2017-09-07,9.75,9.79,9.74,9.75,26709,0
2017-09-08,9.75,9.75,9.71,9.74,477000,0
2017-09-12,9.747,9.75,9.747,9.75,1078,0
2017-09-14,9.75,9.75,9.75,9.75,2760,0
2017-09-18,9.73,9.73,9.7271,9.7271,15152,0
2017-09-19,9.71,9.71,9.71,9.71,286048,0
2017-09-22,9.75,9.75,9.71,9.71,13249,0
2017-09-29,9.728,9.75,9.728,9.75,11940,0
2017-10-03,9.737,9.74,9.7,9.72,212100,0
2017-10-04,9.74,9.75,9.72,9.75,395500,0
2017-10-05,9.75,9.75,9.74,9.74,240,0
2017-10-06,9.75,9.75,9.75,9.75,100,0
2017-10-09,9.72,9.75,9.7,9.75,6785,0
2017-10-10,9.75,9.75,9.71,9.711,2820,0
2017-10-12,9.7399,9.74,9.7399,9.74,490,0
2017-10-13,9.75,9.75,9.75,9.75,2461,0
2017-10-17,9.72,9.75,9.72,9.75,5400,0
2017-10-18,9.72,9.78,9.72,9.75,874626,0
2017-10-19,9.78,9.78,9.78,9.78,800,0
2017-10-20,9.78,9.78,9.78,9.78,100,0
2017-10-25,9.72,9.78,9.72,9.735,116700,0
2017-10-26,9.72,9.75,9.7,9.74,151800,0
2017-10-27,9.72,9.75,9.7,9.71,40550,0
2017-10-30,9.7,9.71,9.7,9.7,67760,0
2017-10-31,9.7,9.71,9.7,9.7,314928,0
2017-11-01,9.69,9.71,9.69,9.71,105228,0
2017-11-02,9.6921,9.7199,9.6921,9.7199,1585,0
2017-11-03,9.7,9.72,9.7,9.72,15500,0
2017-11-06,9.68,9.72,9.68,9.71,215900,0
2017-11-07,9.7099,9.7099,9.69,9.69,1600,0
2017-11-08,9.7,9.7,9.68,9.7,116200,0
2017-11-09,9.7,9.7,9.7,9.7,3550,0
2017-11-10,9.7,9.71,9.69,9.71,64800,0
