Date,Open,High,Low,Close,Volume,OpenInt
2012-10-04,899,900,828,849,90,0
2012-10-05,870,910,850,856,92,0
2012-10-09,849,889,849,889,23,0
2012-10-10,914,968,870,887,69,0
2012-10-11,791,904,701.01,802,156,0
2012-10-12,815,815,781,781,39,0
2012-10-15,783,783,768.08,781,9,0
2012-10-16,773,811,698,749,27,0
2012-10-17,798,798,750,750.17,12,0
2012-10-18,768,768,526.01,659,169,0
2012-10-19,640,667,572,606,141,0
2012-10-22,679,679,601,625,39,0
2012-10-23,565,649,550,615,36,0
2012-10-24,610,680,572,629,87,0
2012-10-25,620,649.99,600,649.99,5,0
2012-10-26,630,655,630,650.5,9,0
2012-10-31,660,679,568,600,41,0
2012-11-01,635,635,458,575,37,0
2012-11-02,561,588,560.01,577,18,0
2012-11-05,575,584,573,584,5,0
2012-11-06,580,589.99,575,575,12,0
2012-11-09,566,566,503,515,34,0
2012-11-12,533,533,533,533,1,0
2012-11-13,525,596,525,526,20,0
2012-11-14,522,572.9,520,549,25,0
2012-11-15,600,649,550,550,11,0
2012-11-16,574,574,541,545,10,0
2012-11-19,541,599,493,504.99,17,0
2012-11-20,500,530,450,508,22,0
2012-11-21,496,593,496,512,15,0
2012-11-23,496,510,495,510,3,0
2012-11-26,500,520,495,500,24,0
2012-11-27,488,500,482.92,498.09,8,0
2012-11-28,480,480,433,433,36,0
2012-11-29,440,500,430,455,11,0
2012-11-30,452,452.01,448,448,11,0
2012-12-03,436,436,350,362,110,0
2012-12-04,424,430,350,350,42,0
2012-12-05,365,365,335,340,29,0
2012-12-06,345,345,325,325.01,10,0
2012-12-07,340,350,326,340.01,22,0
2012-12-10,350,355,345,351,32,0
2012-12-11,362,365,356,356,11,0
2012-12-12,355,355,352,352,6,0
2012-12-13,350,378,343,343,21,0
2012-12-14,351,351,306,348,99,0
2012-12-17,338,351,330,351,15,0
2012-12-18,340,351,339,340,33,0
2012-12-19,340.01,355,330,348.5,19,0
2012-12-20,351,351,330,351,34,0
2012-12-21,344,350,321,321,27,0
2012-12-24,349,350,336,340.01,32,0
2012-12-26,340,345,285,340.5,29,0
2012-12-27,349,349,330,345,18,0
2012-12-28,325,349,325,349,4,0
2012-12-31,326,350,315.37,349,96,0
2013-01-02,380,400,328,336,16,0
2013-01-03,335,380,273,340,33,0
2013-01-04,320,343,320,343,14,0
2013-01-07,320,330,279,305,84,0
2013-01-08,350,372,280,300,200,0
2013-01-09,326,326,290,300,49,0
2013-01-10,300,300,266,293.72,175,0
2013-01-11,286,300,285,299,25,0
2013-01-14,300,300,300,300,17,0
2013-01-15,300,340,300,338.8,85,0
2013-01-16,337,339.63,320,320.7,100,0
2013-01-17,320,320,272,301,22,0
2013-01-18,295,305,295,305,14,0
2013-01-22,300,305,300,305,31,0
2013-01-23,306,307,300,305,53,0
2013-01-24,305,330,305,312,95,0
2013-01-25,310,320,310,310.02,85,0
2013-01-28,300,310,300,310,26,0
2013-01-29,310,313,280.01,294,24,0
2013-01-30,275,310,260,261,111,0
2013-01-31,263,270,246,246,64,0
2013-02-01,255,340,245,249,75,0
2013-02-04,255,275,250,260,88,0
2013-02-05,300,300,245,245,28,0
2013-02-06,210,241,210,215,324,0
2013-02-07,210,215,190,200,92,0
2013-02-08,200,239,200,239,47,0
2013-02-11,278,285,241,242,29,0
2013-02-12,247,250,238,238,28,0
2013-02-13,238,238,235,235,6,0
2013-02-14,250,250,210,212,33,0
2013-02-15,220,220,215,215,16,0
2013-02-19,216,216,200,202,40,0
2013-02-20,201,201,200,201,5,0
2013-02-22,200,275,200,200,1447,0
2013-02-25,200,272.99,200,245,166,0
2013-02-26,259.99,260,246,246.01,31,0
2013-02-27,265,270,251,260,60,0
2013-02-28,280,280,261,262,45,0
2013-03-01,256,257,250,250,22,0
2013-03-04,215,240.01,215,229.95,21,0
2013-03-05,230.01,231,225,230.01,28,0
2013-03-06,235,240,230,231.61,57,0
2013-03-07,280,280,225,260,87,0
2013-03-08,250,250,250,250,18,0
2013-03-11,235,248,232,232,19,0
2013-03-12,260,278,256,263.5,116,0
2013-03-13,230,266,230,258,28,0
2013-03-14,262.75,264,250,258.27,26,0
2013-03-15,252,265,252,252,19,0
2013-03-18,251,251,249,249,13,0
2013-03-19,250.01,265,250.01,262,79,0
2013-03-20,260,260,260,260,4,0
2013-03-21,255.08,255.08,255.08,255.08,1,0
2013-03-22,248,267,245.01,255.16,19,0
2013-03-25,255,275,251,273,20,0
2013-03-26,260,275,260,265.01,99,0
2013-03-27,264,271.5,264,268,26,0
2013-03-28,256.2,271.5,256.2,271.5,4,0
2013-04-01,260,270,260,261.3,10,0
2013-04-02,260,271,255,262,36,0
2013-04-03,260.22,260.22,260.22,260.22,1,0
2013-04-04,267,269,231,238,106,0
2013-04-05,250,250,240,240,18,0
2013-04-08,243,268,242,268,16,0
2013-04-09,260,269,260,269,80,0
2013-04-10,279,347,279,299,431,0
2013-04-11,319,344,285,285,60,0
2013-04-12,251,299,251,285,102,0
2013-04-15,262,280,262,276,26,0
2013-04-16,294,294,282,282,13,0
2013-04-17,266,280,265,280,4,0
2013-04-18,288,288,272,280,5,0
2013-04-19,271,440,271,319,701,0
2013-04-22,374,375,304,320,82,0
2013-04-23,367.99,374.99,317,363,69,0
2013-04-24,336,354,328,340,99,0
2013-04-25,346,374.25,330,370,63,0
2013-04-26,374,374,340,373,150,0
2013-04-29,373,374,372.9,373,12,0
2013-04-30,358.01,374,358.01,374,62,0
2013-05-01,375,426,375,398,220,0
2013-05-02,400,497.5,400,440,482,0
2013-05-03,442,470,420,448,182,0
2013-05-06,440,450,401.1,415,169,0
2013-05-07,417,443,415,422,84,0
2013-05-08,439,439,387,392,95,0
2013-05-09,394,420,392,407,166,0
2013-05-10,420,500,415,475,432,0
2013-05-13,500,517.49,456,499,129,0
2013-05-14,497,529,477.8,528,112,0
2013-05-15,549,585,502,585,378,0
2013-05-16,583,583,521,539,178,0
2013-05-17,547,575,525,570,77,0
2013-05-20,590,610,556.01,580,177,0
2013-05-21,589,598.99,510.01,572,175,0
2013-05-22,581,581,454,529,136,0
2013-05-23,539,548.99,479.01,503,83,0
2013-05-24,505,505,486.01,500,60,0
2013-05-28,500,500,470.01,495,24,0
2013-05-29,487,500,487,499,21,0
2013-05-30,494,495,461,495,99,0
2013-05-31,471,495,470,489,70,0
2013-06-03,484,500,410,410,183,0
2013-06-04,419,498,350.01,452.5,338,0
2013-06-05,451,470,415,468,36,0
2013-06-06,450,463,434,454,15,0
2013-06-07,449,449,400,414,72,0
2013-06-10,479,479,415,429,33,0
2013-06-11,447,447,428,435,3,0
2013-06-12,422,448,383,443,17,0
2013-06-13,450,495,450,495,31,0
2013-06-14,494,495,489,495,14,0
2013-06-17,471,500,469,492,121,0
2013-06-18,480,580,466.01,575,130,0
2013-06-19,578,600,501.01,584,121,0
2013-06-20,595,630,580,620,164,0
2013-06-21,544,652.99,522,533,194,0
2013-06-24,546,566,540,566,79,0
2013-06-25,577,579,568,579,4,0
2013-06-26,555,567,523,536,27,0
2013-06-27,530,530,500,515,112,0
2013-06-28,515,582,453,519,2474,0
2013-07-01,506,520,470,484,117,0
2013-07-02,490,490,440,442,41,0
2013-07-03,478,478,425,452,59,0
2013-07-05,470,475,442,471,31,0
2013-07-08,471,511,470.99,500,101,0
2013-07-09,490,615,468,611,418,0
2013-07-10,612,645,585,612,340,0
2013-07-11,629,630,576,629,37,0
2013-07-12,569,637,569,637,116,0
2013-07-15,626,648,605,640,63,0
2013-07-16,640,640,553,603,137,0
2013-07-17,605,624.99,605,606,18,0
2013-07-18,618,618,575,613,52,0
2013-07-19,612,612,581,583,54,0
2013-07-22,567,629,567,618,142,0
2013-07-23,608,650,608,637,124,0
2013-07-24,656,656,631,632,109,0
2013-07-25,651,651.13,631,645,29,0
2013-07-26,643,645,636,640,48,0
2013-07-29,638,650,628.72,640,30,0
2013-07-30,654,654,622,622,4,0
2013-07-31,622,622,602,604,16,0
2013-08-01,614,649.99,605,647,19,0
2013-08-02,625,625,595,618,19,0
2013-08-05,609,615,609,610.01,7,0
2013-08-06,600,600,595,599,18,0
2013-08-07,595,595,576,579,16,0
2013-08-08,560,560,522,542,25,0
2013-08-09,544.99,544.99,532.63,533.56,9,0
2013-08-12,520,520,481,490.01,6,0
2013-08-13,499,499,486.01,487.1,25,0
2013-08-14,480,480,461.86,463.5,12,0
2013-08-15,600,600,465,467,21,0
2013-08-16,465,535,465,535,12,0
2013-08-19,537,537,484.01,514,37,0
2013-08-20,568,568,568,568,4,0
2013-08-21,539,550,525.01,525.01,12,0
2013-08-22,510,510,486,498,40,0
2013-08-23,496,496,496,496,1,0
2013-08-26,492,493,477,477,6,0
2013-08-27,479,479,450,450,11,0
2013-08-28,451,461.23,450,455,7,0
2013-08-29,449,449,449,449,8,0
2013-08-30,425,436,425,426,19,0
2013-09-03,432,440,425,440,12,0
2013-09-04,439,475,433,475,12,0
2013-09-05,474,501,460,501,10,0
2013-09-06,503,530.2,495,496.1,38,0
2013-09-09,492,529,492,528,25,0
2013-09-10,526.3,530,526.3,530,5,0
2013-09-11,505,580,505,580,121,0
2013-09-12,573,577,530,530,22,0
2013-09-13,552,580,547.3,572,86,0
2013-09-16,506,574,506,574,58,0
2013-09-17,574,575,571,575,16,0
2013-09-18,577,590,558,590,31,0
2013-09-19,570,590,561.01,590,37,0
2013-09-20,570,570,520,520,103,0
2013-09-23,527,535,500,535,26,0
2013-09-24,500,535,500,530,21,0
2013-09-25,505,530,501,528,36,0
2013-09-26,523,523,501.5,521,10,0
2013-09-27,510,522,438,439,251,0
2013-09-30,445,470,440,460,135,0
2013-10-01,457,467,435,450,50,0
2013-10-02,438,450,435,439,33,0
2013-10-03,435,438,425,428,54,0
2013-10-04,432,447,432,435,74,0
2013-10-07,433,463,430,432,34,0
2013-10-08,405,449,400,404,99,0
2013-10-09,405,405,400,405,18,0
2013-10-10,414,449,414,427,42,0
2013-10-11,435,435,415,431,13,0
2013-10-14,423,436,423,436,6,0
2013-10-15,446,446,409,431,29,0
2013-10-16,439,440,430,430,13,0
2013-10-17,425,441,410,441,11,0
2013-10-18,433,493,426,476,195,0
2013-10-21,466,470,453,454,13,0
2013-10-22,496,501,487,499,61,0
2013-10-23,474,500,465,465,25,0
2013-10-24,464,465,457,457,4,0
2013-10-25,473,500,450,466,55,0
2013-10-28,482,489,469,484,21,0
2013-10-29,452,489,452,489,8,0
2013-10-30,490,490,457,457,35,0
2013-10-31,458,482,450.04,473,16,0
2013-11-01,467,467,432,454,53,0
2013-11-04,445,445,415,430,28,0
2013-11-05,426,426,412,412,3,0
2013-11-06,416,436.6,416,436.6,17,0
2013-11-07,429,429,389,402,45,0
2013-11-08,394,406,394,406,9,0
2013-11-12,396,398,364,365,12,0
2013-11-13,373,373,352,363,24,0
2013-11-14,364,364,326.01,326.01,61,0
2013-11-15,345,345,287,302,56,0
2013-11-18,287,309,287,291,30,0
2013-11-19,290,304,290,293,31,0
2013-11-20,291,291,258,258,35,0
2013-11-21,258,258,222,245,66,0
2013-11-22,246,247,241.5,247,56,0
2013-11-25,247,260,239,260,18,0
2013-11-26,260,261,247,260,37,0
2013-11-27,262,268,254,265,29,0
2013-11-29,266,268,253,268,22,0
2013-12-02,254,267,244,248,39,0
2013-12-03,248,250,247,247,101,0
2013-12-04,246,247,234,234,12,0
2013-12-05,237,250,212,230,16,0
2013-12-06,245,250,236,236,19,0
2013-12-09,244,245,230,234,17,0
2013-12-10,230,231,230,231,19,0
2013-12-11,230,230.1,226,226,23,0
2013-12-12,229,236,220,224,50,0
2013-12-13,223,231,223,231,67,0
2013-12-16,233,233,220,226,75,0
2013-12-17,226,235,223,235,38,0
2013-12-18,234,265,234,254,113,0
2013-12-19,263,274,237,250,147,0
2013-12-20,250,252,247,251,99,0
2013-12-23,253,264,250,258,51,0
2013-12-24,263,277,261,261,10,0
2013-12-26,268,305,268,277,63,0
2013-12-27,280,354,276,344,197,0
2013-12-30,350,481.01,350,391,705,0
2013-12-31,398,450,395,437,233,0
2014-01-02,456,496,426,455,292,0
2014-01-03,461,495,429,459,117,0
2014-01-06,460,460,408,410,123,0
2014-01-07,429,430,405,420,37,0
2014-01-08,427,427,421,421,51,0
2014-01-09,425,436,415,432,47,0
2014-01-10,420,450,420,450,38,0
2014-01-13,444,449,400,428,89,0
2014-01-14,432,466.99,432,456,170,0
2014-01-15,450,505,437,490,190,0
2014-01-16,495,511,468,495,135,0
2014-01-17,492,535,492,522,129,0
2014-01-21,525,525,492,517,45,0
2014-01-22,525,525,490,491,186,0
2014-01-23,500,512,490,490,108,0
2014-01-24,490,510,490,491,42,0
2014-01-27,490,517,490,500,33,0
2014-01-28,490,517,432,468,143,0
2014-01-29,465,467,435,442,31,0
2014-01-30,420,439,411.01,438,97,0
2014-01-31,463,464,423,456,73,0
2014-02-03,439,439,403,403,92,0
2014-02-04,368,394,364,394,162,0
2014-02-05,359,394,354,356,48,0
2014-02-06,354,354,319,329,84,0
2014-02-07,325,347,325,328,29,0
2014-02-10,320,339,315,330,86,0
