Date,Open,High,Low,Close,Volume,OpenInt
2017-06-06,49.737,49.737,49.722,49.722,955,0
2017-06-07,49.722,49.722,49.722,49.722,0,0
2017-06-08,49.737,49.737,49.727,49.737,2920,0
2017-06-09,49.737,49.737,49.737,49.737,0,0
2017-06-12,49.737,49.737,49.737,49.737,0,0
2017-06-13,49.736,49.747,49.736,49.747,1610,0
2017-06-14,49.747,49.747,49.747,49.747,1410,0
2017-06-15,49.747,49.747,49.747,49.747,0,0
2017-06-16,49.747,49.747,49.747,49.747,9868,0
2017-06-19,49.746,49.746,49.746,49.746,405,0
2017-06-20,49.746,49.746,49.746,49.746,0,0
2017-06-21,49.767,49.767,49.767,49.767,200,0
2017-06-22,49.767,49.767,49.767,49.767,0,0
2017-06-23,49.778,49.778,49.778,49.778,300,0
2017-06-26,49.758,49.758,49.758,49.758,282721,0
2017-06-27,49.758,49.758,49.758,49.758,0,0
2017-06-28,49.758,49.758,49.758,49.758,0,0
2017-06-29,49.758,49.758,49.758,49.758,0,0
2017-06-30,49.758,49.768,49.758,49.768,3396,0
2017-07-03,49.778,49.778,49.778,49.778,100,0
2017-07-05,49.778,49.778,49.778,49.778,0,0
2017-07-06,49.778,49.778,49.778,49.778,80,0
2017-07-07,49.778,49.778,49.778,49.778,0,0
2017-07-10,49.778,49.778,49.778,49.778,0,0
2017-07-11,49.768,49.778,49.768,49.768,11585,0
2017-07-12,49.797,49.797,49.797,49.797,100,0
2017-07-13,49.788,49.788,49.788,49.788,3580,0
2017-07-14,49.788,49.797,49.788,49.797,504,0
2017-07-17,49.797,49.807,49.797,49.797,724,0
2017-07-18,49.815,49.817,49.815,49.817,854,0
2017-07-19,49.817,49.817,49.796,49.817,8078,0
2017-07-20,49.817,49.817,49.817,49.817,289,0
2017-07-21,49.817,49.817,49.81,49.817,1034,0
2017-07-24,49.827,49.827,49.817,49.817,403,0
2017-07-25,49.817,49.827,49.817,49.817,6432,0
2017-07-26,49.837,49.857,49.837,49.857,321,0
2017-07-27,49.834,49.834,49.807,49.807,361,0
2017-07-28,49.807,49.807,49.807,49.807,0,0
2017-07-31,49.847,49.847,49.847,49.847,100,0
2017-08-01,49.847,49.847,49.847,49.847,0,0
2017-08-02,49.857,49.857,49.839,49.857,2098,0
2017-08-03,49.867,49.877,49.857,49.877,1343,0
2017-08-04,49.857,49.877,49.827,49.877,45886,0
2017-08-07,49.866,49.877,49.866,49.876,1371,0
2017-08-08,49.877,49.877,49.877,49.877,2109,0
2017-08-09,49.897,49.917,49.897,49.907,16416,0
2017-08-10,49.897,49.897,49.887,49.897,6690,0
2017-08-11,49.917,49.918,49.907,49.918,4109,0
2017-08-14,49.897,49.897,49.887,49.897,2247,0
