Date,Open,High,Low,Close,Volume,OpenInt
1990-03-26,4.7437,4.7692,4.7095,4.7095,115413,0
1990-03-27,4.7095,4.7692,4.6412,4.6752,245547,0
1990-03-28,4.7095,4.7095,4.5726,4.6412,156339,0
1990-03-29,4.5726,4.7095,4.5726,4.6412,49464,0
1990-03-30,4.6412,4.7095,4.6412,4.6752,245847,0
1990-04-02,4.6412,4.6752,4.6068,4.6412,213456,0
1990-04-03,4.6068,4.6752,4.6068,4.6068,204624,0
1990-04-04,4.6068,4.6752,4.5726,4.6752,103343,0
1990-04-05,4.6412,4.6412,4.5469,4.6412,105108,0
1990-04-06,4.6412,4.6412,4.4444,4.5126,391290,0
1990-04-09,4.5726,4.5726,4.4444,4.5726,57705,0
1990-04-10,4.5126,4.5726,4.5126,4.5726,87443,0
1990-04-11,4.5126,4.5726,4.5126,4.5726,119828,0
1990-04-12,4.5126,4.5726,4.5126,4.5126,135138,0
1990-04-16,4.5726,4.5726,4.5126,4.5726,223169,0
1990-04-17,4.5726,4.5726,4.5126,4.5726,117471,0
1990-04-18,4.5726,4.5726,4.5126,4.5126,94211,0
1990-04-19,4.5126,4.5126,4.4444,4.4444,139850,0
1990-04-20,4.4444,4.5126,4.3761,4.4444,76844,0
1990-04-23,4.3761,4.5126,4.3163,4.4444,178714,0
1990-04-24,4.3761,4.4444,4.3761,4.4444,76548,0
1990-04-25,4.4444,4.4444,4.3761,4.3761,12070,0
1990-04-26,4.3761,4.4444,4.3163,4.4444,46815,0
1990-04-27,4.3163,4.4444,4.3163,4.3163,37685,0
1990-04-30,4.3163,4.4444,4.3163,4.4444,212868,0
1990-05-01,4.3761,4.5126,4.3761,4.5126,143677,0
1990-05-02,4.5126,4.5126,4.4444,4.4444,42100,0
1990-05-03,4.4444,4.5126,4.4444,4.4444,14722,0
1990-05-04,4.4444,4.5126,4.4444,4.4444,28263,0
1990-05-07,4.4444,4.5126,4.4444,4.4444,72134,0
1990-05-08,4.4444,4.5126,4.4444,4.5126,54763,0
1990-05-09,4.5126,4.5126,4.4444,4.5126,45046,0
1990-05-10,4.5126,4.5126,4.4444,4.5126,83322,0
1990-05-11,4.5126,4.6412,4.4444,4.5726,152215,0
1990-05-14,4.6412,4.6412,4.5726,4.6412,143973,0
1990-05-15,4.5726,4.6412,4.5726,4.6412,106579,0
1990-05-16,4.5726,4.7095,4.5726,4.5726,120126,0
1990-05-17,4.6412,4.7095,4.5726,4.5726,28263,0
1990-05-18,4.6412,4.7095,4.6412,4.6752,96273,0
1990-05-21,4.6412,4.7095,4.5726,4.6412,431916,0
1990-05-22,4.6068,4.7095,4.5726,4.7095,31798,0
1990-05-23,4.7095,4.7095,4.5726,4.5726,110407,0
1990-05-24,4.5726,4.7095,4.5726,4.6412,74781,0
1990-05-25,4.6412,4.7095,4.6412,4.7095,397176,0
1990-05-29,4.7095,4.7095,4.6412,4.7095,55645,0
1990-05-30,4.6412,4.7095,4.6412,4.6752,79788,0
1990-05-31,4.7095,4.7095,4.6412,4.6752,90385,0
1990-06-01,4.7095,4.7095,4.6412,4.6752,107166,0
1990-06-04,4.7095,4.7095,4.6412,4.7095,204036,0
1990-06-05,4.7609,4.829,4.6926,4.6926,89799,0
1990-06-06,4.7609,4.8891,4.6926,4.8891,508175,0
1990-06-07,4.829,4.8891,4.7609,4.7948,261153,0
1990-06-08,4.8891,4.8891,4.7609,4.829,82436,0
1990-06-11,4.7609,4.829,4.6926,4.6926,141322,0
1990-06-12,4.7609,4.7609,4.6926,4.7609,66833,0
1990-06-13,4.829,4.829,4.6926,4.6926,22377,0
1990-06-14,4.6926,4.829,4.6926,4.7266,96866,0
1990-06-15,4.6926,4.7609,4.6926,4.6926,128074,0
1990-06-18,4.7609,4.7609,4.624,4.7266,100103,0
1990-06-19,4.6583,4.7266,4.6583,4.6583,41509,0
1990-06-20,4.6583,4.7266,4.6583,4.7266,64476,0
1990-06-21,4.6583,4.7266,4.6583,4.7266,53880,0
1990-06-22,4.6583,4.7266,4.6583,4.6583,190785,0
1990-06-25,4.6583,4.7266,4.624,4.6583,156339,0
