Date,Open,High,Low,Close,Volume,OpenInt
2017-01-19,3.3,3.45,3.05,3.28,83189,0
2017-01-20,3.25,3.3677,3.25,3.3358,54530,0
2017-01-23,3.4,3.43,3.3,3.38,65273,0
2017-01-24,3.45,3.45,3.1412,3.2874,87553,0
2017-01-25,3.33,3.3306,3.16,3.19,44469,0
2017-01-26,3.2,3.35,3.2,3.27,24525,0
2017-01-27,3.21,3.4,3.21,3.31,34003,0
2017-01-30,3.31,3.3719,3.2,3.22,80874,0
2017-01-31,3.3,3.4,3.3,3.36,148104,0
2017-02-01,3.46,3.46,3.33,3.35,108837,0
2017-02-02,3.4,3.4166,3.3648,3.38,36887,0
2017-02-03,3.38,3.4,3.33,3.36,36690,0
2017-02-06,3.4056,3.45,3.33,3.43,54561,0
2017-02-07,3.4,3.4297,3.32,3.33,171817,0
2017-02-08,3.41,3.41,3.33,3.35,33726,0
2017-02-09,3.32,3.38,3.28,3.3,44137,0
2017-02-10,3.28,3.36,3.24,3.33,77715,0
2017-02-13,3.36,3.36,3.2303,3.25,62556,0
2017-02-14,3.31,3.359,3.22,3.26,102283,0
2017-02-15,3.28,3.37,3.26,3.35,99217,0
2017-02-16,3.34,3.51,3.34,3.485,53442,0
2017-02-17,3.52,3.619,3.5,3.5609,81443,0
2017-02-21,3.61,3.65,3.47,3.6458,32219,0
2017-02-22,3.61,3.63,3.41,3.52,59289,0
2017-02-23,3.52,3.6372,3.52,3.58,49831,0
2017-02-24,3.62,3.629,3.55,3.55,37254,0
2017-02-27,3.58,3.5924,3.31,3.35,101404,0
2017-02-28,3.45,3.45,3.08,3.1628,109412,0
2017-03-01,3.15,3.16,3.0528,3.128,68638,0
2017-03-02,3,3.1094,2.86,2.86,90163,0
2017-03-03,2.99,3.07,2.85,3.06,46244,0
2017-03-06,3.09,3.09,2.9229,2.9229,35244,0
2017-03-07,2.93,2.96,2.86,2.94,17274,0
2017-03-08,2.93,2.93,2.85,2.88,39957,0
2017-03-09,2.8814,2.8814,2.71,2.71,17580,0
2017-03-10,2.76,2.86,2.74,2.83,85739,0
2017-03-13,2.89,2.89,2.814,2.8599,18383,0
2017-03-14,2.82,2.85,2.741,2.78,18429,0
2017-03-15,2.84,3.14,2.6876,2.99,102727,0
2017-03-16,3.22,3.22,2.8121,2.96,25879,0
2017-03-17,2.988,2.988,2.91,2.93,12798,0
