Date,Open,High,Low,Close,Volume,OpenInt
1981-12-31,2.0585,2.0871,2.04,2.04,72376,0
1982-01-04,2.0871,2.1246,2.0585,2.1152,113352,0
1982-01-05,2.0964,2.1339,2.0585,2.068,256188,0
1982-01-06,2.0585,2.0871,2.0306,2.0585,254272,0
1982-01-07,2.0496,2.0585,2.04,2.0585,173088,0
1982-01-08,2.0585,2.0779,2.0496,2.068,224404,0
1982-01-11,2.0585,2.0871,2.0306,2.0306,232062,0
1982-01-12,2.0306,2.0306,2.0118,2.0215,210998,0
1982-01-13,2.0215,2.0306,2.0118,2.0215,494762,0
1982-01-14,1.993,2.0023,1.9646,1.993,306738,0
1982-01-15,1.9836,1.993,1.9744,1.9744,434252,0
1982-01-18,1.9646,1.9744,1.9365,1.946,663252,0
1982-01-19,1.9365,1.9646,1.9084,1.9177,447659,0
1982-01-20,1.8993,1.9177,1.8709,1.9084,368008,0
1982-01-21,1.8993,1.9084,1.8895,1.8993,361881,0
1982-01-22,1.8895,1.8993,1.88,1.88,274185,0
1982-01-25,1.8993,1.9084,1.8709,1.88,286441,0
1982-01-26,1.8612,1.8895,1.8332,1.8332,199129,0
1982-01-27,1.8425,1.8522,1.8332,1.8425,251974,0
1982-01-28,1.9272,1.993,1.8612,1.993,477527,0
1982-01-29,2.068,2.0871,2.04,2.0779,459914,0
1982-02-01,2.0215,2.0585,1.9744,1.993,335200,0
1982-02-02,1.993,2.0023,1.9646,2.0023,219806,0
1982-02-03,2.0215,2.04,2.0023,2.04,163388,0
1982-02-04,1.9744,2.0215,1.9272,1.9646,214449,0
1982-02-05,2.0306,2.068,1.993,2.0585,330096,0
1982-02-08,2.0871,2.1621,2.0118,2.068,398257,0
1982-02-09,2.068,2.1246,2.0118,2.0215,240231,0
1982-02-10,2.068,2.0964,2.0215,2.0779,248402,0
1982-02-11,2.0779,2.106,2.0306,2.068,254785,0
1982-02-12,2.106,2.1433,2.068,2.1246,191470,0
1982-02-16,2.0871,2.106,2.068,2.0871,362517,0
1982-02-17,2.1339,2.153,2.0964,2.1339,226444,0
1982-02-18,2.1717,2.2093,2.1433,2.1902,212149,0
1982-02-19,2.2187,2.275,2.1621,2.228,462594,0
1982-02-22,2.2187,2.2844,2.1433,2.1433,457742,0
1982-02-23,2.1339,2.1717,2.0871,2.1433,297929,0
1982-02-24,2.1433,2.1902,2.0964,2.1902,250189,0
1982-02-25,2.2093,2.2564,2.1621,2.1902,222363,0
1982-02-26,2.1621,2.2187,2.0964,2.1433,213170,0
1982-03-01,2.1998,2.228,2.1621,2.1717,167980,0
1982-03-02,2.1717,2.1717,2.1621,2.1621,74034,0
1982-03-03,2.1433,2.1621,2.106,2.1246,182792,0
1982-03-04,2.068,2.0964,2.0215,2.0779,286695,0
1982-03-05,2.0215,2.068,1.9646,2.0215,158029,0
1982-03-08,1.9646,2.04,1.88,1.8895,472551,0
1982-03-09,1.9556,2.0585,1.8612,2.0118,390347,0
1982-03-10,2.0023,2.0215,1.9646,1.9646,109775,0
1982-03-11,1.9365,1.9646,1.8895,1.9177,501653,0
1982-03-12,1.88,1.946,1.8144,1.8236,341584,0
1982-03-15,1.8332,1.8612,1.805,1.8522,197087,0
1982-03-16,1.88,1.9177,1.8522,1.8709,338008,0
1982-03-17,1.8236,1.88,1.7579,1.7956,907062,0
1982-03-18,1.8236,1.8522,1.7956,1.8522,378347,0
1982-03-19,1.9272,1.946,1.8895,1.8993,203469,0
1982-03-22,1.9556,1.993,1.9177,1.993,261165,0
1982-03-23,2.0215,2.04,1.993,2.0306,385237,0
1982-03-24,2.1246,2.1621,2.0779,2.0964,287206,0
1982-03-25,2.0964,2.106,2.0779,2.0964,167472,0
1982-03-26,2.068,2.0964,2.0306,2.0585,462846,0
1982-03-29,2.04,2.0496,2.0215,2.0496,52333,0
1982-03-30,2.068,2.0871,2.04,2.068,142708,0
1982-03-31,2.0871,2.106,2.068,2.0779,159558,0
1982-04-01,2.068,2.106,2.0215,2.068,733971,0
1982-04-02,2.1339,2.1998,2.068,2.1998,655084,0
1982-04-05,2.2093,2.2372,2.1809,2.1809,376556,0
1982-04-06,2.1902,2.2093,2.153,2.1902,227212,0
1982-04-07,2.2093,2.2372,2.1902,2.2093,229255,0
1982-04-08,2.2372,2.247,2.2093,2.247,306354,0
1982-04-12,2.247,2.275,2.2093,2.2093,50037,0
1982-04-13,2.2656,2.2844,2.2372,2.247,198110,0
1982-04-14,2.2187,2.2372,2.1998,2.1998,199386,0
1982-04-15,2.2372,2.2656,2.1998,2.247,196834,0
1982-04-16,2.3221,2.3691,2.2656,2.3314,399534,0
1982-04-19,2.3125,2.3504,2.2656,2.2656,142454,0
1982-04-20,2.2564,2.2844,2.2187,2.2372,233847,0
1982-04-21,2.2187,2.2372,2.1998,2.1998,175135,0
1982-04-22,2.2187,2.2372,2.2093,2.2187,97777,0
1982-04-23,2.2564,2.275,2.2372,2.2564,131220,0
1982-04-26,2.2844,2.3406,2.2372,2.3406,250698,0
1982-04-27,2.3504,2.3691,2.3314,2.3314,343624,0
1982-04-28,2.3314,2.3406,2.3125,2.3221,119991,0
1982-04-29,2.275,2.2844,2.2564,2.275,117692,0
1982-04-30,2.275,2.3033,2.2564,2.275,100332,0
1982-05-03,2.2844,2.3125,2.2564,2.3125,182027,0
1982-05-04,2.3125,2.3221,2.2844,2.3033,110799,0
1982-05-05,2.2844,2.3033,2.2656,2.275,339284,0
1982-05-06,2.3033,2.3221,2.275,2.275,198110,0
1982-05-07,2.275,2.2844,2.2564,2.2656,51061,0
1982-05-10,2.2372,2.2564,2.2093,2.2372,74545,0
1982-05-11,2.2372,2.247,2.2187,2.247,73269,0
1982-05-12,2.2372,2.2564,2.2093,2.2187,150878,0
1982-05-13,2.2187,2.247,2.1998,2.2372,88333,0
1982-05-14,2.2187,2.2372,2.1998,2.1998,121520,0
1982-05-17,2.2187,2.2372,2.2093,2.2372,58975,0
1982-05-18,2.1998,2.2372,2.153,2.1902,112839,0
1982-05-19,2.1902,2.1998,2.1809,2.1809,42890,0
1982-05-20,2.1717,2.1902,2.1339,2.153,90631,0
1982-05-21,2.1717,2.1809,2.1433,2.1809,273421,0
1982-05-24,2.153,2.1809,2.1246,2.1339,207046,0
1982-05-25,2.1433,2.153,2.1339,2.153,96244,0
1982-05-26,2.1339,2.1433,2.1152,2.1246,119222,0
1982-05-27,2.0871,2.1246,2.0585,2.0871,350009,0
1982-05-28,2.068,2.0871,2.0496,2.068,184323,0
1982-06-01,2.0215,2.0585,1.993,2.0023,249678,0
1982-06-02,1.9646,2.0023,1.9365,1.993,704099,0
1982-06-03,2.0023,2.0118,1.9836,2.0023,130198,0
1982-06-04,1.9836,2.0118,1.946,1.9556,89862,0
1982-06-07,1.9365,1.9646,1.8993,1.946,291544,0
1982-06-08,1.9365,1.946,1.9272,1.9365,140922,0
1982-06-09,1.9365,1.9556,1.9177,1.9365,222363,0
1982-06-10,1.946,1.9556,1.9272,1.9556,224916,0
1982-06-11,2.0779,2.1246,2.0215,2.1152,544034,0
1982-06-14,2.106,2.1152,2.0779,2.0871,244062,0
1982-06-15,2.1152,2.1339,2.0779,2.1339,109521,0
1982-06-16,2.1152,2.1339,2.0779,2.0779,261677,0
1982-06-17,2.068,2.0779,2.0585,2.0779,240231,0
1982-06-18,2.068,2.0779,2.0585,2.068,114881,0
1982-06-21,2.106,2.1339,2.068,2.106,132751,0
