Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,21.103,21.788,21.067,21.788,518971,0
2005-02-28,21.714,21.825,21.421,21.781,408246,0
2005-03-01,21.743,21.899,21.619,21.884,256768,0
2005-03-02,21.788,21.884,21.612,21.788,313829,0
2005-03-03,21.899,22.068,21.728,22.068,230137,0
2005-03-04,22.126,22.429,22.024,22.126,858064,0
2005-03-07,22.002,22.356,21.995,22.105,570593,0
2005-03-08,22.193,22.193,21.84,22.052,447919,0
2005-03-09,22.052,22.052,21.245,21.508,373332,0
2005-03-10,21.508,21.632,21.162,21.493,525626,0
2005-03-11,21.532,21.532,21.162,21.286,164250,0
2005-03-14,21.383,21.685,21.245,21.685,154333,0
2005-03-15,22.302,22.451,21.692,21.921,613390,0
2005-03-16,21.825,21.929,21.538,21.538,235979,0
2005-03-17,21.574,21.913,21.574,21.892,201339,0
2005-03-18,21.892,21.892,21.376,21.493,393437,0
2005-03-21,21.567,21.567,21.046,21.197,255408,0
2005-03-22,21.087,21.421,20.823,20.876,362463,0
2005-03-23,20.831,21.007,20.464,20.676,222671,0
2005-03-24,20.795,21.096,20.676,20.676,289374,0
2005-03-28,20.728,20.876,20.508,20.574,281221,0
2005-03-29,20.574,20.815,20.419,20.536,281902,0
2005-03-30,20.634,20.963,20.558,20.963,208671,0
2005-03-31,21.067,21.162,20.683,20.904,403084,0
2005-04-01,21.08,21.162,20.634,20.757,561360,0
2005-04-04,20.617,20.617,19.846,20.235,1222295,0
2005-04-05,20.242,20.419,20.154,20.419,182998,0
2005-04-06,20.566,20.728,20.447,20.713,411780,0
2005-04-07,20.713,20.757,20.508,20.757,307986,0
2005-04-08,20.831,20.831,20.508,20.544,182046,0
2005-04-11,20.47,20.683,20.412,20.661,385831,0
2005-04-12,20.661,20.853,20.427,20.802,468157,0
2005-04-13,20.815,20.913,20.634,20.823,314233,0
2005-04-14,20.751,20.831,20.521,20.617,248209,0
2005-04-15,20.634,20.69,20.307,20.588,231226,0
2005-04-18,20.676,20.786,20.427,20.676,297524,0
2005-04-19,20.647,20.795,20.617,20.795,511359,0
2005-04-20,20.735,20.735,20.464,20.521,387459,0
2005-04-21,20.661,20.743,20.464,20.608,213157,0
2005-04-22,20.536,20.588,20.251,20.536,257717,0
2005-04-25,20.528,20.683,20.412,20.608,531196,0
2005-04-26,20.617,20.713,20.366,20.515,408518,0
2005-04-27,20.404,20.608,20.323,20.558,421288,0
2005-04-28,20.499,20.528,20.278,20.278,207998,0
2005-04-29,20.307,20.853,20.168,20.831,258803,0
2005-05-02,20.897,20.904,20.566,20.69,349691,0
2005-05-03,20.602,20.728,20.566,20.713,361922,0
2005-05-04,20.713,20.957,20.661,20.913,173351,0
2005-05-05,20.913,21.015,20.795,20.978,194819,0
2005-05-06,21.015,21.067,20.69,20.735,200118,0
2005-05-09,20.757,21.215,20.647,21.215,183950,0
2005-05-10,21.109,21.197,20.847,21.197,266548,0
2005-05-11,21.197,21.197,20.919,21.127,1058591,0
2005-05-12,21.038,21.087,20.69,20.743,227965,0
2005-05-13,20.743,20.802,20.427,20.477,197264,0
2005-05-16,20.574,20.676,20.552,20.608,410012,0
2005-05-17,20.683,20.683,20.477,20.608,358252,0
2005-05-18,20.67,20.867,20.608,20.773,368578,0
2005-05-19,20.795,21.28,20.795,21.251,840270,0
2005-05-20,21.28,21.28,20.888,21.053,314233,0
2005-05-23,21.053,21.191,20.978,21.148,263154,0
2005-05-24,21.053,21.118,20.876,20.991,281354,0
2005-05-25,21.053,21.053,20.69,20.705,295894,0
2005-05-26,20.823,20.943,20.639,20.647,274973,0
2005-05-27,20.743,20.831,20.655,20.831,135312,0
2005-05-31,20.721,21.007,20.698,20.728,248480,0
2005-06-01,20.743,21.08,20.743,21.08,560677,0
2005-06-02,21.053,21.155,21.023,21.096,254863,0
2005-06-03,21.162,21.347,20.926,20.926,433924,0
2005-06-06,20.608,21.191,20.608,21.155,555922,0
2005-06-07,21.197,21.347,21.127,21.222,746663,0
2005-06-08,21.23,21.309,21.08,21.127,292363,0
2005-06-09,21.109,21.191,20.935,21.127,246307,0
2005-06-10,21.109,21.215,21.053,21.053,215738,0
2005-06-13,21.015,21.272,20.978,21.197,397649,0
2005-06-14,21.127,21.457,21.053,21.449,675608,0
2005-06-15,21.574,21.751,21.457,21.7,456068,0
2005-06-16,21.692,21.892,21.567,21.859,540979,0
2005-06-17,22.043,22.509,22.024,22.487,996093,0
2005-06-20,22.406,22.879,22.369,22.641,784295,0
2005-06-21,22.744,22.907,22.634,22.641,699385,0
2005-06-22,22.687,22.832,22.634,22.744,699659,0
2005-06-23,22.708,22.995,22.67,22.744,556196,0
2005-06-24,22.67,22.872,22.414,22.708,703461,0
2005-06-27,22.692,22.774,22.437,22.687,320483,0
2005-06-28,22.751,22.796,22.649,22.715,327955,0
2005-06-29,22.731,22.803,22.451,22.493,334615,0
2005-06-30,22.524,22.708,22.325,22.561,497098,0
2005-07-01,22.348,22.451,22.126,22.451,333389,0
2005-07-05,22.451,22.84,22.437,22.811,301871,0
2005-07-06,22.79,22.811,22.67,22.679,164790,0
2005-07-07,22.437,22.872,22.363,22.817,196310,0
2005-07-08,22.67,23.29,22.663,23.223,306354,0
2005-07-11,23.253,23.65,23.223,23.577,273886,0
2005-07-12,23.546,23.62,23.378,23.586,449142,0
2005-07-13,23.667,23.667,23.481,23.606,323879,0
2005-07-14,23.606,23.659,23.206,23.347,503482,0
2005-07-15,23.223,23.422,23.172,23.347,1337639,0
2005-07-18,23.341,23.416,23.133,23.319,1457866,0
2005-07-19,23.422,23.546,23.319,23.519,285432,0
2005-07-20,23.394,23.87,23.237,23.812,224436,0
2005-07-21,23.789,23.789,23.237,23.333,372925,0
2005-07-22,23.296,23.836,23.268,23.827,241284,0
2005-07-25,24.438,24.602,23.594,23.715,601432,0
2005-07-26,23.73,23.908,23.489,23.519,770031,0
2005-07-27,23.561,23.722,23.304,23.7,535544,0
2005-07-28,23.739,23.975,23.627,23.886,239785,0
2005-07-29,23.892,23.983,23.781,23.852,357165,0
2005-08-01,23.892,23.991,23.695,23.878,304452,0
2005-08-02,23.908,24.085,23.775,24.078,225248,0
2005-08-03,24.018,24.018,23.722,23.789,181098,0
2005-08-04,23.68,23.688,23.12,23.125,348337,0
2005-08-05,23.113,23.113,22.14,22.443,368033,0
2005-08-08,22.356,22.376,21.597,21.759,308934,0
2005-08-09,21.781,22.275,21.781,22.083,314780,0
2005-08-10,22.302,22.708,22.294,22.42,577252,0
2005-08-11,22.443,22.921,22.398,22.907,391400,0
2005-08-12,22.783,22.856,22.493,22.628,1019192,0
2005-08-15,22.597,22.995,22.509,22.783,390586,0
2005-08-16,22.687,22.892,22.568,22.708,327003,0
2005-08-17,22.701,22.892,22.583,22.708,303771,0
2005-08-18,22.649,22.687,22.406,22.583,253776,0
2005-08-19,22.532,22.649,22.42,22.524,259620,0
2005-08-22,22.583,22.817,22.524,22.811,277281,0
2005-08-23,22.84,22.987,22.774,22.863,401724,0
2005-08-24,22.856,23.223,22.811,22.892,210034,0
2005-08-25,22.929,23.025,22.715,22.848,176476,0
2005-08-26,22.848,22.863,22.465,22.472,452266,0
2005-08-29,22.363,22.502,22.215,22.429,265598,0
2005-08-30,22.389,22.656,22.259,22.634,303501,0
2005-08-31,22.634,23.489,22.583,23.481,425091,0
2005-09-01,23.481,23.951,23.12,23.284,413004,0
2005-09-02,23.23,23.429,23.093,23.164,176476,0
2005-09-06,23.311,23.922,23.276,23.915,251471,0
