Date,Open,High,Low,Close,Volume,OpenInt
2015-11-05,15.789,16.003,14.937,16.003,131927,0
2015-11-06,16.431,16.873,15.781,16.404,33510,0
2015-11-09,16.088,17.445,15.405,17.019,11173,0
2015-11-10,15.918,16.131,15.918,16.046,469,0
2015-11-13,17.274,17.274,17.274,17.274,349,0
2015-11-16,16.449,16.449,16.431,16.431,3162,0
2015-11-17,16.959,17.062,16.926,17.062,5156,0
2015-11-18,16.959,17.045,16.959,16.959,2695,0
2015-11-19,17.155,17.506,17.155,17.497,4570,0
2015-11-20,17.112,17.489,17.112,17.489,21091,0
2015-11-23,17.241,17.241,17.241,17.241,587,0
2015-11-24,17.146,17.497,17.146,17.199,31868,0
2015-11-25,17.241,17.241,17.224,17.241,4688,0
2015-11-27,17.353,17.353,17.112,17.112,469,0
2015-11-30,17.318,17.326,17.172,17.326,4217,0
2015-12-01,17.497,17.65,17.155,17.65,10531,0
2015-12-02,18.307,18.307,17.667,17.667,15774,0
2015-12-03,18.094,18.094,17.846,18.035,3410,0
2015-12-04,18.035,18.035,17.693,17.924,469,0
2015-12-07,18.052,18.052,17.71,18.026,3282,0
2015-12-08,19.255,19.293,17.341,18.777,7138,0
2015-12-09,18.327,18.327,17.443,17.443,319,0
2015-12-10,18.242,18.242,18.242,18.242,108,0
2015-12-11,18.73,18.73,17.726,18.288,1171,0
2015-12-14,18.496,18.541,17.659,18.532,9826,0
2015-12-15,17.65,18.541,17.65,18.541,35043,0
2015-12-16,18.515,18.541,18.391,18.391,2876,0
2015-12-17,18.496,18.523,18.259,18.523,3303,0
2015-12-18,18.074,18.541,17.867,18.541,18532,0
2015-12-21,17.773,20.401,17.706,20.355,3303,0
2015-12-22,17.63,18.926,17.63,18.822,4088,0
2015-12-23,18.889,18.926,18.889,18.926,2008,0
2015-12-24,18.917,18.917,18.917,18.917,846,0
2015-12-28,18.917,18.935,18.917,18.926,1520,0
2015-12-29,18.359,18.917,18.359,18.794,3148,0
2015-12-30,18.679,18.813,18.391,18.584,1055,0
2015-12-31,17.735,17.735,17.735,17.735,117,0
2016-01-05,18.321,18.491,18.321,18.444,744,0
2016-01-06,18.566,18.653,18.566,18.653,455,0
2016-01-07,18.482,18.482,17.745,17.782,3724,0
2016-01-08,18.305,18.305,17.782,17.782,1213,0
2016-01-11,17.97,17.97,17.735,17.735,2089,0
2016-01-12,18.679,18.679,17.63,17.97,9775,0
2016-01-13,17.735,17.763,17.735,17.735,1394,0
2016-01-14,17.745,17.745,17.649,17.649,2168,0
2016-01-15,17.735,17.867,17.127,17.618,4376,0
2016-01-19,17.431,17.431,16.315,16.315,2747,0
2016-01-20,16.088,16.088,15.843,16.088,9272,0
2016-01-21,15.984,16.023,15.984,15.984,3279,0
2016-01-22,15.853,15.927,15.843,15.9,18688,0
2016-01-25,15.653,15.653,15.653,15.653,939,0
2016-01-26,16.083,16.083,13.81,15.833,8950,0
2016-01-28,15.134,15.134,14.245,14.292,4657,0
2016-01-29,14.66,15.607,14.66,15.2,2011,0
2016-02-01,15.607,15.607,15.607,15.607,1269,0
2016-02-02,14.849,15.494,14.849,14.944,3052,0
2016-02-04,15.739,15.739,15.158,15.158,327,0
2016-02-05,14.954,14.991,14.954,14.991,2382,0
2016-02-08,15.653,15.653,15.653,15.653,107,0
2016-02-09,15.607,15.607,15.538,15.538,1056,0
2016-02-10,14.999,14.999,14.991,14.991,228,0
2016-02-11,16.977,16.992,16.977,16.992,210,0
2016-02-12,14.964,15.019,14.964,15.019,348,0
2016-02-16,16.883,16.883,14.944,14.954,2546,0
2016-02-22,15.112,15.597,15.112,15.549,599,0
2016-02-24,15.549,15.549,15.54,15.549,540,0
2016-02-25,14.991,15.673,14.991,15.673,1226,0
2016-02-26,15.029,15.134,14.944,14.944,3070,0
