Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,17.017,17.364,17.017,17.261,320494,0
2005-02-28,17.062,17.106,16.714,17.052,405173,0
2005-03-01,16.907,17.164,16.813,17.025,283394,0
2005-03-02,17.126,17.174,16.898,17.078,254340,0
2005-03-03,17.174,17.252,17.044,17.191,342310,0
2005-03-04,17.261,17.383,17.106,17.191,175263,0
2005-03-07,17.337,17.337,17.106,17.271,118317,0
2005-03-08,17.4,17.4,17.025,17.07,102699,0
2005-03-09,16.998,17.216,16.943,16.952,111562,0
2005-03-10,17.052,17.052,16.649,16.714,190436,0
2005-03-11,16.86,16.86,16.631,16.668,146960,0
2005-03-14,16.531,17.602,16.531,17.539,713668,0
2005-03-15,17.576,17.768,17.208,17.392,206402,0
2005-03-16,17.4,17.675,17.191,17.216,144771,0
2005-03-17,17.337,17.337,17.088,17.208,97887,0
2005-03-18,17.319,17.347,17.097,17.347,283072,0
2005-03-21,17.53,17.53,17.07,17.154,292044,0
2005-03-22,17.261,17.261,16.513,16.612,249677,0
2005-03-23,16.486,16.503,16.255,16.468,330481,0
2005-03-24,16.486,16.631,16.401,16.503,126703,0
2005-03-28,16.503,17.017,16.449,16.513,234777,0
2005-03-29,16.521,17.126,16.34,16.486,220829,0
2005-03-30,17.859,18.664,17.427,18.526,1778711,0
2005-03-31,18.179,18.959,18.059,18.499,728338,0
2005-04-01,18.646,18.922,18.381,18.628,397922,0
2005-04-04,18.61,18.61,18.151,18.592,138936,0
2005-04-05,18.638,18.638,18.17,18.409,241833,0
2005-04-06,18.499,18.664,18.381,18.446,214261,0
2005-04-07,18.363,18.592,18.253,18.446,108605,0
2005-04-08,18.446,18.454,18.069,18.141,126722,0
2005-04-11,18.069,18.151,17.812,17.896,166095,0
2005-04-12,17.859,17.996,17.566,17.923,300845,0
2005-04-13,17.97,17.97,17.364,17.4,97564,0
2005-04-14,17.337,17.4,16.668,16.823,286732,0
2005-04-15,16.795,17.145,16.372,16.42,250212,0
2005-04-18,16.595,16.778,16.347,16.631,208635,0
2005-04-19,16.924,17.594,16.631,17.5,386964,0
2005-04-20,17.373,17.566,17.044,17.191,365931,0
2005-04-21,17.208,17.628,17.208,17.548,279607,0
2005-04-22,17.628,17.675,17.4,17.647,360319,0
2005-04-25,17.628,17.713,17.337,17.713,247499,0
2005-04-26,17.647,17.675,16.98,17.116,304203,0
2005-04-27,17.116,17.126,16.732,16.97,156292,0
2005-04-28,16.778,16.898,16.255,16.486,202164,0
2005-04-29,16.468,16.612,15.651,16.057,445106,0
2005-05-02,16.027,16.805,16.027,16.649,229535,0
