Date,Open,High,Low,Close,Volume,OpenInt
2011-09-07,4.1972,4.309,3.9089,3.9974,244582,0
2011-09-08,4.0535,4.1415,3.9077,3.9604,141099,0
2011-09-09,3.9077,3.9953,3.7906,3.8262,134393,0
2011-09-12,3.774,3.7796,3.6753,3.7162,271313,0
2011-09-13,3.7162,3.7162,3.5368,3.7102,289897,0
2011-09-14,3.7162,3.7162,3.4556,3.5541,417114,0
2011-09-15,3.5944,3.67,3.5888,3.6295,205418,0
2011-09-16,3.6455,3.7154,3.6162,3.692,86734,0
2011-09-19,3.6753,3.6753,3.6006,3.6583,141808,0
2011-09-20,3.6162,3.651,3.5695,3.6162,55393,0
2011-09-21,3.6219,3.6455,3.5463,3.5463,69414,0
2011-09-22,3.488,3.488,3.3598,3.4297,229870,0
2011-09-23,3.5229,3.5288,3.4065,3.4412,153956,0
2011-09-26,4.0245,4.0245,3.4065,3.4587,190682,0
2011-09-27,3.5229,3.5756,3.5112,3.5695,169510,0
2011-09-28,3.5872,3.5872,3.482,3.482,71088,0
2011-09-29,3.5172,3.5463,3.3885,3.3885,257740,0
2011-09-30,3.3747,3.3747,3.295,3.3016,325083,0
2011-10-03,3.2486,3.3127,3.0272,3.0508,590464,0
2011-10-04,2.8574,3.0453,2.7986,2.8867,476586,0
2011-10-05,2.9041,3.0515,2.9041,2.9981,122082,0
2011-10-06,3.0515,3.1865,3.0159,3.1278,111230,0
2011-10-07,3.1452,3.198,3.1099,3.1391,79060,0
2011-10-10,3.4412,3.4412,3.138,3.2725,121779,0
2011-10-11,3.3772,3.3772,3.1553,3.1615,108984,0
2011-10-12,3.214,3.3127,3.2079,3.214,129991,0
2011-10-13,3.2373,3.2725,3.1903,3.2603,130349,0
2011-10-14,3.2979,3.3335,3.2625,3.2864,87259,0
2011-10-17,3.3537,3.3537,3.2894,3.3188,93059,0
2011-10-18,3.3242,3.3537,3.2777,3.348,49980,0
2011-10-19,3.3512,3.4215,3.3274,3.3452,63924,0
2011-10-20,3.4039,3.5038,3.3802,3.5038,190044,0
2011-10-21,3.5213,3.5625,3.5097,3.5213,139721,0
2011-10-24,3.5213,3.5568,3.4977,3.5451,109740,0
2011-10-25,3.5439,3.5558,3.4314,3.4608,161970,0
2011-10-26,3.5213,3.5213,3.4389,3.4681,90364,0
2011-10-27,3.5508,3.5862,3.5213,3.5568,186691,0
2011-10-28,3.5451,3.633,3.5157,3.5977,104527,0
2011-10-31,3.6018,3.6018,3.5651,3.5651,51903,0
2011-11-01,3.5024,3.5439,3.4194,3.4547,226474,0
2011-11-02,3.4681,3.5157,3.4507,3.4862,91892,0
2011-11-03,3.5262,3.5317,3.4369,3.5317,84814,0
2011-11-04,3.5266,3.5266,3.4491,3.4544,108704,0
2011-11-07,3.4681,3.4681,3.3687,3.3919,236455,0
2011-11-08,3.4389,3.4389,3.3687,3.4215,90161,0
2011-11-09,3.3601,3.3601,3.2769,3.2769,141567,0
2011-11-10,3.2534,3.2769,3.1999,3.2123,297259,0
2011-11-11,3.2652,3.4077,3.2239,3.3718,159538,0
2011-11-14,3.3565,3.4451,3.3452,3.4157,78165,0
2011-11-15,3.398,3.5276,3.3864,3.4097,117277,0
