Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.97,9,8.97,9,2116,0
2005-02-28,8.82,9,8.79,9,10025,0
2005-03-01,8.91,8.91,8.82,8.85,1523,0
2005-03-02,8.85,8.85,8.6,8.73,1699,0
2005-03-03,8.52,9,8.46,8.76,4041,0
2005-03-04,8.85,9,8.85,8.88,5524,0
2005-03-07,8.7,8.73,8.28,8.64,5083,0
2005-03-08,8.61,8.85,8.43,8.7,8266,0
2005-03-09,8.82,9.03,8.61,8.61,38602,0
2005-03-10,8.64,8.7,8.61,8.7,3743,0
2005-03-11,8.79,8.79,8.64,8.64,1704,0
2005-03-14,8.7,8.7,8.25,8.67,10501,0
2005-03-15,8.73,8.73,8.25,8.34,1566,0
2005-03-16,8.34,8.64,8.34,8.55,2199,0
2005-03-17,8.28,8.31,8.25,8.25,12140,0
2005-03-18,8.28,8.46,8.25,8.46,966,0
2005-03-21,8.52,8.52,8.25,8.25,4751,0
2005-03-22,8.4,8.4,8.28,8.28,2039,0
2005-03-23,8.52,8.52,8.31,8.4,5884,0
2005-03-24,8.43,8.55,8.25,8.25,6806,0
2005-03-28,8.34,8.34,8.25,8.34,433,0
2005-03-29,8.19,8.37,8.19,8.28,12699,0
2005-03-30,8.16,8.25,8.1,8.1,8916,0
2005-03-31,8.16,8.19,8.16,8.19,300,0
2005-04-01,8.16,8.34,8.13,8.34,3066,0
2005-04-04,8.4,8.4,8.25,8.37,3597,0
2005-04-05,8.19,8.28,8.19,8.25,1486,0
2005-04-06,8.25,8.4,8.25,8.4,5639,0
2005-04-07,8.4,8.4,8.34,8.35,9320,0
2005-04-08,8.28,8.31,8.25,8.25,10666,0
2005-04-11,8.4,8.4,8.1,8.1,20153,0
2005-04-12,8.1,8.13,7.95,8.01,5777,0
2005-04-13,7.95,8.01,7.8,7.8,21266,0
2005-04-14,7.8,7.83,7.65,7.71,3428,0
2005-04-15,7.98,8.22,7.65,8.22,14817,0
2005-04-18,8.25,8.28,7.8,7.95,5766,0
2005-04-19,8.25,8.25,7.65,8.1,1866,0
2005-04-20,8.19,8.25,7.95,8.01,2858,0
2005-04-21,8.1,8.1,7.8,7.86,2166,0
2005-04-22,7.83,7.92,7.53,7.74,16683,0
2005-04-25,7.5,7.8,7.41,7.62,9699,0
2005-04-26,7.62,7.71,7.5,7.5,2033,0
2005-04-27,7.5,7.65,7.2,7.65,5397,0
2005-04-28,7.53,8.19,7.53,8.16,4843,0
2005-04-29,7.83,7.83,7.83,7.83,100,0
2005-05-02,8.04,8.16,7.56,8.1,1836,0
2005-05-03,7.95,8.07,7.95,8.05,733,0
2005-05-04,8.1,8.1,8.1,8.1,2599,0
2005-05-05,7.89,8.4,7.23,7.68,2416,0
2005-05-06,7.83,8.37,7.35,8.19,3024,0
2005-05-09,7.77,7.95,7.35,7.53,2999,0
2005-05-10,7.74,8.37,7.5,8.37,1933,0
2005-05-11,8.22,8.25,8.1,8.16,2877,0
2005-05-12,8.1,8.27,8.04,8.22,2966,0
2005-05-13,8.22,8.94,8.22,8.7,27687,0
2005-05-16,8.7,9,8.51,8.7,18372,0
2005-05-17,8.67,8.88,8.52,8.7,12080,0
2005-05-18,8.7,8.88,8.52,8.7,15466,0
2005-05-19,8.85,9.42,8.85,9.18,70776,0
2005-05-20,9.42,9.9,9.21,9.6,43605,0
2005-05-23,9.87,10.41,9.72,10.05,123446,0
2005-05-24,10.02,10.35,9.93,9.99,24598,0
2005-05-25,10.17,10.29,9.95,9.95,11899,0
2005-05-26,9.9,10.2,9.6,9.9,9133,0
2005-05-27,9.87,9.87,9.57,9.63,6114,0
2005-05-31,9.63,9.78,9.6,9.63,1966,0
2005-06-01,9.69,9.9,9.57,9.9,4978,0
2005-06-02,10.05,10.32,9.75,10.32,3509,0
2005-06-03,10.35,10.8,10.29,10.68,10598,0
2005-06-06,10.77,10.77,9.84,9.99,15541,0
2005-06-07,9.75,10.26,9.3,9.81,58712,0
2005-06-08,9.84,10.59,9.69,9.9,9211,0
2005-06-09,9.93,10.17,9.93,10.17,233,0
2005-06-10,9.9,10.05,9.87,9.93,2799,0
2005-06-13,9.27,9.93,9.27,9.75,2467,0
2005-06-14,9.33,10.05,9.33,9.75,1596,0
2005-06-15,9.75,10.08,9.75,9.93,7566,0
2005-06-16,9.81,9.96,9.45,9.81,3489,0
2005-06-17,9.78,9.81,9.45,9.6,4543,0
2005-06-20,9.6,9.75,9.45,9.6,16949,0
2005-06-21,9.63,9.75,9.54,9.66,8087,0
2005-06-22,9.66,10.5,9.6,9.75,9441,0
2005-06-23,9.78,10.02,9.78,10.02,616,0
2005-06-24,9.9,9.9,9.84,9.9,2233,0
2005-06-27,9.93,10.11,9.93,10.02,1133,0
2005-06-28,9.84,9.87,9.6,9.78,5979,0
2005-06-29,9.9,10.5,9.77,9.78,4419,0
2005-06-30,9.81,10.14,9.81,10.14,2249,0
2005-07-01,9.93,10.02,9.72,9.9,1666,0
2005-07-05,9.63,10.32,9.63,10.32,4346,0
2005-07-06,10.35,10.35,10.08,10.2,6656,0
2005-07-07,9.9,10.05,9.9,10.05,2366,0
2005-07-08,9.33,9.6,8.79,9,59798,0
2005-07-11,8.85,8.91,8.64,8.67,23641,0
2005-07-12,9.51,9.51,8.1,8.16,120522,0
2005-07-13,8.1,9.24,8.07,8.94,18861,0
2005-07-14,9,9.24,8.55,8.97,12944,0
2005-07-15,8.34,9.09,8.31,8.64,6933,0
2005-07-18,8.75,8.97,8.55,8.61,36303,0
2005-07-19,8.73,8.94,8.55,8.61,12967,0
2005-07-20,8.61,8.73,8.61,8.61,4066,0
2005-07-21,8.31,8.64,8.31,8.61,9884,0
2005-07-22,8.61,9,8.61,8.97,4065,0
2005-07-25,8.97,8.97,8.55,8.76,28883,0
2005-07-26,8.82,8.94,8.55,8.94,2933,0
2005-07-27,8.7,8.7,8.55,8.55,5233,0
2005-07-28,8.76,9,8.7,8.73,933,0
2005-07-29,8.82,8.82,8.73,8.76,1133,0
2005-08-01,8.46,8.7,8.13,8.55,86073,0
2005-08-02,8.25,8.82,8.25,8.7,3134,0
2005-08-03,8.67,8.67,8.4,8.55,1124,0
2005-08-04,8.4,8.82,8.4,8.55,2895,0
2005-08-05,8.43,8.49,8.43,8.49,1199,0
2005-08-08,8.55,8.73,8.55,8.73,1666,0
2005-08-09,8.58,9.21,8.55,9.03,4699,0
