Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,22.266,22.721,22.248,22.667,401124,0
2005-02-28,22.714,22.721,22.332,22.461,436844,0
2005-03-01,22.544,22.754,22.435,22.582,345891,0
2005-03-02,22.566,22.746,22.426,22.538,306611,0
2005-03-03,22.582,22.762,22.495,22.649,367614,0
2005-03-04,22.812,22.976,22.746,22.892,405790,0
2005-03-07,23.015,23.121,22.884,23.032,481276,0
2005-03-08,22.951,23.055,22.838,22.9,283048,0
2005-03-09,22.9,22.968,22.684,22.699,492322,0
2005-03-10,22.778,22.821,22.566,22.778,431444,0
2005-03-11,22.892,22.892,22.521,22.649,347120,0
2005-03-14,22.649,22.976,22.649,22.908,270527,0
2005-03-15,23.113,23.178,22.529,22.544,379522,0
2005-03-16,22.487,22.692,22.367,22.444,382591,0
2005-03-17,22.529,22.574,22.359,22.47,346135,0
2005-03-18,22.521,22.566,22.202,22.461,793167,0
2005-03-21,22.487,22.487,22.202,22.297,275558,0
2005-03-22,22.209,22.47,21.89,21.906,372281,0
2005-03-23,22.038,22.145,21.752,21.989,532093,0
2005-03-24,22.069,22.233,22.069,22.069,278260,0
2005-03-28,22.119,22.367,22.094,22.324,428498,0
2005-03-29,22.24,22.435,21.836,21.836,532583,0
2005-03-30,21.836,22.11,21.836,22.069,284271,0
2005-03-31,22.045,22.209,21.859,21.997,444699,0
2005-04-01,22.119,22.233,21.777,21.939,455006,0
2005-04-04,21.931,22.193,21.793,22.193,326501,0
2005-04-05,22.282,22.461,22.169,22.359,488642,0
2005-04-06,22.359,22.607,22.282,22.282,326377,0
2005-04-07,22.29,22.495,22.248,22.403,260951,0
2005-04-08,22.403,22.435,22.136,22.169,278994,0
2005-04-11,22.332,22.341,22.045,22.06,299862,0
2005-04-12,22.06,22.551,21.957,22.538,463969,0
2005-04-13,22.403,22.47,22.11,22.152,290657,0
2005-04-14,22.233,22.315,21.957,21.957,433406,0
2005-04-15,21.997,22.202,21.827,21.874,613225,0
2005-04-18,21.793,22.031,21.509,21.948,483853,0
2005-04-19,21.914,22.178,21.853,22.169,426410,0
2005-04-20,22.202,22.216,21.793,21.8,433286,0
2005-04-21,22.005,22.202,21.836,22.078,392531,0
2005-04-22,21.957,22.069,21.604,21.975,654343,0
2005-04-25,21.975,22.023,21.697,21.874,383575,0
2005-04-26,21.836,21.836,21.345,21.418,483853,0
2005-04-27,21.476,21.63,20.776,21.403,482383,0
2005-04-28,21.409,21.409,21.033,21.136,523376,0
2005-04-29,21.214,21.442,21.059,21.426,401247,0
2005-05-02,21.345,21.59,21.304,21.548,404684,0
2005-05-03,21.548,21.63,21.265,21.418,392654,0
2005-05-04,21.557,21.845,21.442,21.845,402475,0
2005-05-05,21.89,21.997,21.681,21.836,378909,0
2005-05-06,21.957,21.989,21.77,21.793,222902,0
2005-05-09,21.874,22.257,21.752,22.257,257881,0
2005-05-10,22.053,22.119,21.8,22.045,455868,0
2005-05-11,22.161,22.435,22.103,22.379,474770,0
2005-05-12,22.379,22.487,21.866,21.939,439910,0
2005-05-13,21.966,22.031,21.63,21.786,434758,0
2005-05-16,21.853,22.582,21.793,22.521,579101,0
2005-05-17,22.538,22.762,22.324,22.707,344176,0
2005-05-18,22.787,22.9,22.607,22.762,374368,0
2005-05-19,22.877,22.96,22.607,22.684,329445,0
2005-05-20,22.707,22.796,22.538,22.649,575176,0
2005-05-23,22.435,22.444,22.216,22.35,440526,0
2005-05-24,22.24,22.453,22.233,22.367,456973,0
2005-05-25,22.374,22.538,22.193,22.367,378786,0
2005-05-26,22.367,22.692,22.367,22.623,210257,0
2005-05-27,22.615,22.877,22.598,22.787,426042,0
2005-05-31,22.787,23.048,22.787,23.048,451573,0
2005-06-01,23.048,23.367,22.976,23.244,333615,0
2005-06-02,23.26,23.317,23.162,23.267,303303,0
