Date,Open,High,Low,Close,Volume,OpenInt
2005-02-28,36.47,36.47,36.47,36.47,451,0
2005-03-02,36.462,36.47,36.462,36.47,2830,0
2005-03-04,36.854,36.854,36.854,36.854,310,0
2005-03-07,36.26,36.854,36.16,36.687,788,0
2005-03-11,36.26,36.26,36.26,36.26,107,0
2005-03-14,36.27,36.27,36.27,36.27,451,0
2005-03-15,36.26,36.26,36.26,36.26,229,0
2005-03-16,36.091,36.091,36.091,36.091,229,0
2005-03-18,35.923,35.923,35.841,35.841,675,0
2005-03-21,35.833,35.833,35.833,35.833,561,0
2005-03-22,36.047,36.047,36.047,36.047,819,0
2005-03-23,35.833,35.833,35.406,35.469,8751,0
2005-03-24,35.406,35.533,35.283,35.283,2256,0
2005-03-29,35.736,35.736,35.675,35.675,4733,0
2005-03-30,34.857,35.506,34.839,35.506,17863,0
2005-03-31,35.406,35.406,34.982,34.982,1237,0
2005-04-01,34.982,34.982,34.466,34.466,2268,0
2005-04-04,35.006,35.006,35.006,35.006,107,0
2005-04-05,34.466,35.006,34.466,35.006,251,0
2005-04-06,34.485,34.635,34.432,34.432,1677,0
2005-04-07,33.27,35.043,33.27,35.043,250,0
2005-04-08,33.954,34.59,33.954,34.466,1466,0
2005-04-11,33.909,34.866,33.873,33.997,1451,0
2005-04-13,34.131,34.131,33.448,33.481,788,0
2005-04-18,33.979,34.184,33.979,34.184,956,0
2005-04-19,32.933,33.987,32.933,33.987,2931,0
2005-04-22,34.031,37.938,34.031,35.833,9313,0
2005-04-25,38.389,38.389,38.389,38.389,107,0
2005-04-26,35.415,35.415,35.415,35.415,1129,0
2005-04-27,37.112,37.112,36.687,36.687,1421,0
2005-04-28,36.56,36.56,36.56,36.56,107,0
2005-05-04,36.403,36.56,36.403,36.56,1581,0
2005-05-05,36.534,36.534,36.534,36.534,107,0
2005-05-16,36.003,36.003,36.003,36.003,107,0
2005-05-17,36.687,36.687,36.47,36.687,1305,0
2005-05-18,36.687,36.687,36.687,36.687,1056,0
2005-05-19,36.003,36.003,36.003,36.003,284,0
2005-05-20,36.003,36.134,35.406,35.406,1072,0
2005-05-24,35.833,35.833,35.833,35.833,1365,0
2005-06-01,35.363,35.363,35.363,35.363,107,0
2005-06-08,35.443,35.443,35.443,35.443,107,0
2005-06-14,36.687,36.687,36.687,36.687,107,0
2005-06-21,36.26,36.26,36.26,36.26,107,0
2005-06-24,36.687,36.687,36.687,36.687,126,0
2005-06-28,36.003,36.003,36.003,36.003,129,0
2005-07-07,34.848,34.982,34.848,34.982,2253,0
2005-07-08,35.675,35.675,35.675,35.675,107,0
2005-07-11,34.848,34.964,34.848,34.964,561,0
2005-07-12,35.406,35.406,35.406,35.406,229,0
2005-07-13,34.848,35.061,34.848,35.061,229,0
2005-07-14,34.982,35.559,34.982,35.559,451,0
2005-07-15,34.848,34.964,34.848,34.964,452,0
2005-07-18,34.848,34.848,34.848,34.848,107,0
2005-07-22,34.565,34.565,34.565,34.565,107,0
2005-07-26,34.59,34.59,34.59,34.59,290,0
2005-07-27,35.222,35.222,35.222,35.222,107,0
2005-07-29,35.612,35.798,35.612,35.798,338,0
2005-08-01,35.274,35.274,35.274,35.274,107,0
2005-08-02,34.805,35.034,34.805,35.034,1247,0
2005-08-03,35.487,35.487,35.487,35.487,451,0
2005-08-08,35.406,35.753,35.406,35.753,284,0
2005-08-09,35.833,35.833,35.833,35.833,460,0
2005-08-10,35.833,35.833,35.833,35.833,107,0
2005-08-11,35.658,35.658,35.658,35.658,284,0
2005-08-15,34.982,34.982,34.982,34.982,107,0
2005-08-16,35.577,35.577,35.577,35.577,229,0
2005-08-17,35.577,35.577,35.577,35.577,229,0
2005-08-18,35.015,35.195,35.015,35.195,1129,0
2005-08-23,35.833,35.833,35.833,35.833,675,0
2005-08-24,34.999,34.999,34.999,34.999,107,0
2005-08-26,34.982,34.982,34.982,34.982,253,0
2005-08-29,35.577,35.577,35.577,35.577,582,0
2005-08-30,35.195,35.195,35.195,35.195,116,0
2005-09-08,36.047,36.047,36.047,36.047,246,0
2005-09-12,35.833,35.833,35.833,35.833,561,0
2005-09-16,34.982,34.982,34.982,34.982,561,0
2005-09-21,34.556,34.769,34.131,34.769,338,0
2005-09-22,34.7,34.7,34.7,34.7,229,0
2005-09-29,34.982,34.982,34.556,34.769,901,0
2005-10-03,34.209,34.209,34.209,34.209,2029,0
2005-10-04,34.261,34.261,34.261,34.261,107,0
2005-10-06,32.728,32.728,29.48,31.593,3042,0
2005-10-07,35.753,35.753,34.131,34.131,430,0
2005-10-10,34.141,34.141,32.364,33.338,1072,0
2005-10-12,32.56,32.56,32.56,32.56,338,0
2005-10-13,32.417,33.003,32.205,33.003,637,0
2005-10-20,33.056,33.056,33.056,33.056,1352,0
2005-10-25,33.41,33.41,33.41,33.41,107,0
2005-10-26,32.842,33.481,32.842,33.481,1016,0
2005-11-04,33.019,33.019,33.019,33.019,230,0
2005-11-07,32.842,32.842,32.55,32.568,787,0
2005-11-08,32.417,32.675,32.417,32.675,432,0
2005-11-10,32.4,32.417,32.4,32.417,243,0
2005-11-11,33.27,33.27,33.27,33.27,452,0
2005-11-16,32.417,32.417,32.417,32.417,561,0
2005-11-18,32.63,33.261,32.63,32.842,787,0
2005-11-21,33.261,33.261,33.261,33.261,229,0
