Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,4.4353,4.4486,4.3884,4.4353,57277,0
2005-02-28,4.4687,4.4687,4.2276,4.3419,102902,0
2005-03-01,4.2681,4.3484,4.2077,4.288,82827,0
2005-03-02,4.2948,4.3084,4.288,4.2948,45014,0
2005-03-03,4.3148,4.3215,4.288,4.3014,43165,0
2005-03-04,4.3084,4.3281,4.3084,4.3084,27575,0
2005-03-07,4.2814,4.3084,4.2814,4.2948,58108,0
2005-03-08,4.2681,4.2948,4.2347,4.2347,53308,0
2005-03-09,4.3148,4.3148,4.2211,4.2347,43185,0
2005-03-10,4.2147,4.2547,4.2147,4.2347,31634,0
2005-03-11,4.2681,4.2681,4.2011,4.2147,41840,0
2005-03-14,4.1744,4.2211,4.1678,4.2077,46532,0
2005-03-15,4.2147,4.2211,4.181,4.1878,45493,0
2005-03-16,4.2147,4.288,4.1878,4.2011,61043,0
2005-03-17,4.1942,4.2147,4.1075,4.2077,47546,0
2005-03-18,4.2147,4.2613,4.2147,4.2211,38926,0
2005-03-21,4.2147,4.2478,4.1477,4.1744,46125,0
2005-03-22,4.2011,4.2276,4.1678,4.1744,30916,0
2005-03-23,4.2147,4.2147,4.1678,4.1878,25692,0
2005-03-24,4.2077,4.2211,4.2077,4.2147,35324,0
2005-03-28,4.2478,4.2681,4.2276,4.2347,40029,0
2005-03-29,4.288,4.288,4.1744,4.1744,49811,0
2005-03-30,4.1678,4.1942,4.1543,4.1878,52513,0
2005-03-31,4.1477,4.1744,4.1342,4.1678,46231,0
2005-04-01,4.1409,4.1611,4.1409,4.1543,30106,0
2005-04-04,4.1342,4.1744,4.1275,4.1543,55441,0
2005-04-05,4.1678,4.1678,4.1342,4.1477,29851,0
2005-04-06,4.1611,4.1611,4.1208,4.1208,60789,0
2005-04-07,4.1075,4.1075,3.9202,3.9268,153407,0
2005-04-08,3.9202,3.9469,3.8399,3.8733,84751,0
2005-04-11,3.8665,3.9805,3.86,3.9535,44449,0
2005-04-12,3.8999,3.9202,3.8801,3.8934,20699,0
2005-04-13,3.8934,3.8934,3.7931,3.7931,55692,0
2005-04-14,3.7261,3.7796,3.6726,3.7127,103775,0
2005-04-15,3.7393,3.7393,3.666,3.679,26413,0
2005-04-18,3.646,3.646,3.519,3.5723,81617,0
2005-04-19,3.6859,3.7328,3.6392,3.6994,67827,0
2005-04-20,3.6859,3.7864,3.6258,3.6526,44964,0
2005-04-21,3.6592,3.9602,3.6592,3.9068,83004,0
2005-04-22,3.9936,3.9936,3.7864,3.8733,60699,0
2005-04-25,3.9202,3.9404,3.8733,3.9202,47594,0
2005-04-26,3.8999,3.9736,3.8065,3.8934,42177,0
2005-04-27,3.8263,3.8263,3.7261,3.7662,25313,0
2005-04-28,3.7931,3.8934,3.7393,3.8129,33772,0
2005-04-29,3.7796,3.7931,3.7261,3.7729,86950,0
2005-05-02,3.7662,3.8801,3.7662,3.8733,58376,0
2005-05-03,3.9404,4.0208,3.8934,3.9871,94380,0
2005-05-04,3.7328,3.7796,3.6258,3.7729,171769,0
2005-05-05,3.7662,3.7864,3.7061,3.7196,45901,0
2005-05-06,3.7662,3.8065,3.7127,3.7464,70453,0
2005-05-09,3.7127,3.7662,3.7127,3.7464,69760,0
2005-05-10,3.7796,3.8733,3.6994,3.6994,57725,0
2005-05-11,3.6994,3.7662,3.6994,3.7464,53242,0
2005-05-12,3.7729,3.7729,3.7328,3.7328,31690,0
2005-05-13,3.7393,3.7393,3.6927,3.6994,39081,0
2005-05-16,3.6927,3.7061,3.5789,3.6324,36925,0
2005-05-17,3.5789,3.6059,3.5656,3.5856,63868,0
2005-05-18,3.5723,3.6592,3.5723,3.6526,55336,0
2005-05-19,3.666,3.6726,3.6258,3.646,15837,0
2005-05-20,3.5992,3.6392,3.5992,3.6324,34874,0
2005-05-23,3.5723,3.679,3.5723,3.6324,42994,0
2005-05-24,3.666,3.666,3.5923,3.6125,51338,0
2005-05-25,3.679,3.7127,3.6125,3.646,69952,0
2005-05-26,3.6324,3.679,3.6059,3.666,40654,0
2005-05-27,3.6324,3.666,3.6192,3.666,29642,0
2005-05-31,3.679,3.679,3.6592,3.6726,18469,0
2005-06-01,3.6726,3.679,3.5992,3.6726,79042,0
2005-06-02,3.646,3.7464,3.646,3.7393,85570,0
2005-06-03,3.7597,3.7997,3.7529,3.7931,47958,0
2005-06-06,3.8399,3.8399,3.7729,3.8197,41078,0
2005-06-07,3.8197,3.8733,3.7393,3.7597,77994,0
2005-06-08,3.7464,3.7464,3.7196,3.7261,29944,0
2005-06-09,3.7061,3.7061,3.5789,3.7061,95399,0
2005-06-10,3.666,3.6927,3.666,3.6927,110320,0
2005-06-13,3.6927,3.7261,3.6526,3.666,128319,0
2005-06-14,3.6526,3.7393,3.6526,3.7328,44689,0
2005-06-15,3.7464,3.7464,3.6526,3.6927,84337,0
2005-06-16,3.7393,3.7464,3.679,3.7464,44947,0
2005-06-17,3.666,3.7931,3.666,3.7597,47066,0
2005-06-20,3.7597,3.7597,3.6324,3.679,162719,0
2005-06-21,3.6927,3.7127,3.6859,3.6994,108250,0
2005-06-22,3.679,3.7061,3.5789,3.666,133058,0
2005-06-23,3.6526,3.6859,3.6324,3.6392,60165,0
2005-06-24,3.6324,3.6726,3.6192,3.6192,67865,0
2005-06-27,3.6059,3.6927,3.6059,3.6726,53068,0
2005-06-28,3.6927,3.6927,3.6258,3.6526,132106,0
2005-06-29,3.6927,3.7061,3.6392,3.7061,205947,0
2005-06-30,3.7061,3.7196,3.5789,3.6526,126574,0
2005-07-01,3.6392,3.7127,3.6392,3.679,51859,0
2005-07-05,3.6927,3.7261,3.679,3.7261,73611,0
2005-07-06,3.7261,3.7261,3.6526,3.666,63187,0
2005-07-07,3.6526,3.6726,3.6192,3.6726,39736,0
2005-07-08,3.6927,3.7393,3.6927,3.7393,82085,0
2005-07-11,3.7597,3.7997,3.7464,3.7931,100349,0
2005-07-12,3.8197,3.8399,3.7729,3.7997,64811,0
2005-07-13,3.7597,3.8399,3.7597,3.8197,107025,0
2005-07-14,3.7931,3.8335,3.7864,3.8065,57425,0
2005-07-15,3.8335,3.8335,3.8129,3.8197,25350,0
2005-07-18,3.8197,3.8197,3.7864,3.8065,48974,0
