Date,Open,High,Low,Close,Volume,OpenInt
2017-05-05,14,14.48,12.08,12.25,1592121,0
2017-05-08,12.26,12.9,12.2,12.79,86913,0
2017-05-09,12.8,13.5,12.5,13.34,44887,0
2017-05-10,13.35,13.73,12.7555,13.73,71690,0
2017-05-11,13.93,13.9999,13.675,13.89,31399,0
2017-05-12,13.51,13.88,13.1734,13.78,49991,0
2017-05-15,13.88,14,13.7,13.91,47982,0
2017-05-16,13.71,13.91,13.54,13.78,63416,0
2017-05-17,13.75,13.7999,13.2548,13.73,41787,0
2017-05-18,13.8,15.929,13.6001,14.95,51389,0
2017-05-19,15,15.1499,14.63,15,75139,0
2017-05-22,15,15.05,14.7601,14.97,25764,0
2017-05-23,14.56,14.95,13.91,14.95,44670,0
2017-05-24,14.95,15.01,13.4903,14.5,43218,0
2017-05-25,14.54,14.95,14.22,14.57,38677,0
2017-05-26,14.62,14.9,14.46,14.48,22042,0
2017-05-30,14.5,14.5,13.25,13.42,94812,0
2017-05-31,13.36,13.78,12.525,12.75,59576,0
2017-06-01,12.71,12.76,11.46,11.68,71970,0
2017-06-02,11.56,12.49,11.55,12.15,138284,0
2017-06-05,12.27,12.81,12.1,12.4,128057,0
2017-06-06,12.3,12.459,11.49,11.6,75379,0
2017-06-07,11.69,12.01,10.71,11.38,99435,0
2017-06-08,11.29,12.5,10.8,12.44,102820,0
2017-06-09,12.3,13.93,11.95,13.84,80170,0
2017-06-12,13.84,14.7994,12.21,13.21,61599,0
2017-06-13,13.11,14.5,12.21,14.4,51369,0
2017-06-14,14.54,14.54,13.25,13.91,42067,0
2017-06-15,13.78,14.27,13.69,13.85,26287,0
2017-06-16,13.85,14,13.04,13.26,143907,0
2017-06-19,13.34,13.83,12.77,13.2,46163,0
2017-06-20,13.14,14.348,12.52,12.83,44105,0
2017-06-21,12.79,13.4075,12.2504,12.6,60929,0
2017-06-22,12.64,14.03,12.35,12.66,81654,0
2017-06-23,12.74,12.97,11.1668,11.84,639253,0
2017-06-26,11.97,12.19,10.8075,11.45,145679,0
2017-06-27,11.5,11.69,10.3,11.02,178227,0
2017-06-28,10.94,10.94,10.05,10.6,65709,0
2017-06-29,10.53,10.7699,10.13,10.7,78615,0
2017-06-30,10.83,11,10.37,10.49,25842,0
2017-07-03,10.59,10.8,10.08,10.23,27977,0
2017-07-05,10.15,10.58,9.97,10.19,50863,0
2017-07-06,10.1,10.3,9.995,10.06,23651,0
2017-07-07,10.1,10.1,9.58,9.59,45330,0
2017-07-10,9.66,9.86,8.785,8.99,74402,0
2017-07-11,8.97,9.46,8.95,9.34,47263,0
2017-07-12,9.32,9.9,9.12,9.65,78149,0
2017-07-13,9.62,9.8152,9.225,9.29,48056,0
2017-07-14,9.23,9.71,9.05,9.2,46290,0
2017-07-17,9.27,9.572,9.13,9.32,42285,0
2017-07-18,9.07,9.33,9.05,9.31,22546,0
2017-07-19,9.6,9.6658,9.11,9.48,70007,0
2017-07-20,9.36,9.63,9.12,9.35,42927,0
2017-07-21,9.53,9.57,9.0601,9.15,36240,0
2017-07-24,9.17,9.5458,8.8443,9.08,39054,0
2017-07-25,9.2,9.2,8.84,8.86,24008,0
2017-07-26,8.86,9.31,8.78,8.88,23723,0
2017-07-27,8.95,9.218,7.8201,8.21,56959,0
2017-07-28,8.16,8.95,8.01,8.11,67052,0
2017-07-31,8.4,8.66,8.11,8.18,42610,0
2017-08-01,8.14,8.4089,8.06,8.12,47344,0
2017-08-02,8.19,8.19,7.81,7.86,49418,0
2017-08-03,7.86,8,7.34,7.39,65025,0
2017-08-04,7.6,7.6238,6.96,6.99,52629,0
2017-08-07,6.95,7.81,6.95,7.43,73367,0
2017-08-08,7.48,7.61,7.09,7.17,35522,0
