Date,Open,High,Low,Close,Volume,OpenInt
2010-08-23,871.95,877.81,869.34,869.76,7470,0
2010-08-24,867.8,874.41,865.85,867.06,10582,0
2010-08-25,867.14,872.37,867.14,871.49,27636,0
2010-08-26,870.19,873.01,869.34,869.34,2577,0
2010-08-27,863.68,863.68,854.12,854.12,23586,0
2010-08-30,855.41,858.03,851.96,854.54,4698,0
2010-08-31,854.54,859.55,854.54,858.03,3135,0
2010-09-01,861.5,862.37,858,858.03,2299,0
2010-09-02,862.36,862.37,858.9,860.64,2646,0
2010-09-03,860.64,860.64,860.64,860.64,227,0
2010-09-07,860.55,862.32,858.9,860.64,7191,0
2010-09-08,860.64,863.01,860.64,862.37,3912,0
2010-09-09,864.97,868.89,864.97,867.14,4027,0
2010-09-10,868.45,868.45,867.6,868.45,4275,0
2010-09-13,869.34,875.4,869.34,875.4,5274,0
2010-09-14,875.85,879.75,875.85,879.75,19906,0
2010-09-15,882.35,886.72,879.76,886.7,12382,0
2010-09-16,888.18,888.18,882.41,883.24,1629,0
2010-09-17,882.36,886.72,882.36,886.72,20129,0
2010-09-20,884.11,892.67,882.37,889.33,21551,0
2010-09-21,887.58,887.58,882.8,883.67,11698,0
2010-09-22,869.34,884.53,869.34,880.19,8239,0
2010-09-24,880.19,880.63,872.8,876.98,8386,0
2010-09-27,881.93,881.93,873.68,881.28,12295,0
2010-09-28,874.75,879.11,872.6,873.68,20692,0
2010-09-29,873.14,874.54,873.14,874.54,14553,0
2010-09-30,875.41,875.41,873.14,874.54,7823,0
2010-10-01,874.54,876.93,872.37,873.72,7362,0
2010-10-04,871.49,873.11,871.49,872.61,4339,0
2010-10-05,875.31,875.31,870.41,870.64,14232,0
2010-10-06,873.25,873.25,873.25,873.25,11676,0
2010-10-07,874.75,876.29,873.74,876.06,25841,0
2010-10-08,876.29,881.19,874.33,880.19,16653,0
2010-10-11,880.19,880.19,878.04,880.19,3945,0
2010-10-12,871.16,883.24,871.16,881.28,10703,0
2010-10-13,880.63,881.71,878.9,880.49,15586,0
2010-10-14,877.37,877.97,864.11,864.99,56122,0
2010-10-15,868.37,869.34,860.64,864.98,14140,0
2010-10-18,860.64,873.68,860.64,873.68,18806,0
2010-10-19,869.34,870.19,852.93,858.9,19651,0
2010-10-20,860.64,868.22,843.26,866.72,10579,0
2010-10-21,870.19,873.68,864.98,868.25,12942,0
2010-10-22,867.6,871.96,867.6,871.96,895,0
2010-10-25,871.49,872.79,867.69,868.89,11538,0
2010-10-26,870.19,872.79,870.19,872.79,7490,0
2010-10-27,872.79,873.24,871.06,873.24,8439,0
2010-10-28,873.68,873.68,872.1,872.1,5856,0
2010-10-29,871.07,872.79,869.34,869.34,4724,0
2010-11-01,874.33,878.02,870.65,872.14,10900,0
2010-11-02,876.2,876.2,871.06,874.54,3033,0
2010-11-03,874.54,874.54,872.79,874.54,2972,0
2010-11-04,874.75,876.29,872.04,876.29,16818,0
2010-11-05,877.23,882.35,877.23,882.34,24504,0
2010-11-08,881.5,881.5,878.05,880.19,3120,0
2010-11-09,880.19,882.36,877.15,878.02,7558,0
2010-11-10,876.72,878.46,874.54,878.46,26379,0
2010-11-11,875.85,875.85,871.49,875.8,3999,0
2010-11-12,873.72,876.29,864.98,876.29,13075,0
2010-11-15,872.61,875.97,868.25,871.95,7700,0
2010-11-16,869.34,870.19,865.85,867.14,7330,0
2010-11-17,867.14,869.76,865.85,867.6,7831,0
2010-11-18,875.37,875.37,868.89,869.34,2013,0
2010-11-19,867.6,869.34,867.6,869.34,2854,0
2010-11-22,869.34,871.72,867.14,871.72,11664,0
2010-11-23,870.41,871.06,867.14,870.19,7223,0
2010-11-24,873.68,875.4,869.34,874.33,2277,0
2010-11-26,860.5,866.72,860.5,866.72,3678,0
2010-11-29,863.25,864.98,856.29,860.64,4310,0
2010-11-30,863.89,864.85,858.03,864.85,2383,0
2010-12-01,861.89,865.78,858.54,860.64,6937,0
2010-12-02,860.64,864.76,860.64,861.51,1383,0
2010-12-03,863.24,863.24,862.8,863.24,1726,0
2010-12-06,865.42,867.6,862.59,867.6,3316,0
2010-12-07,868.36,869.76,864.98,864.98,7047,0
2010-12-08,867.14,869.1,867.14,868.88,11660,0
2010-12-09,867.6,867.61,866.72,867.14,9834,0
2010-12-10,867.6,868.45,867.6,868.45,1841,0
2010-12-13,868.89,871.05,868.45,870.23,1702,0
2010-12-14,872.79,873.68,870.23,870.64,34787,0
2010-12-15,871.95,876.42,871.94,876.41,3337,0
