Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,3.2365,3.2656,2.8909,2.9688,859431,0
2005-02-28,2.9249,2.9688,2.9055,2.9055,373187,0
2005-03-01,2.8958,2.9055,2.74,2.813,1322328,0
2005-03-02,2.7595,2.813,2.7545,2.7935,508063,0
2005-03-03,2.7935,2.8179,2.7787,2.7984,477066,0
2005-03-04,2.7689,2.813,2.7689,2.7984,187884,0
2005-03-07,2.7984,2.8081,2.7595,2.7886,182278,0
2005-03-08,2.7737,2.7886,2.6817,2.7205,275531,0
2005-03-09,2.6962,2.7984,2.5306,2.7886,1062637,0
2005-03-10,2.8276,2.8276,2.7301,2.7787,199939,0
2005-03-11,2.7205,2.813,2.7205,2.7787,418441,0
2005-03-14,2.8469,2.8469,2.7448,2.7689,342677,0
2005-03-15,2.7448,2.7737,2.7011,2.7059,298975,0
2005-03-16,2.7059,2.7205,2.6719,2.6719,262509,0
2005-03-17,2.6524,2.6719,2.5793,2.599,383542,0
2005-03-18,2.6231,2.6231,2.5793,2.6231,373168,0
2005-03-21,2.6038,2.6231,2.5549,2.6181,193549,0
2005-03-22,2.5746,2.6181,2.5549,2.5793,152321,0
2005-03-23,2.5598,2.5793,2.5354,2.5452,195593,0
2005-03-24,2.5306,2.6133,2.5306,2.594,102589,0
2005-03-28,2.5647,2.6038,2.5549,2.5598,86034,0
2005-03-29,2.5598,2.6038,2.5452,2.5746,113941,0
2005-03-30,2.6038,2.628,2.5598,2.6038,52041,0
2005-03-31,2.6231,2.628,2.5647,2.6181,94959,0
2005-04-01,2.628,2.628,2.5598,2.6083,180218,0
2005-04-04,2.5598,2.6083,2.5404,2.5499,114373,0
2005-04-05,2.5404,2.5598,2.4722,2.4722,105895,0
2005-04-06,2.4673,2.5793,2.4673,2.5306,203384,0
2005-04-07,2.5113,2.5647,2.448,2.5598,54431,0
2005-04-08,2.5746,2.628,2.5354,2.594,121289,0
2005-04-11,2.5696,2.6376,2.5549,2.5793,55764,0
2005-04-12,2.5746,2.5793,2.482,2.5499,102812,0
2005-04-13,2.5793,2.5793,2.4919,2.4919,87573,0
2005-04-14,2.5306,2.5354,2.4334,2.4383,124633,0
2005-04-15,2.4039,2.4968,2.4039,2.4186,159773,0
2005-04-18,2.4334,2.4722,2.4186,2.4722,101068,0
2005-04-19,2.4722,2.4968,2.4284,2.4722,87510,0
2005-04-20,2.448,2.4968,2.3798,2.4089,157657,0
2005-04-21,2.4186,2.4869,2.4089,2.482,32963,0
2005-04-22,2.5068,2.5257,2.3603,2.4623,200809,0
2005-04-25,2.4771,2.5018,2.4089,2.4577,39330,0
2005-04-26,2.4284,2.5113,2.4284,2.4334,52247,0
2005-04-27,2.4186,2.5018,2.4138,2.448,65941,0
2005-04-28,2.4235,2.5068,2.4235,2.4431,149202,0
2005-04-29,2.482,2.5452,2.4577,2.5452,136323,0
2005-05-02,2.5746,2.5746,2.4138,2.4528,170010,0
2005-05-03,2.4284,2.5549,2.4284,2.5068,107043,0
2005-05-04,2.5404,2.6133,2.482,2.5746,211709,0
2005-05-05,2.5018,2.6083,2.5018,2.5842,64879,0
2005-05-06,2.628,2.628,2.5647,2.594,95319,0
2005-05-09,2.5452,2.7059,2.5257,2.7059,174470,0
2005-05-10,2.6572,2.7545,2.6572,2.7301,105305,0
2005-05-11,2.7689,2.7935,2.7059,2.7642,87976,0
2005-05-12,2.7497,2.8032,2.735,2.7935,95670,0
2005-05-13,2.7301,2.7935,2.7301,2.7497,75122,0
2005-05-16,2.7787,2.8032,2.7497,2.7984,109978,0
2005-05-17,2.7737,2.8812,2.7595,2.8812,114494,0
2005-05-18,2.8958,2.8958,2.8179,2.8518,153731,0
2005-05-19,2.8081,2.9103,2.7689,2.9103,168220,0
2005-05-20,2.8958,2.9103,2.8713,2.8909,71857,0
2005-05-23,2.8713,2.92,2.8518,2.8518,138312,0
2005-05-24,2.8469,2.92,2.7787,2.8664,123201,0
2005-05-25,2.8664,2.8909,2.8421,2.8518,100641,0
2005-05-26,2.8179,2.9103,2.7737,2.8374,110247,0
2005-05-27,2.7787,2.9008,2.7787,2.8469,140004,0
2005-05-31,2.8228,2.9153,2.7737,2.9055,207884,0
2005-06-01,2.8958,2.9298,2.8228,2.9153,162586,0
2005-06-02,2.8616,2.9345,2.8081,2.8566,166772,0
2005-06-03,2.8469,2.92,2.8081,2.8958,109523,0
2005-06-06,2.8958,2.9153,2.8324,2.8566,192652,0
2005-06-07,2.8909,2.9103,2.8713,2.8812,76018,0
2005-06-08,2.9008,2.9103,2.8228,2.8518,155410,0
2005-06-09,2.8276,2.9153,2.8081,2.9055,80881,0
2005-06-10,2.8713,2.8958,2.8713,2.8812,28323,0
2005-06-13,2.8518,2.9055,2.8228,2.9055,28260,0
2005-06-14,2.9008,2.92,2.8032,2.92,216330,0
2005-06-15,2.9249,2.9393,2.8616,2.9298,77179,0
2005-06-16,2.92,2.9443,2.8812,2.9443,60179,0
2005-06-17,2.9738,2.9738,2.9103,2.9249,102207,0
2005-06-20,2.9153,2.9541,2.8374,2.9103,143473,0
2005-06-21,2.886,2.9055,2.8324,2.886,89100,0
2005-06-22,2.92,2.92,2.8081,2.8713,116404,0
2005-06-23,2.8469,2.9008,2.74,2.8616,237084,0
2005-06-24,2.8374,2.9055,2.7689,2.8616,694401,0
2005-06-27,2.8566,2.9055,2.8179,2.8374,53487,0
2005-06-28,2.8713,2.8762,2.813,2.8664,57279,0
2005-06-29,2.8228,2.8909,2.8228,2.8909,31768,0
2005-06-30,2.886,2.9153,2.8469,2.8713,50511,0
2005-07-01,2.8958,2.8958,2.8324,2.8566,34474,0
2005-07-05,2.8228,2.8762,2.7497,2.8469,86907,0
2005-07-06,2.8664,2.8762,2.8421,2.8469,26030,0
2005-07-07,2.8081,2.8469,2.7448,2.8469,19419,0
2005-07-08,2.8276,2.9008,2.813,2.9008,69471,0
2005-07-11,2.886,2.9977,2.886,2.9929,68251,0
2005-07-12,3.0025,3.0172,2.8713,2.9786,126418,0
2005-07-13,2.9541,2.9786,2.813,2.9153,116041,0
2005-07-14,2.9393,2.9541,2.8081,2.8518,193523,0
2005-07-15,2.8179,2.9055,2.8179,2.8958,83045,0
2005-07-18,2.8909,2.9298,2.8616,2.92,122972,0
2005-07-19,2.9055,2.9879,2.8713,2.9833,102989,0
2005-07-20,2.9443,3.0221,2.9443,3.0221,68171,0
2005-07-21,2.9977,3.0172,2.9055,2.9393,283880,0
2005-07-22,2.9443,2.9929,2.9443,2.9879,60658,0
2005-07-25,3.0271,3.0319,2.9589,2.9589,82034,0
2005-07-26,2.9977,2.9977,2.7837,2.9541,189939,0
2005-07-27,2.9393,2.9639,2.8469,2.92,140892,0
2005-07-28,2.9153,2.92,2.8228,2.8909,252362,0
2005-07-29,2.8713,2.9929,2.8616,2.9738,209366,0
2005-08-01,2.9639,3.0563,2.9639,2.9786,65453,0
2005-08-02,2.9589,3.0221,2.9541,2.9977,52937,0
2005-08-03,2.92,3.0172,2.92,2.9929,53976,0
2005-08-04,2.9493,3.0122,2.8909,2.9639,85828,0
2005-08-05,2.9589,3.0172,2.92,2.9833,86704,0
2005-08-08,2.9443,3.0221,2.9443,2.9833,105867,0
