Date,Open,High,Low,Close,Volume,OpenInt
2013-08-01,11.795,11.97,11.613,11.795,3845041,0
2013-08-02,11.795,12.013,11.69,12.013,434260,0
2013-08-05,12.013,12.013,11.776,12.013,209295,0
2013-08-06,12.013,12.145,11.97,12.092,279130,0
2013-08-07,12.101,12.101,11.996,12.013,180500,0
2013-08-08,12.013,12.04,12.005,12.013,136372,0
2013-08-09,12.013,12.136,12.013,12.059,131688,0
2013-08-12,12.059,12.059,12.005,12.059,158173,0
2013-08-13,11.901,12.162,11.882,12.162,194332,0
2013-08-14,12.154,12.154,12.031,12.101,172355,0
2013-08-15,12.145,12.205,12.013,12.205,236498,0
2013-08-16,12.189,12.25,12.128,12.189,461946,0
2013-08-19,12.083,12.119,12.005,12.092,99549,0
2013-08-20,12.101,12.128,12.067,12.101,109359,0
2013-08-21,12.101,12.119,12.075,12.101,108049,0
2013-08-22,12.119,12.24,12.101,12.231,272300,0
2013-08-23,12.25,12.277,11.841,11.98,94864,0
2013-08-26,12.162,12.231,11.962,12.04,127364,0
2013-08-27,11.97,12.128,11.926,12.075,70039,0
2013-08-28,12.277,12.277,11.882,12.128,107751,0
2013-08-29,12.205,12.24,11.98,12.005,64706,0
2013-08-30,12.118,12.153,11.987,11.994,13100,0
2013-09-03,12.013,12.059,11.55,11.803,155559,0
2013-09-04,11.754,11.762,11.595,11.762,51594,0
2013-09-05,11.632,11.813,11.595,11.803,41141,0
2013-09-06,11.813,11.813,11.464,11.717,160379,0
2013-09-09,11.762,11.813,11.533,11.708,61320,0
2013-09-10,11.595,11.803,11.595,11.795,120941,0
2013-09-11,11.762,11.882,11.762,11.874,33767,0
2013-09-12,11.882,11.891,11.776,11.865,24050,0
2013-09-13,11.708,11.865,11.682,11.841,34121,0
2013-09-16,11.891,11.891,11.69,11.776,43014,0
2013-09-17,11.754,11.762,11.56,11.613,49591,0
2013-09-18,11.525,11.525,11.14,11.271,159221,0
2013-09-19,11.218,11.289,10.614,11.053,492930,0
2013-09-20,11.053,11.079,10.643,10.93,141332,0
2013-09-23,10.966,11.034,10.878,10.966,75610,0
2013-09-24,10.956,10.966,10.861,10.878,48987,0
2013-09-25,10.869,10.869,10.614,10.614,143207,0
2013-09-26,10.713,10.757,10.485,10.556,82251,0
2013-09-27,10.564,10.643,10.485,10.573,39315,0
2013-09-30,10.539,10.696,10.539,10.662,43323,0
