Date,Open,High,Low,Close,Volume,OpenInt
2006-06-01,108,108,108,108,0,0
2006-06-02,108,108,101.28,107.76,357877,0
2006-06-05,108,108,103.2,105,29609,0
2006-06-06,107.4,107.4,105,105.72,44970,0
2006-06-07,106.8,106.8,105.6,106.08,3771,0
2006-06-08,106.8,107.64,105,106.2,10608,0
2006-06-09,107.4,107.4,99.96,103.56,15239,0
2006-06-12,105.6,105.6,101.04,102,13043,0
2006-06-13,100.92,101.52,98.4,100.8,5932,0
2006-06-14,100.8,101.28,99.72,99.72,6038,0
2006-06-15,99.48,100.2,97.68,97.8,2975,0
2006-06-16,99,99,95.04,95.04,4839,0
2006-06-19,97.56,100.8,94.8,96.84,9640,0
2006-06-20,95.88,99,88.32,89.52,21447,0
2006-06-21,88.8,88.8,85.92,87.48,18159,0
2006-06-22,87.48,87.6,82.92,85.56,10905,0
2006-06-23,85.08,85.32,84.6,84.6,2931,0
2006-06-26,88.44,88.44,81,82.68,8650,0
2006-06-27,82.68,84,79.2,79.32,4960,0
2006-06-28,83.28,83.28,71.76,75.6,12198,0
2006-06-29,75.24,84.24,75,76.2,5508,0
2006-06-30,78,78.72,74.4,75.6,2109,0
2006-07-03,78.72,83.64,76.8,77.16,1109,0
2006-07-05,75.96,77.76,74.4,74.52,359,0
2006-07-06,75.36,78.12,75.36,78,1529,0
2006-07-07,75.6,77.64,75.12,77.16,1000,0
2006-07-10,78,78.72,73.92,75,2358,0
2006-07-11,73.8,75.84,72.72,74.64,3531,0
2006-07-12,74.76,77.4,74.76,74.76,2349,0
2006-07-13,78,80.4,70.68,71.28,6405,0
2006-07-14,76.8,76.8,69.36,69.36,2554,0
2006-07-17,78.48,78.48,63.12,66.72,3856,0
2006-07-18,67.8,78.48,67.8,72,3329,0
2006-07-19,71.4,71.4,67.44,68.88,2761,0
2006-07-20,76.68,76.68,64.92,66,2308,0
2006-07-21,64.8,67.8,64.8,66,550,0
2006-07-24,65.52,67.2,65.52,66,492,0
2006-07-25,65.4,66,63,63.6,4400,0
2006-07-26,64.2,67.2,63.84,66.24,1617,0
2006-07-27,67.32,67.32,63.6,64.2,8001,0
2006-07-28,63.6,66,60,62.4,13752,0
2006-07-31,63.6,63.6,60.48,60.48,783,0
2006-08-01,60.48,60.48,55.8,56.88,14524,0
2006-08-02,57,60.24,57,57.84,11922,0
2006-08-03,58.2,59.28,57.6,58.2,4315,0
2006-08-04,57.72,60.24,57.72,58.2,9808,0
2006-08-07,57.6,61.2,57.6,61.2,5933,0
2006-08-08,61.2,72.48,61.2,71.4,16449,0
2006-08-09,72.24,73.56,67.08,73.08,6926,0
2006-08-10,71.16,75.12,65.4,72.84,3439,0
2006-08-11,65.4,73.32,65.4,69.96,3099,0
2006-08-14,71.64,76.2,67.92,73.68,4466,0
2006-08-15,75.6,76.32,73.92,74.28,1348,0
2006-08-16,76.44,77.4,73.2,73.2,1153,0
2006-08-17,73.2,74.76,69.72,69.72,1992,0
2006-08-18,70.44,70.44,67.44,68.4,361,0
2006-08-21,68.4,68.64,67.8,68.16,499,0
2006-08-22,66.72,67.8,66,67.8,3200,0
2006-08-23,67.2,67.2,63.6,63.6,2686,0
2006-08-24,66.12,71.4,60.84,62.4,5829,0
2006-08-25,66,66,59.76,61.2,2676,0
2006-08-28,61.8,70.2,61.8,66,2618,0
2006-08-29,65.4,69.6,62.04,64.92,1176,0
2006-08-30,64.32,66.96,63.12,66.24,792,0
2006-08-31,66.24,71.88,66.24,67.44,1281,0
2006-09-01,69.6,69.6,66.24,69,1072,0
2006-09-05,75.84,75.84,67.44,68.76,1293,0
2006-09-06,69.6,69.6,66.72,66.96,575,0
2006-09-07,66.84,66.84,62.16,63.48,14958,0
2006-09-08,61.8,65.76,61.32,65.76,17283,0
2006-09-11,63.84,64.08,63.24,63.48,402,0
2006-09-12,63.36,64.2,63.12,63.48,813,0
2006-09-13,64.2,64.44,62.04,63.6,3902,0
2006-09-14,64.8,66.48,63,65.88,14280,0
2006-09-15,66,66.12,64.92,66,8830,0
2006-09-18,67.2,69,66.12,68.88,3922,0
2006-09-19,69,74.04,68.04,70.68,988,0
2006-09-20,68.52,78.84,68.52,77.4,6727,0
2006-09-21,78.36,80.76,76.8,79.68,9747,0
2006-09-22,78,78.6,72.6,73.68,1330,0
2006-09-25,78.72,78.84,69.12,72.72,1479,0
2006-09-26,73.2,76.08,73.2,74.64,2453,0
2006-09-27,76.2,81,73.44,78,1787,0
2006-09-28,80.4,80.4,74.04,74.4,11478,0
2006-09-29,74.4,74.4,66.6,68.64,1108,0
2006-10-02,67.2,67.2,56.16,57,28849,0
2006-10-03,58.2,63.36,55.2,56.04,21560,0
2006-10-04,56.04,56.4,54.84,55.32,6773,0
2006-10-05,55.8,55.8,54,54.6,4559,0
2006-10-06,55.8,55.8,54.12,54.6,979,0
2006-10-09,48,48.72,42,43.56,13302,0
2006-10-10,47.16,47.16,38.4,38.52,28328,0
2006-10-11,40.08,40.2,33.84,36.6,49367,0
2006-10-12,38.04,38.04,33.24,33.24,20445,0
2006-10-13,33.6,36.36,33.6,36,9009,0
2006-10-16,37.8,46.8,36,42.48,33415,0
2006-10-17,42.6,43.8,40.08,42.36,9980,0
2006-10-18,42.48,42.96,39.48,39.84,3418,0
2006-10-19,39.6,40.08,37.68,39,6271,0
2006-10-20,38.76,42.36,38.76,40.44,7230,0
2006-10-23,40.56,45.6,40.2,40.44,10118,0
2006-10-24,40.44,42,39.48,40.68,9103,0
2006-10-25,40.2,41.88,39.12,39.6,2850,0
2006-10-26,42,42,40.08,40.68,7725,0
2006-10-27,40.8,41.64,40.68,41.28,5160,0
2006-10-30,40.8,41.64,40.44,41.28,4715,0
2006-10-31,41.16,43.08,41.16,41.28,10556,0
2006-11-01,41.16,41.64,40.08,40.2,2203,0
2006-11-02,40.32,40.92,36.72,37.08,3390,0
2006-11-03,38.4,39.96,37.56,39.6,4958,0
2006-11-06,39.24,39.72,36.6,37.2,6659,0
2006-11-07,37.56,38.52,37.56,38.52,7251,0
2006-11-08,37.44,38.4,37.2,37.44,23407,0
2006-11-09,37.08,38.4,36,36,4552,0
2006-11-10,37.2,39.96,35.4,35.76,15491,0
2006-11-13,36,40.44,36,39.72,13699,0
2006-11-14,40.92,44.4,40.56,43.56,30047,0
2006-11-15,44.4,45.84,43.2,44.64,28416,0
2006-11-16,44.28,44.76,43.32,43.92,3069,0
2006-11-17,43.32,44.88,42.84,44.28,1478,0
2006-11-20,44.4,44.52,43.2,43.56,1435,0
2006-11-21,44.28,44.88,44.28,44.76,3025,0
2006-11-22,44.88,48.96,44.88,48,8727,0
2006-11-24,47.64,49.44,47.52,48,4701,0
2006-11-27,48,49.08,44.64,45.96,7080,0
2006-11-28,47.16,48.36,46.32,47.04,1754,0
2006-11-29,47.28,48.12,46.8,46.92,6029,0
2006-11-30,47.04,48.36,46.8,48.36,6788,0
2006-12-01,48.36,54.6,48.36,52.2,10564,0
2006-12-04,51.12,56.04,51.12,53.28,24145,0
2006-12-05,52.8,53.28,49.68,50.76,10042,0
2006-12-06,50.52,51.12,50.04,50.16,4291,0
2006-12-07,50.16,50.76,49.08,50.4,3717,0
2006-12-08,50.76,50.76,49.08,50.16,3649,0
2006-12-11,50.76,51,48.6,49.56,3664,0
2006-12-12,50.04,50.4,48.72,48.72,1265,0
2006-12-13,48,48.12,43.32,43.92,6901,0
2006-12-14,44.4,46.2,39.72,41.4,17321,0
2006-12-15,52.8,52.8,42.6,42.6,17514,0
