Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,356.4,356.4,346.32,352.08,644,0
2005-02-28,342,350.64,341.28,344.16,478,0
2005-03-01,344.16,357.84,326.16,352.8,1270,0
2005-03-02,345.6,354.24,345.6,353.52,291,0
2005-03-03,347.04,355.68,346.32,347.76,96,0
2005-03-04,347.04,354.24,340.56,343.44,476,0
2005-03-07,342,354.24,342,345.6,636,0
2005-03-08,345.6,352.8,345.6,351.36,518,0
2005-03-09,351.36,351.36,342,346.32,378,0
2005-03-10,341.28,348.48,340.56,341.28,333,0
2005-03-11,334.8,349.2,334.8,342.72,484,0
2005-03-14,338.4,342,334.8,336.96,288,0
2005-03-15,336.24,341.28,336.24,341.28,302,0
2005-03-16,341.28,342,334.8,341.28,220,0
2005-03-17,344.88,359.28,344.88,354.24,679,0
2005-03-18,354.24,360,345.6,345.6,464,0
2005-03-21,348.48,355.68,346.32,350.64,134,0
2005-03-22,345.6,354.96,338.4,339.84,554,0
2005-03-23,340.56,352.08,338.4,348.48,244,0
2005-03-24,358.56,358.56,347.04,349.2,384,0
2005-03-28,344.16,346.32,339.84,342,135,0
2005-03-29,341.28,343.44,328.32,329.04,475,0
2005-03-30,328.32,342.72,328.32,342.72,282,0
2005-03-31,343.44,349.2,335.52,338.4,333,0
2005-04-01,342.72,347.04,336.24,343.44,79,0
2005-04-04,332.64,332.64,316.8,326.88,845,0
2005-04-05,322.56,334.08,322.56,334.08,63,0
2005-04-06,337.68,337.68,328.32,329.04,305,0
2005-04-07,326.16,331.92,326.16,331.2,140,0
2005-04-08,331.2,332.64,329.04,329.04,243,0
2005-04-11,330.48,330.48,323.28,323.28,584,0
2005-04-12,317.52,324,316.08,316.08,1009,0
2005-04-13,314.64,319.68,314.64,316.08,273,0
2005-04-14,305.28,309.6,292.32,302.4,297,0
2005-04-15,295.92,305.28,287.28,305.28,244,0
2005-04-18,294.48,324.72,281.52,324,761,0
2005-04-19,329.04,329.04,313.92,329.04,31,0
