Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,22.868,23.074,22.774,23.005,26409,0
2005-02-28,22.868,22.868,21.85,21.976,60112,0
2005-03-01,22.05,22.548,22.006,22.286,67922,0
2005-03-02,17.517,18.384,17.031,18.267,397256,0
2005-03-03,18.305,18.538,17.517,17.663,67819,0
2005-03-04,17.546,17.77,16.943,17.732,96180,0
2005-03-07,17.907,18.637,17.907,18.471,104398,0
2005-03-08,18.528,18.762,18.491,18.734,112724,0
2005-03-09,18.831,18.879,18.509,18.538,84259,0
2005-03-10,18.394,18.734,18.295,18.607,94844,0
2005-03-11,18.607,18.607,17.859,18.033,103167,0
2005-03-14,18.179,18.637,18.042,18.091,75629,0
2005-03-15,18.131,18.443,17.907,18.394,96797,0
2005-03-16,18.394,18.491,18.285,18.403,207466,0
2005-03-17,18.403,18.491,18.295,18.471,47063,0
2005-03-18,18.568,18.568,17.849,18.121,110462,0
2005-03-21,17.907,18.374,17.907,18.374,54872,0
2005-03-22,18.374,18.734,18.374,18.568,46241,0
2005-03-23,18.568,18.646,18.443,18.509,49015,0
2005-03-24,18.471,18.714,18.443,18.461,90835,0
2005-03-28,18.548,18.548,17.964,18.179,76247,0
2005-03-29,18.257,18.374,17.984,18.061,50043,0
2005-03-30,17.42,17.43,16.641,16.953,225240,0
2005-03-31,17.022,17.022,16.816,16.953,47987,0
2005-04-01,16.856,17.138,16.826,17.128,82410,0
2005-04-04,17.118,17.118,16.106,16.251,99263,0
2005-04-05,16.125,16.379,16.116,16.222,58570,0
2005-04-06,16.291,16.545,16.291,16.475,40382,0
2005-04-07,16.301,16.301,16.059,16.222,89912,0
2005-04-08,16.154,16.388,16.059,16.388,59598,0
2005-04-11,16.349,16.388,16.173,16.193,49632,0
2005-04-12,16.106,16.495,15.94,16.466,73164,0
2005-04-13,16.535,16.651,16.241,16.466,72238,0
2005-04-14,16.339,16.388,16.049,16.203,41615,0
2005-04-15,16.203,16.251,15.864,15.99,41101,0
2005-04-18,16.059,16.144,15.571,15.629,70387,0
2005-04-19,15.669,16.059,15.571,16.059,36067,0
2005-04-20,16.059,16.059,15.591,15.834,31647,0
2005-04-21,15.96,16.116,15.96,16.01,60317,0
2005-04-22,16.01,16.203,15.96,16.049,82617,0
2005-04-25,16.049,16.408,16.049,16.231,48603,0
2005-04-26,16.203,16.231,15.911,16.098,47167,0
2005-04-27,15.669,15.669,14.053,14.092,119095,0
