Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,6.0394,6.0762,5.947,5.9839,56092,0
2005-02-28,6.0454,6.0516,5.9526,6.0268,76516,0
2005-03-01,6.07,6.07,5.9839,6.021,76029,0
2005-03-02,6.021,6.0394,5.947,6.0148,80406,0
2005-03-03,6.0762,6.095,5.9773,6.021,84132,0
2005-03-04,6.0148,6.0454,6.0025,6.0268,78298,0
2005-03-07,6.0887,6.15,6.0641,6.1074,211389,0
2005-03-08,6.1691,6.2058,6.1006,6.1995,176212,0
2005-03-09,6.1995,6.2863,6.1691,6.2797,191770,0
2005-03-10,6.2797,6.3231,6.2058,6.3164,154642,0
2005-03-11,6.4278,6.4278,6.2737,6.335,157405,0
2005-03-14,6.5389,6.5389,6.3724,6.4217,269418,0
2005-03-15,6.44,6.4772,6.3164,6.366,168263,0
2005-03-16,6.4153,6.4463,6.2181,6.2239,127582,0
2005-03-17,6.2428,6.3231,6.2239,6.2797,126123,0
2005-03-18,6.2305,6.3231,6.1995,6.292,200524,0
2005-03-21,6.3048,6.3048,6.1691,6.212,154487,0
2005-03-22,6.2737,6.2863,6.1744,6.2863,94350,0
2005-03-23,6.2863,6.2863,6.1691,6.2797,79267,0
2005-03-24,6.292,6.3231,6.1995,6.2797,112827,0
2005-03-28,6.2979,6.2979,6.1256,6.1256,151402,0
2005-03-29,6.1563,6.2305,6.1006,6.2239,90458,0
2005-03-30,6.2863,6.292,6.1132,6.2305,107637,0
2005-03-31,6.2369,6.2428,6.1691,6.2181,66947,0
2005-04-01,6.2181,6.292,6.1811,6.1811,84132,0
2005-04-04,6.2797,6.2863,6.1995,6.2863,61763,0
2005-04-05,6.2305,6.292,6.2305,6.2797,58191,0
2005-04-06,6.2797,6.3048,6.2553,6.2737,67435,0
2005-04-07,6.2797,6.2863,6.1872,6.2553,58036,0
2005-04-08,6.2553,6.2613,6.1744,6.2428,53328,0
2005-04-11,6.2428,6.2553,6.1691,6.2181,89318,0
2005-04-12,6.1872,6.2305,6.1811,6.2239,51874,0
2005-04-13,6.2305,6.2305,6.1995,6.2239,53821,0
2005-04-14,6.1811,6.2181,6.1256,6.2058,119146,0
2005-04-15,6.2428,6.2553,6.1691,6.2305,78458,0
2005-04-18,6.2305,6.3164,6.1811,6.2797,89810,0
2005-04-19,6.3231,6.3847,6.2863,6.3418,88673,0
2005-04-20,6.3418,6.397,6.2553,6.3724,57066,0
2005-04-21,6.3724,6.3783,6.335,6.3783,49118,0
2005-04-22,6.366,6.4153,6.2797,6.3909,50088,0
2005-04-25,6.4096,6.4096,6.3231,6.3724,69053,0
2005-04-26,6.4032,6.4032,6.2369,6.3231,85270,0
2005-04-27,6.3231,6.4096,6.2428,6.335,47496,0
2005-04-28,6.335,6.3418,6.2058,6.292,100347,0
2005-04-29,6.3541,6.3541,6.292,6.3231,60142,0
2005-05-02,6.3048,6.3418,6.2979,6.335,66947,0
2005-05-03,6.335,6.3472,6.2613,6.3109,51394,0
2005-05-04,6.3293,6.366,6.2613,6.292,68409,0
2005-05-05,6.292,6.3109,6.2181,6.2181,54791,0
2005-05-06,6.1936,6.3164,6.1936,6.2239,25942,0
2005-05-09,6.2613,6.2613,6.1936,6.2486,51226,0
2005-05-10,6.2553,6.335,6.2058,6.335,60954,0
2005-05-11,6.3472,6.3472,6.2305,6.2613,59496,0
2005-05-12,6.1811,6.2737,6.1691,6.2613,38252,0
