Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,18.214,18.502,18.214,18.272,3733,0
2005-02-28,18.383,18.502,18.239,18.477,7787,0
2005-03-01,18.239,18.383,18.214,18.374,25598,0
2005-03-02,18.383,18.383,18.245,18.262,5104,0
2005-03-03,18.331,18.331,18.089,18.097,2537,0
2005-03-04,18.097,18.34,18.097,18.214,7045,0
2005-03-07,18.089,18.297,17.882,18.15,9503,0
2005-03-08,17.676,18.297,17.619,18.297,7450,0
2005-03-09,18.297,18.617,17.899,17.981,1160,0
2005-03-10,17.981,18.297,17.981,18.089,1840,0
2005-03-11,18.015,18.106,17.89,18.106,1738,0
2005-03-14,18.297,18.502,18.214,18.214,20099,0
2005-03-15,18.305,18.305,18.097,18.214,3571,0
2005-03-16,18.34,18.392,18.073,18.392,18533,0
2005-03-17,18.383,18.383,17.685,18.015,8371,0
2005-03-18,18.089,18.089,18.089,18.089,1976,0
2005-03-21,17.833,18.28,17.833,17.981,1891,0
2005-03-22,17.981,17.981,17.981,17.981,123,0
2005-03-23,17.601,18.006,17.601,17.882,6163,0
2005-03-24,18.297,18.297,17.882,18.057,2906,0
2005-03-28,17.676,18.297,17.676,18.272,12682,0
2005-03-29,18.28,18.28,17.882,17.89,2389,0
2005-03-30,17.567,18.132,17.567,18.132,2327,0
2005-03-31,18.28,18.297,18.204,18.297,6605,0
2005-04-01,17.585,18.314,17.585,18.314,7184,0
2005-04-04,18.314,18.314,18.015,18.214,12148,0
2005-04-05,18.297,18.383,18.186,18.186,9222,0
2005-04-06,17.676,18.214,17.676,18.032,4718,0
2005-04-07,17.685,18.214,17.676,18.041,25110,0
2005-04-08,17.694,18.297,17.694,18.297,11917,0
2005-04-11,18.177,18.383,18.106,18.106,2252,0
2005-04-12,17.944,18.214,17.944,18.214,14416,0
2005-04-13,18.15,18.383,18.132,18.383,2870,0
2005-04-14,18.297,18.297,18.132,18.28,24324,0
2005-04-15,17.842,18.223,17.842,17.998,3854,0
2005-04-18,17.89,17.89,17.506,17.676,4187,0
2005-04-19,18.262,18.297,17.882,17.882,4417,0
2005-04-20,18.049,18.262,17.972,18.262,13924,0
2005-04-21,18.132,18.15,17.649,18.15,7441,0
2005-04-22,17.567,18.383,17.567,18.323,26227,0
2005-04-25,18.288,18.323,17.774,18.089,1224,0
2005-04-26,18.089,18.195,18.089,18.097,3894,0
2005-04-27,18.097,18.262,18.097,18.262,3901,0
2005-04-28,17.866,18.177,17.866,18.177,4181,0
2005-04-29,18.214,18.214,18.049,18.089,2339,0
2005-05-02,17.842,18.089,17.842,17.962,3897,0
2005-05-03,17.842,18.214,17.842,18.132,4958,0
2005-05-04,17.842,18.323,17.783,18.323,1917,0
2005-05-05,18.323,18.511,18.288,18.383,5427,0
2005-05-06,18.383,18.383,17.801,18.049,5930,0
2005-05-09,18.089,18.132,17.882,17.882,1395,0
2005-05-10,18.089,18.089,18.049,18.049,2327,0
2005-05-11,18.006,18.691,18.006,18.223,12129,0
2005-05-12,18.254,18.547,18.177,18.392,13472,0
2005-05-13,18.443,18.502,18.032,18.032,12438,0
2005-05-16,18.177,18.177,18.177,18.177,584,0
2005-05-17,17.981,18.564,17.962,18.564,2580,0
2005-05-18,17.826,18.59,17.826,18.59,13835,0
2005-05-19,18.032,18.297,18.032,18.214,2383,0
2005-05-20,18.547,18.547,17.857,18.132,1513,0
2005-05-23,18.132,18.402,18.132,18.297,4360,0
2005-05-24,18.297,18.34,18.089,18.34,5930,0
2005-05-25,18.915,18.915,18.547,18.547,22553,0
2005-05-26,18.461,18.461,18.297,18.297,466,0
2005-05-27,18.089,18.52,18.089,18.502,2628,0
2005-05-31,18.709,18.709,18.097,18.097,1276,0
2005-06-01,18.186,18.214,18.089,18.089,1338,0
2005-06-02,18.402,18.402,18.402,18.402,123,0
2005-06-03,17.962,18.453,17.882,17.882,2726,0
2005-06-06,19.542,19.542,18.073,18.123,6991,0
2005-06-07,18.064,18.297,17.461,18.132,152995,0
2005-06-08,17.849,18.057,17.461,17.842,125063,0
2005-06-09,17.506,17.962,17.497,17.953,2265,0
2005-06-10,17.962,18.032,17.962,18.032,16277,0
2005-06-13,18.006,18.006,17.559,17.849,3024,0
2005-06-14,17.944,17.989,17.792,17.953,4535,0
2005-06-15,17.377,17.899,16.801,17.833,4707,0
2005-06-16,17.291,17.944,17.291,17.944,8141,0
2005-06-17,17.944,17.944,17.497,17.497,49135,0
2005-06-20,17.291,17.801,17.05,17.801,6875,0
2005-06-21,17.801,18.547,17.783,18.23,39671,0
2005-06-22,17.649,18.297,17.627,18.297,3023,0
2005-06-23,18.297,18.297,17.908,17.935,6044,0
2005-06-24,17.488,17.826,17.488,17.826,811,0
2005-06-27,17.801,17.801,17.694,17.801,507,0
2005-06-28,17.635,17.635,17.635,17.635,1277,0
2005-06-29,17.461,17.953,17.461,17.792,4243,0
2005-06-30,17.857,18.049,17.801,17.809,3179,0
2005-07-01,18.195,18.195,17.291,17.461,59162,0
2005-07-05,17.972,17.989,17.721,17.817,5169,0
2005-07-06,17.559,17.882,17.559,17.721,28637,0
2005-07-07,17.559,18.288,17.559,18.272,15987,0
2005-07-08,17.801,18.34,17.801,18.082,20188,0
2005-07-11,17.817,18.374,17.817,18.374,23580,0
2005-07-12,18.365,18.365,18.186,18.297,1395,0
2005-07-13,18.297,18.297,18.214,18.223,6744,0
2005-07-14,18.297,18.461,18.297,18.461,1248,0
2005-07-15,18.23,18.547,18.23,18.356,1571,0
2005-07-18,19.071,19.071,18.402,18.461,5030,0
2005-07-19,18.461,18.709,18.347,18.461,10266,0
2005-07-20,18.297,18.297,18.239,18.239,2207,0
2005-07-21,18.461,18.461,18.272,18.453,2472,0
2005-07-22,18.428,18.932,18.297,18.34,9649,0
2005-07-25,18.34,18.608,18.34,18.374,1513,0
2005-07-26,18.34,18.608,18.34,18.502,2413,0
2005-07-27,18.651,18.674,18.555,18.555,1297,0
2005-07-28,18.555,18.907,18.555,18.907,2300,0
2005-07-29,18.924,18.932,18.772,18.932,1451,0
2005-08-01,19.028,19.391,18.969,19.328,13135,0
2005-08-02,19.459,19.751,19.443,19.751,13387,0
2005-08-03,19.966,20.215,19.966,20.215,2791,0
2005-08-04,20.38,20.38,19.811,20.38,10382,0
2005-08-05,20.173,20.173,20.173,20.173,1483,0
2005-08-08,19.675,19.925,19.131,19.925,2671,0
2005-08-09,19.702,19.702,19.596,19.596,584,0
2005-08-10,19.916,19.916,19.55,19.819,5465,0
2005-08-11,19.784,20.248,19.56,20.248,2986,0
2005-08-12,20.017,20.148,19.819,20.148,1465,0
2005-08-15,19.802,20.248,19.336,19.716,6101,0
2005-08-16,19.724,19.844,19.716,19.724,2671,0
2005-08-17,19.354,19.916,19.354,19.793,886,0
2005-08-18,19.751,19.793,19.166,19.502,2269,0
2005-08-19,19.724,19.724,19.657,19.657,466,0
2005-08-22,19.657,20.095,19.542,19.974,22429,0
2005-08-23,20.248,20.248,19.336,20.165,14417,0
2005-08-24,19.005,20.464,19.005,20.464,2927,0
2005-08-25,19.89,19.974,19.89,19.916,584,0
2005-08-26,19.767,19.966,19.767,19.872,7091,0
2005-08-29,19.916,20.38,19.916,20.173,2364,0
2005-08-30,20.173,20.38,20.017,20.38,3721,0
2005-08-31,19.974,20.602,19.974,20.602,16068,0
2005-09-01,20.38,20.38,20.059,20.199,15041,0
2005-09-02,19.631,19.916,19.631,19.827,2467,0
2005-09-06,19.925,19.966,19.925,19.966,2331,0
2005-09-07,19.966,19.966,19.716,19.95,5360,0
