Date,Open,High,Low,Close,Volume,OpenInt
2007-07-25,9,9,9,9,0,0
2007-07-27,12.5,14.32,12.46,14,29257168,0
2007-07-30,14.43,15.925,14.18,14.99,5769002,0
2007-07-31,16,17.085,15.105,16.07,4441496,0
2007-08-01,16.49,16.625,15.2,15.54,3063486,0
2007-08-02,16,16.915,15.99,16.525,1969972,0
2007-08-03,17.225,17.25,15.045,15.5,2349364,0
2007-08-06,16,16.425,15.045,16.375,3002882,0
2007-08-07,16.5,18.515,16.065,18.12,3987002,0
2007-08-08,18.5,19.425,18.2,18.875,4068200,0
2007-08-09,18.325,18.875,17.25,17.675,1828562,0
2007-08-10,17,18.1,16.13,18.075,2232672,0
2007-08-13,19,19,18.255,18.44,962774,0
2007-08-14,18.5,18.595,16.745,16.75,2153420,0
2007-08-15,17.625,17.625,16.055,16.725,1529156,0
2007-08-16,15.975,16.695,14.35,16.015,2732328,0
2007-08-17,17.495,17.495,15.84,16.47,1150400,0
2007-08-20,17,17.085,16,16.5,582160,0
2007-08-21,16.88,17.35,16.15,17.01,1251148,0
2007-08-22,17.4,18,17.05,17.145,820496,0
2007-08-23,17.62,17.62,16.81,16.895,618996,0
2007-08-24,17.115,17.245,16.645,17.185,354014,0
2007-08-27,17.25,17.25,16.435,16.525,375424,0
2007-08-28,16.46,16.49,16.04,16.15,636838,0
2007-08-29,16.175,16.875,16.175,16.745,1069462,0
2007-08-30,16.19,16.895,16.19,16.785,682062,0
2007-08-31,16.9,17.385,16.835,17.035,776016,0
2007-09-04,17,17.625,16.995,17.48,665394,0
2007-09-05,17.445,17.605,16.655,17.42,621374,0
2007-09-06,17.625,18.62,17.135,18.475,1377118,0
2007-09-07,17.775,18.3,17.38,17.95,1053454,0
2007-09-10,18.49,18.49,17.82,18.33,1855634,0
2007-09-11,17.25,18.22,17.18,17.81,2988328,0
2007-09-12,17.595,18.265,17.535,17.915,673944,0
2007-09-13,18.36,18.365,17.415,17.515,563250,0
2007-09-14,17.365,17.8,16.75,17.09,887258,0
2007-09-17,17.4,17.4,16.67,17.355,673430,0
2007-09-18,17.35,18.115,17.25,18.1,656258,0
2007-09-19,18.375,20.18,18.15,19.665,3555668,0
2007-09-20,19.87,20.67,19.5,19.895,1843968,0
2007-09-21,20.945,20.95,19.945,19.945,2671600,0
2007-09-24,20.545,20.74,19.525,19.685,1133486,0
2007-09-25,19.685,21.245,19.25,21.15,1704752,0
2007-09-26,21.575,22.115,21.395,21.515,2239822,0
2007-09-27,21.985,21.995,20.55,20.65,1059436,0
2007-09-28,21,21.075,20.395,21.015,4139408,0
2007-10-01,21.415,21.65,20.865,21.53,1160112,0
2007-10-02,21.55,23.64,21.54,22.8,2952538,0
2007-10-03,22.625,23.86,22,23.195,1942518,0
2007-10-04,23.5,23.59,22.04,22.25,1434280,0
2007-10-05,23,23,22.06,22.13,1068140,0
2007-10-08,22.255,23.25,22.15,23.1,943272,0
2007-10-09,23.25,23.625,22.535,22.925,1015904,0
2007-10-10,22.77,23.525,22.295,23.35,799762,0
2007-10-11,23.34,24.29,22.29,22.53,2063046,0
2007-10-12,22.5,23,21.39,21.66,1557192,0
2007-10-15,21.75,22.11,20.435,20.565,2093284,0
2007-10-16,22.675,25.405,22,23.65,11337084,0
2007-10-17,23.75,27,23.45,26.9,6720882,0
2007-10-18,25.955,28.55,25.83,28.06,7665042,0
2007-10-19,28.01,28.3,27,27.615,3012300,0
2007-10-22,26.025,29.175,25.705,29,3253326,0
2007-10-23,29.715,30.35,28.15,28.815,3175816,0
2007-10-24,28.86,29,26.01,28,3122898,0
2007-10-25,27.51,27.515,25.455,25.5,2736662,0
