Date,Open,High,Low,Close,Volume,OpenInt
2010-08-23,8.0004,8.0004,7.5793,7.79,1546,0
2010-08-24,7.5793,7.5793,6.9478,6.9478,1783,0
2010-08-25,6.8214,7.5793,6.8214,7.411,1661,0
2010-08-26,7.5793,7.5793,7.5793,7.5793,713,0
2010-08-30,7.2004,7.2004,7.2004,7.2004,235,0
2010-08-31,6.9478,7.2004,6.9478,7.0151,5104,0
2010-09-01,7.0151,7.0151,7.0151,7.0151,476,0
2010-09-02,7.4364,7.5793,7.4364,7.5793,1305,0
2010-09-03,7.5793,7.5793,7.1581,7.1581,1305,0
2010-09-07,7.1581,7.3939,7.1581,7.3939,476,0
2010-09-08,7.2173,7.2173,7.1581,7.1581,3207,0
2010-09-10,7.1581,7.1581,6.3919,6.3919,4867,0
2010-09-13,6.7036,6.7036,6.4845,6.7036,2494,0
2010-09-14,6.9898,7.0321,6.9898,7.0321,361,0
2010-09-20,6.569,6.5773,6.5437,6.5437,1719,0
2010-09-21,7.1581,7.1581,7.1327,7.1327,356,0
2010-09-22,7.5121,7.5121,7.5121,7.5121,122,0
2010-09-27,7.9331,7.9413,7.9245,7.9245,476,0
2010-10-01,7.79,7.79,7.6635,7.6635,1305,0
2010-10-07,7.6214,7.6214,7.6046,7.6046,713,0
2010-10-08,7.5793,7.5793,7.5793,7.5793,591,0
2010-10-11,7.9584,7.9584,7.9245,7.9245,3087,0
2010-10-12,8.3204,8.8092,8.3204,8.8092,6247,0
2010-10-13,9.669,9.678,9.669,9.669,1914,0
2010-10-14,9.669,9.669,8.9686,9.4153,1546,0
2010-10-15,8.7587,8.7587,8.7587,8.7587,235,0
2010-10-19,8.7587,8.7587,8.3466,8.3466,1826,0
2010-10-21,8.7661,9.3126,8.7661,8.9686,1529,0
2010-10-22,9.3894,9.3894,9.3894,9.3894,356,0
2010-10-26,9.737,9.737,9.737,9.737,833,0
2010-10-27,9.2625,9.2625,9.0343,9.0343,356,0
2010-10-29,8.6243,8.6243,8.6243,8.6243,20189,0
2010-11-01,8.6154,8.6406,8.3878,8.3878,1426,0
2010-11-03,8.7835,8.7835,8.7835,8.7835,235,0
2010-11-10,9.2625,9.694,9.2557,9.685,6502,0
2010-11-11,9.685,9.685,9.685,9.685,713,0
2010-11-16,9.599,10.234,9.599,10.063,1661,0
2010-11-17,10.053,10.053,10.053,10.053,235,0
2010-11-18,10.053,10.107,10.053,10.107,1426,0
2010-11-19,10.081,10.107,10.081,10.107,848,0
2010-11-22,9.694,9.694,9.3737,9.3737,1213,0
2010-11-24,9.1117,9.937,9.1117,9.937,833,0
2010-11-29,9.514,9.514,9.514,9.514,122,0
2010-12-03,9.475,9.475,9.475,9.475,833,0
2010-12-08,10.005,10.005,10.005,10.005,1436,0
2010-12-09,9.592,9.592,9.2712,9.2712,1888,0
2010-12-10,9.694,10.107,9.694,9.971,1305,0
2010-12-13,10.107,10.107,10.107,10.107,122,0
2010-12-14,10.107,10.433,10.107,10.107,950,0
2010-12-16,10.501,10.501,10.501,10.501,950,0
2010-12-22,10.51,10.51,10.51,10.51,356,0
2010-12-27,10.528,10.831,10.528,10.831,235,0
2010-12-28,11.199,11.925,11.199,11.285,1749,0
2010-12-31,11.168,11.174,11.074,11.074,476,0
2011-01-04,10.653,11.057,10.257,10.931,1445,0
2011-01-10,11.048,11.048,11.048,11.048,235,0
2011-01-20,10.737,10.737,10.737,10.737,235,0
2011-01-24,10.528,10.528,10.528,10.528,122,0
2011-01-25,10.257,10.257,10.257,10.257,235,0
2011-01-26,10.257,10.257,10.257,10.257,356,0
2011-01-27,10.257,10.273,10.257,10.273,1129,0
2011-01-28,10.257,10.831,10.257,10.831,1068,0
2011-02-01,10.408,11.317,10.408,11.317,591,0
2011-02-02,11.116,11.421,11.116,11.116,938,0
2011-02-03,10.949,10.949,10.351,10.351,591,0
2011-02-04,10.107,10.528,10.107,10.528,1782,0
2011-02-07,10.426,10.426,10.426,10.426,235,0
2011-02-08,10.257,10.257,10.172,10.172,476,0
2011-02-09,10.528,10.872,10.528,10.872,235,0
2011-02-11,11.58,12.946,11.58,12.63,2138,0
2011-02-14,12.346,12.683,12.101,12.683,654,0
2011-02-16,12.63,12.63,12.63,12.63,235,0
2011-02-18,12.843,13.937,12.398,12.422,4123,0
2011-02-22,12.422,12.422,12.422,12.422,3087,0
2011-02-23,11.999,11.999,11.58,11.783,356,0
2011-02-24,12.127,12.202,12.127,12.202,235,0
2011-02-28,12.624,12.843,12.624,12.843,591,0
2011-03-01,12.843,13.053,12.422,12.422,879,0
2011-03-02,12.336,13.265,12.336,12.673,1426,0
2011-03-04,12.092,12.092,12.092,12.092,235,0
2011-03-07,12.522,12.522,12.21,12.21,356,0
2011-03-08,12.025,12.025,12.025,12.025,122,0
2011-03-10,11.849,11.849,11.849,11.849,122,0
2011-03-14,11.628,11.628,11.628,11.628,122,0
2011-03-15,11.453,11.453,11.453,11.453,122,0
2011-03-17,11.708,12.092,11.654,11.654,950,0
2011-03-18,11.53,11.53,11.53,11.53,122,0
2011-03-21,11.708,11.708,11.708,11.708,122,0
2011-03-22,11.708,11.708,11.622,11.622,2730,0
2011-03-23,11.783,11.783,11.445,11.445,713,0
2011-03-24,11.445,11.445,11.277,11.277,235,0
2011-03-29,11.277,11.453,11.277,11.453,1780,0
2011-03-30,11.622,11.622,11.622,11.622,122,0
2011-03-31,11.8,11.883,11.8,11.883,235,0
2011-04-01,11.874,11.874,11.628,11.628,1065,0
2011-04-04,11.832,11.832,11.832,11.832,302,0
2011-04-05,11.622,11.622,11.453,11.453,588,0
2011-04-11,11.429,11.429,11.429,11.429,122,0
2011-04-12,11.259,11.378,10.882,10.882,1292,0
2011-04-13,10.718,10.718,10.324,10.698,1129,0
2011-04-14,10.662,11.277,10.662,11.277,1305,0
2011-04-25,11.445,12.926,11.277,11.277,1661,0
2011-04-26,11.109,11.109,11.03,11.03,760,0
2011-04-27,10.941,11.269,10.941,11.269,356,0
2011-04-29,11.269,11.504,11.109,11.504,991,0
2011-05-02,11.369,11.369,11.369,11.369,356,0
2011-05-03,11.006,11.006,11.006,11.006,122,0
2011-05-04,11.199,11.199,11.199,11.199,122,0
2011-05-05,11.03,11.03,10.376,10.418,833,0
2011-05-06,10.552,10.552,10.552,10.552,122,0
2011-05-09,10.698,10.698,10.698,10.698,122,0
