Date,Open,High,Low,Close,Volume,OpenInt
1990-03-26,0.44116,0.45721,0.44116,0.44116,143756,0
1990-03-27,0.45721,0.45721,0.44116,0.45721,108614,0
1990-03-28,0.45721,0.45721,0.44116,0.45721,757116,0
1990-03-29,0.44116,0.46524,0.44116,0.45721,916847,0
1990-03-30,0.46524,0.46524,0.44923,0.46524,383348,0
1990-04-02,0.46524,0.46524,0.44923,0.46524,584613,0
1990-04-03,0.45721,0.47343,0.44923,0.47343,706001,0
1990-04-04,0.47343,0.47343,0.46524,0.46524,1431180,0
1990-04-05,0.46524,0.48122,0.46524,0.47343,907262,0
1990-04-06,0.48122,0.48933,0.47343,0.48933,1309785,0
1990-04-09,0.48933,0.49741,0.47343,0.48933,559052,0
1990-04-10,0.49741,0.49741,0.47343,0.49741,373766,0
1990-04-11,0.48122,0.49741,0.48122,0.48122,405713,0
1990-04-12,0.48933,0.5215,0.48933,0.5215,3044444,0
1990-04-16,0.5215,0.5215,0.5056,0.5056,1169219,0
1990-04-17,0.49741,0.5056,0.48122,0.48933,731560,0
1990-04-18,0.5056,0.5056,0.48933,0.48933,491967,0
1990-04-19,0.49741,0.49741,0.48933,0.48933,130976,0
1990-04-20,0.48933,0.49741,0.48933,0.49741,821007,0
1990-04-23,0.48933,0.49741,0.46524,0.47343,4341447,0
1990-04-24,0.47343,0.47343,0.45721,0.45721,4724797,0
1990-04-25,0.45721,0.47343,0.44116,0.47343,13548256,0
1990-04-26,0.47343,0.47343,0.45721,0.47343,3047640,0
1990-04-27,0.47343,0.47343,0.45721,0.45721,498355,0
1990-04-30,0.44923,0.46524,0.44923,0.45721,868928,0
1990-05-01,0.46524,0.46524,0.44116,0.44923,3328761,0
1990-05-02,0.45721,0.45721,0.41718,0.43312,11759286,0
1990-05-03,0.42512,0.44116,0.42512,0.44116,386545,0
1990-05-04,0.44116,0.44116,0.40924,0.40924,3181811,0
1990-05-07,0.41718,0.42512,0.41718,0.41718,3795175,0
1990-05-08,0.42512,0.42512,0.41718,0.41718,1325753,0
1990-05-09,0.42512,0.42512,0.41718,0.42512,1082966,0
1990-05-10,0.42512,0.42512,0.41718,0.41718,654888,0
1990-05-11,0.42512,0.43312,0.41718,0.43312,1584517,0
1990-05-14,0.44116,0.44923,0.44116,0.44923,7264499,0
1990-05-15,0.44116,0.45721,0.44116,0.44923,3300009,0
1990-05-16,0.45721,0.46524,0.44923,0.44923,1249083,0
1990-05-17,0.46524,0.46524,0.44923,0.45721,2967775,0
1990-05-18,0.45721,0.45721,0.43312,0.44923,1568544,0
1990-05-21,0.44923,0.44923,0.43312,0.44116,734754,0
1990-05-22,0.44923,0.45721,0.44116,0.45721,1178804,0
1990-05-23,0.44923,0.45721,0.44116,0.45721,1290611,0
1990-05-24,0.45721,0.45721,0.43312,0.43312,1594102,0
1990-05-25,0.44116,0.44923,0.42512,0.42512,2638731,0
1990-05-29,0.42512,0.44116,0.42512,0.42512,1114912,0
1990-05-30,0.44116,0.44116,0.41718,0.43312,1987035,0
1990-05-31,0.43312,0.44116,0.42512,0.44116,418490,0
1990-06-01,0.42512,0.44116,0.42512,0.44116,4542705,0
1990-06-04,0.44116,0.44923,0.43312,0.44116,2338441,0
1990-06-05,0.44923,0.45721,0.43312,0.44923,1760221,0
1990-06-06,0.44923,0.44923,0.41718,0.42512,2124402,0
1990-06-07,0.41718,0.42512,0.40924,0.41718,1932724,0
1990-06-08,0.41718,0.41718,0.40924,0.41718,990326,0
1990-06-11,0.40924,0.41718,0.38524,0.40924,1274641,0
1990-06-12,0.40924,0.40924,0.40125,0.40125,536689,0
1990-06-13,0.40924,0.41718,0.40125,0.40125,3488492,0
1990-06-14,0.41718,0.41718,0.40125,0.41718,1217137,0
1990-06-15,0.41718,0.43312,0.41718,0.43312,792255,0
1990-06-18,0.43312,0.43312,0.42512,0.43312,338625,0
1990-06-19,0.43312,0.43312,0.41718,0.43312,757116,0
1990-06-20,0.43312,0.43312,0.42512,0.43312,440856,0
1990-06-21,0.43312,0.44116,0.42512,0.44116,1939115,0
1990-06-22,0.44116,0.47343,0.42512,0.46524,2785685,0
1990-06-25,0.44923,0.46524,0.44923,0.46524,811426,0
1990-06-26,0.44923,0.44923,0.42512,0.44116,2204266,0
1990-06-27,0.44923,0.44923,0.43312,0.44923,5555393,0
1990-06-28,0.44923,0.45721,0.44116,0.45721,1689938,0
1990-06-29,0.44116,0.45721,0.44116,0.44923,996710,0
1990-07-02,0.45721,0.47343,0.44923,0.46524,3942123,0
1990-07-03,0.47343,0.47343,0.45721,0.46524,1654797,0
1990-07-05,0.46524,0.46524,0.45721,0.46524,236399,0
1990-07-06,0.46524,0.46524,0.45721,0.46524,162925,0
1990-07-09,0.46524,0.46524,0.44923,0.46524,2891104,0
1990-07-10,0.44923,0.46524,0.42512,0.42512,2197874,0
1990-07-11,0.44116,0.47343,0.42512,0.45721,5485112,0
1990-07-12,0.46524,0.48933,0.46524,0.48933,5073008,0
1990-07-13,0.48933,0.5056,0.47343,0.49741,5542614,0
1990-07-16,0.49741,0.49741,0.47343,0.47343,4654520,0
1990-07-17,0.48122,0.48933,0.45721,0.47343,3066807,0
1990-07-18,0.47343,0.47343,0.45721,0.46524,1491871,0
1990-07-19,0.46524,0.46524,0.44923,0.45721,833789,0
1990-07-20,0.46524,0.46524,0.44923,0.44923,2165930,0
