Date,Open,High,Low,Close,Volume,OpenInt
2014-12-11,20.292,20.409,20.292,20.382,224155,0
2014-12-12,20.283,20.368,20.243,20.311,268837,0
2014-12-15,20.361,20.409,20.253,20.292,228016,0
2014-12-16,20.243,20.243,20.012,20.16,142343,0
2014-12-17,20.243,20.317,20.16,20.274,238205,0
2014-12-18,20.302,20.424,20.26,20.409,226283,0
2014-12-19,20.424,20.565,20.368,20.531,246028,0
2014-12-22,20.531,20.565,20.515,20.531,301502,0
2014-12-23,20.565,20.614,20.467,20.573,263025,0
2014-12-24,20.573,20.606,20.531,20.565,65798,0
2014-12-26,20.557,20.565,20.531,20.531,36701,0
2014-12-29,20.565,20.606,20.565,20.59,81432,0
2014-12-30,20.557,20.614,20.49,20.549,129817,0
2014-12-31,20.565,20.63,20.54,20.63,98013,0
2015-01-02,20.614,20.706,20.599,20.639,138058,0
2015-01-05,20.573,20.599,20.431,20.54,181980,0
2015-01-06,20.549,20.599,20.499,20.573,154608,0
2015-01-07,20.639,20.639,20.557,20.623,96192,0
2015-01-08,20.63,20.657,20.581,20.614,84630,0
2015-01-09,20.657,20.663,20.599,20.657,82692,0
2015-01-12,20.657,20.657,20.599,20.623,120995,0
2015-01-13,20.63,20.63,20.508,20.54,98817,0
2015-01-14,20.523,20.606,20.523,20.54,66292,0
2015-01-15,20.599,20.599,20.54,20.573,59546,0
2015-01-16,20.581,20.623,20.565,20.581,107751,0
2015-01-20,20.59,20.599,20.54,20.573,101439,0
2015-01-21,20.565,20.63,20.565,20.614,106350,0
2015-01-22,20.581,20.63,20.573,20.623,86386,0
2015-01-23,20.599,20.663,20.59,20.657,92225,0
2015-01-26,20.657,20.697,20.657,20.663,205946,0
2015-01-27,20.663,20.722,20.663,20.722,124129,0
2015-01-28,20.738,20.829,20.706,20.773,134390,0
2015-01-29,20.845,20.854,20.738,20.779,128150,0
2015-01-30,20.813,20.894,20.788,20.813,132203,0
2015-02-02,20.894,20.937,20.829,20.903,120364,0
2015-02-03,20.921,20.961,20.845,20.879,126813,0
2015-02-04,20.822,20.879,20.788,20.845,136969,0
2015-02-05,20.845,20.862,20.773,20.804,217362,0
2015-02-06,20.788,20.862,20.738,20.756,234362,0
2015-02-09,20.779,20.845,20.773,20.813,102535,0
2015-02-10,20.837,20.845,20.763,20.804,128523,0
2015-02-11,20.813,20.894,20.804,20.894,157310,0
2015-02-12,20.894,20.937,20.887,20.921,74080,0
2015-02-13,20.945,20.978,20.894,20.921,57387,0
2015-02-17,20.951,20.951,20.773,20.862,112894,0
2015-02-18,20.837,20.845,20.738,20.837,82835,0
2015-02-19,20.829,20.903,20.813,20.854,69064,0
2015-02-20,20.837,20.887,20.837,20.837,64653,0
2015-02-23,20.845,21.001,20.845,20.987,165095,0
2015-02-24,20.978,21.06,20.971,21.045,92605,0
2015-02-25,21.176,21.176,21.075,21.101,146453,0
2015-02-26,21.101,21.203,21.067,21.185,173784,0
2015-02-27,21.152,21.21,21.152,21.194,77897,0
2015-03-02,21.21,21.253,21.168,21.21,180117,0
2015-03-03,21.194,21.21,21.144,21.144,112974,0
2015-03-04,21.168,21.21,21.135,21.185,96785,0
2015-03-05,21.185,21.253,21.168,21.168,140355,0
2015-03-06,21.168,21.168,20.942,20.984,127615,0
2015-03-09,20.984,21.017,20.884,20.917,124641,0
2015-03-10,20.967,21.017,20.891,20.993,99879,0
2015-03-11,21.017,21.118,20.999,21.108,135951,0
2015-03-12,21.101,21.152,21.017,21.085,97141,0
2015-03-13,21.026,21.075,20.999,21.017,41549,0
2015-03-16,21.058,21.085,20.999,20.999,94998,0
2015-03-17,21.051,21.051,21.007,21.043,49404,0
2015-03-18,21.067,21.101,21.007,21.085,115951,0
2015-03-19,21.101,21.118,21.067,21.108,44048,0
2015-03-20,21.118,21.194,21.108,21.168,115712,0
2015-03-23,21.168,21.218,21.168,21.203,53451,0
2015-03-24,21.203,21.295,21.194,21.203,117261,0
2015-03-25,21.21,21.253,21.176,21.176,58688,0
2015-03-26,21.203,21.203,21.159,21.203,59880,0
2015-03-27,21.236,21.276,21.203,21.253,61071,0
2015-03-30,21.253,21.327,21.253,21.295,57856,0
2015-03-31,21.295,21.312,21.253,21.269,180356,0
2015-04-01,21.303,21.303,21.236,21.269,81785,0
2015-04-02,21.253,21.285,21.226,21.236,99283,0
2015-04-06,21.261,21.269,21.226,21.226,32380,0
