Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.4807,5.5069,5.4633,5.5069,101931,0
2005-02-28,5.5069,5.6031,5.5069,5.5943,104332,0
2005-03-01,5.6031,5.6818,5.5943,5.6293,71501,0
2005-03-02,5.6293,5.6381,5.6118,5.6118,33862,0
2005-03-03,5.6293,5.6818,5.6118,5.6468,80995,0
2005-03-04,5.6993,5.778,5.6556,5.7429,102046,0
2005-03-07,5.6818,5.7517,5.6556,5.7517,77908,0
2005-03-08,5.7167,5.8042,5.6993,5.7342,50565,0
2005-03-09,5.7517,5.8042,5.7254,5.7254,57315,0
2005-03-10,5.7604,5.7604,5.673,5.6993,35465,0
2005-03-11,5.7167,5.7693,5.6905,5.7604,41184,0
2005-03-14,5.6381,5.6905,5.6031,5.6205,66925,0
2005-03-15,5.6205,5.6644,5.5943,5.6205,45646,0
2005-03-16,5.6381,5.673,5.5943,5.5943,31003,0
2005-03-17,5.5943,5.6205,5.5682,5.5682,12584,0
2005-03-18,5.6118,5.6205,5.5943,5.6031,18190,0
2005-03-21,5.6205,5.6468,5.5943,5.6118,33862,0
2005-03-22,5.6118,5.6205,5.5245,5.5507,23565,0
2005-03-23,5.5507,5.5769,5.5156,5.5507,38095,0
2005-03-24,5.5245,5.5507,5.5069,5.5245,20820,0
2005-03-28,5.5156,5.5419,5.472,5.4807,69784,0
2005-03-29,5.4196,5.4546,5.2971,5.3059,64179,0
2005-03-30,5.2884,5.3671,5.2884,5.3409,43816,0
2005-03-31,5.3758,5.3758,5.3322,5.3322,36838,0
2005-04-01,5.3584,5.4196,5.3584,5.3758,34891,0
2005-04-04,5.3758,5.3758,5.3322,5.3758,30887,0
2005-04-05,5.4458,5.4458,5.3933,5.437,36609,0
2005-04-06,5.472,5.472,5.4108,5.4458,7321,0
2005-04-07,5.437,5.4546,5.4108,5.4458,21850,0
2005-04-08,5.4458,5.4633,5.4283,5.437,63493,0
2005-04-11,5.4196,5.4546,5.4108,5.4196,25055,0
2005-04-12,5.4108,5.4196,5.3409,5.3846,29401,0
2005-04-13,5.3933,5.4546,5.3671,5.3671,45418,0
2005-04-14,5.3933,5.402,5.2797,5.2797,64635,0
2005-04-15,5.2535,5.3147,5.1399,5.1572,55829,0
2005-04-18,5.0261,5.1137,5.0088,5.0612,87517,0
2005-04-19,5.0786,5.1137,5.0524,5.105,88318,0
2005-04-20,5.0786,5.0874,5.0261,5.0261,57544,0
2005-04-21,5.0437,5.1399,5.035,5.1399,41642,0
2005-04-22,5.0961,5.1485,5.035,5.0612,103304,0
2005-04-25,5.0961,5.1572,5.0961,5.1572,42099,0
2005-04-26,5.1485,5.1485,5.1137,5.1137,35923,0
2005-04-27,5.1485,5.1485,5.105,5.131,46104,0
2005-04-28,5.0961,5.131,5.0524,5.1224,41414,0
2005-04-29,5.0874,5.2447,5.0874,5.2447,109482,0
2005-05-02,5.3234,5.3234,5.2009,5.2098,38439,0
2005-05-03,5.2185,5.3059,5.2185,5.2447,7208,0
2005-05-04,5.2447,5.3147,5.2447,5.3147,16589,0
2005-05-05,5.3147,5.3147,5.2622,5.2622,25627,0
2005-05-06,5.2884,5.3322,5.2884,5.3234,10755,0
2005-05-09,5.3059,5.3234,5.2797,5.3234,8466,0
2005-05-10,5.2622,5.2884,5.2009,5.2272,51136,0
2005-05-11,5.1835,5.2447,5.1835,5.2009,29745,0
2005-05-12,5.1835,5.1835,5.1399,5.1399,32145,0
2005-05-13,5.1572,5.1835,5.131,5.1399,58343,0
2005-05-16,5.105,5.1922,5.105,5.1922,61662,0
2005-05-17,5.1224,5.1485,5.105,5.1485,15444,0
2005-05-18,5.1399,5.1922,5.0961,5.1922,109139,0
2005-05-19,5.1485,5.2622,5.1485,5.2359,60061,0
2005-05-20,5.1485,5.2185,5.1137,5.2098,22080,0
2005-05-23,5.2622,5.2622,5.2185,5.2447,36609,0
2005-05-24,5.2098,5.2359,5.1748,5.2359,10640,0
2005-05-25,5.1485,5.1748,5.1485,5.1485,16131,0
2005-05-26,5.1748,5.1835,5.1572,5.1572,12584,0
2005-05-27,5.2098,5.2447,5.1835,5.2009,57315,0
2005-05-31,5.2009,5.2359,5.1748,5.2272,27457,0
2005-06-01,5.2009,5.2708,5.2009,5.2098,36609,0
2005-06-02,5.2447,5.2622,5.2272,5.2622,13500,0
2005-06-03,5.2185,5.2797,5.2185,5.2535,22651,0
2005-06-06,5.2447,5.2884,5.2447,5.2622,37868,0
2005-06-07,5.2622,5.3147,5.2622,5.2884,39353,0
2005-06-08,5.2971,5.3584,5.2971,5.2971,14415,0
2005-06-09,5.2797,5.3584,5.2272,5.2359,14071,0
2005-06-10,5.2797,5.2884,5.2535,5.2708,65667,0
2005-06-13,5.2272,5.2447,5.1748,5.2359,53310,0
2005-06-14,5.2009,5.2359,5.2009,5.2185,26999,0
2005-06-15,5.2535,5.2708,5.2272,5.2622,29745,0
2005-06-16,5.3059,5.3409,5.2447,5.3409,60175,0
2005-06-17,5.3496,5.4196,5.3496,5.4196,33062,0
2005-06-20,5.3584,5.4983,5.3584,5.472,142887,0
2005-06-21,5.4633,5.5769,5.4196,5.5333,23795,0
2005-06-22,5.3758,5.4983,5.3584,5.3846,55599,0
2005-06-23,5.4196,5.4196,5.2971,5.3147,9494,0
2005-06-24,5.2622,5.402,5.2622,5.3496,35465,0
2005-06-27,5.437,5.437,5.2447,5.2884,32260,0
2005-06-28,5.2535,5.3933,5.2535,5.3147,25169,0
2005-06-29,5.3147,5.3322,5.2971,5.2971,10067,0
2005-06-30,5.2797,5.3584,5.2708,5.2884,30545,0
2005-07-01,5.3758,5.3846,5.3147,5.3758,7551,0
2005-07-05,5.3933,5.5069,5.3758,5.4283,32948,0
2005-07-06,5.3584,5.4108,5.3496,5.3846,7436,0
2005-07-07,5.3147,5.3584,5.2971,5.3584,19104,0
2005-07-08,5.3758,5.437,5.3322,5.402,24253,0
2005-07-11,5.3147,5.4458,5.3147,5.3846,29973,0
2005-07-12,5.3496,5.472,5.3496,5.437,41757,0
2005-07-13,5.3846,5.4283,5.3234,5.4108,17733,0
2005-07-14,5.4546,5.5069,5.437,5.4458,44272,0
2005-07-15,5.4895,5.4895,5.3758,5.402,12354,0
2005-07-18,5.3496,5.4546,5.3496,5.437,18646,0
2005-07-19,5.3933,5.4196,5.3322,5.4196,31117,0
2005-07-20,5.3322,5.4633,5.3322,5.4633,22994,0
2005-07-21,5.5245,5.5245,5.4546,5.4546,30316,0
2005-07-22,5.4458,5.4458,5.3758,5.4283,30659,0
2005-07-25,5.3409,5.3758,5.0961,5.3059,78708,0
2005-07-26,5.3758,5.3758,5.2622,5.3059,27684,0
2005-07-27,5.3147,5.4196,5.3059,5.4196,72301,0
2005-07-28,5.402,5.4458,5.3933,5.402,42099,0
2005-07-29,5.402,5.5069,5.402,5.4283,24710,0
2005-08-01,5.3846,5.472,5.3846,5.472,30087,0
2005-08-02,5.4196,5.5156,5.4196,5.5069,46790,0
2005-08-03,5.5333,5.5507,5.4196,5.437,58343,0
2005-08-04,5.4983,5.4983,5.4108,5.4108,34433,0
2005-08-05,5.402,5.402,5.3584,5.3584,25397,0
2005-08-08,5.402,5.472,5.402,5.4196,18419,0
2005-08-09,5.4895,5.5769,5.4633,5.5507,57200,0
2005-08-10,5.5943,5.8567,5.5943,5.7167,274675,0
2005-08-11,5.7693,5.9353,5.7693,5.9353,104791,0
2005-08-12,5.9616,5.9616,5.8567,5.8653,46333,0
2005-08-15,5.8567,6.145,5.8479,6.0751,188877,0
2005-08-16,6.0927,6.0927,5.9003,6.0313,152152,0
2005-08-17,6.0313,6.3112,5.9353,6.1537,152382,0
2005-08-18,6.1363,6.1801,6.0313,6.0576,104905,0
2005-08-19,6.0576,6.1013,6.0313,6.1013,41642,0
2005-08-22,6.1713,6.215,6.1363,6.215,153182,0
2005-08-23,6.2325,6.2325,6.0052,6.1801,81567,0
2005-08-24,6.1801,6.1887,6.1363,6.1625,118062,0
2005-08-25,6.1801,6.2325,6.1363,6.1976,134077,0
2005-08-26,6.1887,6.2674,6.11,6.2063,169886,0
2005-08-29,6.1188,6.2412,6.1013,6.1625,107537,0
2005-08-30,6.1801,6.1976,6.1188,6.1625,229031,0
2005-08-31,6.1537,6.2586,6.0927,6.215,90148,0
2005-09-01,6.2761,6.285,6.1713,6.2586,33177,0
2005-09-02,6.2237,6.3375,6.2237,6.285,93122,0
2005-09-06,6.2937,6.3724,6.2937,6.3724,99528,0
2005-09-07,6.3375,6.5122,6.2674,6.381,232577,0
