Date,Open,High,Low,Close,Volume,OpenInt
2005-02-28,17.999,17.999,17.999,17.999,254,0
2005-03-01,17.999,17.999,17.564,17.564,1219,0
2005-03-02,17.182,18.157,17.182,18.157,504,0
2005-03-03,17.791,17.791,17.667,17.667,1871,0
2005-03-04,17.674,17.898,17.674,17.807,1264,0
2005-03-07,17.341,17.957,17.237,17.27,4037,0
2005-03-08,15.822,17.001,15.822,16.795,4805,0
2005-03-09,16.463,16.795,16.463,16.763,5058,0
2005-03-10,16.384,17.009,16.384,16.921,6196,0
2005-03-14,16.889,17.791,16.889,17.145,1086,0
2005-03-15,17.373,17.373,17.373,17.373,254,0
2005-03-16,17.791,17.791,17.791,17.791,127,0
2005-03-17,17.799,17.957,17.799,17.957,254,0
2005-03-23,17.365,17.365,17.365,17.365,2854,0
2005-03-24,17.365,17.365,17.365,17.365,631,0
2005-03-28,17.799,17.881,17.64,17.658,6447,0
2005-03-30,18.197,18.497,18.197,18.497,2368,0
2005-04-01,18.085,18.123,18.085,18.085,1896,0
2005-04-04,17.482,17.522,17.482,17.522,254,0
2005-04-05,17.506,17.822,17.388,17.822,2024,0
2005-04-06,17.564,17.831,17.564,17.736,1013,0
2005-04-07,17.475,17.475,17.404,17.404,631,0
2005-04-08,17.365,17.53,17.365,17.53,758,0
2005-04-12,17.365,17.365,17.365,17.365,378,0
2005-04-25,17.009,17.404,17.009,17.199,946,0
2005-05-02,17.207,17.207,17.207,17.207,787,0
2005-05-03,17.009,17.009,17.009,17.009,127,0
2005-05-04,17.009,17.404,17.009,17.404,298,0
2005-05-06,17.009,17.009,17.009,17.009,505,0
2005-05-09,17.762,17.762,17.182,17.182,442,0
2005-05-11,17.154,17.697,17.154,17.697,2584,0
2005-05-16,17.009,17.033,17.009,17.017,1700,0
2005-05-18,17.009,17.404,17.009,17.404,1453,0
2005-05-19,17.325,17.325,17.325,17.325,275,0
2005-05-23,17.404,17.404,17.404,17.404,254,0
2005-05-24,17.017,17.396,17.017,17.396,332,0
2005-05-26,17.404,17.404,17.404,17.404,254,0
2005-06-03,17.127,17.396,17.127,17.396,1069,0
2005-06-06,17.649,17.649,17.547,17.547,536,0
2005-06-09,17.127,17.127,17.127,17.127,2281,0
2005-06-14,17.207,17.207,17.207,17.207,135,0
2005-06-15,17.413,17.539,17.413,17.539,3413,0
2005-06-17,17.025,17.025,17.025,17.025,127,0
2005-06-22,17.365,17.365,17.009,17.009,1519,0
2005-06-23,17.017,17.017,17.017,17.017,631,0
2005-06-27,16.693,17.017,16.614,16.732,5867,0
2005-07-05,17.009,17.017,17.009,17.017,808,0
2005-07-06,17.388,17.404,17.388,17.404,275,0
2005-07-07,17.404,17.453,17.404,17.453,1013,0
2005-07-12,17.302,17.333,17.286,17.333,401,0
2005-07-15,17.246,17.246,17.246,17.246,127,0
2005-07-18,17.799,17.799,17.295,17.295,314,0
2005-07-20,17.404,17.453,17.404,17.453,504,0
2005-07-26,17.514,17.514,17.514,17.514,127,0
2005-07-27,17.413,17.413,17.413,17.413,127,0
2005-07-28,17.632,17.632,17.632,17.632,230,0
2005-07-29,17.799,17.846,17.246,17.246,4957,0
2005-08-01,18.986,18.986,17.846,18.197,4677,0
2005-08-02,18.197,18.197,18.197,18.197,254,0
2005-08-04,18.197,18.197,18.197,18.197,1200,0
2005-08-05,18.6,18.6,18.6,18.6,127,0
2005-08-09,18.75,19.177,18.71,18.71,1086,0
2005-08-19,18.71,18.71,18.702,18.702,378,0
2005-08-25,18.197,18.197,18.197,18.197,1276,0
2005-08-26,18.197,18.197,18.197,18.197,244,0
2005-09-02,17.999,17.999,17.999,17.999,127,0
2005-09-07,18.986,18.986,18.986,18.986,127,0
2005-09-08,18.197,18.197,18.197,18.197,623,0
2005-09-20,18.314,18.314,18.314,18.314,1264,0
2005-09-26,17.872,17.872,17.872,17.872,1556,0
2005-09-28,18.197,19.383,18.197,19.383,4016,0
2005-09-29,18.6,18.6,18.6,18.6,1769,0
2005-09-30,18.591,18.591,18.591,18.591,885,0
2005-10-04,18.986,19.034,18.986,19.034,1500,0
2005-10-17,18.79,18.79,18.79,18.79,401,0
2005-10-19,17.404,18.521,17.404,18.521,457,0
2005-10-20,17.982,18.337,17.982,18.337,1198,0
2005-10-24,18.115,18.115,18.115,18.115,504,0
2005-10-25,17.674,17.674,17.421,17.421,1452,0
2005-10-26,18.021,18.021,18.021,18.021,386,0
2005-11-07,17.799,17.799,16.676,16.676,7069,0
2005-11-09,16.804,16.804,16.804,16.804,203,0
2005-11-10,17.388,17.388,17.388,17.388,504,0
2005-11-14,17.009,17.404,17.009,17.404,569,0
2005-11-15,17.277,17.277,17.277,17.277,504,0
2005-11-16,17.325,17.325,17.325,17.325,4040,0
2005-11-17,17.277,17.277,17.246,17.246,631,0
2005-11-21,17.207,17.207,17.207,17.207,758,0
2005-11-22,17.207,17.207,17.207,17.207,6574,0
2005-11-23,17.207,17.207,17.207,17.207,195,0
2005-11-30,17.246,17.246,17.246,17.246,254,0
2005-12-02,17.437,17.437,17.049,17.049,315,0
2005-12-06,17.049,17.049,17.049,17.049,127,0
2005-12-12,17.088,17.088,17.088,17.088,885,0
2005-12-15,17.009,17.009,17.009,17.009,938,0
2005-12-19,17.009,17.136,17.009,17.136,833,0
2005-12-21,17.356,17.356,17.356,17.356,256,0
2005-12-22,17.325,17.602,17.325,17.602,755,0
2005-12-23,17.017,17.017,16.921,16.921,631,0
2005-12-27,16.985,17.506,16.985,17.506,934,0
2005-12-28,17.162,17.514,17.162,17.514,486,0
2006-01-03,17.514,17.514,17.514,17.514,442,0
2006-01-04,17.941,17.941,17.325,17.547,1013,0
2006-01-05,18.165,18.197,17.348,18.197,3085,0
2006-01-06,18.197,18.369,18.197,18.369,883,0
2006-01-09,17.965,17.982,17.799,17.799,758,0
2006-01-10,18.038,18.038,18.038,18.038,1064,0
2006-01-11,17.999,18.197,17.999,18.197,565,0
2006-01-27,18.197,18.197,17.119,17.119,2789,0
2006-01-30,17.999,17.999,17.999,17.999,254,0
2006-01-31,18.506,18.512,18.506,18.512,1328,0
2006-02-01,17.791,17.791,17.791,17.791,127,0
2006-02-06,18.197,18.197,17.799,17.799,694,0
2006-02-07,17.632,18.174,17.632,18.174,631,0
2006-02-08,18.293,18.293,17.778,17.778,715,0
2006-02-09,17.446,17.911,17.428,17.911,1391,0
2006-02-10,17.64,17.64,17.64,17.64,127,0
2006-02-16,17.365,17.365,17.365,17.365,195,0
2006-02-22,17.72,17.799,17.72,17.799,504,0
2006-02-24,18.512,18.512,18.512,18.512,254,0
2006-03-01,17.498,18.512,17.453,17.839,1073,0
2006-03-02,17.522,18.473,17.522,18.447,885,0
2006-03-03,17.778,17.934,17.341,17.934,1136,0
2006-03-06,17.999,17.999,17.999,17.999,127,0
2006-03-08,17.373,18.591,17.373,17.949,2909,0
2006-03-09,17.373,18.197,17.365,17.413,8594,0
2006-03-10,17.365,17.881,17.365,17.799,1264,0
2006-03-13,18.076,18.076,17.404,17.482,2024,0
2006-03-14,18.076,18.805,18.038,18.038,1769,0
2006-03-15,17.595,18.03,17.595,18.03,894,0
2006-03-16,18.353,18.353,18.131,18.131,631,0
2006-03-17,17.471,18.853,17.471,18.329,2137,0
2006-03-21,18.361,18.361,18.361,18.361,127,0
2006-03-22,18.329,18.329,18.329,18.329,135,0
2006-03-23,17.999,17.999,17.009,17.799,4620,0
2006-03-24,17.72,17.72,17.72,17.72,378,0
2006-03-27,18.157,18.197,18.108,18.197,1013,0
2006-04-03,18.302,18.986,18.302,18.678,3549,0
2006-04-04,18.782,18.782,18.782,18.782,127,0
2006-04-07,18.986,19.034,18.986,19.034,1892,0
2006-04-10,18.971,18.971,18.432,18.432,631,0
