Date,Open,High,Low,Close,Volume,OpenInt
2006-12-20,23.297,23.342,23.241,23.278,99493,0
2006-12-21,23.278,23.297,23.127,23.166,42654,0
2006-12-22,23.117,23.117,23.072,23.089,20092,0
2006-12-26,23.072,23.185,23.072,23.185,49854,0
2006-12-27,23.297,23.333,23.278,23.333,41581,0
2006-12-28,23.323,23.36,23.27,23.297,37823,0
2006-12-29,23.26,23.313,23.222,23.231,71348,0
2007-01-03,23.287,23.387,23.117,23.137,83912,0
2007-01-04,23.137,23.323,23.099,23.297,71666,0
2007-01-05,23.27,23.27,23.08,23.166,46631,0
2007-01-08,23.176,23.297,23.146,23.26,53937,0
2007-01-09,23.342,23.397,23.214,23.397,31265,0
2007-01-10,23.278,23.455,23.222,23.436,44588,0
2007-01-11,23.455,23.641,23.455,23.584,48454,0
2007-01-12,23.603,23.705,23.566,23.686,29870,0
2007-01-16,23.712,23.712,23.612,23.667,71234,0
2007-01-17,23.632,23.686,23.593,23.603,188349,0
2007-01-18,23.641,23.641,23.455,23.483,42009,0
2007-01-19,23.464,23.52,23.36,23.52,73169,0
2007-01-22,23.502,23.502,23.313,23.426,38254,0
2007-01-23,23.474,23.612,23.445,23.53,33201,0
2007-01-24,23.511,23.722,23.511,23.722,38788,0
2007-01-25,23.76,23.76,23.445,23.483,60706,0
2007-01-26,23.483,23.483,23.351,23.445,41043,0
2007-01-29,23.52,23.556,23.464,23.502,34918,0
2007-01-30,23.546,23.593,23.474,23.593,35672,0
2007-01-31,23.584,23.958,23.492,23.696,59524,0
2007-02-01,23.827,23.827,23.667,23.779,34596,0
2007-02-02,23.873,24.058,23.817,23.873,84020,0
2007-02-05,23.883,24.058,23.732,23.799,136562,0
2007-02-06,23.92,23.966,23.741,23.817,28365,0
2007-02-07,24.011,24.011,23.855,23.93,62961,0
2007-02-08,23.966,24.105,23.873,23.984,33524,0
2007-02-09,24.105,24.105,23.686,23.779,62319,0
2007-02-12,23.799,23.873,23.622,23.657,35125,0
2007-02-13,23.873,24.049,23.667,23.827,60648,0
2007-02-14,24.003,24.03,23.865,24.011,35911,0
2007-02-15,23.938,24.124,23.92,24.039,50926,0
2007-02-16,24.105,24.265,23.92,23.984,29117,0
2007-02-20,23.938,24.245,23.873,24.068,94442,0
2007-02-21,23.994,24.133,23.966,24.105,45018,0
2007-02-22,24.34,24.34,24.03,24.115,65969,0
2007-02-23,24.087,24.087,23.966,24.003,24064,0
2007-02-26,24.058,24.058,23.865,23.902,48407,0
2007-02-27,23.574,23.641,22.746,23.036,87140,0
2007-02-28,23.27,23.342,22.961,23.214,50820,0
2007-03-01,22.765,23.156,22.524,23.063,45212,0
2007-03-02,23.08,23.08,22.813,22.832,30407,0
2007-03-05,22.699,22.822,22.571,22.571,66291,0
2007-03-06,22.849,23.127,22.689,22.857,24174,0
2007-03-07,22.793,22.942,22.746,22.813,35566,0
2007-03-08,23.026,23.055,22.905,22.942,49532,0
2007-03-09,23.072,23.127,22.877,22.951,29439,0
2007-03-12,23.008,23.055,22.886,23.017,15797,0
2007-03-13,22.896,22.971,22.495,22.579,40078,0
2007-03-14,22.68,22.699,22.29,22.68,35778,0
2007-03-15,22.793,22.813,22.68,22.803,17406,0
2007-03-16,22.783,23.017,22.598,22.651,24174,0
2007-03-19,22.857,22.924,22.783,22.905,31911,0
2007-03-20,22.886,23.036,22.877,23.017,28260,0
2007-03-21,23.046,23.502,23.008,23.387,69409,0
2007-03-22,23.546,23.546,23.306,23.36,24174,0
2007-03-23,23.37,23.407,23.333,23.37,26968,0
2007-03-26,23.445,23.76,23.156,23.351,26326,0
2007-03-27,23.25,23.445,23.146,23.241,168473,0
2007-03-28,23.089,23.117,22.988,23.008,30945,0
2007-03-29,23.108,23.176,22.924,23.036,33092,0
2007-03-30,23.08,23.146,22.961,23.017,12678,0
2007-04-02,23.176,23.27,23.063,23.205,9670,0
2007-04-03,23.26,23.574,23.055,23.407,26216,0
2007-04-04,23.436,23.546,23.306,23.538,35672,0
2007-04-05,23.313,23.686,23.313,23.593,18694,0
2007-04-09,23.647,23.712,23.436,23.686,45448,0
2007-04-10,23.705,23.712,23.52,23.686,21165,0
2007-04-11,23.705,23.712,23.436,23.556,25892,0
2007-04-12,23.712,23.76,23.492,23.76,22885,0
2007-04-13,23.641,24.011,23.556,23.732,25680,0
2007-04-16,23.92,24.313,23.836,24.049,25786,0
2007-04-17,24.03,24.385,23.948,24.077,32017,0
2007-04-18,24.011,24.133,23.958,24.115,23099,0
2007-04-19,24.049,24.142,23.966,23.994,27720,0
2007-04-20,24.226,24.274,24.124,24.274,15148,0
2007-04-23,24.274,24.35,24.198,24.293,17732,0
2007-04-24,24.356,24.366,24.142,24.34,22240,0
2007-04-25,24.402,24.609,24.331,24.523,27829,0
2007-04-26,24.523,24.599,24.402,24.561,18588,0
2007-04-27,24.515,24.552,24.439,24.542,21165,0
2007-04-30,24.476,24.542,24.293,24.293,14504,0
2007-05-01,24.293,24.394,24.039,24.366,52543,0
2007-05-02,24.458,24.665,24.458,24.619,18049,0
2007-05-03,24.515,24.71,24.515,24.58,27720,0
2007-05-04,24.683,24.803,24.599,24.737,26859,0
2007-05-07,24.84,24.926,24.756,24.849,19554,0
2007-05-08,24.776,24.821,24.638,24.747,38465,0
2007-05-09,24.747,24.936,24.728,24.907,45555,0
2007-05-10,24.756,24.803,24.431,24.589,73812,0
2007-05-11,24.561,24.628,24.467,24.619,41151,0
2007-05-14,24.747,24.747,24.58,24.609,51576,0
2007-05-15,24.552,24.701,24.486,24.505,20844,0
2007-05-16,24.609,24.665,24.495,24.638,28471,0
2007-05-17,24.638,24.683,24.57,24.648,16330,0
2007-05-18,24.683,24.776,24.628,24.756,20953,0
2007-05-21,24.803,24.916,24.784,24.812,93747,0
2007-05-22,24.849,24.926,24.784,24.831,18588,0
2007-05-23,24.887,24.963,24.784,24.812,23854,0
2007-05-24,24.831,24.926,24.532,24.532,15148,0
2007-05-25,24.648,24.737,24.638,24.691,9027,0
2007-05-29,24.737,24.803,24.657,24.776,26430,0
2007-05-30,24.665,24.945,24.665,24.945,11066,0
2007-05-31,25.092,25.092,24.973,25.016,28794,0
2007-06-01,25.139,25.195,25.036,25.083,20736,0
2007-06-04,25.026,25.139,25.026,25.139,15045,0
2007-06-05,25.045,25.083,24.916,25.007,26110,0
2007-06-06,24.887,24.887,24.71,24.776,15363,0
2007-06-07,24.701,24.701,24.284,24.303,52865,0
2007-06-08,24.245,24.609,24.208,24.609,10959,0
2007-06-11,24.58,24.683,24.495,24.609,11387,0
2007-06-12,24.523,24.599,24.375,24.375,10101,0
2007-06-13,24.412,24.648,24.412,24.648,22456,0
2007-06-14,24.71,24.831,24.71,24.812,11711,0
2007-06-15,24.998,25.026,24.926,24.954,13965,0
2007-06-18,24.99,24.99,24.897,24.945,9561,0
2007-06-19,24.897,25.026,24.849,25.026,5587,0
2007-06-20,25.007,25.036,24.766,24.766,9348,0
2007-06-21,24.476,24.812,24.476,24.803,12358,0
2007-06-22,24.747,24.747,24.523,24.552,13754,0
2007-06-25,24.439,24.628,24.322,24.356,27829,0
2007-06-26,24.431,24.476,24.265,24.284,22992,0
2007-06-27,24.124,24.57,24.124,24.523,13322,0
2007-06-28,24.532,24.657,24.523,24.523,25143,0
2007-06-29,24.599,24.665,24.313,24.412,12358,0
2007-07-02,24.523,24.665,24.523,24.638,43515,0
2007-07-03,24.728,24.784,24.719,24.756,15045,0
2007-07-05,24.747,24.747,24.648,24.747,12678,0
2007-07-06,24.71,24.897,24.71,24.84,9241,0
2007-07-09,24.869,24.869,24.821,24.849,9670,0
2007-07-10,24.638,24.728,24.467,24.467,11602,0
2007-07-11,24.467,24.628,24.402,24.589,13537,0
2007-07-12,24.683,24.936,24.683,24.926,38143,0
2007-07-13,24.926,25.007,24.907,25.007,14611,0
2007-07-16,24.945,24.99,24.879,24.887,13431,0
2007-07-17,24.936,24.963,24.84,24.879,13216,0
2007-07-18,24.784,24.831,24.628,24.794,19554,0
2007-07-19,24.945,24.963,24.869,24.954,10744,0
2007-07-20,24.803,24.803,24.476,24.599,58877,0
2007-07-23,24.665,24.84,24.665,24.683,297297,0
2007-07-24,24.609,24.609,24.133,24.431,114428,0
2007-07-25,24.331,24.375,24.077,24.235,60278,0
2007-07-26,23.938,24.096,23.278,23.546,96590,0
2007-07-27,23.538,23.622,23.156,23.185,69625,0
2007-07-30,23.241,23.474,23.108,23.416,119266,0
2007-07-31,23.53,23.584,23.055,23.055,74352,0
2007-08-01,23.08,23.306,22.375,23.017,66935,0
2007-08-02,23.117,23.26,23.046,23.26,74352,0
2007-08-03,23.26,23.26,22.544,22.571,88644,0
2007-08-06,22.642,22.877,22.375,22.849,89715,0
2007-08-07,22.746,23.137,22.718,22.896,155792,0
2007-08-08,23.176,23.306,22.905,23.241,145804,0
2007-08-09,22.857,22.998,22.477,22.495,119369,0
2007-08-10,22.215,22.737,22.029,22.67,92402,0
