Date,Open,High,Low,Close,Volume,OpenInt
2016-11-09,26.555,27.02,26.524,27.02,13032,0
2016-11-10,27.297,27.426,27.297,27.396,1817,0
2016-11-11,27.215,27.366,27.215,27.366,3107,0
2016-11-14,27.545,27.545,27.545,27.545,138,0
2016-11-15,27.771,27.771,27.616,27.755,5641,0
2016-11-16,27.611,27.653,27.586,27.653,12491,0
2016-11-17,27.781,27.781,27.781,27.781,676,0
2016-11-18,28.049,28.049,27.733,27.763,1482,0
2016-11-21,27.851,27.93,27.827,27.914,18165,0
2016-11-22,28.326,28.326,27.95,27.95,5376,0
2016-11-23,28.108,28.256,28.108,28.224,9317,0
2016-11-25,28.296,28.376,28.296,28.376,6372,0
2016-11-28,28.306,28.316,28.148,28.148,1212,0
2016-11-29,28.138,28.286,28.138,28.278,16697,0
2016-11-30,28.306,28.306,28.18,28.18,4253,0
2016-12-01,28.276,28.276,28.183,28.207,4015,0
2016-12-02,28.274,28.274,28.258,28.258,519,0
2016-12-05,29.652,29.652,28.306,28.306,417,0
2016-12-06,29.711,29.711,28.276,28.425,1725,0
2016-12-07,28.514,28.514,28.487,28.487,678,0
2016-12-08,28.861,28.999,28.861,28.91,2213,0
2016-12-09,30.403,30.403,28.899,28.92,1567,0
2016-12-14,28.826,28.826,28.603,28.603,2198,0
2016-12-15,28.811,28.811,28.811,28.811,240,0
2016-12-19,28.616,28.616,28.616,28.616,261,0
2016-12-20,28.861,28.861,28.811,28.811,1084,0
2016-12-21,28.791,28.791,28.791,28.791,607,0
2016-12-22,28.712,28.712,28.579,28.643,1312,0
2016-12-23,28.659,28.659,28.659,28.659,201,0
2016-12-27,28.839,28.839,28.759,28.789,3147,0
2016-12-28,28.789,28.789,28.789,28.789,382,0
2016-12-30,28.376,28.381,28.338,28.381,749,0
2017-01-03,28.54,28.54,28.426,28.426,436,0
2017-01-04,28.71,28.779,28.71,28.779,466,0
2017-01-05,28.868,28.868,28.59,28.655,1744,0
2017-01-10,28.709,28.759,28.709,28.717,536,0
2017-01-11,28.888,28.888,28.888,28.888,209,0
2017-01-12,28.515,28.515,28.515,28.515,215,0
2017-01-17,29.048,29.048,28.699,28.699,1151,0
2017-01-18,28.928,28.928,28.809,28.809,447,0
2017-01-19,28.863,28.888,28.822,28.822,678,0
2017-01-20,28.948,28.948,28.821,28.821,10700,0
2017-01-23,29.127,29.127,28.699,28.699,789,0
2017-01-24,28.988,29.217,28.94,29.177,2154,0
2017-01-25,29.625,29.625,29.373,29.486,4379,0
2017-01-26,29.565,29.565,29.565,29.565,196,0
2017-01-27,29.476,29.476,29.416,29.436,10551,0
2017-01-30,29.466,29.466,29.466,29.466,617,0
2017-01-31,29.048,29.068,28.998,29.068,8027,0
2017-02-01,28.938,29.048,28.938,29.048,1853,0
2017-02-03,29.376,29.376,29.217,29.217,637,0
2017-02-06,29.396,29.396,29.118,29.177,2469,0
2017-02-08,29.177,29.177,29.177,29.177,231,0
2017-02-09,29.456,29.456,29.454,29.454,681,0
2017-02-10,29.572,29.572,29.572,29.572,257,0
2017-02-14,29.804,29.804,29.804,29.804,259,0
2017-02-15,29.829,30.043,29.794,29.963,13854,0
2017-02-16,29.993,29.993,29.834,29.954,904,0
2017-02-17,29.854,29.963,29.834,29.963,1507,0
2017-02-21,30.362,30.362,30.083,30.163,1875,0
2017-02-22,30.232,30.232,30.023,30.113,2281,0
2017-02-23,29.854,29.954,29.854,29.884,1102,0
2017-02-24,29.934,30.023,29.934,30.023,653,0
2017-02-27,30.173,30.192,30.053,30.192,1180,0
2017-02-28,30.143,30.143,29.983,29.983,474,0
2017-03-01,30.481,30.611,30.469,30.6,1597,0
2017-03-02,30.471,30.471,30.163,30.163,1777,0
2017-03-03,30.143,30.282,30.143,30.242,1158,0
2017-03-06,30.362,30.362,30.033,30.103,2217,0
2017-03-07,30.093,30.093,29.983,29.983,803,0
2017-03-08,30.013,30.064,30.003,30.003,876,0
2017-03-09,29.784,29.794,29.784,29.794,201,0
