Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.413,10.433,10.413,10.433,592,0
2005-02-28,10.451,10.467,10.445,10.445,1935,0
2005-03-01,10.451,10.451,10.413,10.413,1935,0
2005-03-02,10.429,10.429,10.394,10.394,4471,0
2005-03-03,10.429,10.433,10.394,10.429,4323,0
2005-03-04,10.46,10.478,10.445,10.445,4175,0
2005-03-07,10.433,10.44,10.429,10.44,4763,0
2005-03-08,10.413,10.445,10.413,10.445,5817,0
2005-03-09,10.413,10.433,10.413,10.429,4323,0
2005-03-10,10.381,10.596,10.381,10.596,4471,0
2005-03-11,10.607,10.715,10.607,10.689,4175,0
2005-03-14,10.64,10.661,10.551,10.551,2688,0
2005-03-15,10.529,10.529,10.529,10.529,1043,0
2005-03-16,10.494,10.628,10.494,10.628,3427,0
2005-03-17,10.467,10.467,10.421,10.421,2530,0
2005-03-18,10.433,10.433,10.299,10.367,8053,0
2005-03-21,10.299,10.299,10.2,10.267,5962,0
2005-03-22,10.267,10.299,10.143,10.2,7751,0
2005-03-23,10.184,10.184,9.963,9.963,5817,0
2005-03-24,9.914,9.923,9.839,9.839,10135,0
2005-03-28,9.846,9.873,9.761,9.761,9382,0
2005-03-29,9.768,9.768,9.653,9.756,17437,0
2005-03-30,9.747,9.747,9.676,9.676,14455,0
2005-03-31,9.728,9.761,9.728,9.761,14009,0
2005-04-01,9.775,9.833,9.775,9.825,7751,0
2005-04-04,9.839,9.866,9.811,9.866,9834,0
2005-04-05,9.846,9.846,9.803,9.825,4763,0
2005-04-06,9.818,9.825,9.818,9.818,8053,0
2005-04-07,9.803,9.803,9.803,9.803,278,0
2005-04-08,9.833,9.833,9.833,9.833,278,0
2005-04-11,9.811,9.811,9.796,9.796,1043,0
2005-04-12,9.782,9.811,9.775,9.803,9834,0
2005-04-13,9.756,9.761,9.756,9.761,4763,0
2005-04-14,9.768,9.899,9.768,9.789,9238,0
2005-04-15,9.756,9.846,9.756,9.846,3125,0
2005-04-18,9.852,9.929,9.789,9.929,4924,0
2005-04-19,9.998,9.998,9.892,9.998,6709,0
2005-04-20,9.899,9.963,9.852,9.963,5962,0
2005-04-21,9.955,9.955,9.866,9.866,2834,0
2005-04-22,9.852,9.899,9.839,9.887,2239,0
2005-04-25,9.88,9.88,9.833,9.846,2530,0
2005-04-26,9.859,9.941,9.775,9.775,9091,0
2005-04-27,9.782,9.866,9.782,9.833,4323,0
2005-04-29,9.899,9.935,9.899,9.905,5817,0
2005-05-02,9.935,10.112,9.935,10.039,8645,0
2005-05-03,10.053,10.101,10.039,10.101,3878,0
2005-05-04,10.053,10.101,10.053,10.053,10878,0
2005-05-05,10.053,10.143,10.045,10.143,5364,0
2005-05-06,10.137,10.15,10.132,10.15,3427,0
2005-05-09,10.101,10.101,10.101,10.101,890,0
2005-05-10,10.12,10.143,10.12,10.143,1337,0
2005-05-11,10.053,10.132,10.033,10.033,16539,0
2005-05-12,10.067,10.112,10.067,10.101,4924,0
2005-05-13,10.112,10.112,10.095,10.095,1198,0
2005-05-16,10.095,10.101,10.081,10.081,7006,0
2005-05-17,10.081,10.081,10.067,10.067,2688,0
2005-05-18,10.067,10.107,10.053,10.107,6261,0
2005-05-20,10.12,10.12,10.12,10.12,456,0
2005-05-23,10.124,10.143,10.124,10.143,1487,0
2005-05-24,10.101,10.112,10.101,10.112,1198,0
2005-05-25,10.095,10.101,10.089,10.095,6261,0
2005-05-26,10.089,10.089,10.074,10.089,3878,0
