Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,23.264,23.518,23.078,23.518,319435,0
2005-02-28,23.518,23.626,22.99,23.287,518739,0
2005-03-01,23.399,23.695,23.399,23.695,298706,0
2005-03-02,23.526,23.661,23.287,23.384,283222,0
2005-03-03,23.504,23.737,23.278,23.464,264738,0
2005-03-04,23.567,24.08,23.43,24.08,507126,0
2005-03-07,24.022,24.022,23.768,23.864,207793,0
2005-03-08,23.705,23.934,23.504,23.773,301953,0
2005-03-09,23.668,23.858,23.549,23.632,267613,0
2005-03-10,23.626,23.695,23.384,23.518,234396,0
2005-03-11,23.542,23.864,23.414,23.781,380128,0
2005-03-14,23.864,24.105,23.841,24.063,374379,0
2005-03-15,24.144,24.216,23.926,23.993,254001,0
2005-03-16,23.849,24.022,23.36,23.414,320559,0
2005-03-17,23.593,23.806,23.318,23.789,451182,0
2005-03-18,23.814,23.871,23.464,23.655,387242,0
2005-03-21,23.481,23.481,23.102,23.31,309570,0
2005-03-22,23.384,23.558,23.182,23.247,256250,0
2005-03-23,23.071,23.071,22.621,22.981,325431,0
2005-03-24,22.965,23.127,22.951,22.965,219034,0
2005-03-28,22.943,22.965,22.703,22.734,274606,0
2005-03-29,22.749,22.895,22.501,22.56,295083,0
2005-03-30,22.484,22.647,22.365,22.568,285471,0
2005-03-31,22.552,23.102,22.552,23.102,339040,0
2005-04-01,23.023,23.327,22.749,22.831,235268,0
2005-04-04,22.845,22.886,22.519,22.638,325056,0
2005-04-05,22.663,22.725,22.573,22.59,283722,0
2005-04-06,22.581,22.717,22.438,22.581,364640,0
2005-04-07,22.581,22.717,22.423,22.655,341914,0
2005-04-08,22.655,22.709,22.452,22.519,160093,0
2005-04-11,22.023,22.093,21.581,22.062,349284,0
2005-04-12,22.038,22.381,21.974,22.324,200551,0
2005-04-13,22.332,22.332,21.878,22.015,246258,0
2005-04-14,21.998,22.126,21.269,21.316,436321,0
2005-04-15,21.254,21.622,20.924,21.044,609025,0
2005-04-18,23.136,23.136,21.059,21.645,544215,0
2005-04-19,21.502,21.95,21.494,21.916,403352,0
2005-04-20,21.916,21.916,21.382,21.631,424333,0
2005-04-21,21.631,21.638,21.221,21.462,554579,0
2005-04-22,21.421,21.59,21.15,21.502,725785,0
2005-04-25,21.462,21.581,21.301,21.565,241638,0
2005-04-26,21.502,21.645,21.316,21.366,297706,0
2005-04-27,21.366,21.78,21.038,21.651,432450,0
2005-04-28,21.743,21.751,21.133,21.286,556200,0
2005-04-29,21.293,21.701,21.165,21.693,454304,0
2005-05-02,21.66,21.765,21.373,21.743,308946,0
2005-05-03,21.66,21.925,21.301,21.382,421960,0
2005-05-04,21.436,21.668,21.357,21.54,306948,0
2005-05-05,21.54,21.622,21.228,21.557,227901,0
2005-05-06,21.549,21.813,21.549,21.693,143483,0
2005-05-09,21.66,21.925,21.66,21.909,301204,0
2005-05-10,21.909,21.909,21.509,21.631,258123,0
2005-05-11,21.533,21.581,21.342,21.494,320559,0
2005-05-12,21.533,21.54,20.931,21.068,227652,0
2005-05-13,20.988,20.988,20.388,20.78,282972,0
2005-05-16,20.766,21.116,20.741,21.116,232891,0
2005-05-17,20.981,21.15,20.82,21.124,300452,0
2005-05-18,21.022,21.613,21.022,21.525,321183,0
2005-05-19,21.525,21.54,21.301,21.333,386744,0
2005-05-20,21.342,21.469,21.269,21.428,379003,0
2005-05-23,21.485,21.54,21.254,21.54,234271,0
2005-05-24,21.462,21.494,21.228,21.469,233396,0
2005-05-25,21.357,21.366,20.996,21.286,136987,0
2005-05-26,21.286,21.453,21.204,21.382,213915,0
2005-05-27,21.462,21.462,21.237,21.398,88537,0
2005-05-31,21.348,21.414,21.173,21.325,330677,0
2005-06-01,21.366,21.717,21.366,21.685,169458,0
2005-06-02,21.565,21.597,21.212,21.293,359272,0
2005-06-03,21.293,21.414,21.133,21.357,164839,0
2005-06-06,21.398,21.549,21.197,21.549,258995,0
2005-06-07,21.709,21.95,21.444,21.549,213789,0
2005-06-08,21.485,21.751,21.325,21.325,191938,0
2005-06-09,21.398,21.414,21.013,21.414,161841,0
2005-06-10,21.533,21.829,21.421,21.735,303076,0
