Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.4578,5.5566,5.4578,5.5284,12874,0
2005-02-28,5.4859,5.5002,5.4152,5.4578,46114,0
2005-03-01,5.5144,5.5284,5.4789,5.4931,36354,0
2005-03-02,5.5002,5.5213,5.5002,5.5144,49508,0
2005-03-03,5.5709,5.6132,5.5284,5.5284,22775,0
2005-03-04,5.6417,5.6417,5.5355,5.5709,34233,0
2005-03-07,5.5355,5.592,5.5073,5.5639,72281,0
2005-03-08,5.5639,5.5709,5.5213,5.5566,40737,0
2005-03-09,5.5566,5.5639,5.5213,5.5355,25604,0
2005-03-10,5.6132,5.6132,5.4437,5.5002,43283,0
2005-03-11,5.6132,5.6132,5.4437,5.4437,39747,0
2005-03-14,5.4507,5.5355,5.4437,5.4719,17821,0
2005-03-15,5.4719,5.5355,5.4719,5.5002,9480,0
2005-03-16,5.5355,5.5355,5.3869,5.4223,24046,0
2005-03-17,5.4152,5.5002,5.4152,5.5002,7921,0
2005-03-18,5.5213,5.5213,5.3941,5.4507,17681,0
2005-03-21,5.5284,5.5639,5.4507,5.4578,18531,0
2005-03-22,5.4931,5.4931,5.4648,5.4648,3678,0
2005-03-23,5.4507,5.4507,5.3869,5.3869,37062,0
2005-03-24,5.4578,5.4578,5.3235,5.3516,16550,0
2005-03-28,5.2952,5.3092,5.1254,5.2316,37344,0
2005-03-29,5.2316,5.2385,5.1254,5.1467,22775,0
2005-03-30,5.1254,5.2246,5.1184,5.182,54461,0
2005-03-31,5.2385,5.3162,5.1608,5.1962,12590,0
2005-04-01,5.1962,5.2668,5.189,5.2457,9620,0
2005-04-04,5.2882,5.2882,5.1962,5.1962,4950,0
2005-04-05,5.2102,5.3162,5.189,5.1962,23196,0
2005-04-06,5.2174,5.3025,5.189,5.2174,22914,0
2005-04-07,5.2385,5.3162,5.2385,5.2598,2687,0
2005-04-08,5.2809,5.2809,5.2457,5.2528,2405,0
2005-04-11,5.0901,5.2246,5.069,5.2031,124336,0
2005-04-12,5.182,5.2668,5.182,5.2385,16691,0
2005-04-13,5.3162,5.3516,5.2668,5.2737,22066,0
2005-04-14,5.2316,5.2668,5.0831,5.0901,20651,0
2005-04-15,5.069,5.0831,5.0546,5.069,29845,0
2005-04-18,5.1254,5.2528,5.1254,5.1396,24613,0
2005-04-19,5.2457,5.2598,5.1254,5.175,17256,0
2005-04-20,5.2385,5.2385,5.1042,5.1042,9480,0
2005-04-21,5.076,5.2246,5.076,5.2246,17398,0
2005-04-22,5.2246,5.2598,5.1325,5.1608,12874,0
2005-04-25,5.2174,5.2174,5.1184,5.1184,67614,0
2005-04-26,5.1254,5.1608,5.1254,5.1467,7778,0
2005-04-27,5.1113,5.2174,5.0901,5.1467,31827,0
2005-04-28,5.1184,5.1962,5.0546,5.0831,48093,0
2005-04-29,5.0831,5.2031,5.0831,5.1608,15560,0
2005-05-02,5.2031,5.2102,5.1325,5.2031,12165,0
2005-05-03,5.2528,5.2882,5.189,5.2528,12730,0
2005-05-04,5.2528,5.2882,5.2316,5.2882,15278,0
2005-05-05,5.2457,5.2882,5.2457,5.2882,13016,0
