Date,Open,High,Low,Close,Volume,OpenInt
2006-10-12,22.876,22.985,22.859,22.976,23662,0
2006-10-13,23.113,23.113,23.113,23.113,439,0
2006-10-16,23.113,23.113,23.069,23.069,874,0
2006-10-17,22.912,23.013,22.893,23.013,1969,0
2006-10-18,23.185,23.185,23.05,23.078,1423,0
2006-10-19,22.903,22.903,22.903,22.903,548,0
2006-10-20,23.005,23.005,22.976,22.976,1202,0
2006-10-23,22.885,22.885,22.885,22.885,219,0
2006-10-24,22.868,22.903,22.868,22.903,3286,0
2006-10-25,22.949,22.949,22.821,22.821,1097,0
2006-10-26,22.958,23.104,22.958,23.104,67481,0
2006-10-27,22.976,22.976,22.976,22.976,1643,0
2006-10-30,22.84,22.84,22.84,22.84,106,0
2006-10-31,23.023,23.023,22.803,22.803,2628,0
2006-11-01,22.739,22.739,22.576,22.576,7559,0
2006-11-02,22.483,22.483,22.427,22.446,766,0
2006-11-03,22.576,22.576,22.511,22.539,2193,0
2006-11-06,22.704,22.811,22.704,22.811,2628,0
2006-11-07,22.868,22.976,22.868,22.903,1533,0
2006-11-08,22.876,23.032,22.775,23.032,1533,0
2006-11-09,22.939,22.939,22.939,22.939,219,0
2006-11-10,22.811,22.85,22.794,22.794,1318,0
2006-11-13,22.985,23.005,22.939,22.939,78873,0
2006-11-14,22.868,23.05,22.868,23.05,15993,0
2006-11-15,23.205,23.223,23.205,23.223,1097,0
2006-11-16,23.252,23.288,23.252,23.278,548,0
2006-11-17,23.342,23.342,23.278,23.297,2083,0
2006-11-20,23.334,23.334,23.278,23.316,2083,0
2006-11-21,23.398,23.398,23.334,23.342,2518,0
2006-11-22,23.407,23.407,23.407,23.407,548,0
2006-11-24,23.324,23.324,23.324,23.324,548,0
2006-11-27,23.361,23.361,22.958,22.966,984,0
2006-11-28,22.921,23.032,22.921,23.023,984,0
2006-11-29,23.121,23.167,23.121,23.158,874,0
2006-11-30,23.069,23.069,23.069,23.069,219,0
2006-12-01,23.177,23.177,22.966,22.995,654,0
2006-12-04,23.195,23.297,23.195,23.261,68686,0
2006-12-05,23.351,23.432,23.351,23.389,68575,0
2006-12-06,23.471,23.471,23.442,23.442,1753,0
2006-12-07,23.398,23.398,23.361,23.361,1202,0
2006-12-08,23.334,23.389,23.324,23.361,1423,0
2006-12-11,23.423,23.423,23.415,23.415,439,0
2006-12-12,23.452,23.471,23.452,23.471,329,0
2006-12-13,23.532,23.532,23.442,23.497,3835,0
2006-12-14,23.616,23.644,23.616,23.644,1202,0
2006-12-15,23.56,23.625,23.56,23.625,1423,0
2006-12-18,23.669,23.669,23.515,23.515,4925,0
2006-12-19,23.497,23.532,23.432,23.452,6461,0
2006-12-20,23.635,23.635,23.569,23.616,3178,0
2006-12-22,23.616,23.616,23.578,23.578,548,0
2006-12-27,23.927,23.927,23.89,23.908,7340,0
2006-12-28,23.89,23.927,23.89,23.9,766,0
2006-12-29,23.835,23.835,23.688,23.688,1753,0
2007-01-03,23.991,23.991,23.816,23.816,1318,0
2007-01-04,23.688,23.798,23.688,23.798,1753,0
2007-01-05,23.607,23.607,23.489,23.489,439,0
