Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,19.287,19.741,19.097,19.503,385483,0
2005-02-28,19.657,19.741,19.204,19.358,229933,0
2005-03-01,19.158,19.41,18.875,19.172,291525,0
2005-03-02,18.905,19.272,18.82,19.089,163642,0
2005-03-03,19.134,19.165,18.147,18.368,334851,0
2005-03-04,18.714,18.905,18.637,18.752,262557,0
2005-03-07,18.851,19.051,18.376,18.483,247159,0
2005-03-08,18.391,18.414,18.138,18.162,175387,0
2005-03-09,17.933,18.109,17.871,17.986,201484,0
2005-03-10,17.948,17.955,17.603,17.641,158943,0
2005-03-11,17.986,18.032,17.142,17.142,225495,0
2005-03-14,16.767,16.767,16.407,16.666,388614,0
2005-03-15,16.666,16.666,16.23,16.399,261774,0
2005-03-16,16.421,16.982,16.346,16.666,262295,0
2005-03-17,16.721,17.587,16.721,17.334,284480,0
2005-03-18,17.548,17.587,17.027,17.074,263600,0
2005-03-21,16.882,16.882,16.346,16.499,277955,0
2005-03-22,16.744,16.744,15.579,15.593,292572,0
2005-03-23,15.541,15.541,15.059,15.204,530855,0
2005-03-24,15.465,15.679,15.465,15.541,321802,0
2005-03-28,15.617,15.993,15.288,15.288,288133,0
2005-03-29,15.671,15.694,14.821,14.867,139107,0
2005-03-30,14.926,15.348,14.698,15.158,325976,0
2005-03-31,15.426,15.786,15.311,15.503,220537,0
2005-04-01,16.077,16.17,15.579,15.97,241154,0
2005-04-04,15.702,15.962,15.119,15.732,262557,0
2005-04-05,16.001,16.055,15.571,15.571,206183,0
2005-04-06,15.517,15.587,15.004,15.227,373999,0
2005-04-07,15.311,15.479,15.119,15.465,175648,0
2005-04-08,15.348,16.032,15.25,15.764,237762,0
2005-04-11,15.847,15.886,15.541,15.694,120317,0
2005-04-12,15.702,15.871,15.503,15.748,266993,0
2005-04-13,16.123,16.384,15.94,15.962,309797,0
2005-04-14,16.055,16.055,14.859,14.889,170688,0
2005-04-15,14.661,14.744,14.162,14.468,290482,0
2005-04-18,14.239,14.491,14.178,14.339,226020,0
2005-04-19,14.775,15.196,14.775,15.119,412627,0
2005-04-20,15.273,15.411,14.859,14.989,235152,0
2005-04-21,15.082,15.158,14.751,14.965,229933,0
2005-04-22,15.196,15.273,14.813,14.889,203835,0
2005-04-25,15.158,15.571,15.082,15.503,135194,0
2005-04-26,15.456,15.541,15.348,15.356,93956,0
2005-04-27,15.465,15.503,15.119,15.356,143022,0
2005-04-28,15.25,15.273,14.629,14.675,257076,0
2005-04-29,15.059,15.303,14.544,15.004,132583,0
2005-05-02,15.326,15.326,14.926,15.119,85344,0
2005-05-03,15.043,15.188,14.974,15.173,205661,0
2005-05-04,15.465,15.916,15.411,15.809,92652,0
2005-05-05,15.886,15.916,15.503,15.593,244287,0
2005-05-06,15.61,15.671,15.326,15.334,195220,0
2005-05-09,15.365,15.365,14.944,15.119,486487,0
2005-05-10,14.95,14.95,14.222,14.506,674923,0
2005-05-11,14.544,14.544,14.092,14.36,382352,0
2005-05-12,14.483,14.483,13.778,13.778,270648,0
2005-05-13,13.794,14.008,13.74,13.771,258381,0
2005-05-16,13.771,14.3,13.771,14.162,128670,0
2005-05-17,14.239,14.353,14,14.315,168861,0
2005-05-18,14.506,14.636,14.415,14.452,424892,0
2005-05-19,14.606,14.606,14.192,14.277,168077,0
2005-05-20,14.398,14.398,13.778,13.816,121361,0
2005-05-23,13.854,13.877,13.395,13.533,217928,0
2005-05-24,13.281,13.702,13.088,13.702,411321,0
2005-05-25,14.239,14.239,13.678,13.755,118098,0
2005-05-26,13.778,13.924,13.672,13.854,88477,0
2005-05-27,14.008,14.392,13.97,14.392,136106,0
2005-05-31,14.851,14.851,14.261,14.483,162207,0
2005-06-01,14.468,14.882,14.46,14.644,135845,0
2005-06-02,14.759,15.962,14.759,15.847,291135,0
2005-06-03,16.307,16.399,15.395,15.732,164163,0
2005-06-06,15.311,15.311,14.476,14.867,331067,0
2005-06-07,14.43,14.622,14.054,14.085,504625,0
2005-06-08,14.506,14.775,13.64,13.931,413539,0
2005-06-09,13.149,13.395,13.073,13.281,470957,0
2005-06-10,13.64,13.893,13.472,13.893,209053,0
2005-06-13,14.008,14.085,13.733,13.778,167556,0
2005-06-14,13.816,14.307,13.149,14.116,678967,0
2005-06-15,13.848,13.848,13.395,13.848,318279,0
2005-06-16,13.893,14.162,13.832,14.154,511933,0
2005-06-17,14.353,14.583,14.008,14.085,490532,0
2005-06-20,13.893,13.893,13.511,13.733,327413,0
2005-06-21,13.794,14.031,13.166,13.549,243373,0
2005-06-22,13.333,13.333,12.867,13.081,675313,0
2005-06-23,13.049,13.088,12.285,12.291,318409,0
2005-06-24,12.023,12.391,12.023,12.215,330546,0
2005-06-27,12.054,12.239,11.824,12.077,168339,0
2005-06-28,12.169,12.874,12.169,12.705,585402,0
2005-06-29,13.088,13.227,12.659,12.82,173038,0
2005-06-30,12.858,13.119,12.721,12.844,133366,0
2005-07-01,12.897,12.99,12.59,12.705,82604,0
2005-07-05,12.208,12.208,11.938,11.977,163902,0
2005-07-06,11.633,11.817,11.51,11.548,380001,0
2005-07-07,11.426,11.586,11.266,11.365,285002,0
2005-07-08,11.387,11.555,11.043,11.15,271039,0
2005-07-11,11.418,12.208,11.41,12.13,291004,0
2005-07-12,12.552,13.127,12.354,12.897,456080,0
2005-07-13,13.035,13.832,13.035,13.702,455037,0
2005-07-14,14.063,14.239,13.733,13.916,470957,0
2005-07-15,13.74,13.74,13.456,13.487,151245,0
2005-07-18,13.395,14.269,13.364,14.154,190784,0
2005-07-19,14.3,14.767,14.2,14.529,186347,0
2005-07-20,14.398,15.503,14.392,15.296,506973,0
2005-07-21,15.617,15.617,14.798,14.965,341507,0
2005-07-22,14.926,14.965,14.239,14.56,197308,0
2005-07-25,13.549,13.716,13.049,13.049,638121,0
2005-07-26,12.766,13.402,12.766,13.127,429981,0
2005-07-27,13.616,13.625,13.127,13.588,402446,0
2005-07-28,14.008,14.567,13.962,14.36,386267,0
2005-07-29,14.544,14.821,14.43,14.544,136106,0
2005-08-01,14.499,15.082,14.499,14.926,314363,0
2005-08-02,15.348,16.843,15.348,16.46,740561,0
2005-08-03,16.843,16.913,16.061,16.284,572874,0
2005-08-04,16.384,16.484,16.132,16.384,363429,0
2005-08-05,16.652,16.652,16.146,16.246,173559,0
2005-08-08,16.576,16.637,15.541,15.709,282652,0
2005-08-09,15.886,16.2,15.754,16.155,143544,0
2005-08-10,16.46,16.613,15.234,15.671,455297,0
2005-08-11,15.671,16.032,14.798,15.465,658088,0
2005-08-12,14.56,14.965,14.353,14.926,737429,0
2005-08-15,15.004,15.303,14.775,15.196,127233,0
2005-08-16,15.311,15.426,14.622,14.661,280435,0
2005-08-17,14.851,15.234,14.736,15.158,398272,0
2005-08-18,15.158,15.158,14.468,14.515,242982,0
2005-08-19,14.468,14.544,13.25,13.725,521069,0
2005-08-22,14.277,14.315,13.97,14.239,307837,0
2005-08-23,14.085,14.261,13.854,13.948,180082,0
2005-08-24,13.893,14.008,13.778,13.863,133627,0
2005-08-25,14.069,14.682,14.008,14.315,457647,0
2005-08-26,14.392,14.392,14.116,14.269,135585,0
2005-08-29,14.315,14.751,14.222,14.729,369303,0
2005-08-30,14.544,15.126,14.544,14.965,456473,0
2005-08-31,15.097,15.426,14.974,15.082,200703,0
2005-09-01,15.142,15.265,15.004,15.173,141196,0
2005-09-02,15.541,15.694,15.326,15.617,347772,0
2005-09-06,16.146,16.146,15.664,15.962,672964,0
2005-09-07,16.038,16.346,15.924,16.346,224321,0
2005-09-08,16.269,16.421,16.093,16.2,271822,0
2005-09-09,16.284,16.513,16.23,16.513,334981,0
2005-09-12,16.537,16.652,16.307,16.652,253683,0
2005-09-13,16.652,16.652,16.314,16.376,253292,0
2005-09-14,16.384,16.399,15.94,16.077,247681,0
2005-09-15,16.384,16.928,16.384,16.767,321672,0
2005-09-16,16.822,17.15,16.822,16.982,311753,0
2005-09-19,17.027,17.142,16.613,16.92,414322,0
2005-09-20,16.998,16.998,16.009,16.237,237371,0
2005-09-21,16.192,16.43,15.901,16.43,341636,0
2005-09-22,16.537,16.652,16.155,16.513,333284,0
2005-09-23,16.751,17.234,16.66,17.089,276519,0
2005-09-26,17.105,17.595,17.012,17.18,241545,0
2005-09-27,17.641,17.641,16.982,17.12,186217,0
2005-09-28,18.614,18.614,16.943,17.089,233848,0
2005-09-29,16.537,16.537,16.093,16.093,612676,0
2005-09-30,16.46,16.46,15.579,15.863,539337,0
2005-10-03,16.016,16.331,15.771,16.077,520285,0
2005-10-04,15.94,16.032,15.311,15.426,313059,0
2005-10-05,15.196,15.196,14.736,14.751,359515,0
2005-10-06,14.345,15.004,14.024,14.1,609676,0
2005-10-07,14.544,15.004,14.544,14.867,299879,0
2005-10-10,15.273,15.494,15.196,15.334,308491,0
2005-10-11,15.579,15.679,15.356,15.441,247290,0
2005-10-12,15.372,15.395,14.828,14.873,55330,0
2005-10-13,14.622,14.889,14.406,14.69,372564,0
2005-10-14,14.775,15.135,14.506,14.804,243113,0
2005-10-17,14.965,15.119,14.613,14.698,155680,0
2005-10-18,14.744,14.744,14.008,14.162,634339,0
2005-10-19,14.031,14.031,13.801,13.97,434419,0
2005-10-20,14.353,14.353,13.127,13.227,560085,0
2005-10-21,13.049,13.049,12.491,12.544,901592,0
2005-10-24,12.476,12.568,11.977,12.085,760265,0
2005-10-25,12.628,12.628,12.016,12.13,450472,0
2005-10-26,12.285,12.568,12.123,12.306,830341,0
2005-10-27,12.361,12.59,12.3,12.414,311231,0
2005-10-28,12.361,12.782,12.361,12.675,406885,0
2005-10-31,12.705,13.211,12.705,13.011,560868,0
2005-11-01,13.395,13.931,13.395,13.931,465737,0
2005-11-02,13.778,13.816,13.594,13.778,148895,0
2005-11-03,14.162,14.277,13.549,13.748,325195,0
2005-11-04,13.771,13.97,13.511,13.948,152288,0
2005-11-07,14.162,14.207,13.924,14.008,155941,0
2005-11-08,13.893,14.254,13.61,13.962,222625,0
2005-11-09,13.893,13.893,13.472,13.487,408059,0
2005-11-10,13.549,14.046,13.479,13.909,419151,0
2005-11-11,13.854,13.901,13.672,13.848,142369,0
2005-11-14,13.418,13.648,13.166,13.242,182562,0
2005-11-15,13.235,13.61,13.149,13.242,75166,0
2005-11-16,13.319,13.402,13.011,13.011,356775,0
2005-11-17,13.281,13.511,13.257,13.433,120056,0
2005-11-18,13.333,13.533,13.257,13.495,87171,0
2005-11-21,13.678,13.678,13.487,13.511,85736,0
2005-11-22,13.166,13.364,12.927,13.242,300140,0
2005-11-23,13.395,13.616,13.395,13.549,212446,0
2005-11-25,14.123,14.162,14.039,14.162,328719,0
2005-11-28,14.162,14.515,13.702,13.733,516501,0
2005-11-29,13.97,14.131,13.832,13.854,164555,0
2005-11-30,13.778,13.854,13.64,13.786,119926,0
2005-12-01,13.893,13.977,13.702,13.977,277171,0
2005-12-02,13.924,13.931,13.556,13.648,229540,0
2005-12-05,13.472,13.625,13.257,13.625,273779,0
2005-12-06,13.564,13.725,13.518,13.625,326237,0
2005-12-07,13.578,13.578,13.096,13.166,222887,0
2005-12-08,13.433,13.433,12.829,12.897,291265,0
2005-12-09,12.897,13.028,12.782,13.011,199787,0
2005-12-12,13.357,13.357,12.874,12.997,157117,0
2005-12-13,12.858,13.127,12.858,13.088,141196,0
2005-12-14,13.288,13.288,12.935,13.088,185825,0
2005-12-15,13.158,13.188,12.874,13.005,130103,0
2005-12-16,12.92,12.92,12.552,12.605,159988,0
2005-12-19,12.628,12.628,12.093,12.13,350250,0
2005-12-20,12.2,12.285,12.016,12.215,187261,0
2005-12-21,12.4,12.544,12.391,12.515,268821,0
2005-12-22,12.414,12.414,12.239,12.361,110268,0
2005-12-23,12.277,12.444,12.215,12.368,70077,0
2005-12-27,12.552,12.675,12.391,12.537,129061,0
2005-12-28,12.414,12.461,12.3,12.452,128538,0
2005-12-29,12.491,12.69,12.414,12.515,118622,0
2005-12-30,12.515,12.552,12.383,12.406,25838,0
2006-01-03,12.246,12.666,12.123,12.605,246765,0
2006-01-04,12.744,12.882,12.628,12.721,342419,0
2006-01-05,12.552,12.638,12.154,12.261,284610,0
2006-01-06,12.315,12.315,11.847,12.001,556562,0
2006-01-09,11.977,12.016,11.747,11.938,447077,0
