Date,Open,High,Low,Close,Volume,OpenInt
2010-08-23,9.3581,9.3648,9.3082,9.3378,114791,0
2010-08-24,9.3129,9.3447,9.2619,9.2819,185443,0
2010-08-25,9.2768,9.3129,9.1676,9.1823,249386,0
2010-08-26,9.1676,9.3252,9.1676,9.3129,185354,0
2010-08-27,9.2875,9.3447,9.2875,9.3378,144283,0
2010-08-30,9.3581,9.3648,9.3129,9.3648,151981,0
2010-08-31,9.3728,9.4401,9.3526,9.3591,266103,0
2010-09-01,9.4223,9.4223,9.332,9.332,181890,0
2010-09-02,9.3252,9.3946,9.3182,9.3447,173441,0
2010-09-03,9.3517,9.3648,9.2819,9.2875,127429,0
2010-09-07,9.2995,9.3447,9.2819,9.3447,91182,0
2010-09-08,9.3447,9.3865,9.3182,9.3798,114356,0
2010-09-09,9.4016,9.4016,9.3517,9.4016,143960,0
2010-09-10,9.3648,9.3648,9.3082,9.3447,170882,0
2010-09-13,9.3718,9.4312,9.3648,9.4016,78640,0
2010-09-14,9.3798,9.4312,9.3648,9.3648,162119,0
2010-09-15,9.3718,9.3946,9.2506,9.2506,234705,0
2010-09-16,9.1823,9.332,9.1823,9.2619,177388,0
2010-09-17,9.2573,9.3581,9.2573,9.3581,121565,0
2010-09-20,9.3648,9.3648,9.2875,9.3182,174197,0
2010-09-21,9.3252,9.3447,9.2935,9.3182,152837,0
2010-09-22,9.3129,9.3648,9.2506,9.2699,166391,0
2010-09-23,9.2699,9.3182,9.1976,9.2128,225940,0
2010-09-24,9.1976,9.3129,9.1976,9.2436,127869,0
2010-09-27,9.2768,9.2935,9.2055,9.2436,198967,0
2010-09-28,9.2436,9.3082,9.236,9.2819,157370,0
2010-09-29,9.2619,9.3946,9.2619,9.3946,158935,0
2010-09-30,9.4203,9.4203,9.2553,9.3619,143622,0
2010-10-01,9.4085,9.4312,9.3252,9.3798,173493,0
2010-10-04,9.3378,9.4312,9.3252,9.4223,154361,0
2010-10-05,9.3946,9.4085,9.2935,9.3517,208155,0
2010-10-06,9.332,9.3581,9.2768,9.3082,123585,0
2010-10-07,9.2995,9.3447,9.2699,9.332,107339,0
2010-10-08,9.3129,9.3718,9.2875,9.2995,85581,0
2010-10-11,9.3129,9.3517,9.2875,9.332,103903,0
2010-10-12,9.3129,9.3447,9.2875,9.3182,101944,0
2010-10-13,9.3082,9.3182,9.2699,9.2935,88651,0
2010-10-14,9.2935,9.3378,9.2875,9.3082,98127,0
2010-10-15,9.2995,9.332,9.2819,9.3082,112343,0
2010-10-18,9.3182,9.332,9.2875,9.3182,131160,0
2010-10-19,9.2995,9.3378,9.2198,9.2699,141924,0
2010-10-20,9.1976,9.236,9.1618,9.1976,166619,0
2010-10-21,9.1907,9.2573,9.1618,9.2573,115764,0
2010-10-22,9.2436,9.2619,9.2055,9.2055,79976,0
2010-10-25,9.2198,9.332,9.2055,9.236,147562,0
2010-10-26,9.2278,9.2699,9.2198,9.2436,94237,0
2010-10-27,9.2619,9.2619,9.1755,9.2128,136129,0
2010-10-28,9.2055,9.2198,9.1564,9.2128,146097,0
2010-10-29,9.2306,9.259,9.1468,9.1976,135681,0
2010-11-01,9.236,9.236,9.1371,9.1676,116002,0
2010-11-02,9.1618,9.1755,9.1165,9.1238,85779,0
2010-11-03,9.0814,9.1755,9.0748,9.1755,142360,0
2010-11-04,9.1976,9.1976,9.1238,9.1371,120628,0
2010-11-05,9.1296,9.2128,9.1296,9.1564,101366,0
2010-11-08,9.1419,9.1618,9.046,9.046,202681,0
2010-11-09,9.0814,9.0814,8.7943,8.8687,393863,0
2010-11-10,8.8471,8.8548,8.524,8.5686,404911,0
2010-11-11,8.4437,8.5811,8.2877,8.3707,424821,0
2010-11-12,8.3206,8.524,8.1877,8.4685,341333,0
2010-11-15,8.4255,8.5533,7.9523,7.9586,726459,0
2010-11-16,8.0064,8.243,7.723,8.2234,748209,0
2010-11-17,8.1808,8.364,8.1209,8.3569,425006,0
2010-11-18,8.3206,8.3417,7.9187,8.2234,615947,0
2010-11-19,8.1266,8.3569,8.1209,8.2563,225371,0
2010-11-22,8.2696,8.3707,8.2639,8.3417,279992,0
2010-11-23,8.3144,8.4437,8.2764,8.4053,209831,0
2010-11-24,8.4508,8.475,8.4255,8.4685,225633,0
2010-11-26,8.4562,8.5619,8.4386,8.5619,84179,0
2010-11-29,8.5465,8.6076,8.5394,8.6076,165020,0
2010-11-30,8.599,8.6247,8.5591,8.6121,175277,0
2010-12-01,8.6196,8.6196,8.4508,8.4685,253239,0
2010-12-02,8.4508,8.475,8.307,8.3144,233370,0
2010-12-03,8.2948,8.4386,8.1939,8.243,211618,0
2010-12-06,8.2563,8.2877,8.039,8.0744,271533,0
2010-12-07,8.1266,8.1266,7.8779,7.9454,428535,0
2010-12-08,7.8912,7.9187,7.7769,7.8648,494762,0
2010-12-09,7.8109,7.9122,7.7638,7.8912,356567,0
2010-12-10,7.9122,7.9122,7.723,7.7703,382365,0
2010-12-13,7.7971,7.7971,7.6962,7.7434,352684,0
2010-12-14,7.7434,7.7434,7.4803,7.5075,532098,0
2010-12-15,7.4936,7.6014,7.4063,7.5885,590625,0
2010-12-16,7.5257,7.9201,7.5197,7.9057,450782,0
2010-12-17,7.9394,7.985,7.8989,7.9523,275564,0
2010-12-20,7.985,7.985,7.5611,7.6014,535597,0
2010-12-21,7.5476,7.5812,7.4597,7.5344,417785,0
2010-12-22,7.4465,7.6014,7.4465,7.5885,468610,0
2010-12-23,7.6149,7.6149,7.5273,7.6149,251904,0
2010-12-27,7.5812,7.5885,7.5476,7.5679,198917,0
2010-12-28,7.5951,7.5951,7.5211,7.5344,495353,0
2010-12-29,7.531,7.5729,7.5101,7.5587,472702,0
2010-12-30,7.531,7.5865,7.469,7.5865,489262,0
2010-12-31,7.612,7.7414,7.605,7.7339,317704,0
2011-01-03,7.7027,7.7163,7.6149,7.6694,183146,0
2011-01-04,7.6962,7.7367,7.6694,7.6962,189397,0
2011-01-05,7.6962,7.7299,7.6623,7.7163,261676,0
2011-01-06,7.7163,7.7163,7.6149,7.6149,171081,0
2011-01-07,7.6353,7.6353,7.5812,7.6224,143300,0
2011-01-10,7.5951,7.6286,7.4736,7.4875,288796,0
2011-01-11,7.4129,7.4875,7.4129,7.4402,310885,0
2011-01-12,7.4465,7.4465,7.312,7.3661,339318,0
2011-01-13,7.325,7.3328,7.1102,7.1233,658696,0
2011-01-14,7.0764,7.1102,6.9076,7.1102,807404,0
2011-01-18,7.1102,7.1907,7.0218,7.1776,508668,0
2011-01-19,7.1907,7.2378,7.0424,7.2378,390123,0
2011-01-20,7.0966,7.3723,7.0829,7.3661,557273,0
2011-01-21,7.3052,7.4736,7.3052,7.3723,595365,0
2011-01-24,7.3723,7.5211,7.3723,7.5211,382695,0
2011-01-25,7.5679,7.6149,7.4736,7.5951,347722,0
2011-01-26,7.6489,7.6623,7.5885,7.6088,268986,0
2011-01-27,7.6353,7.6353,7.5412,7.5885,261821,0
2011-01-28,7.6014,7.6224,7.5273,7.6149,312692,0
2011-01-31,7.6194,7.6265,7.4971,7.4971,308199,0
2011-02-01,7.5273,7.6286,7.5211,7.6014,245461,0
2011-02-02,7.6149,7.6425,7.5611,7.6088,209288,0
2011-02-03,7.5812,7.6224,7.5476,7.5549,255205,0
2011-02-04,7.5549,7.5812,7.5075,7.5476,192720,0
2011-02-07,7.5273,7.6425,7.5273,7.5549,264673,0
2011-02-08,7.5344,7.5476,7.5075,7.5412,187250,0
2011-02-09,7.5211,7.6149,7.5211,7.6149,180323,0
2011-02-10,7.5752,7.6149,7.5679,7.5951,163834,0
2011-02-11,7.6088,7.6694,7.5812,7.6224,224653,0
2011-02-14,7.5951,7.6894,7.5611,7.6556,244339,0
2011-02-15,7.6823,7.7097,7.6224,7.6425,252951,0
2011-02-16,7.5812,7.6489,7.5812,7.6149,150815,0
2011-02-18,7.6088,7.6088,7.5344,7.5549,252568,0
2011-02-22,7.5344,7.5549,7.359,7.426,472016,0
2011-02-23,7.426,7.5549,7.426,7.5412,251573,0
2011-02-24,7.5476,7.5476,7.4597,7.5005,179212,0
2011-02-25,7.5273,7.5476,7.4736,7.5476,135078,0
2011-02-28,7.5793,7.6623,7.5729,7.6073,241183,0
2011-03-01,7.6334,7.6408,7.5517,7.5586,230514,0
2011-03-02,7.5875,7.5943,7.5538,7.5804,196146,0
2011-03-03,7.5517,7.593,7.5385,7.5448,267400,0
2011-03-04,7.533,7.5538,7.5257,7.533,166886,0
2011-03-07,7.5476,7.5476,7.5142,7.5476,187602,0
2011-03-08,7.5273,7.6286,7.5273,7.6286,220054,0
2011-03-09,7.6005,7.6345,7.5465,7.5465,210729,0
2011-03-10,7.5448,7.5653,7.5174,7.5312,219172,0
2011-03-11,7.5602,7.5804,7.5538,7.5602,146394,0
2011-03-14,7.5741,7.6218,7.5667,7.5804,308003,0
2011-03-15,7.5465,7.5875,7.5403,7.5804,126989,0
2011-03-16,7.5943,7.6218,7.5602,7.6005,213180,0
2011-03-17,7.5998,7.7111,7.5793,7.7037,291076,0
2011-03-18,7.6822,7.7026,7.6689,7.6891,148702,0
2011-03-21,7.6822,7.7163,7.6689,7.7163,177225,0
2011-03-22,7.7096,7.7369,7.6552,7.7231,169883,0
2011-03-23,7.7026,7.7978,7.6891,7.7436,246486,0
2011-03-24,7.7369,7.791,7.7026,7.7026,225065,0
2011-03-25,7.7226,7.7705,7.7088,7.7567,136982,0
2011-03-28,7.7772,7.791,7.7369,7.7369,133591,0
2011-03-29,7.757,7.8044,7.7369,7.7978,174806,0
2011-03-30,7.7841,7.8044,7.7369,7.764,135345,0
