Date,Open,High,Low,Close,Volume,OpenInt
2016-06-22,14.09,16.32,14.09,14.09,1021855,0
2016-06-23,14.44,14.84,13.97,14.03,113314,0
2016-06-24,13.38,14.05,11.1601,14,99952,0
2016-06-27,14.25,14.3887,13.74,13.99,33605,0
2016-06-28,14,14.25,14,14,12960,0
2016-06-29,14,14.09,13.99,13.99,13613,0
2016-06-30,14.32,14.32,13.99,13.99,9029,0
2016-07-01,14.08,14.08,13.99,14.02,8964,0
2016-07-05,13.99,14.0996,13.99,14.02,5205,0
2016-07-06,13.99,14.0101,12.54,14.0101,9691,0
2016-07-07,14.04,14.13,13.975,14,79978,0
2016-07-08,14,14.47,14,14.05,23120,0
2016-07-11,14.45,14.45,14,14,6346,0
2016-07-12,14,14.24,14,14,7282,0
2016-07-13,14,14.19,14,14.09,6452,0
2016-07-14,14.16,14.16,14,14.04,4635,0
2016-07-15,14.1,14.1,12.53,14,12435,0
2016-07-18,14.28,14.46,13.52,14,76522,0
2016-07-19,14,14.276,14,14,123672,0
2016-07-20,14.18,14.19,14,14.06,19617,0
2016-07-21,14.01,14.19,13.99,14.01,35424,0
2016-07-22,13.86,14.23,13.07,13.77,19302,0
2016-07-25,13.71,13.97,13.37,13.45,7323,0
2016-07-26,13.28,13.59,12.58,12.63,15872,0
2016-07-27,12.52,13,11.57,11.57,23530,0
2016-07-28,12.44,12.44,10.53,10.87,23994,0
2016-07-29,10.88,11.5401,10.78,11.04,4278,0
2016-08-01,11,11.52,11,11.43,14600,0
2016-08-02,11.66,12.21,10.935,11.23,20468,0
2016-08-03,10.65,11.65,10.65,11.11,9048,0
2016-08-04,11.0101,11.97,10.925,10.96,9281,0
2016-08-05,12.19,12.19,11.09,11.82,1828,0
2016-08-08,11.41,11.9,10.9,11.165,11332,0
2016-08-09,11.1999,11.31,11.01,11.01,10020,0
2016-08-10,11.04,11.04,10.5,10.65,4882,0
2016-08-11,10.6199,11.9399,10.26,10.85,30220,0
2016-08-12,10.77,11.94,10.65,10.98,19240,0
2016-08-15,10.95,11.99,10.95,11.1,16236,0
2016-08-16,11.6,12.42,11.4801,12.42,15621,0
2016-08-17,12.4,12.86,12.4,12.84,6534,0
2016-08-18,12.65,12.68,12.0779,12.63,6236,0
2016-08-19,12.49,12.87,12.151,12.87,4700,0
2016-08-22,12.79,13,12.556,12.99,2288,0
2016-08-23,12.48,12.94,12.48,12.9,4050,0
2016-08-25,12.97,12.99,12.52,12.93,3320,0
2016-08-26,12.99,12.99,12.16,12.82,2920,0
2016-08-29,12.45,12.99,12.39,12.39,11456,0
2016-08-30,12.92,12.92,12.79,12.83,1600,0
2016-08-31,12.98,12.98,12.01,12.01,4360,0
2016-09-01,12.42,12.42,12.0494,12.0494,2822,0
2016-09-02,12.0496,12.05,11.78,11.8498,1800,0
2016-09-06,12.3415,12.86,11.61,12.55,14824,0
2016-09-07,12.19,12.98,12.16,12.98,5012,0
2016-09-08,12.95,14,12.11,14,6538,0
2016-09-09,13.01,14.12,12.2,14,3830,0
2016-09-12,13.92,13.92,13.02,13.11,6099,0
2016-09-13,13.38,13.42,12.57,13.09,6551,0
2016-09-14,11.93,13.1,11.82,13.1,15602,0
2016-09-15,12.66,13.2,12.66,13.18,1615,0
2016-09-16,13.24,15,13.03,13.03,90097,0
2016-09-19,13.38,13.735,12.96,13.08,35273,0
2016-09-20,13.22,13.76,12.76,13.25,19766,0
2016-09-21,13.09,14.47,13.09,14.43,24886,0
2016-09-22,14.52,14.52,13.404,14.48,10800,0
2016-09-23,14.08,15.99,13.7284,14.625,18281,0
2016-09-26,15.03,19.34,15.01,16.97,76263,0
2016-09-27,17,18.74,15.01,15.4,101141,0
2016-09-28,15.35,17.06,14.215,15,90081,0
2016-09-29,15,15.08,14.2381,14.62,26542,0
2016-09-30,15.02,15.66,14.03,14.25,239792,0
2016-10-03,14.37,15,14.11,14.88,22326,0
2016-10-04,14.79,14.965,14.55,14.95,5876,0
2016-10-05,14.82,15.25,13.69,14.38,137094,0
2016-10-06,14.34,14.66,14.09,14.21,10923,0
2016-10-07,14.52,15,14.41,14.98,10612,0
2016-10-10,15.01,15.4899,14.66,14.88,10908,0
2016-10-11,14.75,16,14.4329,16,11415,0
2016-10-12,15.95,16.2243,15.84,15.95,4791,0
2016-10-13,15.81,16.4,15.78,16.21,19320,0
2016-10-14,16.21,16.7,16.21,16.53,4984,0
2016-10-17,16.56,17.75,16.09,16.6,32528,0
2016-10-18,16.76,17.45,16.76,17.33,27783,0
2016-10-19,17.29,17.4,17.14,17.36,5157,0
2016-10-20,17.3105,17.33,16.4,16.9,20444,0
