Date,Open,High,Low,Close,Volume,OpenInt
2012-03-23,4.4,4.6,4.26,4.6,28300,0
2012-03-26,4.5,4.6,4.41,4.6,3900,0
2012-03-27,4.5,4.5,4.09,4.49,21499,0
2012-03-28,4.5,4.5,4.4,4.49,3581,0
2012-03-29,4.4,4.49,4.2,4.47,7375,0
2012-03-30,4.39,4.5,4.3,4.5,24110,0
2012-04-02,4.31,4.48,4.31,4.39,1685,0
2012-04-03,4.38,4.5,4.3,4.5,6643,0
2012-04-04,4.21,4.5,4.15,4.5,8159,0
2012-04-05,4.35,4.39,3.86,4.39,54766,0
2012-04-09,4.39,4.51,4.34,4.5,77180,0
2012-04-10,4.5,4.74,4.5,4.53,32292,0
2012-04-11,4.5,4.51,4.46,4.5,198236,0
2012-04-12,4.5,4.5,4.4,4.41,11510,0
2012-04-13,4.5,4.5,4.5,4.5,500,0
2012-04-17,4.42,4.5,4.4,4.41,61672,0
2012-04-18,4.4,4.65,4.4,4.65,35051,0
2012-04-19,4.51,4.65,4.5,4.65,5436,0
2012-04-20,4.64,4.75,4.32,4.32,64955,0
2012-04-23,4.75,4.8,4.55,4.76,6235,0
2012-04-24,4.65,4.8,4.65,4.65,6000,0
2012-04-25,4.65,5.07,4.65,5.06,30747,0
2012-04-26,5.13,5.95,5.13,5.32,18475,0
2012-04-27,5.77,5.8,5.25,5.6,7070,0
2012-04-30,5.64,5.64,5.28,5.31,4755,0
2012-05-01,5.5,5.74,5.35,5.6,8001,0
2012-05-02,5.21,5.4,5.21,5.32,2390,0
2012-05-03,5.43,5.7,5.43,5.5,15366,0
2012-05-04,5.65,5.65,5.4,5.5,8811,0
2012-05-07,5.53,5.53,5.35,5.5,5500,0
2012-05-08,5.2,5.5,5.2,5.5,3130,0
2012-05-09,5.29,5.29,5.13,5.13,10254,0
2012-05-10,5.17,5.25,4.85,4.85,57890,0
2012-05-11,4.9,5.5,4.9,5.49,14603,0
2012-05-14,5.45,5.45,5.35,5.45,17950,0
2012-05-15,5.43,5.48,5.25,5.48,3071,0
2012-05-16,5.44,5.45,5.25,5.25,13357,0
2012-05-17,5.16,5.16,4.71,4.9,7798,0
2012-05-18,5.3,5.3,4.89,5.3,4583,0
2012-05-21,5.15,5.15,4.94,4.94,1129,0
2012-05-22,5,5.1,4.63,4.85,8282,0
2012-05-23,4.79,4.8,4.79,4.8,3651,0
2012-05-24,4.8,4.9,4.46,4.8,7393,0
2012-05-25,4.9,5.23,4.79,5.23,7935,0
2012-05-29,4.88,5.1,4.88,5.1,232,0
2012-05-30,4.77,5.5,4.77,5.5,50388,0
2012-05-31,5.45,5.83,5.45,5.75,15164,0
2012-06-01,5.7,5.9,5.6,5.9,29527,0
2012-06-04,5.8,5.99,5.7,5.72,31083,0
2012-06-05,5.9,6.25,5.41,5.9,74274,0
2012-06-06,5.95,6.5,5.95,6.5,53311,0
2012-06-07,6.5,7.74,6.35,7.5,119967,0
2012-06-08,7.45,9.04,7.45,8.75,251404,0
2012-06-11,8.71,9,7.85,8.15,88522,0
2012-06-12,8.16,8.4,7.75,7.88,82268,0
2012-06-13,7.87,8.2,7.75,8.15,17419,0
2012-06-14,8.14,8.33,8.14,8.3,82850,0
2012-06-15,8.35,8.5,8.22,8.22,64603,0
2012-06-18,8.3,8.8,8.2,8.67,61560,0
2012-06-19,8.58,9,8.48,8.96,57698,0
2012-06-20,8.91,9.3,8.82,9.3,94825,0
2012-06-21,9.35,9.35,8.71,9.2,57548,0
2012-06-22,9.24,9.25,8.7,9.23,66731,0
2012-06-25,9.55,9.55,8.95,9.25,85947,0
2012-06-26,9.31,9.37,9.03,9.19,25294,0
2012-06-27,9.3,9.3,8.47,8.88,57047,0
2012-06-28,8.76,9.59,8.28,9.52,122852,0
2012-06-29,9.52,9.85,9.01,9.17,48877,0
2012-07-02,9,9.17,8.66,9,11703,0
2012-07-03,9,9,8.87,8.94,13855,0
2012-07-05,8.76,9.24,8.76,8.84,41624,0
2012-07-06,8.9,8.95,8.8,8.95,11038,0
2012-07-09,9,9.25,8.76,8.77,34886,0
2012-07-10,8.75,9.05,8.75,9.05,14718,0
2012-07-11,8.99,9.5,8.86,9.26,29010,0
2012-07-12,9.22,9.25,9.03,9.15,17086,0
2012-07-13,8.93,9.3,8.88,9.2,2916,0
2012-07-16,9.04,9.1,8.9,8.99,18800,0
2012-07-17,9.28,9.55,8.98,9.15,50428,0
2012-07-18,9.06,9.28,9,9.15,32551,0
2012-07-19,9.2,9.2,8.97,9.13,17900,0
2012-07-20,9.3,9.31,9.1,9.12,17277,0
2012-07-23,9.16,9.19,8.79,9.19,19032,0
2012-07-24,9.1399,9.1399,8.8594,9.01,11847,0
2012-07-25,9.14,9.22,8.81,9.05,40274,0
2012-07-26,9.05,9.12,9.01,9.12,22300,0
2012-07-27,9.2,9.4,9.19,9.35,29593,0
2012-07-30,9.5,9.5,9.04,9.49,41665,0
2012-07-31,9.5,9.95,9.5,9.84,46067,0
2012-08-01,9.85,10,9.8,9.99,29800,0
2012-08-02,10.14,10.84,9.95,10.55,144435,0
2012-08-03,10.99,11.5,10.75,10.79,147371,0
2012-08-06,10.6,11.2,10.6,11.1,61382,0
2012-08-07,11.1,11.18,10.96,11.1,35038,0
2012-08-08,11,11.46,10.25,11,113136,0
2012-08-09,11.25,11.25,10.5,10.85,105196,0
2012-08-10,10.6,10.97,10.6,10.72,55722,0
2012-08-13,10.8,10.95,10.55,10.71,36207,0
2012-08-14,10.95,11.48,10.78,11.23,86967,0
2012-08-15,11.51,11.6,10.81,10.81,109873,0
2012-08-16,10.89,11.3,10.72,10.98,54963,0
2012-08-17,11.15,11.15,10.5,10.67,47176,0
2012-08-20,10.75,10.9,10.33,10.57,40767,0
2012-08-21,10.46,10.67,9.9,9.9,45142,0
2012-08-22,9.83,10.506,9.75,9.91,63197,0
2012-08-23,9.89,10.1,9.841,9.85,36767,0
2012-08-24,9.97,10,9.53,9.71,65294,0
2012-08-27,9.7,10.06,9.7,9.77,55433,0
2012-08-28,9.7,10.35,9.698,10.1,281854,0
2012-08-29,10.15,10.425,10,10.06,52167,0
2012-08-30,9.91,10.46,9.9,10.32,53578,0
2012-08-31,10.45,10.81,10.32,10.66,49674,0
2012-09-04,10.76,10.85,10.14,10.46,113790,0
2012-09-05,10.5,10.79,10.01,10.24,33090,0
2012-09-06,10.17,10.369,9.7,10.33,35636,0
2012-09-07,10.55,10.8,10.29,10.34,36050,0
2012-09-10,10.07,10.47,10.02,10.04,32918,0
2012-09-11,10.31,10.76,10.102,10.76,84576,0
2012-09-12,10.67,11.438,10.67,11.25,87099,0
2012-09-13,10.69,11.74,10.25,11.46,93156,0
2012-09-14,11.32,11.44,11.082,11.2,40749,0
2012-09-17,11.09,11.4,10.38,10.41,55700,0
2012-09-18,10.32,10.74,10.08,10.64,42062,0
2012-09-19,10.78,10.78,10.41,10.46,24183,0
2012-09-20,10.5,10.631,9.82,9.82,26653,0
2012-09-21,9.81,10.09,8.5501,8.92,140249,0
2012-09-24,8.7,8.95,7.65,7.75,222504,0
2012-09-25,7.5,8.58,7.07,8.25,172325,0
2012-09-26,8,8.2,7.37,7.44,106753,0
2012-09-27,7.41,7.41,6.44,6.45,255465,0
2012-09-28,6.55,7.06,6.2201,6.49,204332,0
2012-10-01,6.75,7.39,6.25,6.6,284842,0
2012-10-02,6.57,7.3316,6.57,6.74,73174,0
2012-10-03,6.7,6.74,6.17,6.42,71770,0
2012-10-04,6.31,6.82,6.31,6.56,37412,0
2012-10-05,6.77,6.93,6.4001,6.5,45449,0
2012-10-08,6.54,6.54,6.15,6.24,97067,0
2012-10-09,6.15,6.2,5.26,5.46,194890,0
2012-10-10,5.49,5.73,5.03,5.11,116331,0
2012-10-11,5.26,5.3865,4.76,5.28,78184,0
2012-10-12,5.27,5.69,5.0101,5.59,78677,0
2012-10-15,5.5,5.6699,5.3,5.38,23721,0
2012-10-16,5.4,6.32,5.4,6.23,119008,0
2012-10-17,6.28,6.28,6.03,6.11,23271,0
2012-10-18,6.18,6.35,6.07,6.17,39543,0
2012-10-19,6.1683,6.1683,5.76,5.91,17798,0
2012-10-22,5.95,6.04,5.81,5.91,18427,0
2012-10-23,5.85,5.85,5.25,5.65,54200,0
2012-10-24,5.92,6.1392,5.64,5.88,25735,0
2012-10-25,5.79,5.9,5.27,5.29,40263,0
2012-10-26,5.31,5.5,5.25,5.35,12477,0
2012-10-31,5.16,6.1,5.12,5.4,57386,0
2012-11-01,5.42,5.87,5.18,5.27,13038,0
2012-11-02,5.35,6.14,5.23,5.67,12475,0
2012-11-05,5.65,6,5.65,5.91,14714,0
