Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,6.6918,6.714,6.4255,6.5513,27431098,0
2005-02-28,6.6252,6.6918,6.3812,6.4405,46528677,0
2005-03-01,6.4478,6.4553,6.1667,6.1667,19642869,0
2005-03-02,6.0781,6.3294,6.0634,6.2779,18716203,0
2005-03-03,6.4553,6.5364,6.3145,6.3812,20585226,0
2005-03-04,6.4405,6.6475,6.4405,6.6475,28169510,0
2005-03-07,6.7362,6.7435,6.4847,6.5069,14897549,0
2005-03-08,6.5069,6.5069,6.2629,6.3591,15256748,0
2005-03-09,6.3961,6.4181,6.2779,6.3073,13329304,0
2005-03-10,6.1667,6.1964,5.9596,6.1077,25329462,0
2005-03-11,6.152,6.3073,6.1003,6.1445,14224054,0
2005-03-14,6.1372,6.1372,5.8488,5.9821,13391512,0
2005-03-15,5.9893,6.0707,5.8267,5.9079,16036816,0
2005-03-16,5.8933,5.9079,5.7823,5.8711,16190451,0
2005-03-17,5.8561,6.2185,5.8192,6.2038,17284274,0
2005-03-18,6.2038,6.248,6.0856,6.1964,16301887,0
2005-03-21,6.2409,6.248,6.0411,6.0781,14091516,0
2005-03-22,6.0041,6.2111,5.9079,6.0188,19309096,0
2005-03-23,6.0634,6.0634,5.5827,5.6271,26601262,0
2005-03-24,5.723,5.9079,5.723,5.8192,29867590,0
2005-03-28,5.8267,5.8785,5.6346,5.6937,11795676,0
2005-03-29,5.76,5.7971,5.4421,5.4496,25152568,0
2005-03-30,5.5235,5.7083,5.5086,5.6788,19502760,0
2005-03-31,5.9376,5.9451,5.76,5.8192,13112916,0
2005-04-01,6.0634,6.0781,5.8267,5.8933,15511544,0
2005-04-04,5.7674,5.7823,5.6788,5.7083,11076736,0
2005-04-05,5.7823,5.8711,5.6417,5.6714,11272567,0
2005-04-06,5.7158,5.7971,5.6567,5.6714,11031294,0
2005-04-07,5.6862,5.7971,5.6346,5.7971,10704555,0
2005-04-08,5.7971,5.8637,5.7379,5.7971,10416763,0
2005-04-11,5.7527,5.8119,5.7083,5.7453,6758237,0
2005-04-12,5.7379,5.7453,5.5529,5.6492,18053524,0
2005-04-13,5.6492,5.664,5.3903,5.4126,24513148,0
2005-04-14,5.4126,5.4126,5.0798,5.1168,32977042,0
2005-04-15,5.0281,5.2129,4.9467,4.9615,21074257,0
2005-04-18,4.9244,5.1168,4.9097,5.0354,27604747,0
2005-04-19,5.1242,5.2943,5.1242,5.2648,20250910,0
2005-04-20,5.3608,5.3608,5.1832,5.1983,16868278,0
2005-04-21,5.2943,5.3683,5.1685,5.3683,8824713,0
2005-04-22,5.3757,5.3757,5.1465,5.1983,10018075,0
2005-04-25,5.2276,5.4421,5.2129,5.4201,10132216,0
2005-04-26,5.3017,5.4274,5.2574,5.2722,10614213,0
2005-04-27,5.1685,5.235,5.1168,5.1832,10627197,0
2005-04-28,5.1095,5.1168,4.8285,4.895,27647482,0
2005-04-29,4.9912,5.0502,4.8137,4.9615,20888703,0
2005-05-02,4.9985,5.0059,4.8802,4.9763,8668915,0
2005-05-03,4.9244,5.0874,4.9171,4.9763,9626960,0
2005-05-04,5.0429,5.1908,5.0132,5.1537,14322508,0
2005-05-05,5.1832,5.2574,5.0429,5.0947,13759367,0
2005-05-06,5.2203,5.287,5.139,5.176,15845314,0
2005-05-09,5.1908,5.2722,5.1537,5.2574,8536381,0
2005-05-10,5.2425,5.2425,5.0281,5.0724,9690794,0
2005-05-11,5.0724,5.0874,4.9319,5.0724,9758954,0
2005-05-12,5.0429,5.0429,4.7543,4.8137,25446307,0
2005-05-13,4.8063,4.8507,4.6066,4.71,25248319,0
2005-05-16,4.71,4.9541,4.71,4.9319,11558192,0
2005-05-17,4.8878,4.9912,4.858,4.9763,12307423,0
2005-05-18,5.1095,5.3017,5.0874,5.2722,19042403,0
2005-05-19,5.3017,5.3238,5.1832,5.3017,17017581,0
2005-05-20,5.287,5.287,5.1685,5.1983,6730649,0
2005-05-23,5.2203,5.287,5.2056,5.2722,7768756,0
2005-05-24,5.2499,5.3978,5.2129,5.3978,9015129,0
2005-05-25,5.3829,5.3829,5.2574,5.3385,9959112,0
2005-05-26,5.3385,5.4866,5.3311,5.4643,7223467,0
2005-05-27,5.4201,5.5086,5.3757,5.4496,9042179,0
2005-05-31,5.4496,5.4793,5.3091,5.3459,9664827,0
2005-06-01,5.287,5.4793,5.2722,5.4051,10242032,0
2005-06-02,5.4051,5.5603,5.4051,5.494,16625382,0
2005-06-03,5.5754,5.5754,5.494,5.5086,10166298,0
2005-06-06,5.3385,5.3829,5.2648,5.3683,13123197,0
2005-06-07,5.235,5.3903,5.1983,5.2499,13877295,0
2005-06-08,5.2943,5.3608,5.1983,5.2276,10638018,0
2005-06-09,5.1537,5.1537,4.9912,5.0798,15603507,0
2005-06-10,5.1315,5.1908,5.0502,5.139,11281760,0
2005-06-13,5.176,5.2276,5.1095,5.1537,8447662,0
2005-06-14,5.2276,5.2648,5.0502,5.2648,17712716,0
2005-06-15,5.2129,5.3385,5.1168,5.3165,11972570,0
2005-06-16,5.4496,5.5975,5.4274,5.5679,22535392,0
2005-06-17,5.723,5.7453,5.6492,5.664,17622920,0
2005-06-20,5.6567,5.664,5.5308,5.605,14011995,0
2005-06-21,5.5975,5.5975,5.4496,5.494,17351355,0
2005-06-22,5.4793,5.5235,5.3385,5.4201,10869008,0
2005-06-23,5.3829,5.3829,5.1611,5.2203,15785268,0
2005-06-24,5.1983,5.2203,5.1242,5.1537,15031168,0
2005-06-27,5.1168,5.3757,5.0798,5.3091,17336748,0
2005-06-28,5.3608,5.5161,5.3459,5.4421,11363988,0
2005-06-29,5.4793,5.5383,5.4421,5.4643,7450127,0
2005-06-30,5.4421,5.5161,5.3903,5.3903,10574725,0
2005-07-01,5.4643,5.5161,5.4496,5.5161,6438529,0
2005-07-05,5.4866,5.5235,5.3978,5.4349,5798030,0
2005-07-06,5.3978,5.5603,5.3608,5.5235,14437194,0
2005-07-07,5.3978,5.5603,5.3757,5.5529,7248352,0
2005-07-08,5.6122,5.7897,5.6122,5.7158,17738141,0
2005-07-11,5.8341,5.9302,5.8192,5.8341,14263004,0
2005-07-12,5.7971,5.8267,5.76,5.7971,10821944,0
2005-07-13,5.8045,5.8785,5.8045,5.8561,10872794,0
2005-07-14,5.8859,5.9079,5.7897,5.8045,15214555,0
2005-07-15,5.7527,5.7527,5.6862,5.701,8665128,0
2005-07-18,5.6862,5.76,5.6417,5.7158,8473085,0
2005-07-19,5.6862,5.8341,5.6567,5.7971,9615597,0
2005-07-20,5.7971,5.9968,5.7674,5.9821,23518861,0
2005-07-21,6.0411,6.1003,5.9006,6.0929,18217976,0
2005-07-22,6.0781,6.1224,6.0188,6.115,16157450,0
2005-07-25,5.9821,6.0188,5.7751,5.8711,14054732,0
2005-07-26,5.8192,5.8859,5.7527,5.8561,11032920,0
2005-07-27,5.9227,5.9302,5.8045,5.8711,9446818,0
2005-07-28,5.9451,6.0781,5.9302,6.0188,12772111,0
2005-07-29,6.0856,6.0856,5.9376,5.9968,11760511,0
2005-08-01,6.0707,6.1003,6.0041,6.0781,7212647,0
2005-08-02,6.1224,6.248,6.1224,6.2334,17816042,0
2005-08-03,6.3221,6.3812,6.2334,6.3294,19938233,0
2005-08-04,6.3294,6.3516,6.2334,6.2779,12221951,0
2005-08-05,6.3145,6.3516,6.1445,6.2185,12755341,0
2005-08-08,6.2926,6.4255,6.2779,6.3073,11569013,0
2005-08-09,6.4405,6.5735,6.4181,6.4996,16876389,0
2005-08-10,6.5438,6.6697,6.5144,6.6181,22496443,0
2005-08-11,6.6993,6.7066,6.3662,6.4181,21052616,0
2005-08-12,6.2111,6.3961,6.1667,6.3812,14947861,0
2005-08-15,6.4255,6.5069,6.3886,6.4922,7077948,0
2005-08-16,6.5438,6.5438,6.2629,6.2926,10695359,0
2005-08-17,6.2555,6.3221,6.2409,6.2926,8238308,0
2005-08-18,6.2853,6.2926,6.115,6.1297,11458114,0
2005-08-19,6.2038,6.2779,5.9893,6.1003,22428821,0
2005-08-22,6.226,6.4036,6.2038,6.3662,16223991,0
2005-08-23,6.3221,6.3221,6.1592,6.2185,14025518,0
2005-08-24,6.0929,6.1372,5.9302,5.9821,18366739,0
2005-08-25,6.0041,6.2409,5.9893,6.226,13805889,0
2005-08-26,6.2111,6.2409,6.0634,6.152,15391448,0
2005-08-29,6.1372,6.2703,6.1003,6.2334,7472309,0
2005-08-30,6.2926,6.3221,6.1742,6.2555,8934528,0
2005-08-31,6.3516,6.3662,6.3,6.3294,11981224,0
2005-09-01,6.3812,6.4255,6.3145,6.4255,12596838,0
2005-09-02,6.4626,6.6106,6.4553,6.5883,12026664,0
2005-09-06,6.6771,6.714,6.5957,6.6918,11455952,0
2005-09-07,6.6697,6.7066,6.5808,6.6326,8425481,0
2005-09-08,6.6697,6.6993,6.6326,6.6771,7613498,0
2005-09-09,6.714,6.8545,6.6993,6.847,11871951,0
2005-09-12,6.847,6.9137,6.7582,6.847,12299851,0
2005-09-13,6.7953,6.8396,6.6993,6.7066,10791107,0
2005-09-14,6.6918,6.81,6.6843,6.7362,11923882,0
2005-09-15,6.847,7.0985,6.847,7.0247,27699416,0
2005-09-16,7.1206,7.3499,7.1131,7.335,14706051,0
2005-09-19,7.335,7.335,7.2316,7.2316,11897916,0
2005-09-20,7.2316,7.3055,7.1873,7.2241,12945221,0
2005-09-21,7.3424,7.7788,7.2908,7.7123,25490668,0
2005-09-22,7.7123,7.7194,7.4757,7.7048,16249957,0
2005-09-23,7.7048,7.971,7.6753,7.9414,15358994,0
2005-09-26,7.9414,8.1188,7.7492,8.0819,15224292,0
2005-09-27,8.0819,8.0819,7.8158,8.0302,15446085,0
2005-09-28,8.0819,8.2592,8.0746,8.1042,14858600,0
2005-09-29,8.1706,8.2669,7.8896,8.2444,25867716,0
2005-09-30,8.1929,8.2522,8.0523,8.0746,16818506,0
2005-10-03,8.045,8.1631,7.9414,8.0672,15109605,0
2005-10-04,8.0375,8.0672,7.8082,7.8453,13890823,0
2005-10-05,7.6531,7.7048,7.3721,7.3868,22840495,0
2005-10-06,7.1873,7.276,6.847,7.0023,38285501,0
2005-10-07,7.1353,7.3793,7.106,7.2464,29579260,0
2005-10-10,7.4089,7.5716,7.3943,7.5052,22194045,0
2005-10-11,7.7343,7.8158,7.5643,7.6233,17995099,0
2005-10-12,7.6233,7.6753,7.1501,7.2464,17727323,0
2005-10-13,7.106,7.2464,7.0023,7.202,18995336,0
2005-10-14,7.2982,7.3573,6.958,7.3424,23862371,0
2005-10-17,7.3721,7.3793,7.2464,7.2611,13759367,0
2005-10-18,7.335,7.3499,7.0394,7.0394,12794291,0
2005-10-19,6.9949,7.1798,6.7806,7.1427,17737602,0
2005-10-20,7.2169,7.2538,6.7582,6.7806,20244420,0
2005-10-21,6.8545,7.1427,6.81,7.1282,16506373,0
2005-10-24,7.1427,7.3424,7.1427,7.3203,14197544,0
2005-10-25,7.3943,7.5274,7.1798,7.2316,15338976,0
2005-10-26,7.2464,7.4312,7.202,7.2835,13365547,0
2005-10-27,7.2835,7.3275,7.0468,7.1282,11379677,0
2005-10-28,7.1798,7.3868,7.1798,7.335,11949848,0
2005-10-31,7.4165,7.6531,7.4089,7.6088,14876452,0
2005-11-01,7.7565,7.8896,7.7565,7.7788,18122226,0
2005-11-02,7.7861,7.971,7.6977,7.9045,8105232,0
2005-11-03,7.9932,8.1409,7.9414,8.008,14884026,0
2005-11-04,8.0597,8.0597,7.6531,7.897,11897375,0
2005-11-07,8.008,8.0523,7.8377,7.9265,9786004,0
2005-11-08,7.9191,8.0154,7.8231,7.934,10687786,0
2005-11-09,7.9191,7.971,7.7935,7.8602,12108352,0
2005-11-10,7.6308,7.6827,7.468,7.6011,30931123,0
2005-11-11,7.6382,7.7788,7.6088,7.7418,11720482,0
2005-11-14,7.5125,7.7048,7.4978,7.6011,9921784,0
2005-11-15,7.6088,7.7935,7.5792,7.6233,9746512,0
2005-11-16,7.6531,7.801,7.5792,7.801,10906332,0
2005-11-17,7.9635,8.008,7.9045,7.9487,11143816,0
2005-11-18,7.897,7.9414,7.7788,7.8602,8552609,0
2005-11-21,7.971,7.9932,7.897,7.9561,11596059,0
2005-11-22,7.764,8.0672,7.6902,8.0597,18449507,0
2005-11-23,8.0597,8.2669,8.0302,8.0967,14535111,0
2005-11-25,8.1335,8.2224,8.0967,8.2077,4395856,0
2005-11-28,8.2818,8.3406,7.9783,8.023,13048543,0
2005-11-29,8.1114,8.1854,8.0005,8.0302,13401790,0
2005-11-30,8.045,8.045,7.8676,7.9858,11156800,0
2005-12-01,8.023,8.2739,8.008,8.2739,17628327,0
2005-12-02,8.3552,8.4586,8.1929,8.2965,14368491,0
2005-12-05,8.2965,8.2965,8.1114,8.1188,11113524,0
2005-12-06,8.1557,8.2077,8.0302,8.0967,17817124,0
2005-12-07,8.0523,8.1114,7.7123,7.7343,18468441,0
2005-12-08,7.7492,7.7492,7.5643,7.6977,16954290,0
2005-12-09,7.764,7.8082,7.6382,7.7713,11699923,0
2005-12-12,7.8676,7.8749,7.6753,7.7788,10460581,0
2005-12-13,7.6827,7.8231,7.6753,7.7713,9285611,0
2005-12-14,7.8305,7.8377,7.6603,7.6753,9793035,0
2005-12-15,7.6161,7.6382,7.4757,7.594,11273104,0
2005-12-16,7.5421,7.6233,7.5349,7.5792,11107031,0
2005-12-19,7.4165,7.5569,7.2685,7.3868,16986748,0
2005-12-20,7.3943,7.468,7.3793,7.4165,10138710,0
2005-12-21,7.5643,7.7194,7.5421,7.6382,16391146,0
2005-12-22,7.594,7.6161,7.5274,7.5792,10067300,0
2005-12-23,7.5866,7.6308,7.5125,7.5792,5440996,0
2005-12-27,7.5493,7.5643,7.468,7.5052,18210944,0
2005-12-28,7.4536,7.594,7.4239,7.5274,10924186,0
2005-12-29,7.5421,7.6902,7.5199,7.6161,8454694,0
2005-12-30,7.6233,7.6457,7.5569,7.5716,6006841,0
2006-01-03,7.7492,7.9561,7.6531,7.9191,14608677,0
2006-01-04,8.0154,8.178,7.9561,8.1188,16718971,0
2006-01-05,8.1335,8.2224,8.0967,8.1706,13889737,0
2006-01-06,8.1929,8.3189,8.1929,8.2818,14512925,0
2006-01-09,8.3336,8.3927,8.2444,8.3927,12068862,0
2006-01-10,8.2299,8.3927,8.1631,8.3778,13821037,0
2006-01-11,8.3778,8.5547,8.3778,8.5039,15569966,0
2006-01-12,8.7399,8.8654,8.6437,8.7551,38188666,0
2006-01-13,8.7551,8.7841,8.6002,8.7105,16079012,0
2006-01-17,8.7925,8.7988,8.5627,8.6437,15622439,0
2006-01-18,8.4737,8.5253,8.4221,8.4737,14378767,0
2006-01-19,8.6358,8.8432,8.6002,8.8293,20689092,0
2006-01-20,8.8432,8.8957,8.5253,8.5547,20137309,0
2006-01-23,8.6215,8.6884,8.5334,8.6884,12788341,0
2006-01-24,8.9548,9.0065,8.7925,8.8063,21876502,0
2006-01-25,8.8957,9.1767,8.6509,8.7621,22498608,0
2006-01-26,8.8358,9.132,8.8358,9.132,37205199,0
2006-01-27,9.1093,9.2065,9.0646,9.1692,22348759,0
2006-01-30,9.2589,9.3164,9.1605,9.2065,24475284,0
2006-01-31,9.1548,9.4935,9.0588,9.4419,34001083,0
2006-02-01,9.3893,9.4059,9.2423,9.2726,14710377,0
2006-02-02,9.3378,9.3679,8.881,9.0731,32901845,0
2006-02-03,8.8293,9.0427,8.6358,8.9918,22390416,0
2006-02-06,9.1093,9.1605,9.0287,9.132,9204468,0
2006-02-07,8.9475,8.9982,8.6884,8.7177,19918759,0
2006-02-08,8.6064,8.7621,8.4073,8.7257,17983737,0
2006-02-09,8.8293,8.9253,8.6589,8.7025,16880716,0
2006-02-10,8.8358,8.8515,8.4888,8.6215,20849217,0
2006-02-13,8.4221,8.5253,8.3552,8.4446,18034047,0
2006-02-14,8.4666,8.7025,8.3778,8.6589,19145727,0
2006-02-15,8.7693,8.8515,8.6589,8.7768,16341378,0
2006-02-16,8.7328,8.8957,8.5627,8.822,31505083,0
2006-02-17,8.7988,8.7988,8.5627,8.6962,19454073,0
2006-02-21,8.7469,8.7841,8.5547,8.6144,16235892,0
2006-02-22,8.6884,8.8875,8.6215,8.8358,18354297,0
2006-02-23,8.8515,8.9835,8.6733,8.9171,15434185,0
2006-02-24,8.8728,9.0287,8.822,8.9548,9914209,0
2006-02-27,9.0213,9.0213,8.7105,8.7469,11395904,0
2006-02-28,8.7105,8.7988,8.4888,8.5475,13806970,0
2006-03-01,8.5698,8.9253,8.5698,8.8358,18562567,0
2006-03-02,8.881,8.9097,8.7257,8.8293,14337115,0
2006-03-03,8.8293,8.8432,8.6733,8.822,12595758,0
2006-03-06,8.8137,8.8579,8.4586,8.5698,16845015,0
2006-03-07,8.43,8.4516,8.0302,8.2375,30592480,0
2006-03-08,8.1188,8.1484,7.7788,8.0375,47112917,0
2006-03-09,8.1263,8.2444,7.7048,7.7861,33030594,0
2006-03-10,7.7935,8.045,7.7048,7.9635,29788611,0
2006-03-13,8.0302,8.1263,7.9414,7.9783,17641849,0
2006-03-14,7.8896,8.1557,7.8896,8.1263,14823439,0
2006-03-15,8.2739,8.3406,8.2077,8.3034,20065902,0
2006-03-16,8.3849,8.43,8.1557,8.2818,17867971,0
2006-03-17,8.3336,8.3406,8.1929,8.2669,11533307,0
2006-03-20,8.3336,8.37,8.2077,8.2669,9403541,0
2006-03-21,8.2669,8.2886,8.0597,8.1263,14502108,0
2006-03-22,8.0967,8.2224,8.0819,8.1409,14165631,0
