Date,Open,High,Low,Close,Volume,OpenInt
1992-05-19,1.405,1.405,1.3326,1.405,22538221,0
1992-05-20,1.4212,1.4933,1.405,1.4773,4974171,0
1992-05-21,1.4773,1.4933,1.445,1.4773,1450798,0
1992-05-22,1.4773,1.5332,1.4773,1.5332,908743,0
1992-05-26,1.5332,1.5332,1.4933,1.5093,833016,0
1992-05-27,1.5093,1.5416,1.4773,1.5093,838994,0
1992-05-28,1.5093,1.5332,1.5093,1.5332,678564,0
1992-05-29,1.5175,1.5897,1.5175,1.5657,364695,0
1992-06-01,1.5816,1.654,1.5657,1.6056,1855347,0
1992-06-02,1.6056,1.6298,1.5897,1.622,1772645,0
1992-06-03,1.6056,1.622,1.5657,1.5816,1427882,0
1992-06-04,1.5816,1.5897,1.5657,1.5816,509175,0
1992-06-05,1.5897,1.5897,1.5816,1.5897,611806,0
1992-06-08,1.5897,1.5897,1.5574,1.5816,873868,0
1992-06-09,1.5897,1.5897,1.5093,1.5416,1096073,0
1992-06-10,1.5332,1.5416,1.5175,1.5416,558999,0
1992-06-11,1.5574,1.5816,1.5416,1.5574,260068,0
1992-06-12,1.5816,1.6056,1.5657,1.5816,645688,0
1992-06-15,1.5574,1.622,1.5574,1.5897,473303,0
1992-06-16,1.6056,1.6056,1.5332,1.5416,269038,0
1992-06-17,1.5657,1.5816,1.5416,1.5574,1017352,0
1992-06-18,1.5657,1.5657,1.5416,1.5416,275013,0
1992-06-19,1.5332,1.5416,1.5332,1.5416,240138,0
1992-06-22,1.5574,1.5657,1.5175,1.5574,1188742,0
1992-06-23,1.5816,1.6056,1.5657,1.5816,1747737,0
1992-06-24,1.5816,1.6056,1.5574,1.6056,1704891,0
1992-06-25,1.6056,1.6298,1.5897,1.6056,575936,0
1992-06-26,1.5897,1.6298,1.5897,1.6298,1000414,0
1992-06-29,1.6458,1.7339,1.6458,1.7022,367684,0
1992-06-30,1.6777,1.8307,1.6777,1.8307,679565,0
1992-07-01,1.8545,1.919,1.7423,1.9107,2715268,0
1992-07-02,1.9107,1.919,1.8466,1.8545,1369093,0
1992-07-06,1.8706,1.8947,1.8706,1.8947,1815493,0
1992-07-07,1.8787,1.8947,1.8787,1.8787,862909,0
1992-07-08,1.8545,1.8706,1.7664,1.8224,1321267,0
1992-07-09,1.8545,1.9353,1.8545,1.9107,1673998,0
1992-07-10,1.9107,1.9831,1.9107,1.9831,1098065,0
1992-07-13,1.9831,1.9831,1.919,1.9588,482269,0
1992-07-14,1.9588,1.9588,1.8787,1.9107,400565,0
1992-07-15,1.9107,1.9107,1.8466,1.8787,390598,0
1992-07-16,1.8947,1.8947,1.8466,1.8947,893797,0
1992-07-17,1.8947,1.8947,1.8787,1.8787,48823,0
1992-07-20,1.8787,1.8787,1.8307,1.8307,55801,0
1992-07-21,1.8307,1.8466,1.8307,1.8307,378643,0
1992-07-22,1.8307,1.8466,1.8064,1.8064,630742,0
1992-07-23,1.8064,1.8307,1.7822,1.8064,727393,0
1992-07-24,1.8064,1.8307,1.7822,1.7902,556008,0
1992-07-27,1.8224,1.8545,1.8224,1.8307,386615,0
1992-07-28,1.8466,1.8545,1.7822,1.8466,1196709,0
1992-07-29,1.8466,1.919,1.8466,1.9107,1333221,0
1992-07-30,1.8947,1.9107,1.8787,1.9107,770240,0
1992-07-31,1.9107,1.9431,1.9107,1.9431,622768,0
1992-08-03,1.9431,2.0314,1.9431,2.0074,323837,0
1992-08-04,2.0231,2.1034,2.0231,2.0794,841982,0
1992-08-05,2.0794,2.1676,2.0713,2.1676,255088,0
1992-08-06,2.1435,2.1676,2.1034,2.1358,686541,0
1992-08-07,2.1034,2.1918,2.1034,2.1837,779203,0
1992-08-10,2.1837,2.1837,2.0314,2.1034,684546,0
1992-08-11,2.1358,2.2561,2.1034,2.2561,213234,0
1992-08-12,2.2561,2.2561,2.1358,2.1598,512163,0
1992-08-13,2.1676,2.1837,2.1358,2.1358,528105,0
1992-08-14,2.1435,2.1435,2.0794,2.1196,798138,0
1992-08-17,2.1034,2.1676,2.1034,2.1676,495227,0
1992-08-18,2.1918,2.1918,2.1676,2.1837,84699,0
1992-08-19,2.1598,2.1837,2.1598,2.1676,131524,0
1992-08-20,2.2081,2.2081,2.1837,2.1918,537075,0
1992-08-21,2.1918,2.2319,2.1837,2.1837,323837,0
1992-08-24,2.1598,2.1598,2.1196,2.1196,47830,0
