Date,Open,High,Low,Close,Volume,OpenInt
2014-05-29,6.78,6.85,6.16,6.3,89497,0
2014-05-30,6.25,6.85,5.82,6.74,49941,0
2014-06-02,6.69,7.56,6.5,7.38,27764,0
2014-06-03,7.34,7.5,6.61,7.24,41527,0
2014-06-04,7.24,7.47,7.011,7.4,10552,0
2014-06-05,7.47,7.48,7.1,7.45,5598,0
2014-06-06,7.49,8.05,7.49,8.05,19232,0
2014-06-09,8.99,8.99,8.05,8.2,32200,0
2014-06-10,7.95,8.59,7.95,8.59,24000,0
2014-06-11,8.41,8.65,8.15,8.4,15883,0
2014-06-12,9.76,9.76,8.2,8.2,3538,0
2014-06-13,9.75,9.75,8.0101,8.65,22697,0
2014-06-16,9.21,9.21,7.55,7.919,9747,0
2014-06-17,7.71,8.55,7.51,8.1,17001,0
2014-06-18,7.9,8.1,7.8,8,6749,0
2014-06-19,8.3,8.3,7.91,8.05,6899,0
2014-06-20,8,8,7.78,8,46874,0
2014-06-23,8.03,8.39,7.7821,8.34,23413,0
2014-06-24,8,8.05,7.79,8,28021,0
2014-06-25,8.25,8.75,7.86,8.15,14709,0
2014-06-26,8.16,8.37,7.8001,8.2525,4564,0
2014-06-27,8.1,8.4,7.9,8.3,24871,0
2014-06-30,8.4,8.74,8,8.36,54532,0
2014-07-01,7.97,8.32,7.87,7.97,12808,0
2014-07-02,8.2,8.4,7.49,8,71200,0
2014-07-03,8.2,8.5,8.09,8.5,37889,0
2014-07-07,8.45,8.99,8.3,8.65,40355,0
2014-07-08,8.65,9.17,8.4,8.8,38797,0
2014-07-09,9.17,9.19,8.678,8.8,22608,0
2014-07-10,8.99,9,8.8,8.8,7402,0
2014-07-11,8.79,9.14,8.63,8.815,17500,0
2014-07-14,8.7,8.8399,8.25,8.8,4547,0
2014-07-15,8.55,8.8,7.8578,8.5,110428,0
2014-07-16,8.23,8.8,8.16,8.7495,20550,0
2014-07-17,8.73,8.88,8.23,8.8,9900,0
2014-07-18,8.2501,8.95,8.2501,8.8,14487,0
2014-07-21,8.05,8.95,8.02,8.89,15200,0
2014-07-22,8.7,8.89,8.7,8.89,2898,0
2014-07-23,8.151,8.55,8.151,8.54,636,0
2014-07-24,8.67,8.85,8.5,8.76,15772,0
2014-07-25,8.58,8.95,8.5005,8.75,22905,0
2014-07-28,8.8,8.9528,8.77,8.8,1931,0
2014-07-29,9,9.15,8.75,9,13274,0
2014-07-30,8.66,9.17,8.66,9,21722,0
2014-07-31,9.05,9.1,8.76,9.1,4914,0
2014-08-01,9.35,9.35,9.001,9.17,3550,0
2014-08-04,9.15,9.5,9,9.5,13929,0
2014-08-05,9.47,9.5,9.145,9.26,15251,0
2014-08-06,9.27,9.5,9.075,9.2,14975,0
2014-08-07,9.23,9.23,9,9,16964,0
2014-08-08,8.81,9.1,8.6,9.07,12064,0
2014-08-11,8.63,9.07,8.431,8.905,4708,0
2014-08-12,8.99,9.1,8.99,9.001,7164,0
2014-08-13,10.64,10.64,9,9.69,13149,0
2014-08-14,10,10,9.2,9.85,13316,0
2014-08-15,9.8,9.89,9.75,9.82,3711,0
2014-08-18,10,10.98,10,10.1,9810,0
2014-08-19,9.94,9.94,9,9.02,15892,0
2014-08-20,9.56,9.56,8.8,8.84,7350,0
2014-08-21,8.95,9.06,8.7085,8.74,18500,0
2014-08-22,8.67,9.265,8.67,8.84,5901,0
2014-08-25,8.86,9.6,8.8,8.81,12619,0
2014-08-26,9.2,9.2,8.81,8.81,14372,0
2014-08-27,8.75,9.04,8.6,8.7525,6224,0
2014-08-28,8.98,8.99,8.8,8.81,6848,0
2014-08-29,8.815,8.957,8.7501,8.8501,2535,0
2014-09-02,8.96,10,8.7,9.26,11044,0
2014-09-03,9.14,9.9,9.05,9.28,44911,0
2014-09-04,9.54,9.86,9.11,9.545,94819,0
2014-09-05,9.4,9.4001,9.4,9.4001,1050,0
2014-09-08,9.24,9.83,9.24,9.83,7948,0
2014-09-09,9.9,10,9.22,9.6,121046,0
2014-09-10,9.6,9.8,9.6,9.8,3099,0
2014-09-11,9.87,9.9,9.74,9.79,7707,0
2014-09-12,9.46,9.882,9.31,9.48,28625,0
2014-09-15,9.3,9.5,9.2,9.201,13800,0
2014-09-16,9.25,9.25,9.2,9.21,6790,0
2014-09-17,9.25,9.25,9.21,9.23,2820,0
2014-09-18,9.907,9.907,9.17,9.9,1300,0
2014-09-19,9.52,9.8,9.45,9.79,3000,0
2014-09-22,9.62,9.75,9.19,9.65,9100,0
2014-09-23,9.47,10.212,9.25,9.77,19614,0
2014-09-25,9.56,9.75,9.42,9.63,12310,0
2014-09-26,9.56,9.56,9.425,9.5,8593,0
2014-09-29,9.41,9.55,9.41,9.48,17374,0
2014-09-30,9.45,9.5,9.41,9.43,39451,0
2014-10-01,9.41,9.71,9.36,9.43,8736,0
2014-10-02,9.44,9.95,9.435,9.52,4830,0
2014-10-03,9.75,10.024,9.66,9.99,60704,0
2014-10-06,10,10,9.8,9.84,2800,0
2014-10-07,9.85,10,9.65,9.7,4550,0
2014-10-08,9.5,9.7,9.5,9.6,30057,0
2014-10-09,9.65,9.65,9.5,9.5,8516,0
2014-10-10,9.57,9.575,9.2,9.39,19218,0
2014-10-13,9.35,9.44,9.35,9.37,2700,0
2014-10-14,9.35,9.5,9.2001,9.27,15255,0
2014-10-15,9.24,9.34,9.02,9.27,3019,0
2014-10-16,9.3,9.5,9.21,9.5,1300,0
2014-10-17,9.815,9.815,9.35,9.58,5800,0
2014-10-21,10,10,9.27,9.55,8810,0
2014-10-22,9.72,9.95,9.51,9.92,7100,0
2014-10-23,9.9,10,9.6,10,3386,0
2014-10-24,9.863,10.1,9.855,10.1,1900,0
2014-10-27,10.95,10.95,9.85,9.999,2215,0
2014-10-28,9.56,10,9.56,10,3400,0
2014-10-29,10.03,10.05,9.51,9.95,4114,0
2014-10-30,9.62,9.95,9.62,9.95,3300,0
2014-10-31,10.08,10.1,9.75,10,3802,0
2014-11-03,9.73,9.9,9.7,9.88,2473,0
2014-11-04,9.73,10,9.3,9.89,19222,0
2014-11-05,10,10,9.6,9.84,9429,0
2014-11-06,9.52,10.96,9.4,10.04,332011,0
2014-11-07,10.29,10.29,10,10.28,2599,0
2014-11-10,10.94,10.99,10.4,10.52,1902,0
2014-11-11,10.401,10.8,10.401,10.62,1480,0
2014-11-12,10.55,10.585,10.5,10.5,1100,0
2014-11-13,10.52,10.52,10.52,10.52,600,0
2014-11-14,10.63,10.96,10.32,10.95,3753,0
2014-11-17,11.01,11.25,11,11.15,1040,0
2014-11-18,11.3,12.99,11.3,12.99,6426,0
2014-11-19,13.5,13.84,12.87,12.87,17831,0
2014-11-20,13.15,13.316,13,13.28,5190,0
2014-11-21,13.5,14.44,13,13.13,14941,0
2014-11-24,13.75,14.08,13.5,13.87,13720,0
2014-11-25,14.07,16.19,13.9,15.94,12066,0
2014-11-26,13.55,14,12.01,12.55,48240,0
2014-11-28,12.9,12.9,11.75,11.99,10147,0
2014-12-01,12.17,12.17,11.5,11.68,12066,0
2014-12-02,11.87,11.87,11.01,11.59,14002,0
2014-12-03,11.77,12.4,11.53,11.86,16328,0
2014-12-04,12.7,12.7,11.81,11.84,5721,0
2014-12-05,12.03,13.01,11.97,11.97,4701,0
2014-12-08,11.98,13.278,11.98,12.5,14945,0
2014-12-09,12.69,14.05,12.69,14,30711,0
2014-12-10,13.97,14,13.31,14,24670,0
2014-12-11,14,14.14,13.3,13.31,22352,0
2014-12-12,13.07,15.36,13.05,15.36,11789,0
2014-12-15,14.825,15.18,13.7,15.14,7141,0
2014-12-16,14.842,15.5,14.47,14.76,7472,0
2014-12-17,15.16,15.2,14.36,14.9,10100,0
2014-12-18,15.51,15.51,14.03,14.1,30327,0
2014-12-19,14.2,14.71,13.95,14.42,4743,0
2014-12-22,14.47,15,14.47,14.99,6204,0
2014-12-23,14.99,15,14.35,14.88,19760,0
2014-12-24,14.95,15,14.2,14.78,25085,0
2014-12-26,14.95,16,14.95,15.77,1250,0
2014-12-29,15.91,16.5,15.35,16.5,24497,0
2014-12-30,16.87,19.89,16.26,17.5,18351,0
2014-12-31,19.184,19.184,17.144,18,26014,0
2015-01-02,18.03,18.03,16.53,17.25,4271,0
2015-01-05,17.09,17.3,15,16.81,7033,0
2015-01-06,16.5,17.19,16.01,16.01,5054,0
2015-01-07,16,16.1,15.54,15.54,3436,0
2015-01-08,15.76,16.44,15.5,15.91,7583,0
2015-01-09,16,16.05,15.66,15.89,4766,0
2015-01-12,15.77,15.83,15.5,15.55,6238,0
2015-01-13,17.69,17.69,13.75,14.64,10554,0
2015-01-14,14.5,14.5,13.22,13.92,2940,0
2015-01-15,14.08,14.18,13.8,14,6390,0
2015-01-16,13.47,13.5,12.75,13.25,8268,0
2015-01-20,13.2,14,13.13,13.79,5910,0
2015-01-21,13.54,13.62,13.25,13.25,1500,0
2015-01-22,13.65,14,13.52,13.75,10186,0
2015-01-23,13.65,13.75,13,13.33,13247,0
2015-01-26,13.39,13.39,12.35,13.224,4598,0
2015-01-27,13,13.06,12.41,13.04,13864,0
2015-01-28,13.25,13.8,12.75,13.05,2964,0
2015-01-29,13.11,13.29,12.68,13.09,17968,0
2015-01-30,16.5,17.25,14.41,15.45,70577,0
2015-02-02,15.4,15.88,14.43,15.04,11372,0
2015-02-03,15.16,15.28,14.63,15.065,34185,0
2015-02-04,15.27,16.18,15.015,16,32557,0
2015-02-05,16.46,17.45,16.21,16.586,16463,0
2015-02-06,16.99,17,16.5,16.75,8342,0
2015-02-09,16.7,16.82,16.4,16.42,14550,0
2015-02-10,16.6,16.91,16.5,16.7,13317,0
2015-02-11,16.86,16.98,16.77,16.9,18345,0
2015-02-12,17,17.49,16.98,17,35534,0
2015-02-13,17.23,17.5,16.71,16.97,14467,0
2015-02-17,17,17.2,16.62,17,9772,0
2015-02-18,17.03,17.03,16.748,17.03,9050,0
2015-02-19,17,17,16.45,16.76,10487,0
2015-02-20,16.489,16.95,16.43,16.95,8011,0
2015-02-23,16.9,16.95,16.51,16.95,26811,0
