Date,Open,High,Low,Close,Volume,OpenInt
2014-11-20,14,14.1,11.27,12,3113581,0
2014-11-21,12,12,11.17,11.25,212496,0
2014-11-24,11.02,11.17,10.63,11,35419,0
2014-11-25,11,11.26,11,11.13,5773,0
2014-11-26,11.12,11.13,10.5,10.59,76520,0
2014-11-28,10.78,10.97,10.55,10.785,6273,0
2014-12-01,10.67,10.83,10,10.17,114737,0
2014-12-02,10.5,10.5,9.27,9.6,70574,0
2014-12-03,9.83,9.83,8.55,8.75,121337,0
2014-12-04,8.68,9.25,8,8.7,152708,0
2014-12-05,8.5,8.5,8,8.38,95705,0
2014-12-08,8.03,8.15,7.4,7.7,90783,0
2014-12-09,7.59,7.71,7.4301,7.55,47480,0
2014-12-10,7.6971,8.899,7.46,8.5,123380,0
2014-12-11,8.14,8.73,7.57,7.97,40508,0
2014-12-12,7.98,7.98,7.4401,7.49,32446,0
2014-12-15,8,8,7.28,7.41,136149,0
2014-12-16,7.5,7.5799,7.41,7.45,70462,0
2014-12-17,7.45,7.5799,6.9293,7.1,38167,0
2014-12-18,7.1,7.29,6.95,6.99,34419,0
2014-12-19,6.94,6.94,6.34,6.57,78298,0
2014-12-22,6.32,6.5,6.32,6.47,32844,0
2014-12-23,6.45,6.5099,6.11,6.4,21385,0
2014-12-24,6.36,6.74,6.24,6.65,26036,0
2014-12-26,6.54,7.24,6.47,7.15,47474,0
2014-12-29,7.3,7.3,6.87,6.87,32195,0
2014-12-30,6.7,7,6.6,6.869,43514,0
2014-12-31,6.9,7.54,6.9,7.48,144167,0
2015-01-02,7.5,7.5948,7.26,7.36,20055,0
2015-01-05,7.4,7.4,7.17,7.34,12505,0
2015-01-06,7.5,7.7773,7.07,7.24,24672,0
2015-01-07,7.25,7.25,6.8,7.12,30827,0
2015-01-08,7.03,7.34,6.91,7.12,20078,0
2015-01-09,7.25,7.469,7.025,7.42,12850,0
2015-01-12,7.19,7.5,6.91,7.42,26172,0
2015-01-13,7.5,7.5,6.9001,6.99,19610,0
2015-01-14,7.07,7.08,6.76,6.99,43607,0
