Date,Open,High,Low,Close,Volume,OpenInt
2014-11-05,20.31,20.31,20,20.03,4345,0
2014-11-06,19.75,19.78,19.7,19.75,1990,0
2014-11-07,19.63,20,19.57,19.65,1724,0
2014-11-10,19.71,19.91,19.71,19.9,3510,0
2014-11-11,20.5,20.5,19.84,19.92,3250,0
2014-11-12,19.84,19.98,19.84,19.98,6900,0
2014-11-13,20.05,20.07,19.95,19.99,2450,0
2014-11-14,19.87,19.87,19.78,19.78,1130,0
2014-11-17,19.76,19.79,19.76,19.76,3510,0
2014-11-18,20.06,20.08,20.01,20.06,1950,0
2014-11-19,19.92,19.92,19.92,19.92,850,0
2014-11-20,19.86,19.88,19.85,19.88,1240,0
2014-11-21,20.15,20.15,19.97,20.03,1950,0
2014-11-24,20.09,20.19,20.09,20.19,2580,0
2014-11-25,20.22,20.22,20.22,20.22,667,0
2014-11-26,20.21,20.21,20.21,20.21,540,0
2014-11-28,20.49,20.63,20.49,20.51,1325,0
2014-12-01,20.28,20.32,20.07,20.17,1000,0
2014-12-02,20.16,20.23,20.14,20.23,2350,0
2014-12-03,20.23,20.33,20.23,20.33,1325,0
2014-12-04,20.33,20.35,20.32,20.35,1220,0
2014-12-05,20.5,20.51,20.5,20.51,1055,0
2014-12-08,20.67,20.69,20.5,20.5,1213,0
2014-12-09,20.88,20.88,20.57,20.86,1203,0
2014-12-10,20.86,20.86,20.68,20.68,1026,0
2014-12-11,20.91,20.91,20.66,20.66,2407,0
2014-12-12,20.73,20.73,20.6,20.67,1427,0
2014-12-15,20.59,20.59,20.22,20.28,1250,0
2014-12-16,19.95,20.26,19.95,20.06,3305,0
2014-12-17,20.08,20.23,20.02,20.23,1046,0
2014-12-18,20.87,21.16,20.87,21.14,5602,0
2014-12-19,21.49,21.49,21.29,21.37,2156,0
2014-12-22,21.45,21.6,21.35,21.57,3168,0
2014-12-23,21.79,21.79,21,21.08,2787,0
2014-12-24,20.6,21.3,20.6,21.21,1505,0
2014-12-26,21.18,21.51,21.18,21.46,1280,0
2014-12-29,21.37,21.64,21.37,21.47,3861,0
2014-12-30,21.49,21.49,21.26,21.26,2577,0
2014-12-31,21.48,21.48,21.23,21.23,1363,0
2015-01-02,21.4,21.46,21.04,21.3,3675,0
2015-01-05,21.29,21.46,21.19,21.23,3939,0
2015-01-06,21.3,21.3,20.87,20.99,6633,0
2015-01-07,21.1,21.31,21.09,21.28,8065,0
2015-01-08,21.59,21.6,21.59,21.6,342,0
2015-01-09,21.91,21.91,21.58,21.73,2688,0
2015-01-12,22.74,23.17,22.58,22.59,8851,0
2015-01-13,22.8,22.89,22.25,22.36,9047,0
2015-01-14,22.42,22.59,22.42,22.57,2250,0
2015-01-15,22.57,22.57,22.01,22.03,5077,0
2015-01-16,22.12,22.28,22.06,22.27,2492,0
2015-01-20,22.49,22.73,22.3,22.71,3934,0
2015-01-21,22.44,22.79,22.18,22.22,3002,0
2015-01-22,21.98,22.44,21.98,22.4,4089,0
2015-01-23,22.38,22.56,22.38,22.5,2394,0
2015-01-26,22.46,22.72,22.46,22.65,2299,0
2015-01-27,22.6,23.21,22.49,22.66,4786,0
2015-01-28,22.72,22.72,22.27,22.27,2580,0
2015-01-29,22.18,22.56,22.18,22.53,1836,0
2015-01-30,22.68,23,22.45,22.52,3440,0
2015-02-02,22,22.12,21.96,22.12,1920,0
2015-02-03,22.75,22.75,22,22.4,8292,0
2015-02-04,22.12,22.14,22.12,22.14,555,0
2015-02-05,22.37,22.54,22.27,22.54,857,0
2015-02-06,22.58,22.74,22.48,22.48,5450,0
2015-02-09,22.24,22.64,22.2,22.2,2124,0
2015-02-10,22.31,22.5,22.01,22.49,1807,0
2015-02-11,22.6,22.64,22.51,22.59,1878,0
2015-02-12,22.59,22.73,22.52,22.73,6553,0
2015-02-13,22.89,22.89,22.69,22.8,1014,0
2015-02-17,22.93,23.18,22.93,23.18,3813,0
2015-02-18,23.18,23.18,23.04,23.11,2644,0
2015-02-19,23.2,23.28,23.2,23.26,3359,0
2015-02-20,23.39,23.39,23.27,23.39,1996,0
2015-02-23,23.46,23.72,23.35,23.41,10147,0
2015-02-24,23.27,23.27,23.1,23.15,5871,0
2015-02-25,23.27,23.45,23.27,23.36,4349,0
2015-02-26,23.47,23.49,23.3,23.45,3910,0
2015-02-27,23.4,23.4,23.18,23.25,57500,0
2015-03-02,23.44,23.49,23.29,23.39,4100,0
2015-03-03,23.25,23.3,23,23.09,5200,0
2015-03-04,22.86,23.28,22.86,23.05,1900,0
