Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.225,10.555,10.136,10.481,301444,0
2005-02-28,10.528,10.582,10.415,10.582,359739,0
2005-03-01,10.582,10.73,10.564,10.704,918662,0
2005-03-02,10.67,10.67,10.391,10.564,263913,0
2005-03-03,10.582,10.606,10.326,10.334,207075,0
2005-03-04,10.367,10.407,10.292,10.342,455932,0
2005-03-07,10.358,10.5,10.334,10.334,362295,0
2005-03-08,10.334,10.342,10.061,10.136,594144,0
2005-03-09,10.119,10.192,10.045,10.045,251649,0
2005-03-10,10.119,10.119,10.004,10.004,207321,0
2005-03-11,10.039,10.162,10.004,10.128,116595,0
2005-03-14,10.093,10.334,10.061,10.235,109794,0
2005-03-15,10.26,10.334,10.039,10.061,139788,0
2005-03-16,10.031,10.077,9.897,10.061,187401,0
2005-03-17,10.045,10.26,10.045,10.235,197722,0
2005-03-18,10.26,10.26,10.07,10.077,163594,0
2005-03-21,10.031,10.102,10.022,10.07,96797,0
2005-03-22,10.061,10.284,10.061,10.169,347596,0
2005-03-23,10.169,10.208,10.004,10.061,363140,0
2005-03-24,10.077,10.243,10.054,10.153,174162,0
2005-03-28,10.128,10.216,10.077,10.185,425326,0
2005-03-29,10.119,10.375,10.045,10.334,432738,0
2005-03-30,10.3,10.481,9.977,10.054,842756,0
2005-03-31,10.119,10.235,9.986,10.225,311766,0
2005-04-01,10.208,10.307,10.128,10.235,252257,0
2005-04-04,10.235,10.629,10.235,10.49,319664,0
2005-04-05,10.522,10.713,10.375,10.67,570705,0
2005-04-06,10.67,10.745,10.606,10.629,400428,0
2005-04-07,10.638,10.704,10.449,10.67,462975,0
2005-04-08,10.661,10.73,10.599,10.713,263429,0
2005-04-11,10.713,10.713,10.555,10.629,166510,0
2005-04-12,10.629,10.67,10.546,10.582,176106,0
2005-04-13,10.522,10.573,10.334,10.334,94735,0
2005-04-14,10.284,10.284,9.986,10.251,454232,0
2005-04-15,10.177,10.26,10.085,10.145,231002,0
2005-04-18,10.555,10.555,10.045,10.216,166510,0
2005-04-19,10.192,10.2,10.061,10.07,220193,0
2005-04-20,10.119,10.334,10.07,10.077,411356,0
2005-04-21,10.136,10.26,10.054,10.119,151574,0
2005-04-22,10.077,10.153,9.747,9.792,467590,0
2005-04-25,9.81,10.07,9.755,10.031,467224,0
2005-04-26,10.054,10.054,9.914,10.013,192626,0
2005-04-27,9.954,9.986,9.831,9.977,596206,0
2005-04-28,9.977,9.977,9.632,9.66,243146,0
2005-04-29,9.669,9.739,9.4855,9.739,357556,0
2005-05-02,9.792,9.837,9.651,9.701,183634,0
2005-05-03,9.676,9.792,9.632,9.716,188494,0
2005-05-04,9.783,9.81,9.66,9.676,383305,0
2005-05-05,9.676,9.701,9.52,9.632,212785,0
2005-05-06,9.632,9.651,9.592,9.632,128496,0
2005-05-09,9.683,9.683,9.427,9.583,348689,0
2005-05-10,9.52,9.632,9.3379,9.4518,280310,0
2005-05-11,9.4518,9.4855,9.2709,9.4776,144887,0
2005-05-12,9.4518,9.4518,9.2954,9.3694,107121,0
2005-05-13,9.3694,9.3939,9.0488,9.1883,94977,0
2005-05-16,9.1306,9.3547,9.1306,9.3458,220073,0
2005-05-17,9.2709,9.4518,9.2461,9.3694,202096,0
2005-05-18,9.3694,9.52,9.2954,9.511,469656,0
2005-05-19,9.52,9.651,9.52,9.609,274241,0
2005-05-20,9.6,9.708,9.4171,9.4855,84405,0
2005-05-23,9.435,9.6,9.3379,9.575,122667,0
2005-05-24,9.4697,9.592,9.4097,9.543,256509,0
2005-05-25,9.4855,9.568,9.3208,9.3939,302050,0
2005-05-26,9.3939,9.526,9.3939,9.502,224322,0
2005-05-27,9.543,9.624,9.3939,9.4097,124490,0
2005-05-31,9.3792,9.632,9.3792,9.56,725554,0
