Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,44.925,45.701,44.736,45.59,189755,0
2005-02-28,45.701,46.169,45.701,46.16,337683,0
2005-03-01,45.87,46.227,43.792,44.307,485608,0
2005-03-02,44.335,44.859,44.026,44.297,259630,0
2005-03-03,44.457,45.223,44.457,45.111,151290,0
2005-03-04,45.12,45.795,44.925,45.795,159468,0
2005-03-07,45.795,45.795,44.935,45.338,141354,0
2005-03-08,45.347,47.293,45.347,46.264,450352,0
2005-03-09,46.487,46.62,45.42,45.42,365891,0
2005-03-10,45.42,45.42,44.233,44.504,223092,0
2005-03-11,44.485,45.524,44.485,44.774,237035,0
2005-03-14,44.84,44.935,44.41,44.813,310115,0
2005-03-15,44.823,45.656,44.307,44.317,194406,0
2005-03-16,44.317,45.102,44.177,44.43,204821,0
2005-03-17,44.523,45.046,44.523,44.897,141677,0
2005-03-18,44.897,45.093,44.645,44.671,173249,0
2005-03-21,44.784,45.233,44.618,45.083,100648,0
2005-03-22,44.925,46.468,44.71,46.114,312842,0
2005-03-23,45.862,45.862,44.485,44.504,312842,0
2005-03-24,44.803,45.692,44.803,45.206,232229,0
2005-03-28,45.111,45.243,44.353,44.58,222772,0
2005-03-29,44.551,45.178,43.27,43.307,269889,0
2005-03-30,43.397,43.736,42.501,42.848,423263,0
2005-03-31,42.986,43.801,42.96,43.775,624238,0
2005-04-01,44.297,44.784,43.568,44.784,221809,0
2005-04-04,44.935,45.233,44.055,44.813,259472,0
2005-04-05,44.813,45.178,44.69,44.832,246971,0
2005-04-06,44.832,45.778,44.551,45.627,223732,0
2005-04-07,45.674,46.169,45.252,45.458,207386,0
2005-04-08,45.458,45.496,44.325,44.335,174528,0
2005-04-11,44.297,44.325,43.307,43.756,262037,0
2005-04-12,43.616,43.811,42.951,43.625,263801,0
2005-04-13,43.568,43.672,42.697,42.735,238636,0
2005-04-14,42.427,42.772,41.8,41.903,325183,0
2005-04-15,41.903,42.183,40.461,40.461,208507,0
2005-04-18,40.433,41.809,40.329,41.585,401307,0
2005-04-19,41.809,42.951,41.695,42.678,304185,0
2005-04-20,42.895,43.511,41.995,42.089,198731,0
2005-04-21,43.361,43.848,42.754,43.756,297136,0
2005-04-22,43.549,44.297,42.82,43.09,265243,0
2005-04-25,43.1,43.289,42.81,42.986,493783,0
2005-04-26,42.986,42.986,41.995,42.051,252418,0
2005-04-27,42.118,42.118,40.994,41.528,313320,0
2005-04-28,41.49,41.771,40.926,41.621,328227,0
2005-04-29,41.649,42.023,40.9,41.415,301621,0
2005-05-02,41.425,42.877,41.293,42.838,271811,0
2005-05-03,42.838,42.932,42.313,42.427,316689,0
2005-05-04,42.408,43.043,42.06,42.932,280787,0
2005-05-05,42.977,43.886,42.867,43.334,180940,0
2005-05-06,43.587,44.026,43.427,43.606,83175,0
2005-05-09,43.052,43.635,42.838,43.635,221809,0
2005-05-10,43.334,43.568,42.895,42.905,283030,0
2005-05-11,42.584,42.584,41.528,42.24,737228,0
2005-05-12,42.145,42.145,41.154,41.209,513657,0
2005-05-13,41.209,41.585,40.19,40.61,309956,0
2005-05-16,40.61,40.779,39.889,40.74,290084,0
2005-05-17,40.891,41.284,40.59,41.154,130939,0
2005-05-18,41.49,41.995,40.845,40.936,254665,0
2005-05-19,40.936,42.436,40.91,42.436,213317,0
2005-05-20,42.37,42.501,42.173,42.427,237834,0
2005-05-23,42.398,43.427,42.342,43.222,220207,0
2005-05-24,43.195,43.653,43.061,43.493,191838,0
2005-05-25,43.397,43.962,43.052,43.662,175011,0
2005-05-26,43.549,44.297,43.549,44.297,97124,0
2005-05-27,44.261,44.671,44.149,44.561,95998,0
2005-05-31,44.363,44.916,44.083,44.7,143118,0
2005-06-01,44.618,45.178,44.589,45.12,150169,0
2005-06-02,45.12,45.12,44.485,45.12,115873,0
2005-06-03,45.02,45.692,44.993,45.496,127413,0
2005-06-06,45.532,45.852,45.458,45.795,90553,0
2005-06-07,45.795,46.236,45.627,45.627,144401,0
2005-06-08,45.627,46.019,44.745,45.064,174851,0
2005-06-09,45.102,46.236,44.916,46.178,119238,0
2005-06-10,46.236,46.61,45.842,46.423,75485,0
2005-06-13,46.301,46.713,46.142,46.696,74044,0
2005-06-14,46.696,46.696,46.357,46.658,107057,0
2005-06-15,46.658,47.414,46.458,47.414,168761,0
2005-06-16,47.293,48.042,47.049,47.985,128375,0
2005-06-17,48.108,49.016,48.108,48.717,244407,0
2005-06-20,48.789,48.978,47.732,48.108,156422,0
2005-06-21,47.985,47.985,47.424,47.499,71157,0
2005-06-22,47.545,48.304,47.545,48.294,82539,0
2005-06-23,48.294,49.09,48.136,48.641,108021,0
2005-06-24,48.51,48.621,47.808,47.949,116034,0
2005-06-27,48.079,48.145,47.471,47.526,138791,0
2005-06-28,47.526,48.342,47.256,47.995,153215,0
2005-06-29,48.005,48.602,47.985,48.602,114431,0
2005-06-30,48.602,49.296,48.538,49.267,162510,0
2005-07-01,49.137,49.352,48.828,49.238,93435,0
2005-07-05,49.258,50.644,49.238,50.354,148245,0
2005-07-06,50.354,50.7,50.147,50.194,124045,0
2005-07-07,49.887,50.194,49.099,50.194,132701,0
2005-07-08,50.233,50.858,50.233,50.691,96158,0
2005-07-11,50.691,51.169,50.344,51.169,117795,0
2005-07-12,51.225,52.159,50.85,51.898,102251,0
2005-07-13,51.898,52.029,51.037,51.159,61381,0
2005-07-14,51.477,51.486,50.233,50.541,174210,0
2005-07-15,50.569,50.605,50.017,50.185,108021,0
2005-07-18,50.185,50.194,49.238,49.39,117475,0
2005-07-19,49.39,51.074,49.137,51.074,133503,0
2005-07-20,51.787,51.86,50.924,51.477,154177,0
2005-07-21,51.821,51.821,51.084,51.288,137347,0
2005-07-22,51.412,53.994,51.412,53.994,179981,0
2005-07-25,54.284,55.155,53.909,54.481,300020,0
2005-07-26,54.219,54.575,53.723,54.229,124848,0
2005-07-27,54.135,54.911,53.534,54.911,125970,0
2005-07-28,56.156,56.314,54.443,54.594,251937,0
2005-07-29,53.039,54.686,52.515,54.219,345215,0
2005-08-01,54.219,55.81,53.011,54.818,494425,0
2005-08-02,54.818,57.383,54.594,57.082,421024,0
2005-08-03,56.708,57.25,56.185,56.391,254342,0
2005-08-04,56.391,56.615,56.034,56.156,117475,0
