Date,Open,High,Low,Close,Volume,OpenInt
2015-04-08,11.06,11.63,9.64,10.28,712100,0
2015-04-09,10.37,10.6,10.15,10.5,252027,0
2015-04-10,10.5,10.6,10.03,10.6,77500,0
2015-04-13,10.65,10.85,10.22,10.56,65800,0
2015-04-14,10.24,10.26,10.1,10.19,43800,0
2015-04-15,10.2,10.4,10.02,10.15,51505,0
2015-04-16,10.15,10.15,10,10.13,12732,0
2015-04-17,10,10,9.15,9.16,61000,0
2015-04-20,9.25,9.59,9.18,9.2,24300,0
2015-04-21,9.44,9.8,9.08,9.29,26804,0
2015-04-22,9.19,9.3399,8.09,8.41,73641,0
2015-04-23,9.23,9.23,8,8.84,51400,0
2015-04-24,8.7,9.35,8.7,9.35,71000,0
2015-04-27,9.38,9.4,9.06,9.4,18400,0
2015-04-28,9.4,9.4,8.84,9.37,7200,0
2015-04-29,8.92,9.4,8.68,8.98,6800,0
2015-04-30,8.79,8.99,8.29,8.95,62400,0
2015-05-01,9.04,9.24,8.12,8.9,144700,0
2015-05-04,8.93,8.93,8.2,8.3,22700,0
2015-05-05,8.22,8.75,8.14,8.48,5900,0
2015-05-06,8.5,8.5,8.2,8.23,8156,0
2015-05-07,8.5,8.5,8.21,8.5,11440,0
2015-05-08,8.5,8.88,8.2,8.88,18400,0
2015-05-11,8.88,8.88,8.4,8.86,4300,0
2015-05-12,8.8,8.8,8.3,8.49,9570,0
2015-05-13,8.5,8.68,8.3,8.39,15200,0
2015-05-14,9.38,10,8.7,8.74,181500,0
2015-05-15,8.74,8.96,8.31,8.45,46271,0
2015-05-18,8.36,8.78,8.05,8.25,55550,0
2015-05-19,8.3,8.45,8.13,8.28,23000,0
2015-05-20,8.24,8.4,8.04,8.1,31100,0
2015-05-21,8.08,8.35,8,8.19,31000,0
2015-05-22,8.09,8.3,8.07,8.28,20200,0
2015-05-26,8.12,8.29,8.1,8.13,34911,0
2015-05-27,8.26,8.26,8,8.07,22000,0
2015-05-28,8.11,8.268,8.01,8.22,23499,0
