Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,12.697,13.021,12.619,13.021,69582,0
2005-02-28,12.95,13.155,12.82,12.82,68318,0
2005-03-01,12.805,13.227,12.805,13.206,86866,0
2005-03-02,13.131,13.179,12.998,13.147,56501,0
2005-03-03,13.072,13.131,12.986,13.021,46532,0
2005-03-04,13.124,13.374,13.026,13.234,112028,0
2005-03-07,13.198,13.482,13.184,13.417,61569,0
2005-03-08,13.423,13.445,13.131,13.191,49197,0
2005-03-09,13.119,13.267,12.936,12.986,36967,0
2005-03-10,12.992,12.992,12.737,12.853,52150,0
2005-03-11,12.853,12.928,12.805,12.84,41188,0
2005-03-14,12.812,12.912,12.75,12.897,39499,0
2005-03-15,12.95,13.048,12.912,12.95,49618,0
2005-03-16,12.805,12.805,12.464,12.656,82090,0
2005-03-17,12.591,12.72,12.437,12.464,57490,0
2005-03-18,12.536,12.847,12.464,12.743,122853,0
2005-03-21,12.743,12.75,12.357,12.529,79975,0
2005-03-22,12.529,12.678,12.485,12.598,38094,0
2005-03-23,12.529,12.55,12.038,12.059,182591,0
2005-03-24,12.065,12.32,12.002,12.293,80826,0
2005-03-28,12.293,12.32,12.08,12.151,58479,0
2005-03-29,12.094,12.258,12.094,12.239,114843,0
2005-03-30,12.272,12.598,12.208,12.556,60013,0
2005-03-31,12.656,12.678,12.224,12.343,108515,0
2005-04-01,12.45,12.515,11.738,12.002,113435,0
2005-04-04,12.002,12.423,12.002,12.409,71832,0
2005-04-05,12.409,12.409,12.239,12.278,53841,0
2005-04-06,12.313,12.401,12.202,12.293,61005,0
2005-04-07,12.308,12.499,12.272,12.393,43293,0
2005-04-08,12.416,12.464,12.166,12.357,62137,0
2005-04-11,12.308,12.308,12.115,12.151,43849,0
2005-04-12,12.094,12.107,11.894,12.059,142392,0
2005-04-13,12.065,12.124,12.038,12.08,61703,0
2005-04-14,12.059,12.107,12.022,12.038,55246,0
2005-04-15,12.038,12.073,11.868,11.882,76610,0
2005-04-18,11.888,12.166,11.888,12.129,261167,0
2005-04-19,12.099,12.327,12.099,12.278,291951,0
2005-04-20,12.239,12.591,12.179,12.544,361525,0
2005-04-21,12.685,12.95,12.627,12.95,177812,0
2005-04-22,12.95,12.978,12.791,12.95,111465,0
2005-04-25,12.978,13.234,12.978,13.164,69152,0
2005-04-26,13.164,13.22,13.04,13.096,78994,0
2005-04-27,13.006,13.147,12.84,13.124,69718,0
2005-04-28,13.198,13.198,13.021,13.033,37531,0
2005-04-29,12.998,13.104,12.737,13.06,77033,0
2005-05-02,13.088,13.198,12.95,13.164,50883,0
2005-05-03,13.124,13.339,13.088,13.253,64658,0
2005-05-04,13.22,13.339,13.088,13.317,221107,0
2005-05-05,13.303,13.368,13.164,13.253,67467,0
2005-05-06,13.253,13.453,13.234,13.417,151107,0
2005-05-09,13.423,13.812,13.387,13.812,178378,0
2005-05-10,13.802,13.802,13.525,13.655,117224,0
2005-05-11,13.732,13.732,13.525,13.581,81946,0
2005-05-12,13.613,13.802,13.601,13.788,102613,0
2005-05-13,13.802,13.82,13.567,13.652,99657,0
2005-05-16,13.688,13.939,13.688,13.82,145627,0
2005-05-17,13.802,13.848,13.732,13.802,53134,0
2005-05-18,13.835,13.878,13.732,13.77,134804,0
2005-05-19,13.748,13.835,13.748,13.82,203112,0
2005-05-20,13.908,14.085,13.77,13.947,78013,0
2005-05-23,14.051,14.113,13.947,14.003,95300,0
2005-05-24,14.051,14.113,13.931,14.091,91224,0
2005-05-25,13.947,14.008,13.664,13.718,103033,0
2005-05-26,13.655,13.732,13.56,13.695,123276,0
2005-05-27,13.718,13.939,13.695,13.915,62833,0
2005-05-31,14.078,14.228,14.021,14.097,179074,0
2005-06-01,14.129,14.371,14.056,14.371,65082,0
2005-06-02,14.194,14.221,14.085,14.121,72397,0
2005-06-03,14.151,14.228,14.051,14.113,63677,0
2005-06-06,14.16,14.207,14.028,14.168,136770,0
2005-06-07,14.175,14.428,14.175,14.349,193273,0
2005-06-08,14.342,14.435,14.278,14.388,92490,0
2005-06-09,14.349,14.558,14.264,14.558,57638,0
2005-06-10,14.574,14.574,14.329,14.342,30920,0
2005-06-13,14.342,14.662,14.342,14.662,102468,0
2005-06-14,14.655,14.711,14.475,14.711,99095,0
2005-06-15,14.786,15.089,14.727,15.083,93760,0
2005-06-16,15.076,15.439,15.033,15.439,81103,0
2005-06-17,15.614,15.645,15.439,15.476,115966,0
2005-06-20,15.543,15.543,15.175,15.175,62550,0
2005-06-21,15.212,15.247,14.719,14.778,80257,0
2005-06-22,14.628,14.939,14.592,14.8,233900,0
2005-06-23,14.834,14.834,14.687,14.757,123137,0
2005-06-24,14.727,14.881,14.628,14.8,252869,0
2005-06-27,14.867,14.939,14.687,14.932,209865,0
2005-06-28,14.901,14.939,14.834,14.834,174578,0
2005-06-29,14.901,14.932,14.727,14.792,85883,0
2005-06-30,14.867,14.998,14.662,14.727,100220,0
2005-07-01,14.8,15.062,14.77,15.062,63397,0
2005-07-05,15.181,15.577,15.153,15.569,108937,0
2005-07-06,15.439,15.842,15.417,15.684,97686,0
2005-07-07,15.653,15.953,15.653,15.895,85600,0
2005-07-08,15.872,16.523,15.872,16.298,67467,0
2005-07-11,16.471,17.02,16.471,16.713,138031,0
2005-07-12,16.721,16.721,16.22,16.333,155457,0
2005-07-13,16.34,16.364,16.22,16.34,124256,0
2005-07-14,16.364,16.364,15.842,15.872,64658,0
2005-07-15,15.702,15.93,15.702,15.752,147732,0
2005-07-18,15.645,15.833,15.614,15.725,132271,0
2005-07-19,15.826,15.965,15.746,15.93,67614,0
2005-07-20,15.826,16.364,15.71,16.364,83073,0
2005-07-21,16.324,16.364,16.078,16.2,75059,0
2005-07-22,16.272,16.39,16.178,16.364,136904,0
2005-07-25,16.397,16.397,16.285,16.333,65644,0
2005-07-26,16.258,16.364,16.164,16.333,77445,0
2005-07-27,16.364,16.432,16.184,16.424,93760,0
2005-07-28,16.509,16.713,16.324,16.539,113153,0
2005-07-29,16.539,16.79,16.539,16.644,96143,0
2005-08-01,16.583,16.745,16.455,16.501,73241,0
2005-08-02,16.501,16.79,16.455,16.75,66344,0
2005-08-03,16.75,16.894,16.575,16.618,49478,0
2005-08-04,16.535,16.59,16.364,16.501,47512,0
2005-08-05,16.509,16.509,15.653,15.733,146743,0
2005-08-08,15.621,15.691,15.089,15.181,144778,0
2005-08-09,15.146,15.343,14.329,14.527,131004,0
2005-08-10,14.634,14.889,14.342,14.388,224199,0
2005-08-11,14.315,14.44,14.228,14.342,116809,0
2005-08-12,14.484,14.536,13.718,14.044,321184,0
2005-08-15,14.015,14.194,13.703,14.015,258359,0
2005-08-16,14.097,14.55,14.097,14.407,258073,0
2005-08-17,14.336,14.683,14.329,14.536,134098,0
2005-08-18,14.484,14.641,14.475,14.55,137751,0
2005-08-19,14.514,14.711,14.514,14.574,144920,0
2005-08-22,14.558,14.757,14.435,14.634,125528,0
2005-08-23,14.704,14.826,14.446,14.585,94041,0
2005-08-24,14.585,14.763,14.475,14.612,127496,0
2005-08-25,14.655,14.687,14.558,14.648,52712,0
2005-08-26,14.683,14.683,14.342,14.475,88839,0
2005-08-29,14.475,14.861,14.315,14.804,109222,0
2005-08-30,14.786,14.8,14.558,14.687,68877,0
2005-08-31,14.687,14.82,14.395,14.395,158696,0
2005-09-01,14.52,14.901,14.514,14.826,82793,0
2005-09-02,14.826,14.916,14.55,14.655,45258,0
2005-09-06,14.687,15.083,14.648,15.083,87571,0
2005-09-07,15.047,15.256,14.998,15.04,105700,0
2005-09-08,14.979,15.047,14.82,14.895,106405,0
2005-09-09,15.295,15.614,15.232,15.577,248378,0
2005-09-12,15.757,15.953,15.691,15.702,173876,0
2005-09-13,15.653,15.757,15.511,15.653,93480,0
2005-09-14,15.752,15.771,15.397,15.629,158411,0
2005-09-15,15.739,15.739,15.548,15.594,138172,0
2005-09-16,15.653,15.783,15.492,15.765,276914,0
2005-09-19,15.771,15.771,15.295,15.372,187937,0
2005-09-20,15.417,15.653,15.175,15.295,131429,0
2005-09-21,15.261,15.295,14.998,15.076,113999,0
2005-09-22,15.083,15.417,14.867,14.979,109783,0
2005-09-23,14.916,15.083,14.628,14.955,105001,0
2005-09-26,14.971,15.431,14.895,14.932,141408,0
2005-09-27,14.932,15.005,14.634,14.786,129884,0
2005-09-28,14.778,14.939,14.674,14.804,173030,0
2005-09-29,14.861,14.939,14.727,14.841,131429,0
2005-09-30,14.841,15.38,14.841,15.083,208874,0
2005-10-03,15.153,15.295,14.939,15.011,153774,0
2005-10-04,14.979,15.168,14.792,14.792,175284,0
2005-10-05,14.719,14.727,14.44,14.484,124537,0
2005-10-06,14.55,14.662,14.379,14.44,193418,0
2005-10-07,14.475,14.579,14.299,14.388,86445,0
2005-10-10,15.062,15.062,14.078,14.113,81811,0
2005-10-11,14.151,14.285,13.841,14.051,109501,0
2005-10-12,14.003,14.136,13.732,14.051,146047,0
2005-10-13,13.954,14.028,13.732,13.841,136066,0
2005-10-14,13.872,14.475,13.82,14.475,258491,0
2005-10-17,14.727,14.834,14.336,14.453,131150,0
2005-10-18,14.422,14.44,14.062,14.194,108796,0
2005-10-19,13.976,14.085,13.841,13.968,216609,0
2005-10-20,14.036,14.221,13.841,14.003,163898,0
2005-10-21,14.028,14.078,13.892,14.069,150965,0
2005-10-24,14.106,14.757,14.106,14.749,145485,0
2005-10-25,14.711,14.711,14.322,14.506,80123,0
2005-10-26,14.506,14.8,14.349,14.364,70705,0
2005-10-27,14.336,14.371,13.872,13.892,57770,0
2005-10-28,13.947,14.357,13.947,14.249,161791,0
2005-10-31,14.322,14.711,14.264,14.579,92636,0
2005-11-01,14.506,14.506,14.091,14.097,52006,0
2005-11-02,14.121,14.52,14.121,14.499,182165,0
2005-11-03,14.641,14.861,14.604,14.727,157853,0
2005-11-04,14.834,14.834,14.52,14.695,73371,0
2005-11-07,14.861,14.932,14.514,14.579,115127,0
2005-11-08,14.558,14.683,14.484,14.641,84197,0
2005-11-09,14.744,14.763,14.499,14.52,123974,0
2005-11-10,14.558,14.895,14.336,14.841,257507,0
2005-11-11,14.841,14.867,14.763,14.82,77445,0
2005-11-14,14.763,14.792,14.52,14.628,101063,0
2005-11-15,14.655,14.662,14.413,14.49,84051,0
2005-11-16,14.566,14.612,14.269,14.336,81811,0
2005-11-17,14.407,14.695,14.407,14.695,139020,0
2005-11-18,14.867,14.925,14.749,14.874,52150,0
2005-11-21,14.932,14.947,14.778,14.932,68595,0
2005-11-22,14.861,14.991,14.804,14.963,62137,0
2005-11-23,14.963,14.984,14.812,14.874,48773,0
2005-11-25,14.901,14.939,14.847,14.855,13917,0
2005-11-28,15.005,15.005,14.306,14.453,63537,0
2005-11-29,14.44,14.514,14.357,14.44,38795,0
2005-11-30,14.514,14.628,14.399,14.574,70988,0
2005-12-01,14.585,14.901,14.506,14.834,125247,0
2005-12-02,14.834,15.205,14.8,15.181,67048,0
2005-12-05,15.083,15.146,14.834,14.909,100781,0
2005-12-06,15.019,15.811,14.991,15.314,202830,0
2005-12-07,15.309,15.791,15.225,15.431,295881,0
2005-12-08,15.076,15.476,15.005,15.261,161086,0
2005-12-09,15.261,15.621,15.047,15.261,129318,0
2005-12-12,15.363,15.476,15.115,15.153,131843,0
2005-12-13,15.153,15.614,15.153,15.543,128895,0
2005-12-14,15.543,15.614,15.439,15.498,88694,0
2005-12-15,15.53,15.614,15.241,15.352,99236,0
2005-12-16,15.404,15.614,15.404,15.554,230804,0
2005-12-19,15.115,15.492,15.011,15.011,74776,0
2005-12-20,14.998,15.423,14.998,15.107,117093,0
2005-12-21,15.219,15.358,15.153,15.247,51026,0
2005-12-22,15.29,15.363,14.998,15.19,99379,0
2005-12-23,15.309,15.439,15.19,15.232,46532,0
2005-12-27,15.301,15.569,15.175,15.38,89820,0
2005-12-28,15.343,15.343,15.175,15.29,55099,0
2005-12-29,15.476,15.476,15.047,15.047,50883,0
2005-12-30,15.047,15.047,14.8,14.963,79562,0
2006-01-03,15.068,15.511,14.939,15.423,140846,0
2006-01-04,15.352,15.577,15.225,15.388,89256,0
2006-01-05,15.314,15.577,15.314,15.535,277895,0
2006-01-06,15.608,15.614,15.439,15.594,66769,0
2006-01-09,15.653,15.668,15.498,15.659,106681,0
2006-01-10,15.668,16.405,15.554,16.164,223913,0
2006-01-11,16.178,16.184,16.015,16.184,169802,0
2006-01-12,16.149,16.149,15.916,15.972,98118,0
2006-01-13,16.07,16.184,15.916,16.029,80402,0
2006-01-17,15.939,15.993,15.85,15.93,69438,0
2006-01-18,15.872,16.093,15.783,16.062,137893,0
2006-01-19,16.015,16.184,15.865,16.078,105565,0
2006-01-20,16.149,16.149,15.684,15.804,95863,0
2006-01-23,15.872,16.032,15.765,15.939,58194,0
2006-01-24,16.04,16.157,15.979,16.07,75059,0
2006-01-25,15.972,16.17,15.889,15.953,76465,0
2006-01-26,16.04,16.157,15.979,16.078,59455,0
2006-01-27,16.108,16.384,16.093,16.298,68736,0
2006-01-30,16.285,16.439,16.078,16.078,57352,0
2006-01-31,16.04,16.324,15.621,16.054,111887,0
2006-02-01,16.008,16.178,15.895,16.164,62268,0
2006-02-02,16.093,16.093,15.577,15.577,88131,0
2006-02-03,15.561,15.653,15.212,15.225,72397,0
2006-02-06,15.153,15.343,14.786,15.343,121591,0
2006-02-07,15.295,15.53,14.947,14.984,208736,0
2006-02-08,14.909,15.417,14.82,15.397,222788,0
2006-02-09,15.397,15.696,15.295,15.476,113010,0
2006-02-10,16.285,16.539,16.123,16.149,762700,0
2006-02-13,16.191,16.285,15.986,15.993,419721,0
2006-02-14,16.008,16.115,15.653,15.676,3164361,0
2006-02-15,15.586,15.826,15.417,15.826,320483,0
2006-02-16,15.865,15.972,15.757,15.939,252029,0
2006-02-17,15.659,16.022,15.659,16.008,98955,0
2006-02-21,16.008,16.029,15.691,15.691,129739,0
2006-02-22,15.826,15.93,15.725,15.791,151952,0
2006-02-23,15.783,15.986,15.668,15.939,98398,0
2006-02-24,15.953,15.953,15.752,15.865,87997,0
2006-02-27,15.939,15.953,15.791,15.842,86161,0
2006-02-28,15.819,15.939,15.702,15.746,179781,0
2006-03-01,15.811,16.149,15.746,16.115,110902,0
2006-03-02,16.115,16.136,15.833,15.953,142248,0
2006-03-03,15.916,15.965,15.757,15.765,139719,0
2006-03-06,15.089,16.032,15.089,15.972,108937,0
2006-03-07,15.965,15.986,15.653,15.696,75204,0
2006-03-08,15.691,15.979,15.498,15.958,127496,0
2006-03-09,15.903,16.115,15.702,15.909,131715,0
2006-03-10,15.859,16.078,15.804,16.07,94737,0
2006-03-13,16.142,16.142,15.88,15.93,81103,0
2006-03-14,15.93,16.099,15.746,16.054,73088,0
2006-03-15,16.032,16.333,16.008,16.324,106405,0
2006-03-16,16.312,16.501,16.149,16.432,127910,0
2006-03-17,16.501,16.745,16.439,16.638,397653,0
2006-03-20,16.638,16.638,16.303,16.553,110198,0
2006-03-21,16.29,16.364,15.757,15.757,113010,0
2006-03-22,15.725,16.099,15.653,16.093,93048,0
2006-03-23,16.054,16.2,15.903,16.115,64658,0
2006-03-24,16.164,16.303,16.015,16.29,52287,0
2006-03-27,16.29,16.324,16.136,16.258,119336,0
