Date,Open,High,Low,Close,Volume,OpenInt
2011-03-04,25,25,25,25,100,0
2011-03-21,25,25,25,25,202,0
2011-03-22,25,25,24.5,24.5,300,0
2011-03-24,25,25,25,25,100,0
2011-03-29,30,30,30,30,2,0
2011-04-01,37.5,50.5,37.5,50.5,40,0
2011-04-04,55,55.5,55,55.5,80,0
2011-04-06,57.5,57.5,57.5,57.5,90,0
2011-04-07,57.5,74.5,55,55,124,0
2011-04-08,57.5,100,57.5,92.5,307,0
2011-04-11,97.5,100,87.5,87.5,197,0
2011-04-12,87.5,92.5,87.5,87.5,52,0
2011-04-13,87.5,87.5,80,80,20,0
2011-04-14,87.5,87.5,75,75,275,0
2011-04-15,82.5,82.5,75,75,140,0
2011-04-18,67.5,82.5,67.5,82.5,70,0
2011-04-19,62.5,62.5,62.5,62.5,20,0
2011-04-25,62.5,70,62.5,70,90,0
2011-04-26,65,70,62.5,62.5,212,0
2011-04-27,62.5,62.5,62.5,62.5,48,0
2011-04-28,52.5,54.5,52.5,54.5,102,0
2011-04-29,52.5,52.5,37.5,37.5,20,0
2011-05-02,35,37.5,35,37.5,289,0
2011-05-04,37.5,37.5,37.5,37.5,126,0
2011-05-05,37.5,37.5,37.5,37.5,70,0
2011-05-06,50,52.5,50,52.5,214,0
2011-05-09,52.5,52.5,37.5,40,1132,0
2011-05-10,44.5,45,44.5,45,131,0
2011-05-11,45,45,45,45,116,0
2011-05-12,45,45,45,45,50,0
2011-05-16,41,41,37.5,37.5,56,0
2011-05-17,37.5,37.5,37.5,37.5,90,0
2011-05-19,37.5,37.5,37.5,37.5,160,0
2011-05-20,40,40,40,40,100,0
2011-05-24,40,42.5,32.5,40,1690,0
2011-05-25,40,40,37.5,37.5,120,0
2011-05-26,40,40.5,40,40,512,0
2011-05-27,42,42.5,42,42,110,0
2011-05-31,42,42.5,41.5,42.5,340,0
2011-06-01,42.5,45,42.5,43.5,699,0
2011-06-02,44.5,45,44.5,45,403,0
2011-06-06,44.5,47.5,44.5,47.5,100,0
2011-06-07,47.5,50,47,47.5,990,0
2011-06-08,48,49,43,43,250,0
2011-06-09,47,47,42.5,42.5,52,0
2011-06-10,39,42.5,38.5,42.5,304,0
2011-06-13,42,45.5,42,45.5,62,0
2011-06-14,42.5,44,39,39.5,664,0
2011-06-15,35,35,35,35,250,0
2011-06-16,39.5,42.5,37.5,37.5,250,0
2011-06-17,40.5,42,39.0062,39.0062,360,0
2011-06-20,40.5,42,40,40,346,0
2011-06-21,39.5,44,35,37.5,1453,0
2011-06-22,37.5,38.75,36.5,37.5,642,0
2011-06-23,38.75,40.5,25,35,1336,0
2011-06-24,36.5,42.5,30,30,1090,0
2011-06-27,30,40,30,33.5,3669,0
2011-06-28,36.25,37,32.5,32.5,356,0
2011-06-29,35,35,30.5,30.5,3139,0
2011-06-30,31,36,30,36,1308,0
2011-07-01,35,35,30.5,33,2310,0
2011-07-05,34,35.5,33,33.25,2986,0
2011-07-06,33.5,34,33.5,34,257,0
2011-07-07,34,34.5,34,34.5,498,0
2011-07-08,34.5,38,34.5,36,2403,0
2011-07-11,37.5,39.25,34,36.5,2539,0
2011-07-12,37,37,36,37,489,0
2011-07-13,35.5,35.5,32,32,373,0
2011-07-14,33.5,35.5,32.5,35,638,0
2011-07-15,33,39.5,33,35,1450,0
2011-07-18,37.5,37.5,34,35,1200,0
2011-07-19,35,35,33.5,33.5,557,0
2011-07-20,33,33,32.5,32.5,750,0
2011-07-21,35.25,35.5,32.5,34.5,2077,0
2011-07-22,34.5,35,34.5,34.5,619,0
2011-07-25,35,35.5,34.5,34.5,337,0
2011-07-26,36.5,36.5,31,33.75,874,0
2011-07-27,34.5,35,32.5,34.5,2737,0
2011-07-28,35,35,23,26.5,13820,0
2011-07-29,27.5,27.5,7.5,18.5,2008,0
2011-08-01,17.5,25,16.5,25,3590,0
2011-08-02,24.75,24.75,17.75,22,1014,0
2011-08-03,22,27,15,25.5,3208,0
2011-08-04,25,26.5,21.55,21.55,1704,0
2011-08-05,21,26,21,25.5,882,0
2011-08-08,17.5,25.5,17.5,24,275,0
2011-08-09,24,24.5,22.5,24.5,617,0
2011-08-10,20,25,20,22.5,846,0
2011-08-11,22.5,22.5,19.5,22.5,290,0
2011-08-12,22.5,24,22.5,22.5,671,0
2011-08-15,24,24.5,24,24,130,0
2011-08-16,19.75,23.75,19.75,21.25,251,0
2011-08-17,23.5,23.5,23.5,23.5,100,0
2011-08-18,23.5,23.5,20,22.5,233,0
2011-08-19,23.5,23.5,17.5,23.25,194,0
2011-08-22,23.25,23.25,21,21,432,0
2011-08-23,22,23.25,21,23.25,223,0
2011-08-24,22.5,22.5,22.5,22.5,120,0
2011-08-25,22.5,22.5,22.5,22.5,36,0
2011-08-26,20,20,20,20,264,0
2011-08-29,20,20,20,20,840,0
2011-08-30,21.5,21.5,17.5,19.5,290,0
2011-08-31,18.5,21,17.5,21,389,0
2011-09-01,20,21.5,19.5,19.5,591,0
2011-09-02,16,20,16,20,562,0
2011-09-06,13,20.5,13,17,810,0
2011-09-07,19,19,17.5,17.5,127,0
2011-09-08,16.5,17.5,16.5,17.5,747,0
2011-09-09,16.5,16.5,16.5,16.5,44,0
2011-09-12,13.6,16.5,13,16,368,0
2011-09-13,16,17.5,16,17.5,846,0
2011-09-16,16.5,16.5,16.5,16.5,200,0
2011-09-19,17.5,17.5,15,17.5,64,0
2011-09-20,15,17.5,12.6,14.5,918,0
2011-09-21,15,17,15,15,844,0
2011-09-22,14,14,14,14,60,0
2011-09-23,10,15,10,15,1261,0
2011-09-26,15,15,15,15,160,0
2011-09-27,16,19.5,16,19.5,200,0
2011-09-28,16,16,15,15,200,0
2011-09-30,13.5,16,13.5,16,14,0
2011-10-03,13.5,16,13.5,14,218,0
2011-10-04,13.25,13.25,13.25,13.25,16,0
2011-10-05,10,15,10,15,722,0
2011-10-06,12.5,12.5,9.5,12,660,0
2011-10-07,9.5,11.9938,9.5,10,965,0
