Date,Open,High,Low,Close,Volume,OpenInt
2014-04-11,11.716,11.726,10.653,11.061,1451964,0
2014-04-14,11.121,11.207,11.08,11.165,106105,0
2014-04-15,11.121,11.316,11.121,11.249,88988,0
2014-04-16,11.249,11.438,11.207,11.377,51015,0
2014-04-17,11.488,11.488,11.07,11.461,96237,0
2014-04-21,11.546,11.591,11.419,11.419,134909,0
2014-04-22,11.461,11.505,11.419,11.461,27029,0
2014-04-23,11.623,11.623,11.377,11.461,40800,0
2014-04-24,11.496,11.496,11.377,11.377,30148,0
2014-04-25,11.488,11.694,11.377,11.685,31380,0
2014-04-28,11.677,11.677,11.505,11.591,55949,0
2014-04-29,11.762,11.762,11.546,11.752,40356,0
2014-04-30,11.888,11.932,11.631,11.906,64693,0
2014-05-01,11.906,11.906,11.762,11.828,22050,0
2014-05-02,11.802,11.802,11.505,11.762,8604,0
2014-05-05,11.677,11.762,11.438,11.574,13668,0
2014-05-06,11.591,11.591,11.08,11.105,32635,0
2014-05-07,11.377,11.377,11.207,11.215,9515,0
2014-05-08,11.631,11.631,11.292,11.292,39780,0
2014-05-09,11.292,11.292,11.089,11.156,12933,0
2014-05-12,11.207,11.207,10.634,10.663,36410,0
2014-05-13,10.663,10.966,10.663,10.711,14631,0
2014-05-14,10.687,10.787,10.68,10.68,4349,0
2014-05-15,10.653,10.917,10.55,10.625,52965,0
2014-05-16,10.711,10.711,10.489,10.509,17496,0
2014-05-19,10.474,10.489,10.063,10.396,29652,0
2014-05-20,10.566,10.867,10.557,10.815,15124,0
2014-05-21,10.527,10.772,10.527,10.634,8297,0
2014-05-22,10.815,10.975,10.696,10.841,20590,0
2014-05-23,11.182,11.207,11.061,11.089,16623,0
2014-05-27,11.2,11.2,10.917,10.917,16990,0
2014-05-28,10.983,11.146,10.907,10.917,26527,0
2014-05-29,11.165,11.165,10.907,10.975,19338,0
2014-05-30,11.128,11.165,10.975,11.165,26501,0
2014-06-02,11.207,11.207,11.08,11.146,22655,0
2014-06-03,11.207,11.363,11.096,11.2,29275,0
2014-06-04,11.182,11.207,11.08,11.156,18088,0
2014-06-05,11.165,11.165,11.121,11.156,70531,0
2014-06-06,11.156,11.292,11.096,11.207,31500,0
2014-06-09,11.292,11.292,11.121,11.207,24444,0
2014-06-10,11.089,11.292,11.051,11.089,26401,0
2014-06-11,11.165,11.267,11.137,11.222,17809,0
