Date,Open,High,Low,Close,Volume,OpenInt
2015-12-18,9.669,10.046,8.0736,8.7988,5550638,0
2015-12-21,8.9921,9.1759,8.7988,9.0018,487435,0
2015-12-22,9.1372,9.2822,8.9245,9.2822,199460,0
2015-12-23,9.2049,9.2822,9.0405,9.1372,142207,0
2015-12-24,9.2339,9.2725,9.0405,9.1855,63799,0
2015-12-28,9.0985,9.65,9.0985,9.621,347703,0
2015-12-29,9.572,9.94,9.4853,9.524,575984,0
2015-12-30,9.4949,9.4949,8.9825,9.2145,206748,0
2015-12-31,9.1855,9.4369,9.0212,9.1372,314946,0
2016-01-04,8.9728,9.1759,8.6054,8.6634,416371,0
2016-01-05,8.7117,9.0115,8.0253,8.1509,407272,0
2016-01-06,8.1993,8.5087,8.0736,8.1606,685336,0
2016-01-07,8.0833,8.1219,7.2517,7.3871,1057580,0
2016-01-08,7.5418,7.7352,6.4009,7.1357,721713,0
2016-01-11,7.1645,7.1645,6.3815,6.3815,593896,0
2016-01-12,6.4782,6.9133,6.4782,6.8553,252606,0
2016-01-13,6.8456,7.01,6.6716,6.7489,160714,0
2016-01-14,7.0003,7.2517,6.6592,7.1647,159296,0
2016-01-15,6.894,7.2421,6.1301,7.2324,196244,0
2016-01-19,7.155,7.2517,6.9713,7.1454,64433,0
2016-01-20,6.9617,7.0584,6.3815,6.8263,151033,0
2016-01-21,6.8263,6.8263,6.6136,6.7683,80774,0
2016-01-22,6.8843,6.9133,6.7867,6.836,39858,0
2016-01-25,6.8737,6.8746,6.7006,6.7683,74673,0
2016-01-26,6.7199,6.7683,6.4009,6.6329,122941,0
2016-01-27,6.7489,6.7489,6.5459,6.7006,66822,0
2016-01-28,6.7296,6.7393,6.5362,6.5556,72896,0
2016-01-29,6.5749,6.71,6.5073,6.5942,48917,0
2016-02-01,6.5749,6.6523,5.9077,5.9464,345722,0
2016-02-02,5.9561,6.0721,4.5444,4.7185,648210,0
2016-02-03,5.1536,5.1536,4.5057,4.6798,856820,0
2016-02-04,4.7185,4.8828,4.4477,4.5444,550114,0
2016-02-05,4.5444,4.5444,4.1577,4.2157,194398,0
2016-02-08,4.061,4.4912,3.8869,3.9739,230342,0
2016-02-09,3.8966,3.9739,3.5872,3.7032,494529,0
2016-02-10,3.6839,3.8676,3.6162,3.6355,174817,0
2016-02-11,3.5872,3.5872,3.2875,3.4422,414538,0
2016-02-12,3.5002,3.6259,3.2391,3.5582,358931,0
2016-02-16,3.7709,4.4091,3.6742,4.177,451865,0
2016-02-17,4.3414,4.6314,4.09,4.119,531662,0
2016-02-18,4.119,4.3414,3.8773,4.2737,614608,0
2016-02-19,4.3414,4.7088,4.1963,4.6411,546082,0
2016-02-22,4.7765,5.5597,4.704,5.3469,482185,0
2016-02-23,5.2986,5.695,5.2696,5.5307,367599,0
2016-02-24,5.3276,5.4146,5.0956,5.3179,293294,0
2016-02-25,5.2019,5.6467,5.0182,5.6467,278528,0
