Date,Open,High,Low,Close,Volume,OpenInt
2013-10-16,48.607,49.187,46.985,47.006,24652164,0
2013-10-17,47.006,47.227,45.939,47.114,7347674,0
2013-10-18,47.006,47.457,46.585,46.794,1454173,0
2013-10-21,46.585,47.006,46.472,46.585,1177705,0
2013-10-22,46.585,46.962,45.939,45.96,905277,0
2013-10-23,45.939,46.689,45.939,46.045,1121155,0
2013-10-24,46.689,48.481,46.241,48.182,977107,0
2013-10-25,48.607,49.57,47.285,48.718,833451,0
2013-10-28,48.822,48.847,47.592,47.73,681215,0
2013-10-29,48.075,48.442,47.136,47.753,974349,0
2013-10-30,47.522,48.055,47.409,47.606,791935,0
2013-10-31,47.861,48.182,47.544,47.628,630214,0
2013-11-01,48.075,48.764,47.566,48.481,662282,0
2013-11-04,48.933,49.55,48.182,49.487,361493,0
2013-11-05,49.147,49.786,48.377,48.951,400365,0
2013-11-06,49.147,49.594,48.398,49.463,639733,0
2013-11-07,49.528,49.952,48.503,49.682,859232,0
2013-11-08,49.786,50.408,49.55,49.721,917065,0
2013-11-11,49.364,50.957,48.629,48.973,472332,0
2013-11-12,49.147,49.867,48.783,48.951,478206,0
2013-11-13,48.822,48.912,48.398,48.8,226166,0
2013-11-14,49.08,49.21,48.503,48.822,504479,0
2013-11-15,48.398,49.122,47.928,48.031,519591,0
2013-11-18,47.95,48.696,47.544,48.143,713313,0
2013-11-19,47.95,47.95,47.071,47.481,422312,0
2013-11-20,47.95,48.331,47.203,47.843,674768,0
2013-11-21,48.163,48.8,47.606,48.463,465274,0
2013-11-22,48.607,49.364,48.143,48.912,461013,0
2013-11-25,49.57,49.704,48.523,49.018,984476,0
2013-11-26,49.364,49.364,48.866,48.973,365001,0
2013-11-27,49.04,49.831,49.04,49.831,426901,0
2013-11-29,49.916,50.384,49.682,50.213,218704,0
2013-12-02,50.236,50.447,49.952,50.236,308260,0
2013-12-03,50.213,51.004,50.001,50.534,434428,0
2013-12-04,50.942,51.194,49.952,50.624,550399,0
2013-12-05,51.171,51.427,50.259,51.152,468920,0
2013-12-06,51.071,52.481,51.027,52.031,514444,0
2013-12-09,52.29,53.308,51.732,52.135,836225,0
2013-12-10,52.245,52.29,50.77,52.053,250132,0
2013-12-11,52.355,52.355,51.215,52.071,266079,0
2013-12-12,51.899,52.161,51.514,52.053,289257,0
2013-12-13,51.836,52.585,51.794,52.458,474543,0
2013-12-16,52.97,52.97,51.514,51.665,228710,0
2013-12-17,51.601,51.601,50.957,51.412,266334,0
2013-12-18,51.946,52.565,50.982,52.5,780768,0
