Date,Open,High,Low,Close,Volume,OpenInt
2013-11-01,35,37,32.1,36.2,14669627,0
2013-11-04,36.8,36.8,34.69,35.35,1586558,0
2013-11-05,35.11,35.5,34.82,35.35,337740,0
2013-11-06,35.61,36.49,35.61,35.9,549572,0
2013-11-07,36.8,36.8,34.12,35.31,883739,0
2013-11-08,35.3,35.46,34.73,34.95,488279,0
2013-11-11,35.35,35.35,33.92,34.24,430483,0
2013-11-12,34.54,34.54,33.75,33.99,331576,0
2013-11-13,33.5,34.5,33.05,34.15,419479,0
2013-11-14,34.15,34.25,33.54,33.65,586349,0
2013-11-15,33.75,33.85,33.33,33.55,926046,0
2013-11-18,34.75,38.32,34.28,37.64,669954,0
2013-11-19,37.78,38.13,34.95,35.16,815260,0
2013-11-20,35.98,35.98,33.75,34.14,417611,0
2013-11-21,34.95,35.3,34.28,35.19,394386,0
2013-11-22,35.6,37.6,35.27,37.36,434786,0
2013-11-25,37.99,39,37.76,38.2,370850,0
2013-11-26,39.1,40.3,38.71,40.06,789901,0
2013-11-27,41.14,41.5,40.35,40.48,413669,0
2013-11-29,41.34,41.7,40.5,40.69,169896,0
2013-12-02,41.6,43.52,41.28,43.09,458468,0
2013-12-03,43.5,43.69,42.22,43.13,355394,0
2013-12-04,43.83,44.51,41.48,41.82,530131,0
2013-12-05,42.24,43.46,41.75,43.2,325569,0
2013-12-06,44.49,44.7,42.31,42.5,344437,0
2013-12-09,42.89,43.21,41.3,41.65,271847,0
2013-12-10,41.64,42,39.48,39.65,573380,0
2013-12-11,39.45,39.45,37.62,38.28,551325,0
2013-12-12,38,38.88,37.85,38.74,379499,0
2013-12-13,38.75,39.57,38.75,39.36,418866,0
2013-12-16,40.01,41.36,39.53,41.16,587320,0
2013-12-17,41.41,42.43,40.82,42.4,612412,0
2013-12-18,42.8,43.96,42.52,43.81,637696,0
2013-12-19,43.51,43.6,40.22,40.25,1590535,0
2013-12-20,40.97,42.41,38.6,41.28,3052652,0
2013-12-23,42.44,43.35,41.84,42.88,729252,0
2013-12-24,43.2,43.49,42.96,43.33,185298,0
2013-12-26,43.65,43.65,42.31,42.74,364968,0
