Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,4.66,4.72,4.65,4.72,44312,0
2005-02-28,4.65,4.7,4.61,4.7,4900,0
2005-03-01,4.58,4.76,4.57,4.67,28030,0
2005-03-02,4.58,4.84,4.58,4.84,5900,0
2005-03-03,4.82,4.83,4.76,4.82,20499,0
2005-03-04,4.85,4.89,4.82,4.86,12500,0
2005-03-07,4.87,4.93,4.83,4.9,3994,0
2005-03-08,4.87,4.91,4.84,4.85,22920,0
2005-03-09,4.85,4.94,4.85,4.91,12800,0
2005-03-10,4.87,4.95,4.87,4.91,6000,0
2005-03-11,4.91,4.99,4.84,4.99,33000,0
2005-03-14,4.92,4.98,4.85,4.92,6700,0
2005-03-15,4.99,4.99,4.85,4.91,2800,0
2005-03-16,4.82,4.9,4.8,4.83,11600,0
2005-03-17,4.87,4.95,4.85,4.94,6800,0
2005-03-18,4.81,4.9,4.8,4.9,3600,0
2005-03-21,4.89,4.95,4.83,4.86,4500,0
2005-03-22,4.81,4.94,4.81,4.9,3316,0
2005-03-23,4.8,4.85,4.7,4.7,6700,0
2005-03-24,4.75,4.78,4.66,4.77,19042,0
2005-03-28,4.69,4.75,4.6,4.75,22400,0
2005-03-29,4.76,4.76,4.54,4.61,34477,0
2005-03-30,4.95,4.95,4.55,4.9,64051,0
2005-03-31,4.85,4.85,4.65,4.74,12589,0
2005-04-01,4.82,4.82,4.63,4.71,15020,0
2005-04-04,4.68,4.68,4.64,4.64,2600,0
2005-04-05,4.55,4.66,4.53,4.63,12576,0
2005-04-06,4.68,4.85,4.65,4.71,9124,0
2005-04-07,4.69,4.78,4.67,4.71,19604,0
2005-04-08,4.63,4.8,4.63,4.73,14736,0
2005-04-11,4.74,4.78,4.71,4.71,6044,0
2005-04-12,4.8,4.8,4.67,4.67,10515,0
2005-04-13,4.67,4.71,4.56,4.7,10345,0
2005-04-14,4.63,4.63,4.61,4.63,500,0
2005-04-15,4.57,4.61,4.56,4.56,2750,0
2005-04-18,4.57,4.57,4.4,4.42,11378,0
2005-04-19,4.49,4.53,4.45,4.48,3929,0
2005-04-20,4.47,4.51,4.42,4.51,3250,0
2005-04-21,4.47,4.47,4.46,4.46,1200,0
2005-04-22,4.4,4.45,4.39,4.42,6445,0
2005-04-25,4.18,4.52,4.18,4.38,12633,0
2005-04-26,4.35,4.43,4.3,4.33,11945,0
2005-04-27,4.15,4.4,4.15,4.32,5310,0
2005-04-28,4.32,4.39,4.27,4.27,1675,0
2005-04-29,4.23,4.23,3.95,4.05,94735,0
2005-05-02,4.08,4.09,4,4,9500,0
2005-05-03,4.01,4.08,4.01,4.05,5716,0
2005-05-04,4.1,4.1,4.04,4.1,1118,0
2005-05-05,4.09,4.19,4.09,4.14,6382,0
2005-05-06,4.19,4.3,4.19,4.28,10053,0
2005-05-09,4.28,4.28,4.17,4.17,1400,0
2005-05-10,4.15,4.23,4.15,4.19,1540,0
2005-05-11,4.15,4.18,4.11,4.11,2725,0
2005-05-12,4.11,4.14,4.05,4.05,6460,0
2005-05-13,3.85,4.11,3.85,4.08,12950,0
2005-05-16,4.1,4.1,4.06,4.09,5944,0
2005-05-17,4.06,4.12,4,4.12,10400,0
2005-05-18,4.05,4.12,4.03,4.07,3500,0
2005-05-19,4.02,4.11,4,4.11,4900,0
2005-05-20,4.13,4.19,4.03,4.05,2715,0
2005-05-23,4.18,4.19,4.02,4.02,375,0
2005-05-24,3.96,4.18,3.96,4.1,8165,0
2005-05-25,4.02,4.03,3.98,3.99,650,0
2005-05-26,3.97,4,3.97,3.98,3100,0
2005-05-27,3.95,4.08,3.93,4.01,19173,0
2005-05-31,3.92,4.01,3.92,3.93,17336,0
2005-06-01,3.96,3.99,3.85,3.92,10414,0
2005-06-02,3.85,4.1,3.82,4.1,24100,0
2005-06-03,4.09,4.1,4.02,4.02,3200,0
2005-06-07,3.95,4.07,3.86,4.01,1941,0
2005-06-08,4.09,4.09,3.99,4,2040,0
2005-06-09,4,4.04,4,4.01,6303,0
2005-06-10,4,4.03,4,4,1100,0
2005-06-13,4,4,3.98,3.98,4000,0
2005-06-14,4,4.11,4,4.11,9850,0
2005-06-15,4.15,4.47,4.15,4.35,51180,0
2005-06-16,4.35,4.6,4.35,4.59,25009,0
2005-06-17,4.57,4.62,4.55,4.55,6500,0
2005-06-20,4.55,4.75,4.55,4.61,30819,0
2005-06-21,4.62,4.64,4.61,4.62,1640,0
2005-06-22,4.62,4.62,4.35,4.36,5400,0
2005-06-23,4.32,4.45,4.31,4.31,2100,0
2005-06-24,4.25,4.34,4.23,4.27,8200,0
2005-06-27,4.4,4.4,4.23,4.25,12450,0
2005-06-28,4.31,4.52,4.31,4.51,29587,0
2005-06-29,4.37,4.54,4.31,4.31,65288,0
2005-06-30,4.34,4.35,4.31,4.35,15070,0
2005-07-01,4.26,4.33,4.14,4.33,5417,0
2005-07-05,4.28,4.3,4.1,4.12,10955,0
2005-07-06,4.16,4.2,4.15,4.18,17467,0
2005-07-07,4.16,4.18,4.12,4.16,15828,0
2005-07-08,4.2,4.34,4.17,4.34,90326,0
2005-07-11,4.35,4.35,4.25,4.25,13081,0
2005-07-12,4.24,4.4,4.24,4.38,36290,0
2005-07-13,4.37,4.44,4.34,4.37,10694,0
2005-07-14,4.31,4.53,4.31,4.49,31951,0
2005-07-15,4.5,4.61,4.4,4.55,77897,0
2005-07-18,4.55,4.58,4.52,4.58,83892,0
2005-07-19,4.57,4.75,4.47,4.65,127912,0
2005-07-20,4.65,4.78,4.64,4.76,55057,0
2005-07-21,4.78,4.85,4.78,4.84,14406,0
2005-07-22,4.9,4.9,4.63,4.71,30365,0
2005-07-25,4.7,4.78,4.69,4.78,12000,0
2005-07-26,4.78,4.94,4.67,4.91,36499,0
2005-07-27,4.85,5,4.72,4.86,69848,0
2005-07-28,4.78,4.83,4.7,4.73,15177,0
2005-07-29,4.74,4.78,4.67,4.77,6944,0
2005-08-01,4.75,5,4.73,5,55038,0
2005-08-02,4.92,5,4.78,4.91,27046,0
2005-08-03,4.94,4.95,4.77,4.93,7240,0
2005-08-04,4.75,4.96,4.75,4.92,11671,0
2005-08-05,4.84,5.02,4.77,5,31094,0
2005-08-08,5.03,5.03,4.78,4.9,16682,0
2005-08-09,4.82,4.91,4.71,4.72,10675,0
2005-08-10,4.82,4.82,4.62,4.74,5793,0
2005-08-11,4.66,4.8,4.62,4.7,18568,0
2005-08-12,4.66,4.71,4.6,4.71,10270,0
2005-08-15,4.62,4.75,4.61,4.74,8913,0
2005-08-16,4.74,4.74,4.6,4.68,4040,0
