Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,29.05,29.55,28,29.5,4077,0
2005-02-28,29.65,30.05,29.6,29.85,6339,0
2005-03-01,29.95,29.95,28,29.5,8080,0
2005-03-02,28.6,29.95,28.55,28.95,3710,0
2005-03-03,28.5,28.55,28.5,28.55,360,0
2005-03-04,28.6,29,28.55,28.59,430,0
2005-03-07,28.9,28.9,28.45,28.65,390,0
2005-03-08,28.5,28.9,28.05,28.35,1210,0
2005-03-09,28.35,29.5,26.6,29.5,4442,0
2005-03-10,26.25,29.5,26.25,29.45,220,0
2005-03-11,29.45,29.45,29.05,29.25,604,0
2005-03-14,28.75,29.05,27.75,28.55,771,0
2005-03-15,28.5,28.5,27.8,28.2,758,0
2005-03-16,27.5,28.45,25.75,26.05,4372,0
2005-03-17,28.5,28.5,27.3,28.3,3766,0
2005-03-18,27.3,28.5,26.9,28.5,3542,0
2005-03-21,28.7,28.8,26.75,28.75,9507,0
2005-03-22,29.25,29.35,27.15,28.9,6970,0
2005-03-23,28.25,29.95,27.5,29.3,24480,0
2005-03-24,27.8,30.5,27.8,30.2,12015,0
2005-03-28,30.2,30.2,28.4,29.75,7100,0
2005-03-29,29.15,29.15,27.8,28.4,14280,0
2005-03-30,26.8,28.35,26.6,28.25,3462,0
2005-03-31,29.05,31.25,27.75,30.25,34244,0
2005-04-01,30.25,31.3,27.1,28.5,10462,0
2005-04-04,29.5,31.75,28.55,30.95,13251,0
2005-04-05,31.75,32.75,28.95,32.4,24625,0
2005-04-06,32.7,32.8,29.4,31.7,18838,0
2005-04-07,32.4,32.4,29.7,30.7,5567,0
2005-04-08,29.55,31.1,29,29,3503,0
2005-04-11,30,30,28.55,28.55,1700,0
2005-04-12,28.45,29.1,27.2,28,9730,0
2005-04-13,26.35,27.4,25.2,27.4,21037,0
2005-04-14,27.85,28.1,25.35,26.5,7482,0
2005-04-15,27.7,27.7,26.2,26.5,2929,0
2005-04-18,27.5,28.16,27.05,27.4,984,0
2005-04-19,27.45,28.75,27.3,28.14,2290,0
2005-04-20,27.6,28.75,27.5,27.9,2106,0
2005-04-21,27.95,28.75,27.95,28.75,1020,0
2005-04-22,27.95,29.5,27.95,29.1,460,0
2005-04-25,29.2,30.5,29.2,30.5,2635,0
2005-04-26,30.5,31,30.4,31,1672,0
2005-04-27,30.5,30.5,29.25,30.15,5707,0
2005-04-28,29.44,30,29.44,30,60,0
2005-04-29,29.95,30.45,28.5,30,5988,0
2005-05-02,29.65,30.75,29.65,30.3,6109,0
2005-05-03,30.45,31,30.25,30.95,10848,0
2005-05-04,31.1,31.1,30.05,30.4,4691,0
2005-05-05,27.55,31.25,27.55,31.25,12461,0
2005-05-06,31.25,31.35,29,30,2630,0
2005-05-09,29.1,30.25,29.1,30.25,1118,0
2005-05-10,28.5,30.65,28.5,29.5,5687,0
2005-05-11,28.6,29.5,28.6,28.8,3217,0
2005-05-12,28.85,29.65,27.75,29.25,3320,0
2005-05-13,29.35,29.55,28.8,28.95,580,0
2005-05-16,28.95,29.65,28.95,29.25,10780,0
2005-05-17,29.05,29.15,28.85,29,280,0
2005-05-18,28.75,29.4,28.4,29.1,1380,0
2005-05-19,29.8,29.8,28.5,28.85,11699,0
2005-05-20,29.1,30.55,29.05,30.55,1037,0
2005-05-23,30.55,30.65,29.4,29.5,700,0
2005-05-24,29.1,29.8,28.1,28.95,1660,0
2005-05-25,30.1,30.1,28.8,28.85,1175,0
2005-05-26,28.8,29.45,28.8,28.9,840,0
2005-05-27,28.87,28.87,28.8,28.85,929,0
2005-05-31,28.8,29.25,28.3,29,826,0
2005-06-01,29.1,29.1,29,29,2000,0
2005-06-02,26.9,29.05,26.9,28.6,6723,0
2005-06-03,28,28.95,28,28.95,1080,0
2005-06-06,29,29,28.65,28.75,597,0
2005-06-07,28.75,28.75,27.55,28,4708,0
2005-06-08,27.75,28.5,27.75,28.45,3325,0
2005-06-09,28.05,28.7,28.05,28.3,660,0
2005-06-10,28,28.25,28,28.25,440,0
2005-06-13,28.11,28.7,27.75,28.7,1765,0
2005-06-14,28.45,28.5,27.9,28.5,1544,0
2005-06-15,28.05,28.25,27.8,28.1,3470,0
2005-06-16,27.8,28.25,27.8,28,410,0
2005-06-17,28,28.25,28,28.2,90,0
2005-06-20,28.2,28.2,27.8,27.8,2397,0
2005-06-21,28.45,28.45,27.85,27.85,260,0
2005-06-22,27.85,27.9,27.79,27.79,4095,0
2005-06-23,27.75,27.75,24.5,25,34320,0
2005-06-24,25,26.09,25,26,4550,0
2005-06-27,26.2,26.2,25.65,25.65,2407,0
2005-06-28,26,26.1,25.55,26.1,1880,0
2005-06-29,25.95,26.2,25.95,26,1743,0
2005-06-30,26.05,26.05,25.6,26.05,543,0
2005-07-01,25.95,26,25.7,26,2410,0
2005-07-05,25.95,25.95,24.7,25.65,2017,0
2005-07-06,25.1,26.2,25.1,25.9,3077,0
2005-07-07,25.35,25.75,25.05,25.75,12840,0
2005-07-08,25.75,25.85,25.55,25.75,11620,0
2005-07-11,25.65,26.25,25.05,25.45,7487,0
2005-07-12,25.65,26.25,25.65,26.15,3206,0
2005-07-13,26.25,26.3,25.6,25.7,4650,0
2005-07-14,26,26.85,25.8,26.8,6695,0
2005-07-15,26.05,27.8,26.05,27.5,2629,0
2005-07-18,27.7,28.2,27.7,28,1820,0
2005-07-19,28.75,29.25,28.05,28.55,4420,0
2005-07-20,28.75,29,28,28.75,2580,0
2005-07-21,28.7,29,28.7,28.75,1416,0
2005-07-22,28.75,28.75,28,28,713,0
2005-07-25,27,27.05,25.65,26.05,2392,0
2005-07-26,25.35,26.5,25.35,26.05,2027,0
2005-07-27,26.5,27.8,26.16,27.8,2346,0
2005-07-28,25.5,27.6,25.5,26.5,1620,0
2005-07-29,26,28.1,26,28.1,2392,0
2005-08-01,27.35,29,27.05,28.35,1974,0
2005-08-02,28.05,29.75,27.8,29.1,3632,0
2005-08-03,29.5,34.59,29.4,30.5,12733,0
2005-08-04,30.55,31,29.95,29.95,2040,0
2005-08-05,29.95,30,29.9,29.9,2016,0
2005-08-08,29.9,30.25,29.7,29.75,2460,0
2005-08-09,29.9,29.95,29.2,29.5,3580,0
2005-08-10,29.85,30.3,29.1,29.55,3740,0
2005-08-11,29.9,29.9,29,29.1,300,0
2005-08-12,29.15,29.5,28.85,28.85,780,0
2005-08-15,29.05,29.1,28.5,28.95,1388,0
2005-08-16,28.95,29,27.75,28.25,1691,0
2005-08-17,27.75,28.95,27.55,28.42,1320,0
2005-08-18,27.85,28.65,27.85,28.5,800,0
2005-08-19,29,29,27.55,27.55,400,0
2005-08-22,27.55,28.3,27.35,28.3,340,0
